ID,Calories_Burned
TEST_5728,77.6190689382615
TEST_5729,128.06286394666034
TEST_5730,19.175020030688618
TEST_5731,50.589700282071554
TEST_5732,158.22952611913223
TEST_5733,100.75127857046621
TEST_5734,116.98837356790008
TEST_5735,64.55719686245861
TEST_5736,78.89595514297949
TEST_5737,146.68567552969344
TEST_5738,30.7907659088384
TEST_5739,32.578125070879416
TEST_5740,16.663612481690624
TEST_5741,171.91594154542298
TEST_5742,78.84931825782935
TEST_5743,54.62327283169871
TEST_5744,4.967389706449254
TEST_5745,203.37485357543287
TEST_5746,45.87464996511106
TEST_5747,40.55773249485873
TEST_5748,183.5424779186157
TEST_5749,35.41401753996891
TEST_5750,56.0148798165861
TEST_5751,11.382313216128201
TEST_5752,24.213635372628627
TEST_5753,84.76457889342683
TEST_5754,100.8407872979069
TEST_5755,73.59487523200788
TEST_5756,106.49142185701837
TEST_5757,127.39525738323265
TEST_5758,90.81031219445752
TEST_5759,151.40370598473768
TEST_5760,18.16721375769639
TEST_5761,125.51192795812773
TEST_5762,270.3773856655381
TEST_5763,75.88063873251463
TEST_5764,73.95603587847965
TEST_5765,31.41985357348679
TEST_5766,2.80976633023845
TEST_5767,116.19727072765743
TEST_5768,126.33390951975856
TEST_5769,228.96984313950364
TEST_5770,130.92873181009983
TEST_5771,33.14812428209215
TEST_5772,54.17678412309547
TEST_5773,177.9841752222079
TEST_5774,162.3068176359551
TEST_5775,130.97935294321962
TEST_5776,26.628316455379142
TEST_5777,175.7747607378395
TEST_5778,95.0556737449229
TEST_5779,13.56212172803303
TEST_5780,125.87914641448721
TEST_5781,90.24974924315461
TEST_5782,71.32426074258069
TEST_5783,54.20772037469095
TEST_5784,186.81212278460112
TEST_5785,179.67940632236466
TEST_5786,67.74860783891744
TEST_5787,192.37953584896042
TEST_5788,34.18205356016079
TEST_5789,44.54272989826608
TEST_5790,151.30878707225625
TEST_5791,179.95750010018335
TEST_5792,207.3193333698377
TEST_5793,179.94938380708834
TEST_5794,115.08468482972721
TEST_5795,64.88145529424469
TEST_5796,4.9830355594520155
TEST_5797,22.202479985761812
TEST_5798,10.909067429687218
TEST_5799,41.150568335796144
TEST_5800,106.94375617168369
TEST_5801,14.338539785988203
TEST_5802,186.34804353269953
TEST_5803,50.448353406406774
TEST_5804,102.4084609638787
TEST_5805,32.07831438344746
TEST_5806,165.36834226963649
TEST_5807,96.68489133656152
TEST_5808,119.33008517710256
TEST_5809,39.11577655821503
TEST_5810,39.7519019011793
TEST_5811,129.39380252846118
TEST_5812,38.45429415074183
TEST_5813,17.20510010042062
TEST_5814,165.72024296280892
TEST_5815,172.0116197725184
TEST_5816,69.31364835938713
TEST_5817,9.491550631700683
TEST_5818,85.51777271334534
TEST_5819,17.50191499123074
TEST_5820,43.480867765708844
TEST_5821,154.13389951591753
TEST_5822,21.551859041031463
TEST_5823,56.56452495185829
TEST_5824,141.70258223056325
TEST_5825,173.92386809633572
TEST_5826,252.7614731343731
TEST_5827,47.034838267097314
TEST_5828,222.10555534273658
TEST_5829,183.65539455194573
TEST_5830,20.799584283611924
TEST_5831,59.77275631028248
TEST_5832,213.80366140783994
TEST_5833,93.36204224212655
TEST_5834,68.41389465332085
TEST_5835,8.373933717078348
TEST_5836,76.57952202993998
TEST_5837,139.68536403388362
TEST_5838,150.36961646636604
TEST_5839,28.55905316884365
TEST_5840,171.231185429498
TEST_5841,93.07755484763652
TEST_5842,165.5980829820414
TEST_5843,158.33992234323475
TEST_5844,15.950648353727033
TEST_5845,155.03831746637016
TEST_5846,49.7119774348397
TEST_5847,235.49978171497222
TEST_5848,126.66305428016841
TEST_5849,82.44568932931223
TEST_5850,3.0514714516709405
TEST_5851,33.38611757342798
TEST_5852,88.91083951027048
TEST_5853,74.8442498254732
TEST_5854,197.53001171986548
TEST_5855,7.160711638229886
TEST_5856,249.28620171298058
TEST_5857,207.92170170046512
TEST_5858,10.725972822801452
TEST_5859,45.66167385138776
TEST_5860,95.53001474759486
TEST_5861,7.244179970196466
TEST_5862,40.21780686403919
TEST_5863,58.16755715418838
TEST_5864,20.44155422452568
TEST_5865,57.204464226117416
TEST_5866,222.32478143216204
TEST_5867,44.74360890223066
TEST_5868,214.37083778946783
TEST_5869,135.93598356405963
TEST_5870,124.94951160583624
TEST_5871,161.52809747818978
TEST_5872,20.459229747561032
TEST_5873,76.4900108755677
TEST_5874,95.59152018174257
TEST_5875,54.291308587793594
TEST_5876,149.8907330852538
TEST_5877,34.447250151398784
TEST_5878,14.133606895033065
TEST_5879,35.145526124558195
TEST_5880,26.636258449973237
TEST_5881,23.777409891124563
TEST_5882,12.407390316602319
TEST_5883,152.75276708609343
TEST_5884,99.2525067908644
TEST_5885,73.89821197555969
TEST_5886,32.31591687534832
TEST_5887,15.442008852375848
TEST_5888,177.23731483186688
TEST_5889,58.77154909262984
TEST_5890,63.812487821256774
TEST_5891,52.144593597960544
TEST_5892,146.0618896646229
TEST_5893,65.00911582754249
TEST_5894,108.43952010237129
TEST_5895,132.58909779844944
TEST_5896,2.9543152154816106
TEST_5897,158.9524127078122
TEST_5898,137.35323636959035
TEST_5899,68.45036730426044
TEST_5900,24.258114463741574
TEST_5901,74.71726029170905
TEST_5902,73.29515969106072
TEST_5903,34.8118979729842
TEST_5904,25.09897135357189
TEST_5905,150.0767029059335
TEST_5906,119.52510083408774
TEST_5907,38.96645827952636
TEST_5908,153.72349852531028
TEST_5909,89.71372629793001
TEST_5910,48.00631515878577
TEST_5911,168.60179622380048
TEST_5912,14.914742449562329
TEST_5913,224.7872039986976
TEST_5914,171.74002888355665
TEST_5915,20.70226551698503
TEST_5916,101.71526600442975
TEST_5917,180.86506873739273
TEST_5918,159.78375334365992
TEST_5919,141.62316693841478
TEST_5920,96.06083777835502
TEST_5921,231.00513529623203
TEST_5922,145.78053279572427
TEST_5923,137.841101920186
TEST_5924,19.08897135863917
TEST_5925,74.74832998874864
TEST_5926,6.588080989207847
TEST_5927,168.66848037531497
TEST_5928,13.060237525227539
TEST_5929,123.47297972277713
TEST_5930,162.9831012550034
TEST_5931,80.09075948796814
TEST_5932,152.55982688970087
TEST_5933,29.54674156082871
TEST_5934,34.26817767819875
TEST_5935,14.377447764890302
TEST_5936,56.37925204528852
TEST_5937,75.27940181956907
TEST_5938,30.3858603964643
TEST_5939,6.852601729300314
TEST_5940,22.962585189999547
TEST_5941,20.561009708935867
TEST_5942,163.2899831049313
TEST_5943,37.802273116159064
TEST_5944,106.06459988847767
TEST_5945,129.10142490748862
TEST_5946,105.26215125845529
TEST_5947,100.51250856761487
TEST_5948,68.66242726176768
TEST_5949,160.42282628870558
TEST_5950,31.17968619357042
TEST_5951,23.134189937879306
TEST_5952,25.52056644447482
TEST_5953,24.55460919318275
TEST_5954,176.26948796878997
TEST_5955,75.02087107695822
TEST_5956,45.41719651431486
TEST_5957,140.3251984225171
TEST_5958,71.32077361752522
TEST_5959,93.702580790725
TEST_5960,115.31861863757071
TEST_5961,43.84363644345443
TEST_5962,58.89671750749738
TEST_5963,17.537083857579898
TEST_5964,192.55172332096
TEST_5965,111.28316765430188
TEST_5966,157.18673682584503
TEST_5967,163.4981937350398
TEST_5968,77.37056060995668
TEST_5969,168.13586840816743
TEST_5970,154.3779958637969
TEST_5971,172.1626181255224
TEST_5972,260.9462454365383
TEST_5973,165.1401308215047
TEST_5974,58.781800149927776
TEST_5975,128.38010367212883
TEST_5976,5.66396290527371
TEST_5977,112.14248642587789
TEST_5978,28.391585477081623
TEST_5979,22.56604515567918
TEST_5980,102.69833824807728
TEST_5981,123.2947905093327
TEST_5982,79.8425562536323
TEST_5983,159.5757444731898
TEST_5984,26.964875208404326
TEST_5985,75.37019886332996
TEST_5986,108.57980580749206
TEST_5987,160.70013710685157
TEST_5988,131.7300013007369
TEST_5989,88.92705521760742
TEST_5990,160.48019225352547
TEST_5991,61.67427044262798
TEST_5992,162.8248801957712
TEST_5993,241.3109475048662
TEST_5994,65.23229931651171
TEST_5995,65.74224317067751
TEST_5996,187.3327513677609
TEST_5997,116.75492519143951
TEST_5998,78.0265753654659
TEST_5999,142.1370745233683
TEST_6000,139.88663513291218
TEST_6001,7.502729080525595
TEST_6002,152.97080603553815
TEST_6003,11.508902259380541
TEST_6004,201.74975881607006
TEST_6005,108.12603151451961
TEST_6006,21.38291480105407
TEST_6007,15.218684446182335
TEST_6008,97.15593952800658
TEST_6009,51.323717906697105
TEST_6010,131.6422966751726
TEST_6011,145.52849854466044
TEST_6012,73.35713432420008
TEST_6013,102.55553826724002
TEST_6014,36.83122397827766
TEST_6015,14.212481418499278
TEST_6016,67.2456848714911
TEST_6017,70.91645030953156
TEST_6018,225.71062692286807
TEST_6019,57.43421176178987
TEST_6020,84.630923669097
TEST_6021,62.64278640872814
TEST_6022,9.906835188076077
TEST_6023,172.02029622797855
TEST_6024,192.16093926259597
TEST_6025,188.8632972633
TEST_6026,21.581042798581123
TEST_6027,9.864051256185233
TEST_6028,35.538671695328425
TEST_6029,141.12252723160637
TEST_6030,37.56809825347759
TEST_6031,124.20097068805397
TEST_6032,42.55008907056824
TEST_6033,136.1089287875283
TEST_6034,22.83853083502595
TEST_6035,78.00539655678648
TEST_6036,157.67944356320308
TEST_6037,26.00350892410719
TEST_6038,117.59820680806828
TEST_6039,20.039944047470687
TEST_6040,80.15498119286316
TEST_6041,110.44053206235193
TEST_6042,72.52684649801199
TEST_6043,106.57749082504246
TEST_6044,31.865198246807353
TEST_6045,28.824548694366243
TEST_6046,91.31339846301815
TEST_6047,40.30598780648964
TEST_6048,20.065065337772467
TEST_6049,47.575333391419655
TEST_6050,70.0438012071126
TEST_6051,61.53263390915118
TEST_6052,21.24237974008065
TEST_6053,129.83481141907987
TEST_6054,201.60412018973713
TEST_6055,152.73902608258248
TEST_6056,204.1704175472185
TEST_6057,52.53446000007458
TEST_6058,184.6802348559419
TEST_6059,42.083123978970924
TEST_6060,88.95351954721944
TEST_6061,102.84242068051373
TEST_6062,26.436212272120855
TEST_6063,190.65165066640662
TEST_6064,38.366814772154335
TEST_6065,4.070388193583143
TEST_6066,76.90027510671527
TEST_6067,46.53721608452438
TEST_6068,32.36932754546138
TEST_6069,59.62946666851547
TEST_6070,63.855261080220686
TEST_6071,51.793148667249554
TEST_6072,62.3153681930438
TEST_6073,235.25606898001124
TEST_6074,98.27010694009282
TEST_6075,101.41262650691009
TEST_6076,19.685737291124273
TEST_6077,36.47585754040536
TEST_6078,170.96777184474337
TEST_6079,74.90897600411179
TEST_6080,41.13180970946191
TEST_6081,31.44714485942293
TEST_6082,97.83385945292036
TEST_6083,155.4418180248568
TEST_6084,140.86755655862447
TEST_6085,34.55821538971602
TEST_6086,126.77189202026206
TEST_6087,187.1008782514134
TEST_6088,13.895997956584013
TEST_6089,88.22961697129917
TEST_6090,151.32908329436898
TEST_6091,199.77965748825207
TEST_6092,58.96037148428631
TEST_6093,156.71585297913364
TEST_6094,12.102539852509656
TEST_6095,135.62909372541958
TEST_6096,139.61431271183827
TEST_6097,70.42433817143905
TEST_6098,135.16427297258207
TEST_6099,9.498508867438396
TEST_6100,126.40198718049135
TEST_6101,72.10871800460501
TEST_6102,4.008076181889833
TEST_6103,125.30270509874403
TEST_6104,183.78110223000553
TEST_6105,181.25529925419957
TEST_6106,30.616625823071416
TEST_6107,191.41948404998362
TEST_6108,168.29410284271222
TEST_6109,42.076908441654524
TEST_6110,9.23687799280748
TEST_6111,12.575660275454162
TEST_6112,167.82676018704754
TEST_6113,123.3025223263826
TEST_6114,185.53553035750696
TEST_6115,75.50051833876992
TEST_6116,146.78918776677372
TEST_6117,11.331433046416382
TEST_6118,215.58928800982343
TEST_6119,86.38790176574929
TEST_6120,100.22712321000881
TEST_6121,31.2762285208929
TEST_6122,56.62661901909522
TEST_6123,10.4848961286328
TEST_6124,25.937623010765748
TEST_6125,76.61187932170735
TEST_6126,213.0512865115706
TEST_6127,180.70652348205746
TEST_6128,10.523601184626497
TEST_6129,113.55960158542204
TEST_6130,44.16217022045374
TEST_6131,28.569197162055847
TEST_6132,142.0466502873397
TEST_6133,70.43021104762634
TEST_6134,34.991920397552555
TEST_6135,125.25254550985713
TEST_6136,51.67055338448216
TEST_6137,79.81906946221372
TEST_6138,50.3531830733431
TEST_6139,23.192717696059642
TEST_6140,14.2016832668335
TEST_6141,16.29673520399751
TEST_6142,50.12740958398467
TEST_6143,22.30682768626588
TEST_6144,170.82308867872962
TEST_6145,162.30981364461323
TEST_6146,44.187185740193115
TEST_6147,50.76053866609263
TEST_6148,11.38352530775499
TEST_6149,174.93512164882955
TEST_6150,112.90907106584558
TEST_6151,169.88456334590958
TEST_6152,157.48495006277022
TEST_6153,65.52288905385039
TEST_6154,93.2367044399439
TEST_6155,31.015575708451237
TEST_6156,228.00640615790712
TEST_6157,73.98224575354801
TEST_6158,179.08209856011763
TEST_6159,154.43924188171923
TEST_6160,69.07163609497836
TEST_6161,83.34654509538821
TEST_6162,117.18109409409632
TEST_6163,93.81838659835338
TEST_6164,95.16846373269534
TEST_6165,91.15370730085495
TEST_6166,9.348547621989542
TEST_6167,43.176414187558414
TEST_6168,52.14244252521295
TEST_6169,196.37298720835105
TEST_6170,73.87911133218446
TEST_6171,160.23420419838752
TEST_6172,91.95590914012908
TEST_6173,47.971468138720454
TEST_6174,118.11700252259033
TEST_6175,69.60938165800532
TEST_6176,120.85363774434504
TEST_6177,91.89403541162737
TEST_6178,86.51946448749449
TEST_6179,30.604111293233334
TEST_6180,92.55438117703856
TEST_6181,171.56669201897222
TEST_6182,119.04180129823831
TEST_6183,109.2173705817037
TEST_6184,32.99076922972553
TEST_6185,65.54208065046915
TEST_6186,24.58758978474235
TEST_6187,162.65930377499848
TEST_6188,103.93147833696115
TEST_6189,76.12490899615182
TEST_6190,145.74522944700962
TEST_6191,41.43186235617204
TEST_6192,30.96884340854628
TEST_6193,17.017235567201165
TEST_6194,154.07049026331933
TEST_6195,54.58261201537866
TEST_6196,16.16218538527827
TEST_6197,17.211378387903448
TEST_6198,75.78700470168494
TEST_6199,45.7786312262466
TEST_6200,65.75483815099265
TEST_6201,220.22598007438424
TEST_6202,65.24148219264768
TEST_6203,65.14646675164056
TEST_6204,34.145067506582876
TEST_6205,68.82664436961883
TEST_6206,100.74626658580026
TEST_6207,242.31991900830576
TEST_6208,50.468919934639544
TEST_6209,28.39441403832743
TEST_6210,99.77495685632411
TEST_6211,127.35867025362508
TEST_6212,61.583505540163785
TEST_6213,163.58578371744863
TEST_6214,32.36514497054118
TEST_6215,242.88037554403562
TEST_6216,160.2444994647553
TEST_6217,194.27103396232664
TEST_6218,50.26680396039444
TEST_6219,68.90294772833573
TEST_6220,115.61787101279211
TEST_6221,7.7827341008345865
TEST_6222,6.519887701573784
TEST_6223,78.45486381090149
TEST_6224,179.31854383890027
TEST_6225,90.39704950363056
TEST_6226,144.32968779731468
TEST_6227,82.20622710483333
TEST_6228,122.32499820638874
TEST_6229,20.202260469420484
TEST_6230,36.63885556906362
TEST_6231,189.32234650151594
TEST_6232,76.27572416904964
TEST_6233,14.383832827998463
TEST_6234,182.25739920302595
TEST_6235,78.59979493865303
TEST_6236,85.16262805202943
TEST_6237,197.66091318999415
TEST_6238,120.12597844899128
TEST_6239,126.79309544660165
TEST_6240,81.82017412070032
TEST_6241,224.458150337515
TEST_6242,227.07918331393637
TEST_6243,160.10443451741935
TEST_6244,53.54478441015019
TEST_6245,23.72104631776244
TEST_6246,170.61312435247783
TEST_6247,23.427378242638714
TEST_6248,214.71651916244636
TEST_6249,64.57746040054555
TEST_6250,153.31886420123803
TEST_6251,66.31721375728577
TEST_6252,259.4482054661141
TEST_6253,86.87203909309656
TEST_6254,183.27215681478663
TEST_6255,68.20525920496215
TEST_6256,81.99060991978372
TEST_6257,73.25404182862671
TEST_6258,8.41558722211858
TEST_6259,10.346935365719403
TEST_6260,16.328975949344027
TEST_6261,34.612946974400344
TEST_6262,161.80970492421554
TEST_6263,102.05130524605573
TEST_6264,169.65685538994907
TEST_6265,130.77466872309802
TEST_6266,199.0659074348845
TEST_6267,19.16710800749111
TEST_6268,29.444791229402302
TEST_6269,156.50020530445812
TEST_6270,67.79693225866811
TEST_6271,61.31169943680287
TEST_6272,11.784634078037714
TEST_6273,134.97757823935
TEST_6274,202.4853032841718
TEST_6275,214.87285415508254
TEST_6276,59.60350833230169
TEST_6277,81.79829066760917
TEST_6278,203.1965601632952
TEST_6279,121.51175181343736
TEST_6280,95.56043005916042
TEST_6281,110.55205028906414
TEST_6282,83.66030317140286
TEST_6283,37.6574761821266
TEST_6284,55.74734440149416
TEST_6285,7.9765228120982705
TEST_6286,185.98908752545398
TEST_6287,7.753215037211062
TEST_6288,120.588633434944
TEST_6289,10.500576119800138
TEST_6290,88.61999959531047
TEST_6291,12.214082507976988
TEST_6292,171.53601338550266
TEST_6293,147.34999521097976
TEST_6294,172.00121354822917
TEST_6295,87.37492845677949
TEST_6296,46.65886579758259
TEST_6297,43.897047271854845
TEST_6298,224.43885448507513
TEST_6299,93.40691734976924
TEST_6300,185.3175262289237
TEST_6301,45.76949689375433
TEST_6302,81.01059466212632
TEST_6303,46.99427817977376
TEST_6304,101.65718767523025
TEST_6305,3.64550163195488
TEST_6306,164.91978295731298
TEST_6307,31.45177951932795
TEST_6308,141.15281624413726
TEST_6309,64.41276672192143
TEST_6310,36.84703087722089
TEST_6311,83.13080164089902
TEST_6312,94.79172945590943
TEST_6313,249.61207361415887
TEST_6314,69.40341729720261
TEST_6315,8.26303362588419
TEST_6316,76.97692077904111
TEST_6317,43.43240332073523
TEST_6318,29.47587566766477
TEST_6319,116.03309992084462
TEST_6320,15.254288104393344
TEST_6321,23.088737817992364
TEST_6322,35.127064149865404
TEST_6323,160.65296612833905
TEST_6324,106.38745450527325
TEST_6325,108.39519039376461
TEST_6326,45.10767194782001
TEST_6327,148.51482648080105
TEST_6328,32.17881043193942
TEST_6329,70.10506605013681
TEST_6330,194.22050870847494
TEST_6331,29.643901612065612
TEST_6332,97.76764976142996
TEST_6333,109.15040609586686
TEST_6334,216.00719669545705
TEST_6335,157.0523637081318
TEST_6336,57.777612517428736
TEST_6337,41.401617026235535
TEST_6338,109.25771873816541
TEST_6339,83.18343751173009
TEST_6340,178.8171138408156
TEST_6341,48.144038486701824
TEST_6342,16.953851780324477
TEST_6343,78.13139854219327
TEST_6344,165.58654201312962
TEST_6345,29.204010879661713
TEST_6346,100.26436756362128
TEST_6347,55.932857271079655
TEST_6348,73.67023605841153
TEST_6349,17.878466030409136
TEST_6350,168.79402336879642
TEST_6351,115.872231888215
TEST_6352,76.55904755027335
TEST_6353,22.03885423039165
TEST_6354,191.1267231031688
TEST_6355,88.23189676170044
TEST_6356,69.9091856924123
TEST_6357,63.86396210368535
TEST_6358,13.831538081893397
TEST_6359,125.17082557852531
TEST_6360,153.92436625999144
TEST_6361,41.90130033614591
TEST_6362,73.5193903259869
TEST_6363,47.904927910418984
TEST_6364,149.70211159652843
TEST_6365,4.126378505432563
TEST_6366,193.01431515814542
TEST_6367,129.95969138265338
TEST_6368,74.82416994929227
TEST_6369,101.73450725529774
TEST_6370,35.87557339616783
TEST_6371,35.784079558783425
TEST_6372,109.22802315758504
TEST_6373,136.34878543755033
TEST_6374,13.812956049349276
TEST_6375,15.508651078443977
TEST_6376,205.6164556600018
TEST_6377,128.6887544673635
TEST_6378,22.466666087348457
TEST_6379,159.68336320148487
TEST_6380,223.73004826912464
TEST_6381,12.95603431108961
TEST_6382,127.11503084351983
TEST_6383,164.76127764755424
TEST_6384,97.99159831088564
TEST_6385,46.01486071927656
TEST_6386,124.7045150045215
TEST_6387,181.03671720988697
TEST_6388,31.234397743239864
TEST_6389,7.460203723362149
TEST_6390,58.708959246643715
TEST_6391,94.4620355866772
TEST_6392,151.4466529845674
TEST_6393,67.03715794354979
TEST_6394,178.53404724254347
TEST_6395,74.3914844584397
TEST_6396,136.6281700513119
TEST_6397,53.71511297716505
TEST_6398,37.40665253440042
TEST_6399,167.31330885932255
TEST_6400,231.9749357117946
TEST_6401,197.00388167105154
TEST_6402,74.45144919909416
TEST_6403,69.87169249780617
TEST_6404,153.2968463407629
TEST_6405,58.715834759949104
TEST_6406,39.50077656117206
TEST_6407,69.88639635319136
TEST_6408,74.22915240832087
TEST_6409,155.08303177026963
TEST_6410,27.916427675741165
TEST_6411,101.2838523190338
TEST_6412,144.8763551694857
TEST_6413,94.40183882466465
TEST_6414,57.797279198167665
TEST_6415,86.58149241155328
TEST_6416,13.303074458280017
TEST_6417,202.0596703814185
TEST_6418,94.09020700443733
TEST_6419,208.29785750267428
TEST_6420,167.55253159445502
TEST_6421,119.72967545936892
TEST_6422,36.04710397198777
TEST_6423,14.494227554024889
TEST_6424,32.68739125324902
TEST_6425,85.28309612148824
TEST_6426,37.02398844543757
TEST_6427,88.61029866273255
TEST_6428,107.80423843634561
TEST_6429,64.95857923117404
TEST_6430,99.61377880107788
TEST_6431,57.89505922058635
TEST_6432,3.8964727389808824
TEST_6433,182.69028810235372
TEST_6434,21.955409002236305
TEST_6435,100.08525254927946
TEST_6436,28.867197448064182
TEST_6437,140.11681490265298
TEST_6438,149.6941517934376
TEST_6439,40.11723191758165
TEST_6440,53.897483558970926
TEST_6441,127.67596062650927
TEST_6442,87.38352326526301
TEST_6443,186.0515356973488
TEST_6444,225.5026221030166
TEST_6445,150.67067558961898
TEST_6446,20.731723897467873
TEST_6447,16.470539596151717
TEST_6448,55.316459717863076
TEST_6449,3.571005591208116
TEST_6450,22.98861334101015
TEST_6451,28.014079781879975
TEST_6452,43.68506818648265
TEST_6453,81.8137658121582
TEST_6454,76.06042358461573
TEST_6455,41.87765525000576
TEST_6456,50.935896227495846
TEST_6457,193.083498185566
TEST_6458,59.25850955336861
TEST_6459,104.84795239098241
TEST_6460,84.9058977928902
TEST_6461,7.151595419511348
TEST_6462,55.9475298644836
TEST_6463,31.42634914920652
TEST_6464,87.72930635834504
TEST_6465,90.19624737515291
TEST_6466,60.44545574423109
TEST_6467,18.997684832942138
TEST_6468,25.000726319261542
TEST_6469,67.75467016713179
TEST_6470,194.00584876089792
TEST_6471,7.3529260489165615
TEST_6472,88.0069274930877
TEST_6473,72.9879670878376
TEST_6474,3.5218079074193263
TEST_6475,154.6376873367646
TEST_6476,150.0898413491917
TEST_6477,68.12488407170196
TEST_6478,28.2176567747836
TEST_6479,157.85243496004202
TEST_6480,27.356132683803178
TEST_6481,67.99675424779285
TEST_6482,40.28539886866241
TEST_6483,128.48746634372358
TEST_6484,97.54142075303692
TEST_6485,27.09367576296561
TEST_6486,264.71507431633665
TEST_6487,36.6279270071556
TEST_6488,46.42472968821698
TEST_6489,125.75317839915672
TEST_6490,104.47052781561071
TEST_6491,22.218780278905943
TEST_6492,93.72219331052467
TEST_6493,92.62584569374002
TEST_6494,42.04678331261035
TEST_6495,9.525936692116032
TEST_6496,17.978468002754738
TEST_6497,69.63878280647799
TEST_6498,120.81148345332247
TEST_6499,212.57507484031865
TEST_6500,223.5073926506488
TEST_6501,106.42823369369692
TEST_6502,48.36668813944196
TEST_6503,14.576043648206303
TEST_6504,51.496123496037455
TEST_6505,44.66337947118127
TEST_6506,80.82728610349517
TEST_6507,245.31844156906638
TEST_6508,60.75555778789626
TEST_6509,44.934322797246445
TEST_6510,147.74199249332466
TEST_6511,106.13518011764887
TEST_6512,24.35662536151906
TEST_6513,112.01789970007039
TEST_6514,36.77202707868119
TEST_6515,13.60257505027692
TEST_6516,172.08188303408525
TEST_6517,63.73384783602623
TEST_6518,71.74935723803216
TEST_6519,95.06419445428111
TEST_6520,164.99030033665198
TEST_6521,234.73907076259306
TEST_6522,169.27791851205015
TEST_6523,18.75036925810272
TEST_6524,113.77843963572371
TEST_6525,25.83670011046173
TEST_6526,77.3906794899357
TEST_6527,162.03609326334256
TEST_6528,23.843643516850754
TEST_6529,99.25308522337056
TEST_6530,13.059552034605654
TEST_6531,235.7743557646558
TEST_6532,12.977231410262407
TEST_6533,0.6693554934233122
TEST_6534,37.02348807202669
TEST_6535,123.9338806397655
TEST_6536,164.1235217341014
TEST_6537,69.69367144895183
TEST_6538,183.35149937508555
TEST_6539,150.78703367022098
TEST_6540,86.75630304677574
TEST_6541,12.026145131404315
TEST_6542,67.44969981352283
TEST_6543,44.25316311525147
TEST_6544,107.62629134663827
TEST_6545,118.18431672148134
TEST_6546,34.13060451062154
TEST_6547,236.49575922964598
TEST_6548,18.423831050207994
TEST_6549,131.8811141987185
TEST_6550,226.0097698968859
TEST_6551,96.54551490280859
TEST_6552,109.24334440282458
TEST_6553,59.68124378727474
TEST_6554,84.30503747085075
TEST_6555,36.70910636032229
TEST_6556,96.74314901002107
TEST_6557,163.1572494016608
TEST_6558,137.7516622641068
TEST_6559,86.68962487363679
TEST_6560,25.169080958898032
TEST_6561,46.56853026202685
TEST_6562,32.552377299998604
TEST_6563,29.633077487113535
TEST_6564,175.32207772932313
TEST_6565,138.98805935084454
TEST_6566,49.91355685742448
TEST_6567,179.5449348533798
TEST_6568,213.12115406340115
TEST_6569,5.607830825849465
TEST_6570,10.329015967602642
TEST_6571,211.33382126892408
TEST_6572,25.920719803227005
TEST_6573,46.2192295681504
TEST_6574,47.94418757883063
TEST_6575,140.53845055234316
TEST_6576,136.94923155791466
TEST_6577,25.44702115979859
TEST_6578,53.761466093439054
TEST_6579,78.1998689089902
TEST_6580,22.546928327328583
TEST_6581,88.7557473997396
TEST_6582,15.88009226859167
TEST_6583,39.16992180532969
TEST_6584,65.17131768517667
TEST_6585,117.49379146492119
TEST_6586,71.48330523172284
TEST_6587,169.65169523749364
TEST_6588,175.69446961788395
TEST_6589,27.232333314465663
TEST_6590,6.5500914003252015
TEST_6591,119.21138545343779
TEST_6592,77.96656613884406
TEST_6593,118.63241436320888
TEST_6594,21.049758060096263
TEST_6595,187.75279710125585
TEST_6596,20.733215477245153
TEST_6597,33.5551600821311
TEST_6598,25.13304958951621
TEST_6599,18.784214153955105
TEST_6600,139.76936957426253
TEST_6601,16.49273183623206
TEST_6602,13.588633421780019
TEST_6603,13.615061375506071
TEST_6604,159.6585788071481
TEST_6605,87.55497177021611
TEST_6606,18.921301972470232
TEST_6607,172.25814750976866
TEST_6608,164.08128475398368
TEST_6609,106.59452946812902
TEST_6610,27.983296662446914
TEST_6611,36.71322945454953
TEST_6612,44.09865582140853
TEST_6613,29.539424930240926
TEST_6614,40.33230682976825
TEST_6615,32.24673745171936
TEST_6616,43.53539268236717
TEST_6617,15.444777176724378
TEST_6618,157.4928022617686
TEST_6619,56.817676765607416
TEST_6620,254.63387490603517
TEST_6621,33.836923988658285
TEST_6622,213.2049721071338
TEST_6623,40.80494961962225
TEST_6624,197.13715584152376
TEST_6625,228.85034393327547
TEST_6626,116.74041473499715
TEST_6627,27.591220369075533
TEST_6628,78.87201811278398
TEST_6629,45.613265871519474
TEST_6630,27.79367774117152
TEST_6631,143.37471141783809
TEST_6632,77.58228931110652
TEST_6633,217.37157500203168
TEST_6634,6.4459675199748725
TEST_6635,144.22065939943514
TEST_6636,16.101083767645008
TEST_6637,41.14586781213941
TEST_6638,41.09015612512017
TEST_6639,50.142362375519525
TEST_6640,189.379534637208
TEST_6641,234.2899028499557
TEST_6642,220.0094519400407
TEST_6643,51.4495655256902
TEST_6644,3.6534890134033455
TEST_6645,84.65046654673152
TEST_6646,49.1010547670573
TEST_6647,193.22695011409945
TEST_6648,14.624179597083907
TEST_6649,95.17691058270115
TEST_6650,236.376776079047
TEST_6651,5.734822587523283
TEST_6652,131.0052279068369
TEST_6653,111.77755489021578
TEST_6654,212.86459581289844
TEST_6655,51.84767284098347
TEST_6656,131.72333889468268
TEST_6657,175.0764656314756
TEST_6658,163.92531932521732
TEST_6659,105.69450198875413
