,ID,Book-Rating
129590,TEST_129590,-0.013
129591,TEST_129591,-0.08
129592,TEST_129592,-0.05
129593,TEST_129593,0.28
129594,TEST_129594,-0.057
129595,TEST_129595,-0.143
129596,TEST_129596,0.342
129597,TEST_129597,0.029
129598,TEST_129598,-0.027
129599,TEST_129599,0.071
129600,TEST_129600,-0.024
129601,TEST_129601,-0.046
129602,TEST_129602,0.127
129603,TEST_129603,0.011
129604,TEST_129604,1.199
129605,TEST_129605,0.905
129606,TEST_129606,0.034
129607,TEST_129607,0.136
129608,TEST_129608,0.36
129609,TEST_129609,0.201
129610,TEST_129610,-0.028
129611,TEST_129611,0.283
129612,TEST_129612,0.151
129613,TEST_129613,0.403
129614,TEST_129614,0.175
129615,TEST_129615,0.229
129616,TEST_129616,0.042
129617,TEST_129617,0.012
129618,TEST_129618,0.306
129619,TEST_129619,0.758
129620,TEST_129620,0.033
129621,TEST_129621,-0.047
129622,TEST_129622,0.269
129623,TEST_129623,0.123
129624,TEST_129624,0.007
129625,TEST_129625,0.33
129626,TEST_129626,0.118
129627,TEST_129627,-0.155
129628,TEST_129628,-0.096
129629,TEST_129629,0.122
129630,TEST_129630,0.304
129631,TEST_129631,-0.104
129632,TEST_129632,0.284
129633,TEST_129633,0.178
129634,TEST_129634,0.296
129635,TEST_129635,0.352
129636,TEST_129636,-0.022
129637,TEST_129637,0.1
129638,TEST_129638,-0.054
129639,TEST_129639,0.12
129640,TEST_129640,0.322
129641,TEST_129641,0.161
129642,TEST_129642,0.415
129643,TEST_129643,0.878
129644,TEST_129644,0.406
129645,TEST_129645,0.279
129646,TEST_129646,0.54
129647,TEST_129647,0.07
129648,TEST_129648,0.418
129649,TEST_129649,0.452
129650,TEST_129650,0.3
129651,TEST_129651,0.084
129652,TEST_129652,0.284
129653,TEST_129653,0.335
129654,TEST_129654,-0.111
129655,TEST_129655,-0.207
129656,TEST_129656,0.559
129657,TEST_129657,0.379
129658,TEST_129658,0.718
129659,TEST_129659,0.245
129660,TEST_129660,-0.28
129661,TEST_129661,0.397
129662,TEST_129662,0.1
129663,TEST_129663,-0.14
129664,TEST_129664,0.013
129665,TEST_129665,0.248
129666,TEST_129666,0.336
129667,TEST_129667,0.186
129668,TEST_129668,0.027
129669,TEST_129669,0.568
129670,TEST_129670,0.24
129671,TEST_129671,0.484
129672,TEST_129672,-0.231
129673,TEST_129673,0.443
129674,TEST_129674,0.463
129675,TEST_129675,0.128
129676,TEST_129676,4.009
129677,TEST_129677,2.54
129678,TEST_129678,2.94
129679,TEST_129679,3.137
129680,TEST_129680,2.453
129681,TEST_129681,3.337
129682,TEST_129682,3.057
129683,TEST_129683,3.386
129684,TEST_129684,2.77
129685,TEST_129685,1.875
129686,TEST_129686,2.549
129687,TEST_129687,2.956
129688,TEST_129688,3.677
129689,TEST_129689,2.966
129690,TEST_129690,2.803
129691,TEST_129691,2.449
129692,TEST_129692,1.878
129693,TEST_129693,3.395
129694,TEST_129694,3.05
129695,TEST_129695,1.378
129696,TEST_129696,2.863
129697,TEST_129697,2.604
129698,TEST_129698,3.071
129699,TEST_129699,2.843
129700,TEST_129700,2.577
129701,TEST_129701,1.86
129702,TEST_129702,2.807
129703,TEST_129703,3.072
129704,TEST_129704,2.966
129705,TEST_129705,2.401
129706,TEST_129706,2.645
129707,TEST_129707,3.74
129708,TEST_129708,3.714
129709,TEST_129709,3.055
129710,TEST_129710,3.885
129711,TEST_129711,3.937
129712,TEST_129712,2.957
129713,TEST_129713,3.525
129714,TEST_129714,3.298
129715,TEST_129715,3.947
129716,TEST_129716,3.246
129717,TEST_129717,2.961
129718,TEST_129718,2.969
129719,TEST_129719,2.139
129720,TEST_129720,4.246
129721,TEST_129721,3.784
129722,TEST_129722,3.995
129723,TEST_129723,3.524
129724,TEST_129724,5.774
129725,TEST_129725,4.291
129726,TEST_129726,3.807
129727,TEST_129727,3.786
129728,TEST_129728,3.392
129729,TEST_129729,4.095
129730,TEST_129730,3.659
129731,TEST_129731,3.183
129732,TEST_129732,4.025
129733,TEST_129733,4.125
129734,TEST_129734,2.293
129735,TEST_129735,3.067
129736,TEST_129736,3.68
129737,TEST_129737,0.659
129738,TEST_129738,0.577
129739,TEST_129739,0.542
129740,TEST_129740,0.851
129741,TEST_129741,1.049
129742,TEST_129742,1.068
129743,TEST_129743,0.828
129744,TEST_129744,2.497
129745,TEST_129745,5.475
129746,TEST_129746,4.292
129747,TEST_129747,4.127
129748,TEST_129748,3.31
129749,TEST_129749,3.291
129750,TEST_129750,5.022
129751,TEST_129751,4.237
129752,TEST_129752,3.031
129753,TEST_129753,5.391
129754,TEST_129754,5.09
129755,TEST_129755,3.34
129756,TEST_129756,5.235
129757,TEST_129757,2.953
129758,TEST_129758,5.722
129759,TEST_129759,3.541
129760,TEST_129760,5.035
129761,TEST_129761,5.342
129762,TEST_129762,4.364
129763,TEST_129763,2.272
129764,TEST_129764,3.314
129765,TEST_129765,3.95
129766,TEST_129766,4.332
129767,TEST_129767,4.156
129768,TEST_129768,3.447
129769,TEST_129769,3.126
129770,TEST_129770,4.686
129771,TEST_129771,4.054
129772,TEST_129772,4.337
129773,TEST_129773,3.529
129774,TEST_129774,3.229
129775,TEST_129775,4.083
129776,TEST_129776,2.576
129777,TEST_129777,3.752
129778,TEST_129778,3.35
129779,TEST_129779,3.828
129780,TEST_129780,4.68
129781,TEST_129781,4.118
129782,TEST_129782,3.963
129783,TEST_129783,5.054
129784,TEST_129784,4.864
129785,TEST_129785,2.291
129786,TEST_129786,2.606
129787,TEST_129787,3.739
129788,TEST_129788,2.43
129789,TEST_129789,2.764
129790,TEST_129790,3.639
129791,TEST_129791,3.909
129792,TEST_129792,2.648
129793,TEST_129793,3.73
129794,TEST_129794,3.07
129795,TEST_129795,4.107
129796,TEST_129796,4.374
129797,TEST_129797,3.841
129798,TEST_129798,5.369
129799,TEST_129799,3.18
129800,TEST_129800,2.691
129801,TEST_129801,3.549
129802,TEST_129802,4.43
129803,TEST_129803,3.114
129804,TEST_129804,5.13
129805,TEST_129805,4.379
129806,TEST_129806,5.689
129807,TEST_129807,5.761
129808,TEST_129808,1.803
129809,TEST_129809,0.961
129810,TEST_129810,0.723
129811,TEST_129811,0.33
129812,TEST_129812,0.324
129813,TEST_129813,0.366
129814,TEST_129814,0.849
129815,TEST_129815,0.272
129816,TEST_129816,0.397
129817,TEST_129817,0.624
129818,TEST_129818,0.556
129819,TEST_129819,0.911
129820,TEST_129820,0.941
129821,TEST_129821,2.08
129822,TEST_129822,0.546
129823,TEST_129823,1.207
129824,TEST_129824,0.456
129825,TEST_129825,0.854
129826,TEST_129826,1.412
129827,TEST_129827,0.859
129828,TEST_129828,1.429
129829,TEST_129829,4.975
129830,TEST_129830,2.898
129831,TEST_129831,1.001
129832,TEST_129832,1.045
129833,TEST_129833,0.364
129834,TEST_129834,0.224
129835,TEST_129835,0.635
129836,TEST_129836,1.206
129837,TEST_129837,0.238
129838,TEST_129838,0.78
129839,TEST_129839,1.085
129840,TEST_129840,1.429
129841,TEST_129841,0.48
129842,TEST_129842,1.347
129843,TEST_129843,1.497
129844,TEST_129844,1.542
129845,TEST_129845,1.246
129846,TEST_129846,0.746
129847,TEST_129847,1.311
129848,TEST_129848,1.38
129849,TEST_129849,0.641
129850,TEST_129850,0.326
129851,TEST_129851,0.047
129852,TEST_129852,1.093
129853,TEST_129853,3.523
129854,TEST_129854,3.577
129855,TEST_129855,3.111
129856,TEST_129856,4.233
129857,TEST_129857,4.975
129858,TEST_129858,1.535
129859,TEST_129859,1.936
129860,TEST_129860,3.72
129861,TEST_129861,1.159
129862,TEST_129862,4.182
129863,TEST_129863,3.194
129864,TEST_129864,3.785
129865,TEST_129865,5.043
129866,TEST_129866,5.223
129867,TEST_129867,5.074
129868,TEST_129868,5.294
129869,TEST_129869,3.695
129870,TEST_129870,5.109
129871,TEST_129871,5.013
129872,TEST_129872,3.851
129873,TEST_129873,4.603
129874,TEST_129874,4.693
129875,TEST_129875,0.292
129876,TEST_129876,2.168
129877,TEST_129877,0.317
129878,TEST_129878,1.062
129879,TEST_129879,0.658
129880,TEST_129880,0.819
129881,TEST_129881,0.961
129882,TEST_129882,0.906
129883,TEST_129883,0.544
129884,TEST_129884,0.494
129885,TEST_129885,1.418
129886,TEST_129886,1.842
129887,TEST_129887,2.004
129888,TEST_129888,0.817
129889,TEST_129889,1.369
129890,TEST_129890,0.47
129891,TEST_129891,1.627
129892,TEST_129892,0.751
129893,TEST_129893,1.211
129894,TEST_129894,1.373
129895,TEST_129895,1.029
129896,TEST_129896,0.817
129897,TEST_129897,0.703
129898,TEST_129898,0.957
129899,TEST_129899,1.13
129900,TEST_129900,1.438
129901,TEST_129901,0.084
129902,TEST_129902,1.008
129903,TEST_129903,0.901
129904,TEST_129904,1.546
129905,TEST_129905,0.709
129906,TEST_129906,1.117
129907,TEST_129907,1.187
129908,TEST_129908,0.965
129909,TEST_129909,0.731
129910,TEST_129910,1.236
129911,TEST_129911,1.185
129912,TEST_129912,0.796
129913,TEST_129913,0.759
129914,TEST_129914,1.078
129915,TEST_129915,0.814
129916,TEST_129916,2.419
129917,TEST_129917,0.651
129918,TEST_129918,1.465
129919,TEST_129919,0.895
129920,TEST_129920,1.572
129921,TEST_129921,1.472
129922,TEST_129922,0.598
129923,TEST_129923,0.336
129924,TEST_129924,1.029
129925,TEST_129925,1.072
129926,TEST_129926,2.227
129927,TEST_129927,1.65
129928,TEST_129928,1.45
129929,TEST_129929,1.088
129930,TEST_129930,2.483
129931,TEST_129931,0.728
129932,TEST_129932,0.877
129933,TEST_129933,0.615
129934,TEST_129934,0.882
129935,TEST_129935,0.546
129936,TEST_129936,2.865
129937,TEST_129937,0.713
129938,TEST_129938,0.599
129939,TEST_129939,1.19
129940,TEST_129940,0.758
129941,TEST_129941,1.31
129942,TEST_129942,3.019
129943,TEST_129943,1.214
129944,TEST_129944,3.125
129945,TEST_129945,1.316
129946,TEST_129946,1.05
129947,TEST_129947,0.59
129948,TEST_129948,0.826
129949,TEST_129949,4.528
129950,TEST_129950,4.486
129951,TEST_129951,3.229
129952,TEST_129952,3.566
129953,TEST_129953,3.699
129954,TEST_129954,6.804
129955,TEST_129955,3.815
129956,TEST_129956,2.542
129957,TEST_129957,2.624
129958,TEST_129958,3.7
129959,TEST_129959,4.729
129960,TEST_129960,4.556
129961,TEST_129961,3.433
129962,TEST_129962,3.729
129963,TEST_129963,3.305
129964,TEST_129964,3.498
129965,TEST_129965,5.021
129966,TEST_129966,5.717
129967,TEST_129967,3.79
129968,TEST_129968,4.006
129969,TEST_129969,4.006
129970,TEST_129970,5.081
129971,TEST_129971,1.92
129972,TEST_129972,1.806
129973,TEST_129973,2.558
129974,TEST_129974,1.715
129975,TEST_129975,1.014
129976,TEST_129976,1.717
129977,TEST_129977,5.216
129978,TEST_129978,1.322
129979,TEST_129979,0.873
129980,TEST_129980,1.246
129981,TEST_129981,2.45
129982,TEST_129982,1.994
129983,TEST_129983,2.911
129984,TEST_129984,2.344
129985,TEST_129985,2.248
129986,TEST_129986,3.431
129987,TEST_129987,2.439
129988,TEST_129988,1.825
129989,TEST_129989,1.467
129990,TEST_129990,2.002
129991,TEST_129991,1.543
129992,TEST_129992,1.73
129993,TEST_129993,1.986
129994,TEST_129994,1.214
129995,TEST_129995,1.654
129996,TEST_129996,2.295
129997,TEST_129997,1.615
129998,TEST_129998,3.279
129999,TEST_129999,3.652
130000,TEST_130000,5.927
130001,TEST_130001,6.175
130002,TEST_130002,4.69
130003,TEST_130003,5.745
130004,TEST_130004,5.998
130005,TEST_130005,6.137
130006,TEST_130006,6.701
130007,TEST_130007,5.922
130008,TEST_130008,7.276
130009,TEST_130009,6.174
130010,TEST_130010,6.969
130011,TEST_130011,5.214
130012,TEST_130012,6.781
130013,TEST_130013,5.946
130014,TEST_130014,6.0
130015,TEST_130015,6.641
130016,TEST_130016,5.754
130017,TEST_130017,5.618
130018,TEST_130018,6.419
130019,TEST_130019,6.521
130020,TEST_130020,6.364
130021,TEST_130021,6.782
130022,TEST_130022,6.772
130023,TEST_130023,6.111
130024,TEST_130024,5.288
130025,TEST_130025,5.966
130026,TEST_130026,5.714
130027,TEST_130027,5.518
130028,TEST_130028,5.643
130029,TEST_130029,7.219
130030,TEST_130030,4.542
130031,TEST_130031,6.883
130032,TEST_130032,7.685
130033,TEST_130033,7.276
130034,TEST_130034,5.102
130035,TEST_130035,6.611
130036,TEST_130036,6.555
130037,TEST_130037,6.828
130038,TEST_130038,6.921
130039,TEST_130039,6.296
130040,TEST_130040,4.909
130041,TEST_130041,6.933
130042,TEST_130042,6.815
130043,TEST_130043,6.6
130044,TEST_130044,7.39
130045,TEST_130045,5.973
130046,TEST_130046,7.663
130047,TEST_130047,6.898
130048,TEST_130048,4.572
130049,TEST_130049,4.818
130050,TEST_130050,6.133
130051,TEST_130051,5.763
130052,TEST_130052,5.454
130053,TEST_130053,3.929
130054,TEST_130054,3.992
130055,TEST_130055,3.303
130056,TEST_130056,3.66
130057,TEST_130057,4.386
130058,TEST_130058,3.356
130059,TEST_130059,3.124
130060,TEST_130060,4.766
130061,TEST_130061,3.566
130062,TEST_130062,3.209
130063,TEST_130063,3.169
130064,TEST_130064,2.992
130065,TEST_130065,3.075
130066,TEST_130066,2.113
130067,TEST_130067,1.89
130068,TEST_130068,2.928
130069,TEST_130069,3.576
130070,TEST_130070,2.995
130071,TEST_130071,3.114
130072,TEST_130072,3.383
130073,TEST_130073,2.933
130074,TEST_130074,4.073
130075,TEST_130075,4.384
130076,TEST_130076,3.642
130077,TEST_130077,6.631
130078,TEST_130078,4.036
130079,TEST_130079,4.791
130080,TEST_130080,3.453
130081,TEST_130081,4.286
130082,TEST_130082,5.031
130083,TEST_130083,4.872
130084,TEST_130084,5.574
130085,TEST_130085,5.263
130086,TEST_130086,4.41
130087,TEST_130087,4.418
130088,TEST_130088,4.811
130089,TEST_130089,3.959
130090,TEST_130090,4.975
130091,TEST_130091,1.66
130092,TEST_130092,0.585
130093,TEST_130093,2.696
130094,TEST_130094,2.205
130095,TEST_130095,3.093
130096,TEST_130096,1.909
130097,TEST_130097,1.293
130098,TEST_130098,2.759
130099,TEST_130099,2.388
130100,TEST_130100,2.854
130101,TEST_130101,1.926
130102,TEST_130102,5.098
130103,TEST_130103,3.548
130104,TEST_130104,1.969
130105,TEST_130105,3.193
130106,TEST_130106,2.073
130107,TEST_130107,2.075
130108,TEST_130108,3.316
130109,TEST_130109,2.253
130110,TEST_130110,2.531
130111,TEST_130111,1.6
130112,TEST_130112,4.201
130113,TEST_130113,2.915
130114,TEST_130114,4.115
130115,TEST_130115,4.907
130116,TEST_130116,4.895
130117,TEST_130117,4.195
130118,TEST_130118,4.236
130119,TEST_130119,4.403
130120,TEST_130120,4.652
130121,TEST_130121,4.122
130122,TEST_130122,2.042
130123,TEST_130123,2.643
130124,TEST_130124,2.471
130125,TEST_130125,1.062
130126,TEST_130126,2.857
130127,TEST_130127,2.134
130128,TEST_130128,2.149
130129,TEST_130129,2.508
130130,TEST_130130,4.318
130131,TEST_130131,4.846
130132,TEST_130132,4.72
130133,TEST_130133,4.139
130134,TEST_130134,3.813
130135,TEST_130135,3.711
130136,TEST_130136,3.399
130137,TEST_130137,4.146
130138,TEST_130138,3.221
130139,TEST_130139,3.564
130140,TEST_130140,4.226
130141,TEST_130141,3.884
130142,TEST_130142,0.482
130143,TEST_130143,1.371
130144,TEST_130144,0.968
130145,TEST_130145,4.397
130146,TEST_130146,1.739
130147,TEST_130147,1.925
130148,TEST_130148,2.263
130149,TEST_130149,4.483
130150,TEST_130150,4.148
130151,TEST_130151,7.266
130152,TEST_130152,7.06
130153,TEST_130153,5.891
130154,TEST_130154,7.755
130155,TEST_130155,5.883
130156,TEST_130156,3.891
130157,TEST_130157,3.517
130158,TEST_130158,5.085
130159,TEST_130159,4.185
130160,TEST_130160,3.503
130161,TEST_130161,3.917
130162,TEST_130162,4.333
130163,TEST_130163,4.181
130164,TEST_130164,4.056
130165,TEST_130165,0.048
130166,TEST_130166,-0.226
130167,TEST_130167,0.039
130168,TEST_130168,0.077
130169,TEST_130169,0.006
130170,TEST_130170,0.122
130171,TEST_130171,-0.24
130172,TEST_130172,0.359
130173,TEST_130173,0.2
130174,TEST_130174,0.119
130175,TEST_130175,0.141
130176,TEST_130176,-0.098
130177,TEST_130177,0.723
130178,TEST_130178,0.195
130179,TEST_130179,0.27
130180,TEST_130180,0.022
130181,TEST_130181,0.243
130182,TEST_130182,0.089
130183,TEST_130183,0.159
130184,TEST_130184,-0.024
130185,TEST_130185,-0.121
130186,TEST_130186,0.053
130187,TEST_130187,0.057
130188,TEST_130188,0.074
130189,TEST_130189,0.038
130190,TEST_130190,-0.042
130191,TEST_130191,-0.097
130192,TEST_130192,0.114
130193,TEST_130193,-0.144
130194,TEST_130194,0.026
130195,TEST_130195,0.067
130196,TEST_130196,-0.159
130197,TEST_130197,-0.461
130198,TEST_130198,0.03
130199,TEST_130199,1.217
130200,TEST_130200,-0.068
130201,TEST_130201,0.224
130202,TEST_130202,0.083
130203,TEST_130203,1.219
130204,TEST_130204,0.032
130205,TEST_130205,0.086
130206,TEST_130206,-0.102
130207,TEST_130207,0.144
130208,TEST_130208,-0.214
130209,TEST_130209,0.03
130210,TEST_130210,-0.104
130211,TEST_130211,-0.312
130212,TEST_130212,0.474
130213,TEST_130213,-0.225
130214,TEST_130214,-0.303
130215,TEST_130215,-0.223
130216,TEST_130216,-0.118
130217,TEST_130217,0.218
130218,TEST_130218,0.079
130219,TEST_130219,-0.381
130220,TEST_130220,-0.219
130221,TEST_130221,0.078
130222,TEST_130222,0.192
130223,TEST_130223,-0.069
130224,TEST_130224,-0.022
130225,TEST_130225,0.152
130226,TEST_130226,0.016
130227,TEST_130227,-0.513
130228,TEST_130228,0.122
130229,TEST_130229,0.103
130230,TEST_130230,-0.328
130231,TEST_130231,0.074
130232,TEST_130232,-0.033
130233,TEST_130233,0.209
130234,TEST_130234,-0.075
130235,TEST_130235,0.323
130236,TEST_130236,0.292
130237,TEST_130237,0.121
130238,TEST_130238,0.251
130239,TEST_130239,0.124
130240,TEST_130240,-0.113
130241,TEST_130241,0.099
130242,TEST_130242,-0.205
130243,TEST_130243,0.251
130244,TEST_130244,-0.608
130245,TEST_130245,-0.105
130246,TEST_130246,-0.187
130247,TEST_130247,0.0
130248,TEST_130248,0.511
130249,TEST_130249,-0.04
130250,TEST_130250,-0.112
130251,TEST_130251,-0.053
130252,TEST_130252,-0.079
130253,TEST_130253,-0.277
130254,TEST_130254,0.196
130255,TEST_130255,0.18
130256,TEST_130256,-0.069
130257,TEST_130257,0.112
130258,TEST_130258,0.021
130259,TEST_130259,-0.693
130260,TEST_130260,-0.11
130261,TEST_130261,-0.101
130262,TEST_130262,0.845
130263,TEST_130263,0.501
130264,TEST_130264,-0.009
130265,TEST_130265,0.065
130266,TEST_130266,0.017
130267,TEST_130267,0.047
130268,TEST_130268,0.05
130269,TEST_130269,-0.081
130270,TEST_130270,0.078
130271,TEST_130271,0.243
130272,TEST_130272,0.004
130273,TEST_130273,0.401
130274,TEST_130274,0.274
130275,TEST_130275,-0.083
130276,TEST_130276,-0.062
130277,TEST_130277,-0.24
130278,TEST_130278,0.205
130279,TEST_130279,-0.033
130280,TEST_130280,0.289
130281,TEST_130281,0.135
130282,TEST_130282,-0.209
130283,TEST_130283,0.183
130284,TEST_130284,-0.048
130285,TEST_130285,-0.094
130286,TEST_130286,0.106
130287,TEST_130287,-0.203
130288,TEST_130288,-0.034
130289,TEST_130289,0.051
130290,TEST_130290,-0.227
130291,TEST_130291,0.258
130292,TEST_130292,0.016
130293,TEST_130293,0.118
130294,TEST_130294,-0.222
130295,TEST_130295,0.098
130296,TEST_130296,0.107
130297,TEST_130297,0.012
130298,TEST_130298,-0.145
130299,TEST_130299,-0.342
130300,TEST_130300,-0.146
130301,TEST_130301,-0.053
130302,TEST_130302,0.25
130303,TEST_130303,0.277
130304,TEST_130304,-0.332
130305,TEST_130305,0.49
130306,TEST_130306,0.01
130307,TEST_130307,-0.059
130308,TEST_130308,0.049
130309,TEST_130309,-0.002
130310,TEST_130310,0.034
130311,TEST_130311,-0.001
130312,TEST_130312,0.273
130313,TEST_130313,0.121
130314,TEST_130314,0.12
130315,TEST_130315,0.032
130316,TEST_130316,0.204
130317,TEST_130317,0.089
130318,TEST_130318,-0.167
130319,TEST_130319,-0.078
130320,TEST_130320,0.091
130321,TEST_130321,0.199
130322,TEST_130322,-0.124
130323,TEST_130323,0.303
130324,TEST_130324,0.18
130325,TEST_130325,-0.088
130326,TEST_130326,0.026
130327,TEST_130327,0.001
130328,TEST_130328,0.107
130329,TEST_130329,0.045
130330,TEST_130330,0.024
130331,TEST_130331,0.086
130332,TEST_130332,0.105
130333,TEST_130333,-0.053
130334,TEST_130334,0.28
130335,TEST_130335,0.322
130336,TEST_130336,-0.218
130337,TEST_130337,0.084
130338,TEST_130338,-0.037
130339,TEST_130339,0.115
130340,TEST_130340,-0.014
130341,TEST_130341,0.087
130342,TEST_130342,0.069
130343,TEST_130343,0.196
130344,TEST_130344,0.083
130345,TEST_130345,0.122
130346,TEST_130346,1.834
130347,TEST_130347,-0.084
130348,TEST_130348,0.294
130349,TEST_130349,-0.049
130350,TEST_130350,0.013
130351,TEST_130351,0.106
130352,TEST_130352,0.245
130353,TEST_130353,0.021
130354,TEST_130354,0.059
130355,TEST_130355,0.118
130356,TEST_130356,-0.071
130357,TEST_130357,0.158
130358,TEST_130358,-0.054
130359,TEST_130359,0.008
130360,TEST_130360,0.086
130361,TEST_130361,0.033
130362,TEST_130362,-0.477
130363,TEST_130363,0.311
130364,TEST_130364,0.146
130365,TEST_130365,0.773
130366,TEST_130366,0.112
130367,TEST_130367,-0.206
130368,TEST_130368,1.461
130369,TEST_130369,0.533
130370,TEST_130370,0.383
130371,TEST_130371,0.116
130372,TEST_130372,0.122
130373,TEST_130373,0.128
130374,TEST_130374,0.255
130375,TEST_130375,-0.183
130376,TEST_130376,0.116
130377,TEST_130377,-0.018
130378,TEST_130378,0.007
130379,TEST_130379,-0.032
130380,TEST_130380,0.184
130381,TEST_130381,0.099
130382,TEST_130382,0.105
130383,TEST_130383,0.132
130384,TEST_130384,0.026
130385,TEST_130385,0.21
130386,TEST_130386,0.028
130387,TEST_130387,-0.163
130388,TEST_130388,0.223
130389,TEST_130389,-0.226
130390,TEST_130390,-0.07
130391,TEST_130391,-0.086
130392,TEST_130392,0.341
130393,TEST_130393,0.575
130394,TEST_130394,-0.091
130395,TEST_130395,0.122
130396,TEST_130396,0.023
130397,TEST_130397,0.094
130398,TEST_130398,-0.021
130399,TEST_130399,0.128
130400,TEST_130400,0.174
130401,TEST_130401,-0.055
130402,TEST_130402,0.05
130403,TEST_130403,-0.049
130404,TEST_130404,0.128
130405,TEST_130405,0.016
130406,TEST_130406,0.152
130407,TEST_130407,0.476
130408,TEST_130408,-0.086
130409,TEST_130409,0.035
130410,TEST_130410,-0.003
130411,TEST_130411,0.316
130412,TEST_130412,-0.012
130413,TEST_130413,0.047
130414,TEST_130414,-0.005
130415,TEST_130415,-0.112
130416,TEST_130416,0.292
130417,TEST_130417,-0.083
130418,TEST_130418,-0.028
130419,TEST_130419,-0.01
130420,TEST_130420,0.052
130421,TEST_130421,-0.031
130422,TEST_130422,-0.189
130423,TEST_130423,0.116
130424,TEST_130424,0.083
130425,TEST_130425,-0.038
130426,TEST_130426,-0.169
130427,TEST_130427,-0.324
130428,TEST_130428,0.685
130429,TEST_130429,0.571
130430,TEST_130430,0.905
130431,TEST_130431,0.282
130432,TEST_130432,0.085
130433,TEST_130433,0.055
130434,TEST_130434,0.277
130435,TEST_130435,0.055
130436,TEST_130436,-0.02
130437,TEST_130437,0.17
130438,TEST_130438,0.158
130439,TEST_130439,0.079
130440,TEST_130440,-0.134
130441,TEST_130441,0.183
130442,TEST_130442,0.223
130443,TEST_130443,0.116
130444,TEST_130444,0.365
130445,TEST_130445,0.13
130446,TEST_130446,0.51
130447,TEST_130447,0.27
130448,TEST_130448,0.053
130449,TEST_130449,-0.007
130450,TEST_130450,0.054
130451,TEST_130451,0.116
130452,TEST_130452,0.044
130453,TEST_130453,-0.225
130454,TEST_130454,0.066
130455,TEST_130455,0.159
130456,TEST_130456,-0.034
130457,TEST_130457,0.119
130458,TEST_130458,0.223
130459,TEST_130459,-0.241
130460,TEST_130460,-0.194
130461,TEST_130461,0.019
130462,TEST_130462,0.154
130463,TEST_130463,-0.095
130464,TEST_130464,0.035
130465,TEST_130465,-0.247
130466,TEST_130466,-0.357
130467,TEST_130467,0.08
130468,TEST_130468,0.047
130469,TEST_130469,-0.084
130470,TEST_130470,0.632
130471,TEST_130471,0.083
130472,TEST_130472,0.024
130473,TEST_130473,0.037
130474,TEST_130474,-0.115
130475,TEST_130475,-0.058
130476,TEST_130476,0.206
130477,TEST_130477,-0.258
130478,TEST_130478,-0.025
130479,TEST_130479,0.213
130480,TEST_130480,0.113
130481,TEST_130481,0.099
130482,TEST_130482,0.144
130483,TEST_130483,-0.129
130484,TEST_130484,-0.104
130485,TEST_130485,0.047
130486,TEST_130486,0.141
130487,TEST_130487,0.089
130488,TEST_130488,-0.151
130489,TEST_130489,-0.375
130490,TEST_130490,-0.094
130491,TEST_130491,-0.2
130492,TEST_130492,0.096
130493,TEST_130493,-0.038
130494,TEST_130494,0.275
130495,TEST_130495,0.061
130496,TEST_130496,0.112
130497,TEST_130497,-0.087
130498,TEST_130498,0.17
130499,TEST_130499,0.152
130500,TEST_130500,0.583
130501,TEST_130501,0.261
130502,TEST_130502,0.338
130503,TEST_130503,-0.043
130504,TEST_130504,0.142
130505,TEST_130505,0.017
130506,TEST_130506,0.224
130507,TEST_130507,0.156
130508,TEST_130508,0.024
130509,TEST_130509,0.234
130510,TEST_130510,-0.077
130511,TEST_130511,0.061
130512,TEST_130512,0.122
130513,TEST_130513,-0.043
130514,TEST_130514,0.032
130515,TEST_130515,0.023
130516,TEST_130516,0.051
130517,TEST_130517,-0.244
130518,TEST_130518,0.128
130519,TEST_130519,-0.32
130520,TEST_130520,0.054
130521,TEST_130521,-0.032
130522,TEST_130522,0.165
130523,TEST_130523,0.124
130524,TEST_130524,-0.022
130525,TEST_130525,-0.083
130526,TEST_130526,0.256
130527,TEST_130527,0.066
130528,TEST_130528,-0.047
130529,TEST_130529,0.096
130530,TEST_130530,0.103
130531,TEST_130531,0.075
130532,TEST_130532,0.32
130533,TEST_130533,2.692
130534,TEST_130534,-0.033
130535,TEST_130535,0.198
130536,TEST_130536,2.685
130537,TEST_130537,-0.011
130538,TEST_130538,0.468
130539,TEST_130539,-0.255
130540,TEST_130540,0.228
130541,TEST_130541,0.117
130542,TEST_130542,0.063
130543,TEST_130543,0.003
130544,TEST_130544,-0.395
130545,TEST_130545,0.031
130546,TEST_130546,0.061
130547,TEST_130547,-0.116
130548,TEST_130548,0.144
130549,TEST_130549,0.137
130550,TEST_130550,-0.115
130551,TEST_130551,-0.119
130552,TEST_130552,-0.079
130553,TEST_130553,0.073
130554,TEST_130554,0.068
130555,TEST_130555,0.046
130556,TEST_130556,0.208
130557,TEST_130557,-0.199
130558,TEST_130558,0.042
130559,TEST_130559,-0.026
130560,TEST_130560,-0.111
130561,TEST_130561,-0.305
130562,TEST_130562,-0.056
130563,TEST_130563,0.169
130564,TEST_130564,0.079
130565,TEST_130565,-0.054
130566,TEST_130566,-0.01
130567,TEST_130567,0.095
130568,TEST_130568,0.062
130569,TEST_130569,0.068
130570,TEST_130570,-0.029
130571,TEST_130571,-0.266
130572,TEST_130572,0.755
130573,TEST_130573,-0.006
130574,TEST_130574,-0.095
130575,TEST_130575,-0.532
