,ID,Book-Rating
129005,TEST_129005,2.54
129006,TEST_129006,1.959
129007,TEST_129007,1.868
129008,TEST_129008,4.555
129009,TEST_129009,2.168
129010,TEST_129010,2.055
129011,TEST_129011,3.29
129012,TEST_129012,1.522
129013,TEST_129013,2.026
129014,TEST_129014,4.29
129015,TEST_129015,4.69
129016,TEST_129016,3.17
129017,TEST_129017,1.414
129018,TEST_129018,1.917
129019,TEST_129019,1.943
129020,TEST_129020,1.976
129021,TEST_129021,2.672
129022,TEST_129022,4.47
129023,TEST_129023,2.017
129024,TEST_129024,2.011
129025,TEST_129025,1.644
129026,TEST_129026,2.708
129027,TEST_129027,4.094
129028,TEST_129028,1.587
129029,TEST_129029,1.373
129030,TEST_129030,2.58
129031,TEST_129031,3.172
129032,TEST_129032,2.474
129033,TEST_129033,3.227
129034,TEST_129034,1.111
129035,TEST_129035,2.776
129036,TEST_129036,2.286
129037,TEST_129037,2.584
129038,TEST_129038,3.198
129039,TEST_129039,1.295
129040,TEST_129040,1.809
129041,TEST_129041,2.379
129042,TEST_129042,2.984
129043,TEST_129043,4.387
129044,TEST_129044,2.371
129045,TEST_129045,1.746
129046,TEST_129046,3.47
129047,TEST_129047,2.1
129048,TEST_129048,1.766
129049,TEST_129049,1.762
129050,TEST_129050,2.215
129051,TEST_129051,1.574
129052,TEST_129052,2.025
129053,TEST_129053,2.65
129054,TEST_129054,4.057
129055,TEST_129055,2.989
129056,TEST_129056,2.992
129057,TEST_129057,1.752
129058,TEST_129058,1.976
129059,TEST_129059,2.911
129060,TEST_129060,2.312
129061,TEST_129061,1.437
129062,TEST_129062,4.495
129063,TEST_129063,2.836
129064,TEST_129064,2.093
129065,TEST_129065,2.333
129066,TEST_129066,2.79
129067,TEST_129067,3.093
129068,TEST_129068,2.843
129069,TEST_129069,2.565
129070,TEST_129070,2.605
129071,TEST_129071,1.986
129072,TEST_129072,2.307
129073,TEST_129073,2.491
129074,TEST_129074,3.742
129075,TEST_129075,4.074
129076,TEST_129076,4.774
129077,TEST_129077,3.667
129078,TEST_129078,3.792
129079,TEST_129079,3.77
129080,TEST_129080,3.36
129081,TEST_129081,3.213
129082,TEST_129082,2.833
129083,TEST_129083,3.698
129084,TEST_129084,4.227
129085,TEST_129085,4.477
129086,TEST_129086,3.713
129087,TEST_129087,3.987
129088,TEST_129088,4.56
129089,TEST_129089,5.499
129090,TEST_129090,0.226
129091,TEST_129091,1.482
129092,TEST_129092,1.568
129093,TEST_129093,0.999
129094,TEST_129094,0.574
129095,TEST_129095,0.593
129096,TEST_129096,0.494
129097,TEST_129097,0.818
129098,TEST_129098,1.381
129099,TEST_129099,0.641
129100,TEST_129100,1.138
129101,TEST_129101,0.869
129102,TEST_129102,1.45
129103,TEST_129103,1.848
129104,TEST_129104,0.923
129105,TEST_129105,0.589
129106,TEST_129106,1.184
129107,TEST_129107,0.861
129108,TEST_129108,0.494
129109,TEST_129109,1.524
129110,TEST_129110,0.613
129111,TEST_129111,1.162
129112,TEST_129112,1.499
129113,TEST_129113,2.077
129114,TEST_129114,0.506
129115,TEST_129115,0.936
129116,TEST_129116,1.119
129117,TEST_129117,0.931
129118,TEST_129118,0.624
129119,TEST_129119,1.276
129120,TEST_129120,0.301
129121,TEST_129121,0.591
129122,TEST_129122,1.178
129123,TEST_129123,1.003
129124,TEST_129124,1.221
129125,TEST_129125,1.257
129126,TEST_129126,1.024
129127,TEST_129127,1.233
129128,TEST_129128,1.502
129129,TEST_129129,1.041
129130,TEST_129130,0.229
129131,TEST_129131,0.661
129132,TEST_129132,0.829
129133,TEST_129133,0.185
129134,TEST_129134,0.736
129135,TEST_129135,0.886
129136,TEST_129136,1.402
129137,TEST_129137,1.099
129138,TEST_129138,0.928
129139,TEST_129139,0.701
129140,TEST_129140,0.561
129141,TEST_129141,1.058
129142,TEST_129142,1.066
129143,TEST_129143,0.888
129144,TEST_129144,0.693
129145,TEST_129145,1.211
129146,TEST_129146,0.619
129147,TEST_129147,0.567
129148,TEST_129148,0.624
129149,TEST_129149,1.531
129150,TEST_129150,0.789
129151,TEST_129151,0.919
129152,TEST_129152,0.687
129153,TEST_129153,0.636
129154,TEST_129154,0.617
129155,TEST_129155,0.632
129156,TEST_129156,1.572
129157,TEST_129157,0.681
129158,TEST_129158,0.976
129159,TEST_129159,1.527
129160,TEST_129160,1.05
129161,TEST_129161,2.296
129162,TEST_129162,1.035
129163,TEST_129163,0.852
129164,TEST_129164,0.703
129165,TEST_129165,0.279
129166,TEST_129166,0.83
129167,TEST_129167,0.923
129168,TEST_129168,1.937
129169,TEST_129169,0.847
129170,TEST_129170,0.505
129171,TEST_129171,0.492
129172,TEST_129172,0.903
129173,TEST_129173,0.795
129174,TEST_129174,0.539
129175,TEST_129175,1.421
129176,TEST_129176,1.288
129177,TEST_129177,0.211
129178,TEST_129178,0.943
129179,TEST_129179,0.472
129180,TEST_129180,1.002
129181,TEST_129181,1.445
129182,TEST_129182,0.671
129183,TEST_129183,0.689
129184,TEST_129184,0.345
129185,TEST_129185,0.853
129186,TEST_129186,2.011
129187,TEST_129187,0.637
129188,TEST_129188,0.686
129189,TEST_129189,0.677
129190,TEST_129190,0.688
129191,TEST_129191,0.651
129192,TEST_129192,1.364
129193,TEST_129193,1.153
129194,TEST_129194,0.778
129195,TEST_129195,0.625
129196,TEST_129196,0.64
129197,TEST_129197,0.79
129198,TEST_129198,1.291
129199,TEST_129199,1.059
129200,TEST_129200,1.527
129201,TEST_129201,0.475
129202,TEST_129202,1.103
129203,TEST_129203,0.885
129204,TEST_129204,0.961
129205,TEST_129205,0.839
129206,TEST_129206,0.655
129207,TEST_129207,0.869
129208,TEST_129208,1.313
129209,TEST_129209,0.742
129210,TEST_129210,1.212
129211,TEST_129211,1.505
129212,TEST_129212,1.388
129213,TEST_129213,1.068
129214,TEST_129214,0.358
129215,TEST_129215,0.854
129216,TEST_129216,1.31
129217,TEST_129217,0.864
129218,TEST_129218,2.078
129219,TEST_129219,1.558
129220,TEST_129220,1.025
129221,TEST_129221,0.234
129222,TEST_129222,1.064
129223,TEST_129223,1.082
129224,TEST_129224,0.787
129225,TEST_129225,0.692
129226,TEST_129226,1.942
129227,TEST_129227,1.477
129228,TEST_129228,1.498
129229,TEST_129229,1.495
129230,TEST_129230,0.501
129231,TEST_129231,1.384
129232,TEST_129232,1.097
129233,TEST_129233,1.284
129234,TEST_129234,0.87
129235,TEST_129235,0.297
129236,TEST_129236,1.266
129237,TEST_129237,0.824
129238,TEST_129238,0.607
129239,TEST_129239,1.738
129240,TEST_129240,2.292
129241,TEST_129241,2.259
129242,TEST_129242,2.817
129243,TEST_129243,2.319
129244,TEST_129244,4.49
129245,TEST_129245,4.283
129246,TEST_129246,4.038
129247,TEST_129247,4.791
129248,TEST_129248,2.715
129249,TEST_129249,2.543
129250,TEST_129250,2.61
129251,TEST_129251,2.368
129252,TEST_129252,2.322
129253,TEST_129253,2.134
129254,TEST_129254,2.512
129255,TEST_129255,3.086
129256,TEST_129256,2.747
129257,TEST_129257,1.958
129258,TEST_129258,4.388
129259,TEST_129259,1.832
129260,TEST_129260,2.047
129261,TEST_129261,2.649
129262,TEST_129262,3.238
129263,TEST_129263,2.506
129264,TEST_129264,4.708
129265,TEST_129265,4.364
129266,TEST_129266,2.214
129267,TEST_129267,2.763
129268,TEST_129268,3.774
129269,TEST_129269,2.92
129270,TEST_129270,3.444
129271,TEST_129271,2.337
129272,TEST_129272,2.065
129273,TEST_129273,2.163
129274,TEST_129274,2.772
129275,TEST_129275,2.713
129276,TEST_129276,2.94
129277,TEST_129277,4.265
129278,TEST_129278,2.957
129279,TEST_129279,3.491
129280,TEST_129280,2.838
129281,TEST_129281,2.195
129282,TEST_129282,1.872
129283,TEST_129283,3.06
129284,TEST_129284,3.166
129285,TEST_129285,4.386
129286,TEST_129286,4.308
129287,TEST_129287,4.276
129288,TEST_129288,4.687
129289,TEST_129289,5.201
129290,TEST_129290,5.075
129291,TEST_129291,5.155
129292,TEST_129292,5.053
129293,TEST_129293,4.436
129294,TEST_129294,3.756
129295,TEST_129295,3.359
129296,TEST_129296,3.839
129297,TEST_129297,4.036
129298,TEST_129298,3.358
129299,TEST_129299,3.381
129300,TEST_129300,3.933
129301,TEST_129301,3.894
129302,TEST_129302,3.172
129303,TEST_129303,4.043
129304,TEST_129304,4.707
129305,TEST_129305,4.933
129306,TEST_129306,4.884
129307,TEST_129307,4.713
129308,TEST_129308,5.446
129309,TEST_129309,3.963
129310,TEST_129310,4.334
129311,TEST_129311,4.746
129312,TEST_129312,0.392
129313,TEST_129313,-0.3
129314,TEST_129314,0.035
129315,TEST_129315,0.135
129316,TEST_129316,-0.29
129317,TEST_129317,0.233
129318,TEST_129318,0.451
129319,TEST_129319,-0.017
129320,TEST_129320,0.395
129321,TEST_129321,0.034
129322,TEST_129322,0.499
129323,TEST_129323,0.079
129324,TEST_129324,-0.011
129325,TEST_129325,0.359
129326,TEST_129326,-0.284
129327,TEST_129327,0.466
129328,TEST_129328,0.799
129329,TEST_129329,0.175
129330,TEST_129330,0.05
129331,TEST_129331,-0.107
129332,TEST_129332,0.34
129333,TEST_129333,-0.029
129334,TEST_129334,-0.241
129335,TEST_129335,1.737
129336,TEST_129336,-0.129
129337,TEST_129337,0.199
129338,TEST_129338,-0.236
129339,TEST_129339,0.403
129340,TEST_129340,-0.075
129341,TEST_129341,0.156
129342,TEST_129342,0.294
129343,TEST_129343,0.63
129344,TEST_129344,0.117
129345,TEST_129345,0.088
129346,TEST_129346,0.268
129347,TEST_129347,0.728
129348,TEST_129348,0.247
129349,TEST_129349,0.432
129350,TEST_129350,0.482
129351,TEST_129351,-0.141
129352,TEST_129352,0.265
129353,TEST_129353,0.596
129354,TEST_129354,0.072
129355,TEST_129355,0.517
129356,TEST_129356,0.246
129357,TEST_129357,-0.22
129358,TEST_129358,0.009
129359,TEST_129359,0.355
129360,TEST_129360,0.464
129361,TEST_129361,-0.288
129362,TEST_129362,0.206
129363,TEST_129363,-0.064
129364,TEST_129364,0.589
129365,TEST_129365,0.002
129366,TEST_129366,0.01
129367,TEST_129367,0.144
129368,TEST_129368,0.072
129369,TEST_129369,0.175
129370,TEST_129370,0.076
129371,TEST_129371,-0.086
129372,TEST_129372,0.077
129373,TEST_129373,-0.07
129374,TEST_129374,0.202
129375,TEST_129375,0.44
129376,TEST_129376,0.487
129377,TEST_129377,0.755
129378,TEST_129378,0.296
129379,TEST_129379,0.259
129380,TEST_129380,1.62
129381,TEST_129381,0.012
129382,TEST_129382,0.716
129383,TEST_129383,0.408
129384,TEST_129384,0.181
129385,TEST_129385,0.32
129386,TEST_129386,0.236
129387,TEST_129387,0.355
129388,TEST_129388,-0.073
129389,TEST_129389,0.322
129390,TEST_129390,0.002
129391,TEST_129391,0.595
129392,TEST_129392,0.671
129393,TEST_129393,1.063
129394,TEST_129394,0.266
129395,TEST_129395,0.213
129396,TEST_129396,0.586
129397,TEST_129397,0.094
129398,TEST_129398,-0.13
129399,TEST_129399,0.766
129400,TEST_129400,0.338
129401,TEST_129401,1.142
129402,TEST_129402,0.249
129403,TEST_129403,0.699
129404,TEST_129404,0.061
129405,TEST_129405,-0.03
129406,TEST_129406,0.178
129407,TEST_129407,0.271
129408,TEST_129408,0.136
129409,TEST_129409,0.312
129410,TEST_129410,0.332
129411,TEST_129411,0.202
129412,TEST_129412,-0.28
129413,TEST_129413,0.416
129414,TEST_129414,1.507
129415,TEST_129415,0.718
129416,TEST_129416,0.234
129417,TEST_129417,-0.129
129418,TEST_129418,0.511
129419,TEST_129419,0.104
129420,TEST_129420,-0.276
129421,TEST_129421,0.224
129422,TEST_129422,0.145
129423,TEST_129423,-0.105
129424,TEST_129424,1.198
129425,TEST_129425,0.419
129426,TEST_129426,0.388
129427,TEST_129427,0.292
129428,TEST_129428,0.122
129429,TEST_129429,0.462
129430,TEST_129430,0.385
129431,TEST_129431,-0.04
129432,TEST_129432,-0.219
129433,TEST_129433,0.607
129434,TEST_129434,-0.062
129435,TEST_129435,0.242
129436,TEST_129436,-0.162
129437,TEST_129437,0.139
129438,TEST_129438,0.464
129439,TEST_129439,0.304
129440,TEST_129440,-0.051
129441,TEST_129441,0.41
129442,TEST_129442,0.501
129443,TEST_129443,-0.002
129444,TEST_129444,1.219
129445,TEST_129445,-0.155
129446,TEST_129446,0.326
129447,TEST_129447,0.717
129448,TEST_129448,1.515
129449,TEST_129449,-0.157
129450,TEST_129450,0.547
129451,TEST_129451,0.203
129452,TEST_129452,0.437
129453,TEST_129453,0.705
129454,TEST_129454,0.167
129455,TEST_129455,0.014
129456,TEST_129456,-0.015
129457,TEST_129457,0.06
129458,TEST_129458,0.026
129459,TEST_129459,0.269
129460,TEST_129460,0.099
129461,TEST_129461,0.075
129462,TEST_129462,0.114
129463,TEST_129463,0.072
129464,TEST_129464,0.145
129465,TEST_129465,-0.111
129466,TEST_129466,0.575
129467,TEST_129467,-0.033
129468,TEST_129468,1.23
129469,TEST_129469,-0.132
129470,TEST_129470,0.045
129471,TEST_129471,0.463
129472,TEST_129472,0.377
129473,TEST_129473,-0.206
129474,TEST_129474,-0.094
129475,TEST_129475,0.11
129476,TEST_129476,0.42
129477,TEST_129477,0.025
129478,TEST_129478,0.259
129479,TEST_129479,0.279
129480,TEST_129480,0.592
129481,TEST_129481,0.052
129482,TEST_129482,0.243
129483,TEST_129483,0.09
129484,TEST_129484,0.454
129485,TEST_129485,0.2
129486,TEST_129486,-0.047
129487,TEST_129487,0.197
129488,TEST_129488,-0.017
129489,TEST_129489,0.12
129490,TEST_129490,-0.113
129491,TEST_129491,0.625
129492,TEST_129492,0.496
129493,TEST_129493,0.368
129494,TEST_129494,0.263
129495,TEST_129495,0.111
129496,TEST_129496,0.12
129497,TEST_129497,0.375
129498,TEST_129498,0.426
129499,TEST_129499,0.198
129500,TEST_129500,0.655
129501,TEST_129501,0.09
129502,TEST_129502,-0.019
129503,TEST_129503,0.151
129504,TEST_129504,0.327
129505,TEST_129505,0.475
129506,TEST_129506,0.117
129507,TEST_129507,0.71
129508,TEST_129508,0.472
129509,TEST_129509,0.149
129510,TEST_129510,-0.128
129511,TEST_129511,0.275
129512,TEST_129512,-0.107
129513,TEST_129513,0.048
129514,TEST_129514,0.485
129515,TEST_129515,0.262
129516,TEST_129516,0.133
129517,TEST_129517,0.118
129518,TEST_129518,0.25
129519,TEST_129519,0.458
129520,TEST_129520,-0.052
129521,TEST_129521,0.088
129522,TEST_129522,0.203
129523,TEST_129523,0.13
129524,TEST_129524,0.147
129525,TEST_129525,0.048
129526,TEST_129526,-0.213
129527,TEST_129527,0.491
129528,TEST_129528,0.255
129529,TEST_129529,0.522
129530,TEST_129530,0.445
129531,TEST_129531,0.34
129532,TEST_129532,0.247
129533,TEST_129533,0.125
129534,TEST_129534,-0.02
129535,TEST_129535,0.091
129536,TEST_129536,0.208
129537,TEST_129537,0.079
129538,TEST_129538,0.55
129539,TEST_129539,0.44
129540,TEST_129540,0.578
129541,TEST_129541,-0.168
129542,TEST_129542,0.092
129543,TEST_129543,0.349
129544,TEST_129544,0.33
129545,TEST_129545,0.29
129546,TEST_129546,0.056
129547,TEST_129547,-0.181
129548,TEST_129548,0.12
129549,TEST_129549,1.215
129550,TEST_129550,0.289
129551,TEST_129551,0.12
129552,TEST_129552,0.223
129553,TEST_129553,0.167
129554,TEST_129554,0.354
129555,TEST_129555,0.36
129556,TEST_129556,0.457
129557,TEST_129557,-0.112
129558,TEST_129558,0.069
129559,TEST_129559,0.264
129560,TEST_129560,-0.137
129561,TEST_129561,0.553
129562,TEST_129562,0.33
129563,TEST_129563,0.264
129564,TEST_129564,0.283
129565,TEST_129565,0.154
129566,TEST_129566,0.037
129567,TEST_129567,-0.1
129568,TEST_129568,0.072
129569,TEST_129569,0.432
129570,TEST_129570,0.751
129571,TEST_129571,0.706
129572,TEST_129572,0.873
129573,TEST_129573,0.462
129574,TEST_129574,0.252
129575,TEST_129575,0.314
129576,TEST_129576,0.094
129577,TEST_129577,0.196
129578,TEST_129578,0.167
129579,TEST_129579,-0.029
129580,TEST_129580,0.12
129581,TEST_129581,-0.012
129582,TEST_129582,0.106
129583,TEST_129583,-0.07
129584,TEST_129584,0.3
129585,TEST_129585,0.139
129586,TEST_129586,-0.107
129587,TEST_129587,0.228
129588,TEST_129588,0.271
129589,TEST_129589,0.499
129590,TEST_129590,-0.109
129591,TEST_129591,0.034
129592,TEST_129592,0.056
129593,TEST_129593,0.316
129594,TEST_129594,-0.033
129595,TEST_129595,0.126
129596,TEST_129596,0.202
129597,TEST_129597,-0.002
129598,TEST_129598,-0.129
129599,TEST_129599,0.073
129600,TEST_129600,-0.122
129601,TEST_129601,0.013
129602,TEST_129602,0.154
129603,TEST_129603,0.026
129604,TEST_129604,0.883
129605,TEST_129605,0.949
129606,TEST_129606,0.193
129607,TEST_129607,0.235
129608,TEST_129608,0.419
129609,TEST_129609,0.445
129610,TEST_129610,0.038
129611,TEST_129611,0.134
129612,TEST_129612,0.333
129613,TEST_129613,0.253
129614,TEST_129614,0.091
129615,TEST_129615,0.099
129616,TEST_129616,0.136
129617,TEST_129617,0.082
129618,TEST_129618,0.304
129619,TEST_129619,0.635
129620,TEST_129620,0.012
129621,TEST_129621,-0.002
129622,TEST_129622,0.176
129623,TEST_129623,0.098
129624,TEST_129624,-0.052
129625,TEST_129625,0.223
129626,TEST_129626,-0.017
129627,TEST_129627,-0.233
129628,TEST_129628,0.176
129629,TEST_129629,0.083
129630,TEST_129630,0.216
129631,TEST_129631,-0.12
129632,TEST_129632,0.249
129633,TEST_129633,0.158
129634,TEST_129634,0.203
129635,TEST_129635,0.421
129636,TEST_129636,-0.031
129637,TEST_129637,0.168
129638,TEST_129638,-0.038
129639,TEST_129639,0.04
129640,TEST_129640,0.306
129641,TEST_129641,-0.072
129642,TEST_129642,0.329
129643,TEST_129643,0.777
129644,TEST_129644,0.279
129645,TEST_129645,0.151
129646,TEST_129646,0.437
129647,TEST_129647,0.291
129648,TEST_129648,0.361
129649,TEST_129649,0.35
129650,TEST_129650,0.127
129651,TEST_129651,0.116
129652,TEST_129652,0.218
129653,TEST_129653,0.203
129654,TEST_129654,-0.1
129655,TEST_129655,-0.204
129656,TEST_129656,0.494
129657,TEST_129657,0.412
129658,TEST_129658,0.695
129659,TEST_129659,0.19
129660,TEST_129660,-0.172
129661,TEST_129661,0.355
129662,TEST_129662,0.084
129663,TEST_129663,-0.071
129664,TEST_129664,-0.037
129665,TEST_129665,0.116
129666,TEST_129666,0.144
129667,TEST_129667,0.188
129668,TEST_129668,0.088
129669,TEST_129669,0.171
129670,TEST_129670,0.36
129671,TEST_129671,0.689
129672,TEST_129672,-0.248
129673,TEST_129673,0.452
129674,TEST_129674,0.251
129675,TEST_129675,0.058
129676,TEST_129676,4.361
129677,TEST_129677,2.328
129678,TEST_129678,2.64
129679,TEST_129679,3.457
129680,TEST_129680,2.122
129681,TEST_129681,3.411
129682,TEST_129682,3.121
129683,TEST_129683,4.154
129684,TEST_129684,3.003
129685,TEST_129685,1.692
129686,TEST_129686,2.615
129687,TEST_129687,2.9
129688,TEST_129688,3.318
129689,TEST_129689,2.94
129690,TEST_129690,2.706
129691,TEST_129691,2.341
129692,TEST_129692,1.781
129693,TEST_129693,3.312
129694,TEST_129694,3.068
129695,TEST_129695,1.575
129696,TEST_129696,2.887
129697,TEST_129697,2.569
129698,TEST_129698,2.781
129699,TEST_129699,3.2
129700,TEST_129700,2.616
129701,TEST_129701,1.691
129702,TEST_129702,2.862
129703,TEST_129703,2.925
129704,TEST_129704,2.807
129705,TEST_129705,2.937
129706,TEST_129706,2.879
129707,TEST_129707,3.687
129708,TEST_129708,3.71
129709,TEST_129709,3.324
129710,TEST_129710,4.222
129711,TEST_129711,3.957
129712,TEST_129712,2.884
129713,TEST_129713,3.633
129714,TEST_129714,3.227
129715,TEST_129715,3.929
129716,TEST_129716,3.58
129717,TEST_129717,3.12
129718,TEST_129718,3.184
129719,TEST_129719,1.967
129720,TEST_129720,3.915
129721,TEST_129721,3.46
129722,TEST_129722,3.573
129723,TEST_129723,3.561
129724,TEST_129724,5.231
129725,TEST_129725,3.778
129726,TEST_129726,3.776
129727,TEST_129727,3.842
129728,TEST_129728,3.612
129729,TEST_129729,3.942
129730,TEST_129730,3.826
129731,TEST_129731,3.205
129732,TEST_129732,4.087
129733,TEST_129733,4.065
129734,TEST_129734,2.324
129735,TEST_129735,3.227
129736,TEST_129736,3.689
129737,TEST_129737,1.308
129738,TEST_129738,1.251
129739,TEST_129739,0.984
129740,TEST_129740,1.049
129741,TEST_129741,1.882
129742,TEST_129742,0.924
129743,TEST_129743,1.312
129744,TEST_129744,3.042
129745,TEST_129745,5.376
129746,TEST_129746,4.304
129747,TEST_129747,3.923
129748,TEST_129748,3.866
129749,TEST_129749,3.483
129750,TEST_129750,4.632
129751,TEST_129751,4.277
129752,TEST_129752,3.628
129753,TEST_129753,4.41
129754,TEST_129754,4.87
129755,TEST_129755,3.703
129756,TEST_129756,4.432
129757,TEST_129757,3.28
129758,TEST_129758,5.347
129759,TEST_129759,3.657
129760,TEST_129760,5.181
129761,TEST_129761,5.11
129762,TEST_129762,4.28
129763,TEST_129763,2.572
129764,TEST_129764,3.489
129765,TEST_129765,3.912
129766,TEST_129766,4.291
129767,TEST_129767,4.041
129768,TEST_129768,3.752
129769,TEST_129769,3.349
129770,TEST_129770,4.589
129771,TEST_129771,4.053
129772,TEST_129772,4.36
129773,TEST_129773,3.119
129774,TEST_129774,3.137
129775,TEST_129775,4.439
129776,TEST_129776,2.822
129777,TEST_129777,4.094
129778,TEST_129778,3.351
129779,TEST_129779,3.818
129780,TEST_129780,5.029
129781,TEST_129781,3.969
129782,TEST_129782,4.005
129783,TEST_129783,4.429
129784,TEST_129784,4.699
129785,TEST_129785,2.648
129786,TEST_129786,2.783
129787,TEST_129787,3.709
129788,TEST_129788,2.539
129789,TEST_129789,3.141
129790,TEST_129790,3.394
129791,TEST_129791,3.556
129792,TEST_129792,2.858
129793,TEST_129793,3.955
129794,TEST_129794,3.244
129795,TEST_129795,3.863
129796,TEST_129796,4.118
129797,TEST_129797,4.045
129798,TEST_129798,5.505
129799,TEST_129799,3.252
129800,TEST_129800,2.829
129801,TEST_129801,3.699
129802,TEST_129802,4.33
129803,TEST_129803,3.092
129804,TEST_129804,5.029
129805,TEST_129805,4.64
129806,TEST_129806,5.572
129807,TEST_129807,6.296
129808,TEST_129808,2.171
129809,TEST_129809,1.907
129810,TEST_129810,0.731
129811,TEST_129811,0.538
129812,TEST_129812,0.368
129813,TEST_129813,0.498
129814,TEST_129814,0.664
129815,TEST_129815,0.261
129816,TEST_129816,0.432
129817,TEST_129817,0.638
129818,TEST_129818,0.522
129819,TEST_129819,1.407
129820,TEST_129820,0.566
129821,TEST_129821,2.273
129822,TEST_129822,0.726
129823,TEST_129823,1.19
129824,TEST_129824,0.465
129825,TEST_129825,0.962
129826,TEST_129826,1.194
129827,TEST_129827,0.743
129828,TEST_129828,1.454
129829,TEST_129829,5.422
129830,TEST_129830,3.006
129831,TEST_129831,0.48
129832,TEST_129832,1.178
129833,TEST_129833,0.495
129834,TEST_129834,0.697
129835,TEST_129835,0.361
129836,TEST_129836,1.511
129837,TEST_129837,0.347
129838,TEST_129838,0.75
129839,TEST_129839,1.528
129840,TEST_129840,1.241
129841,TEST_129841,1.249
129842,TEST_129842,1.516
129843,TEST_129843,1.523
129844,TEST_129844,1.237
129845,TEST_129845,1.119
129846,TEST_129846,0.826
129847,TEST_129847,1.125
129848,TEST_129848,1.164
129849,TEST_129849,0.508
129850,TEST_129850,0.123
129851,TEST_129851,0.496
129852,TEST_129852,0.542
129853,TEST_129853,3.489
129854,TEST_129854,3.548
129855,TEST_129855,3.133
129856,TEST_129856,4.239
129857,TEST_129857,4.819
129858,TEST_129858,1.769
129859,TEST_129859,1.879
129860,TEST_129860,3.068
129861,TEST_129861,1.945
129862,TEST_129862,4.054
129863,TEST_129863,3.804
129864,TEST_129864,4.098
129865,TEST_129865,4.581
129866,TEST_129866,5.239
129867,TEST_129867,4.894
129868,TEST_129868,4.826
129869,TEST_129869,4.036
129870,TEST_129870,4.377
129871,TEST_129871,5.144
129872,TEST_129872,3.324
129873,TEST_129873,4.507
129874,TEST_129874,4.688
129875,TEST_129875,0.249
129876,TEST_129876,1.88
129877,TEST_129877,0.449
129878,TEST_129878,0.909
129879,TEST_129879,0.839
129880,TEST_129880,0.654
129881,TEST_129881,0.85
129882,TEST_129882,0.959
129883,TEST_129883,0.248
129884,TEST_129884,0.306
129885,TEST_129885,1.616
129886,TEST_129886,1.512
129887,TEST_129887,1.733
129888,TEST_129888,0.991
129889,TEST_129889,1.211
129890,TEST_129890,0.694
129891,TEST_129891,1.289
129892,TEST_129892,0.963
129893,TEST_129893,1.083
129894,TEST_129894,1.39
129895,TEST_129895,1.07
129896,TEST_129896,1.718
129897,TEST_129897,0.736
129898,TEST_129898,0.929
129899,TEST_129899,0.875
129900,TEST_129900,1.573
129901,TEST_129901,0.173
129902,TEST_129902,0.869
129903,TEST_129903,1.004
129904,TEST_129904,1.514
129905,TEST_129905,0.552
129906,TEST_129906,1.33
129907,TEST_129907,1.31
129908,TEST_129908,0.999
129909,TEST_129909,0.665
129910,TEST_129910,1.434
129911,TEST_129911,1.201
129912,TEST_129912,0.863
129913,TEST_129913,0.983
129914,TEST_129914,1.231
129915,TEST_129915,0.758
129916,TEST_129916,1.97
129917,TEST_129917,0.483
129918,TEST_129918,1.53
129919,TEST_129919,1.009
129920,TEST_129920,1.785
129921,TEST_129921,1.587
129922,TEST_129922,0.644
129923,TEST_129923,0.325
129924,TEST_129924,1.198
129925,TEST_129925,0.924
129926,TEST_129926,1.908
129927,TEST_129927,1.74
129928,TEST_129928,1.495
129929,TEST_129929,0.991
129930,TEST_129930,2.391
129931,TEST_129931,0.476
129932,TEST_129932,1.039
129933,TEST_129933,0.449
129934,TEST_129934,0.871
129935,TEST_129935,0.454
129936,TEST_129936,2.742
129937,TEST_129937,0.89
129938,TEST_129938,0.524
129939,TEST_129939,1.191
129940,TEST_129940,0.851
129941,TEST_129941,1.383
129942,TEST_129942,2.131
129943,TEST_129943,1.196
129944,TEST_129944,2.059
129945,TEST_129945,1.28
129946,TEST_129946,1.251
129947,TEST_129947,0.631
129948,TEST_129948,0.773
129949,TEST_129949,5.222
129950,TEST_129950,4.738
129951,TEST_129951,3.556
129952,TEST_129952,4.125
129953,TEST_129953,4.196
129954,TEST_129954,6.224
129955,TEST_129955,4.318
129956,TEST_129956,3.344
129957,TEST_129957,3.655
129958,TEST_129958,3.929
129959,TEST_129959,4.693
129960,TEST_129960,5.132
129961,TEST_129961,3.942
129962,TEST_129962,4.052
129963,TEST_129963,3.129
129964,TEST_129964,3.614
129965,TEST_129965,5.397
129966,TEST_129966,5.617
129967,TEST_129967,4.54
129968,TEST_129968,4.576
129969,TEST_129969,4.576
129970,TEST_129970,5.144
129971,TEST_129971,1.951
129972,TEST_129972,1.926
129973,TEST_129973,2.485
129974,TEST_129974,1.437
129975,TEST_129975,1.293
129976,TEST_129976,1.586
129977,TEST_129977,5.248
129978,TEST_129978,1.405
129979,TEST_129979,1.082
129980,TEST_129980,1.152
129981,TEST_129981,2.426
129982,TEST_129982,1.977
129983,TEST_129983,3.013
129984,TEST_129984,2.429
129985,TEST_129985,2.265
129986,TEST_129986,3.304
129987,TEST_129987,2.411
129988,TEST_129988,2.312
129989,TEST_129989,1.533
129990,TEST_129990,1.934
129991,TEST_129991,1.549
129992,TEST_129992,1.801
129993,TEST_129993,2.052
129994,TEST_129994,1.231
129995,TEST_129995,1.758
129996,TEST_129996,2.271
129997,TEST_129997,1.595
