,ID,Book-Rating
139644,TEST_139644,1.378
139645,TEST_139645,0.009
139646,TEST_139646,0.683
139647,TEST_139647,0.459
139648,TEST_139648,0.387
139649,TEST_139649,0.399
139650,TEST_139650,1.061
139651,TEST_139651,-0.052
139652,TEST_139652,0.217
139653,TEST_139653,0.505
139654,TEST_139654,0.36
139655,TEST_139655,0.603
139656,TEST_139656,0.684
139657,TEST_139657,0.689
139658,TEST_139658,0.033
139659,TEST_139659,0.697
139660,TEST_139660,0.226
139661,TEST_139661,0.088
139662,TEST_139662,0.156
139663,TEST_139663,0.29
139664,TEST_139664,0.293
139665,TEST_139665,0.214
139666,TEST_139666,-0.033
139667,TEST_139667,5.194
139668,TEST_139668,4.154
139669,TEST_139669,4.141
139670,TEST_139670,4.549
139671,TEST_139671,4.413
139672,TEST_139672,3.95
139673,TEST_139673,3.341
139674,TEST_139674,4.01
139675,TEST_139675,4.308
139676,TEST_139676,3.81
139677,TEST_139677,5.689
139678,TEST_139678,5.783
139679,TEST_139679,5.211
139680,TEST_139680,6.707
139681,TEST_139681,6.128
139682,TEST_139682,6.126
139683,TEST_139683,6.358
139684,TEST_139684,6.886
139685,TEST_139685,7.001
139686,TEST_139686,6.609
139687,TEST_139687,6.377
139688,TEST_139688,5.727
139689,TEST_139689,4.472
139690,TEST_139690,4.477
139691,TEST_139691,4.388
139692,TEST_139692,5.607
139693,TEST_139693,5.707
139694,TEST_139694,5.563
139695,TEST_139695,4.044
139696,TEST_139696,3.946
139697,TEST_139697,3.92
139698,TEST_139698,1.066
139699,TEST_139699,4.09
139700,TEST_139700,5.071
139701,TEST_139701,3.839
139702,TEST_139702,4.317
139703,TEST_139703,3.201
139704,TEST_139704,4.79
139705,TEST_139705,4.725
139706,TEST_139706,4.772
139707,TEST_139707,5.352
139708,TEST_139708,4.747
139709,TEST_139709,6.156
139710,TEST_139710,5.536
139711,TEST_139711,3.961
139712,TEST_139712,4.787
139713,TEST_139713,4.048
139714,TEST_139714,4.505
139715,TEST_139715,4.081
139716,TEST_139716,4.766
139717,TEST_139717,4.475
139718,TEST_139718,3.529
139719,TEST_139719,3.478
139720,TEST_139720,3.99
139721,TEST_139721,3.313
139722,TEST_139722,4.183
139723,TEST_139723,2.76
139724,TEST_139724,3.875
139725,TEST_139725,3.689
139726,TEST_139726,5.604
139727,TEST_139727,5.594
139728,TEST_139728,4.555
139729,TEST_139729,6.0
139730,TEST_139730,5.724
139731,TEST_139731,5.175
139732,TEST_139732,4.389
139733,TEST_139733,1.913
139734,TEST_139734,4.527
139735,TEST_139735,4.921
139736,TEST_139736,5.054
139737,TEST_139737,5.043
139738,TEST_139738,5.254
139739,TEST_139739,4.582
139740,TEST_139740,5.659
139741,TEST_139741,4.146
139742,TEST_139742,4.288
139743,TEST_139743,0.963
139744,TEST_139744,3.033
139745,TEST_139745,2.157
139746,TEST_139746,3.616
139747,TEST_139747,2.657
139748,TEST_139748,1.748
139749,TEST_139749,2.977
139750,TEST_139750,0.829
139751,TEST_139751,1.432
139752,TEST_139752,1.722
139753,TEST_139753,3.064
139754,TEST_139754,2.04
139755,TEST_139755,3.03
139756,TEST_139756,3.466
139757,TEST_139757,1.906
139758,TEST_139758,2.862
139759,TEST_139759,1.051
139760,TEST_139760,2.603
139761,TEST_139761,2.569
139762,TEST_139762,2.633
139763,TEST_139763,2.919
139764,TEST_139764,1.807
139765,TEST_139765,2.666
139766,TEST_139766,3.255
139767,TEST_139767,3.125
139768,TEST_139768,2.92
139769,TEST_139769,2.42
139770,TEST_139770,2.69
139771,TEST_139771,2.808
139772,TEST_139772,1.796
139773,TEST_139773,2.892
139774,TEST_139774,1.942
139775,TEST_139775,1.849
139776,TEST_139776,2.379
139777,TEST_139777,3.815
139778,TEST_139778,3.298
139779,TEST_139779,2.452
139780,TEST_139780,3.127
139781,TEST_139781,2.422
139782,TEST_139782,1.956
139783,TEST_139783,3.576
139784,TEST_139784,1.54
139785,TEST_139785,1.941
139786,TEST_139786,3.225
139787,TEST_139787,3.081
139788,TEST_139788,2.407
139789,TEST_139789,3.05
139790,TEST_139790,3.218
139791,TEST_139791,2.334
139792,TEST_139792,2.095
139793,TEST_139793,2.73
139794,TEST_139794,1.684
139795,TEST_139795,2.059
139796,TEST_139796,2.778
139797,TEST_139797,1.808
139798,TEST_139798,2.928
139799,TEST_139799,2.668
139800,TEST_139800,3.284
139801,TEST_139801,2.408
139802,TEST_139802,4.034
139803,TEST_139803,6.688
139804,TEST_139804,4.091
139805,TEST_139805,4.369
139806,TEST_139806,4.743
139807,TEST_139807,4.557
139808,TEST_139808,5.783
139809,TEST_139809,4.566
139810,TEST_139810,5.483
139811,TEST_139811,4.41
139812,TEST_139812,5.525
139813,TEST_139813,5.185
139814,TEST_139814,3.696
139815,TEST_139815,3.939
139816,TEST_139816,4.168
139817,TEST_139817,3.919
139818,TEST_139818,4.921
139819,TEST_139819,4.607
139820,TEST_139820,4.511
139821,TEST_139821,4.12
139822,TEST_139822,5.787
139823,TEST_139823,4.571
139824,TEST_139824,4.375
139825,TEST_139825,3.72
139826,TEST_139826,2.015
139827,TEST_139827,2.967
139828,TEST_139828,3.265
139829,TEST_139829,4.518
139830,TEST_139830,4.389
139831,TEST_139831,3.503
139832,TEST_139832,4.776
139833,TEST_139833,3.738
139834,TEST_139834,4.13
139835,TEST_139835,4.56
139836,TEST_139836,5.853
139837,TEST_139837,5.079
139838,TEST_139838,3.517
139839,TEST_139839,3.399
139840,TEST_139840,5.313
139841,TEST_139841,5.435
139842,TEST_139842,5.421
139843,TEST_139843,5.153
139844,TEST_139844,5.41
139845,TEST_139845,6.305
139846,TEST_139846,5.772
139847,TEST_139847,3.848
139848,TEST_139848,5.788
139849,TEST_139849,5.065
139850,TEST_139850,4.246
139851,TEST_139851,1.809
139852,TEST_139852,0.938
139853,TEST_139853,0.898
139854,TEST_139854,3.598
139855,TEST_139855,0.458
139856,TEST_139856,0.711
139857,TEST_139857,0.874
139858,TEST_139858,0.994
139859,TEST_139859,0.664
139860,TEST_139860,1.533
139861,TEST_139861,1.438
139862,TEST_139862,1.452
139863,TEST_139863,2.403
139864,TEST_139864,0.728
139865,TEST_139865,0.533
139866,TEST_139866,0.745
139867,TEST_139867,0.403
139868,TEST_139868,1.089
139869,TEST_139869,0.554
139870,TEST_139870,0.678
139871,TEST_139871,0.361
139872,TEST_139872,0.605
139873,TEST_139873,1.888
139874,TEST_139874,0.694
139875,TEST_139875,0.283
139876,TEST_139876,1.021
139877,TEST_139877,0.589
139878,TEST_139878,0.963
139879,TEST_139879,0.685
139880,TEST_139880,0.751
139881,TEST_139881,0.656
139882,TEST_139882,1.173
139883,TEST_139883,0.641
139884,TEST_139884,0.395
139885,TEST_139885,1.635
139886,TEST_139886,0.439
139887,TEST_139887,1.239
139888,TEST_139888,2.028
139889,TEST_139889,0.47
139890,TEST_139890,0.349
139891,TEST_139891,0.433
139892,TEST_139892,0.238
139893,TEST_139893,1.44
139894,TEST_139894,1.409
139895,TEST_139895,0.737
139896,TEST_139896,0.275
139897,TEST_139897,0.194
139898,TEST_139898,0.723
139899,TEST_139899,0.983
139900,TEST_139900,0.57
139901,TEST_139901,0.572
139902,TEST_139902,1.126
139903,TEST_139903,0.595
139904,TEST_139904,0.611
139905,TEST_139905,0.571
139906,TEST_139906,2.169
139907,TEST_139907,1.206
139908,TEST_139908,0.362
139909,TEST_139909,0.724
139910,TEST_139910,1.152
139911,TEST_139911,1.243
139912,TEST_139912,0.406
139913,TEST_139913,0.315
139914,TEST_139914,1.775
139915,TEST_139915,0.515
139916,TEST_139916,0.653
139917,TEST_139917,0.293
139918,TEST_139918,0.582
139919,TEST_139919,0.785
139920,TEST_139920,0.93
139921,TEST_139921,1.426
139922,TEST_139922,1.851
139923,TEST_139923,0.697
139924,TEST_139924,0.049
139925,TEST_139925,1.021
139926,TEST_139926,1.651
139927,TEST_139927,0.448
139928,TEST_139928,0.712
139929,TEST_139929,1.695
139930,TEST_139930,0.755
139931,TEST_139931,0.211
139932,TEST_139932,0.749
139933,TEST_139933,0.932
139934,TEST_139934,0.761
139935,TEST_139935,1.133
139936,TEST_139936,0.47
139937,TEST_139937,0.638
139938,TEST_139938,0.46
139939,TEST_139939,-0.008
139940,TEST_139940,1.21
139941,TEST_139941,0.678
139942,TEST_139942,3.954
139943,TEST_139943,1.006
139944,TEST_139944,0.463
139945,TEST_139945,1.757
139946,TEST_139946,0.87
139947,TEST_139947,0.65
139948,TEST_139948,0.553
139949,TEST_139949,1.341
139950,TEST_139950,0.627
139951,TEST_139951,0.778
139952,TEST_139952,1.402
139953,TEST_139953,1.827
139954,TEST_139954,0.907
139955,TEST_139955,0.378
139956,TEST_139956,1.418
139957,TEST_139957,0.952
139958,TEST_139958,0.692
139959,TEST_139959,1.995
139960,TEST_139960,1.304
139961,TEST_139961,0.437
139962,TEST_139962,1.09
139963,TEST_139963,0.265
139964,TEST_139964,1.593
139965,TEST_139965,0.55
139966,TEST_139966,0.482
139967,TEST_139967,0.665
139968,TEST_139968,0.846
139969,TEST_139969,0.837
139970,TEST_139970,0.755
139971,TEST_139971,1.346
139972,TEST_139972,1.128
139973,TEST_139973,0.23
139974,TEST_139974,1.591
139975,TEST_139975,0.51
139976,TEST_139976,0.753
139977,TEST_139977,1.012
139978,TEST_139978,0.105
139979,TEST_139979,1.054
139980,TEST_139980,2.831
139981,TEST_139981,0.632
139982,TEST_139982,0.741
139983,TEST_139983,1.252
139984,TEST_139984,0.642
139985,TEST_139985,0.387
139986,TEST_139986,0.699
139987,TEST_139987,1.071
139988,TEST_139988,0.544
139989,TEST_139989,1.2
139990,TEST_139990,1.176
139991,TEST_139991,1.898
139992,TEST_139992,0.824
139993,TEST_139993,1.52
139994,TEST_139994,0.907
139995,TEST_139995,0.553
139996,TEST_139996,0.266
139997,TEST_139997,1.106
139998,TEST_139998,2.338
139999,TEST_139999,1.212
140000,TEST_140000,1.845
140001,TEST_140001,1.294
140002,TEST_140002,1.081
140003,TEST_140003,0.595
140004,TEST_140004,0.978
140005,TEST_140005,1.912
140006,TEST_140006,0.534
140007,TEST_140007,1.023
140008,TEST_140008,0.454
140009,TEST_140009,0.803
140010,TEST_140010,1.767
140011,TEST_140011,1.156
140012,TEST_140012,0.667
140013,TEST_140013,1.058
140014,TEST_140014,0.411
140015,TEST_140015,0.626
140016,TEST_140016,0.874
140017,TEST_140017,0.999
140018,TEST_140018,3.589
140019,TEST_140019,0.491
140020,TEST_140020,1.079
140021,TEST_140021,0.72
140022,TEST_140022,0.605
140023,TEST_140023,0.722
140024,TEST_140024,0.736
140025,TEST_140025,0.452
140026,TEST_140026,0.607
140027,TEST_140027,1.01
140028,TEST_140028,0.989
140029,TEST_140029,0.796
140030,TEST_140030,0.788
140031,TEST_140031,0.641
140032,TEST_140032,2.187
140033,TEST_140033,0.641
140034,TEST_140034,0.818
140035,TEST_140035,0.83
140036,TEST_140036,0.691
140037,TEST_140037,1.306
140038,TEST_140038,0.947
140039,TEST_140039,1.665
140040,TEST_140040,0.991
140041,TEST_140041,0.356
140042,TEST_140042,0.231
140043,TEST_140043,0.332
140044,TEST_140044,0.438
140045,TEST_140045,0.332
140046,TEST_140046,0.361
140047,TEST_140047,1.371
140048,TEST_140048,0.785
140049,TEST_140049,2.933
140050,TEST_140050,1.386
140051,TEST_140051,1.119
140052,TEST_140052,0.336
140053,TEST_140053,0.925
140054,TEST_140054,1.664
140055,TEST_140055,1.037
140056,TEST_140056,1.075
140057,TEST_140057,1.64
140058,TEST_140058,0.942
140059,TEST_140059,0.669
140060,TEST_140060,0.175
140061,TEST_140061,1.324
140062,TEST_140062,0.855
140063,TEST_140063,0.172
140064,TEST_140064,0.933
140065,TEST_140065,0.879
140066,TEST_140066,0.589
140067,TEST_140067,0.781
140068,TEST_140068,1.805
140069,TEST_140069,0.661
140070,TEST_140070,1.83
140071,TEST_140071,0.884
140072,TEST_140072,0.766
140073,TEST_140073,1.304
140074,TEST_140074,0.47
140075,TEST_140075,0.399
140076,TEST_140076,1.079
140077,TEST_140077,1.353
140078,TEST_140078,0.571
140079,TEST_140079,0.579
140080,TEST_140080,0.232
140081,TEST_140081,0.848
140082,TEST_140082,1.892
140083,TEST_140083,1.304
140084,TEST_140084,0.835
140085,TEST_140085,1.119
140086,TEST_140086,0.812
140087,TEST_140087,1.738
140088,TEST_140088,0.612
140089,TEST_140089,0.743
140090,TEST_140090,0.63
140091,TEST_140091,0.952
140092,TEST_140092,1.389
140093,TEST_140093,0.647
140094,TEST_140094,0.888
140095,TEST_140095,2.491
140096,TEST_140096,1.16
140097,TEST_140097,0.748
140098,TEST_140098,2.05
140099,TEST_140099,1.222
140100,TEST_140100,1.627
140101,TEST_140101,0.899
140102,TEST_140102,0.774
140103,TEST_140103,0.281
140104,TEST_140104,1.269
140105,TEST_140105,1.324
140106,TEST_140106,0.87
140107,TEST_140107,0.364
140108,TEST_140108,1.548
140109,TEST_140109,0.957
140110,TEST_140110,1.637
140111,TEST_140111,1.544
140112,TEST_140112,0.848
140113,TEST_140113,1.023
140114,TEST_140114,0.471
140115,TEST_140115,1.249
140116,TEST_140116,0.623
140117,TEST_140117,1.21
140118,TEST_140118,0.84
140119,TEST_140119,1.313
140120,TEST_140120,3.772
140121,TEST_140121,1.472
140122,TEST_140122,1.397
140123,TEST_140123,1.218
140124,TEST_140124,0.507
140125,TEST_140125,0.401
140126,TEST_140126,1.869
140127,TEST_140127,1.237
140128,TEST_140128,0.461
140129,TEST_140129,0.363
140130,TEST_140130,1.187
140131,TEST_140131,0.673
140132,TEST_140132,1.062
140133,TEST_140133,0.076
140134,TEST_140134,0.648
140135,TEST_140135,0.462
140136,TEST_140136,1.094
140137,TEST_140137,0.821
140138,TEST_140138,0.061
140139,TEST_140139,1.054
140140,TEST_140140,0.63
140141,TEST_140141,0.425
140142,TEST_140142,1.1
140143,TEST_140143,0.816
140144,TEST_140144,0.826
140145,TEST_140145,0.146
140146,TEST_140146,0.826
140147,TEST_140147,0.384
140148,TEST_140148,1.235
140149,TEST_140149,0.919
140150,TEST_140150,1.69
140151,TEST_140151,0.825
140152,TEST_140152,0.662
140153,TEST_140153,1.494
140154,TEST_140154,0.432
140155,TEST_140155,0.832
140156,TEST_140156,0.576
140157,TEST_140157,0.919
140158,TEST_140158,0.667
140159,TEST_140159,1.729
140160,TEST_140160,0.43
140161,TEST_140161,0.498
140162,TEST_140162,0.835
140163,TEST_140163,0.885
140164,TEST_140164,0.529
140165,TEST_140165,0.726
140166,TEST_140166,1.243
140167,TEST_140167,1.147
140168,TEST_140168,0.498
140169,TEST_140169,0.963
140170,TEST_140170,0.825
140171,TEST_140171,1.215
140172,TEST_140172,0.855
140173,TEST_140173,0.23
140174,TEST_140174,0.373
140175,TEST_140175,0.503
140176,TEST_140176,0.582
140177,TEST_140177,0.655
140178,TEST_140178,0.833
140179,TEST_140179,1.337
140180,TEST_140180,4.308
140181,TEST_140181,3.292
140182,TEST_140182,3.045
140183,TEST_140183,5.227
140184,TEST_140184,6.26
140185,TEST_140185,6.235
140186,TEST_140186,5.774
140187,TEST_140187,5.59
140188,TEST_140188,5.553
140189,TEST_140189,6.803
140190,TEST_140190,6.991
140191,TEST_140191,6.229
140192,TEST_140192,6.531
140193,TEST_140193,6.308
140194,TEST_140194,6.849
140195,TEST_140195,5.615
140196,TEST_140196,5.749
140197,TEST_140197,4.247
140198,TEST_140198,4.547
140199,TEST_140199,3.189
140200,TEST_140200,3.355
140201,TEST_140201,3.475
140202,TEST_140202,4.358
140203,TEST_140203,3.673
140204,TEST_140204,4.829
140205,TEST_140205,4.684
140206,TEST_140206,3.575
140207,TEST_140207,3.191
140208,TEST_140208,4.892
140209,TEST_140209,4.959
140210,TEST_140210,3.521
140211,TEST_140211,4.117
140212,TEST_140212,5.806
140213,TEST_140213,3.85
140214,TEST_140214,3.701
140215,TEST_140215,4.565
140216,TEST_140216,4.079
140217,TEST_140217,4.738
140218,TEST_140218,3.623
140219,TEST_140219,4.343
140220,TEST_140220,4.482
140221,TEST_140221,4.009
140222,TEST_140222,4.053
140223,TEST_140223,3.82
140224,TEST_140224,4.167
140225,TEST_140225,3.813
140226,TEST_140226,3.798
140227,TEST_140227,3.89
140228,TEST_140228,4.271
140229,TEST_140229,3.976
140230,TEST_140230,5.012
140231,TEST_140231,4.032
140232,TEST_140232,3.722
140233,TEST_140233,4.144
140234,TEST_140234,3.261
140235,TEST_140235,3.446
140236,TEST_140236,4.099
140237,TEST_140237,3.435
140238,TEST_140238,3.593
140239,TEST_140239,3.826
140240,TEST_140240,3.152
140241,TEST_140241,4.147
140242,TEST_140242,4.105
140243,TEST_140243,4.1
140244,TEST_140244,4.435
140245,TEST_140245,3.114
140246,TEST_140246,6.594
140247,TEST_140247,4.163
140248,TEST_140248,3.581
140249,TEST_140249,4.649
140250,TEST_140250,3.928
140251,TEST_140251,3.892
140252,TEST_140252,3.395
140253,TEST_140253,5.156
140254,TEST_140254,3.4
140255,TEST_140255,3.258
140256,TEST_140256,4.395
140257,TEST_140257,4.229
140258,TEST_140258,4.268
140259,TEST_140259,3.537
140260,TEST_140260,4.752
140261,TEST_140261,4.088
140262,TEST_140262,4.008
140263,TEST_140263,4.78
140264,TEST_140264,3.558
140265,TEST_140265,4.016
140266,TEST_140266,3.47
140267,TEST_140267,3.508
140268,TEST_140268,4.273
140269,TEST_140269,4.877
140270,TEST_140270,3.603
140271,TEST_140271,3.578
140272,TEST_140272,2.907
140273,TEST_140273,3.824
140274,TEST_140274,4.907
140275,TEST_140275,3.577
140276,TEST_140276,3.543
140277,TEST_140277,4.092
140278,TEST_140278,3.688
140279,TEST_140279,3.832
140280,TEST_140280,4.327
140281,TEST_140281,3.99
140282,TEST_140282,3.433
140283,TEST_140283,3.176
140284,TEST_140284,4.728
140285,TEST_140285,3.893
140286,TEST_140286,3.983
140287,TEST_140287,3.575
140288,TEST_140288,4.55
140289,TEST_140289,3.244
140290,TEST_140290,4.11
140291,TEST_140291,4.515
140292,TEST_140292,4.401
140293,TEST_140293,4.845
140294,TEST_140294,3.054
140295,TEST_140295,4.352
140296,TEST_140296,3.827
140297,TEST_140297,3.698
140298,TEST_140298,4.61
140299,TEST_140299,4.459
140300,TEST_140300,3.91
140301,TEST_140301,4.489
140302,TEST_140302,4.017
140303,TEST_140303,3.317
140304,TEST_140304,3.72
140305,TEST_140305,4.759
140306,TEST_140306,3.457
140307,TEST_140307,4.067
140308,TEST_140308,5.472
140309,TEST_140309,4.094
140310,TEST_140310,4.533
140311,TEST_140311,3.634
140312,TEST_140312,4.127
140313,TEST_140313,3.529
140314,TEST_140314,3.637
140315,TEST_140315,3.689
140316,TEST_140316,3.962
140317,TEST_140317,3.554
140318,TEST_140318,3.712
140319,TEST_140319,4.449
140320,TEST_140320,4.082
140321,TEST_140321,4.687
140322,TEST_140322,4.844
140323,TEST_140323,4.166
140324,TEST_140324,3.704
140325,TEST_140325,4.452
140326,TEST_140326,3.396
140327,TEST_140327,4.063
140328,TEST_140328,4.842
140329,TEST_140329,3.904
140330,TEST_140330,3.72
140331,TEST_140331,3.515
140332,TEST_140332,4.032
140333,TEST_140333,4.332
140334,TEST_140334,6.412
140335,TEST_140335,4.047
140336,TEST_140336,4.626
140337,TEST_140337,3.04
140338,TEST_140338,3.772
140339,TEST_140339,3.158
140340,TEST_140340,3.772
140341,TEST_140341,1.999
140342,TEST_140342,4.216
140343,TEST_140343,3.277
140344,TEST_140344,5.358
140345,TEST_140345,4.192
140346,TEST_140346,4.396
140347,TEST_140347,3.349
140348,TEST_140348,4.558
140349,TEST_140349,3.942
140350,TEST_140350,4.957
140351,TEST_140351,3.291
140352,TEST_140352,3.705
140353,TEST_140353,3.894
140354,TEST_140354,3.361
140355,TEST_140355,4.502
140356,TEST_140356,4.77
140357,TEST_140357,3.795
140358,TEST_140358,3.28
140359,TEST_140359,4.625
140360,TEST_140360,3.669
140361,TEST_140361,4.448
140362,TEST_140362,3.198
140363,TEST_140363,4.508
140364,TEST_140364,3.676
140365,TEST_140365,4.49
140366,TEST_140366,5.303
140367,TEST_140367,5.025
140368,TEST_140368,3.564
140369,TEST_140369,3.677
140370,TEST_140370,3.905
140371,TEST_140371,3.406
140372,TEST_140372,4.359
140373,TEST_140373,4.456
140374,TEST_140374,3.35
140375,TEST_140375,3.996
140376,TEST_140376,3.8
140377,TEST_140377,2.979
140378,TEST_140378,3.362
140379,TEST_140379,4.475
140380,TEST_140380,5.228
140381,TEST_140381,4.018
140382,TEST_140382,4.79
140383,TEST_140383,4.784
140384,TEST_140384,4.655
140385,TEST_140385,4.146
140386,TEST_140386,2.873
140387,TEST_140387,4.201
140388,TEST_140388,3.653
140389,TEST_140389,4.832
140390,TEST_140390,5.62
140391,TEST_140391,5.608
140392,TEST_140392,4.299
140393,TEST_140393,4.33
140394,TEST_140394,4.139
140395,TEST_140395,4.931
140396,TEST_140396,3.686
140397,TEST_140397,4.312
140398,TEST_140398,3.881
140399,TEST_140399,4.364
140400,TEST_140400,3.221
140401,TEST_140401,4.801
140402,TEST_140402,3.968
140403,TEST_140403,4.076
140404,TEST_140404,2.997
140405,TEST_140405,4.45
140406,TEST_140406,4.609
140407,TEST_140407,4.935
140408,TEST_140408,2.493
140409,TEST_140409,2.105
140410,TEST_140410,2.177
140411,TEST_140411,1.618
140412,TEST_140412,1.593
140413,TEST_140413,2.72
140414,TEST_140414,2.041
140415,TEST_140415,2.856
140416,TEST_140416,2.432
140417,TEST_140417,2.471
140418,TEST_140418,1.879
140419,TEST_140419,1.389
140420,TEST_140420,2.187
140421,TEST_140421,2.119
140422,TEST_140422,2.013
140423,TEST_140423,1.567
140424,TEST_140424,1.493
140425,TEST_140425,2.127
140426,TEST_140426,2.363
140427,TEST_140427,1.851
140428,TEST_140428,1.47
140429,TEST_140429,2.454
140430,TEST_140430,1.793
140431,TEST_140431,1.806
140432,TEST_140432,4.165
140433,TEST_140433,3.839
140434,TEST_140434,4.632
140435,TEST_140435,2.2
140436,TEST_140436,2.024
140437,TEST_140437,3.683
140438,TEST_140438,2.719
140439,TEST_140439,2.738
140440,TEST_140440,3.522
140441,TEST_140441,2.138
140442,TEST_140442,2.593
140443,TEST_140443,2.966
140444,TEST_140444,5.126
140445,TEST_140445,2.942
140446,TEST_140446,3.404
140447,TEST_140447,3.083
140448,TEST_140448,2.661
140449,TEST_140449,2.532
140450,TEST_140450,3.35
140451,TEST_140451,2.362
140452,TEST_140452,1.883
140453,TEST_140453,1.562
140454,TEST_140454,2.821
140455,TEST_140455,2.193
140456,TEST_140456,1.964
140457,TEST_140457,2.662
140458,TEST_140458,1.779
140459,TEST_140459,3.002
140460,TEST_140460,1.987
140461,TEST_140461,4.705
140462,TEST_140462,4.446
140463,TEST_140463,3.925
140464,TEST_140464,4.641
140465,TEST_140465,6.583
140466,TEST_140466,6.258
140467,TEST_140467,4.441
140468,TEST_140468,2.738
140469,TEST_140469,2.44
140470,TEST_140470,3.067
140471,TEST_140471,2.814
140472,TEST_140472,3.292
140473,TEST_140473,2.906
140474,TEST_140474,3.018
140475,TEST_140475,5.664
140476,TEST_140476,5.436
140477,TEST_140477,7.401
140478,TEST_140478,6.74
140479,TEST_140479,5.982
140480,TEST_140480,6.301
140481,TEST_140481,6.283
140482,TEST_140482,7.139
140483,TEST_140483,6.999
140484,TEST_140484,6.308
140485,TEST_140485,6.772
140486,TEST_140486,6.25
140487,TEST_140487,6.817
140488,TEST_140488,6.13
140489,TEST_140489,6.283
140490,TEST_140490,6.639
140491,TEST_140491,5.718
140492,TEST_140492,4.159
140493,TEST_140493,6.687
140494,TEST_140494,5.737
140495,TEST_140495,6.04
140496,TEST_140496,5.77
140497,TEST_140497,7.593
140498,TEST_140498,4.541
140499,TEST_140499,7.117
140500,TEST_140500,5.422
140501,TEST_140501,4.225
140502,TEST_140502,4.591
140503,TEST_140503,5.715
140504,TEST_140504,5.065
140505,TEST_140505,5.378
140506,TEST_140506,5.006
140507,TEST_140507,5.824
140508,TEST_140508,5.804
140509,TEST_140509,5.735
140510,TEST_140510,6.191
140511,TEST_140511,5.311
140512,TEST_140512,5.865
140513,TEST_140513,4.582
140514,TEST_140514,5.057
140515,TEST_140515,4.077
140516,TEST_140516,4.495
140517,TEST_140517,4.366
140518,TEST_140518,3.657
140519,TEST_140519,3.437
140520,TEST_140520,4.408
140521,TEST_140521,5.875
140522,TEST_140522,5.302
140523,TEST_140523,6.182
140524,TEST_140524,5.028
140525,TEST_140525,4.536
140526,TEST_140526,3.177
140527,TEST_140527,3.735
140528,TEST_140528,3.797
140529,TEST_140529,5.112
140530,TEST_140530,4.603
140531,TEST_140531,4.992
140532,TEST_140532,4.244
140533,TEST_140533,4.356
140534,TEST_140534,5.547
140535,TEST_140535,4.107
140536,TEST_140536,4.879
140537,TEST_140537,4.315
140538,TEST_140538,4.564
140539,TEST_140539,4.22
140540,TEST_140540,3.709
140541,TEST_140541,1.278
140542,TEST_140542,1.796
140543,TEST_140543,3.244
140544,TEST_140544,1.113
140545,TEST_140545,2.499
140546,TEST_140546,1.888
140547,TEST_140547,2.539
140548,TEST_140548,2.785
140549,TEST_140549,0.813
140550,TEST_140550,1.149
140551,TEST_140551,1.086
140552,TEST_140552,0.984
140553,TEST_140553,1.545
140554,TEST_140554,1.012
140555,TEST_140555,5.909
140556,TEST_140556,4.562
140557,TEST_140557,4.639
140558,TEST_140558,3.972
140559,TEST_140559,5.179
140560,TEST_140560,4.46
140561,TEST_140561,4.679
140562,TEST_140562,4.729
140563,TEST_140563,3.665
140564,TEST_140564,3.755
140565,TEST_140565,3.929
140566,TEST_140566,3.354
140567,TEST_140567,3.982
140568,TEST_140568,3.875
140569,TEST_140569,3.656
140570,TEST_140570,3.558
140571,TEST_140571,4.513
140572,TEST_140572,4.214
140573,TEST_140573,4.043
140574,TEST_140574,4.2
140575,TEST_140575,3.901
140576,TEST_140576,3.127
140577,TEST_140577,4.163
140578,TEST_140578,3.29
140579,TEST_140579,3.227
140580,TEST_140580,3.908
140581,TEST_140581,3.194
140582,TEST_140582,3.806
140583,TEST_140583,2.964
140584,TEST_140584,2.948
140585,TEST_140585,3.393
140586,TEST_140586,4.706
140587,TEST_140587,4.618
140588,TEST_140588,2.823
140589,TEST_140589,3.996
140590,TEST_140590,3.206
140591,TEST_140591,3.892
140592,TEST_140592,2.876
140593,TEST_140593,5.346
140594,TEST_140594,2.253
140595,TEST_140595,3.236
140596,TEST_140596,3.024
140597,TEST_140597,3.433
140598,TEST_140598,2.922
140599,TEST_140599,3.294
140600,TEST_140600,2.625
140601,TEST_140601,2.912
140602,TEST_140602,5.335
140603,TEST_140603,2.779
140604,TEST_140604,2.733
140605,TEST_140605,2.717
140606,TEST_140606,2.333
140607,TEST_140607,2.688
140608,TEST_140608,2.347
140609,TEST_140609,2.405
140610,TEST_140610,2.354
140611,TEST_140611,2.417
140612,TEST_140612,1.764
140613,TEST_140613,2.634
140614,TEST_140614,4.293
140615,TEST_140615,2.693
140616,TEST_140616,2.423
140617,TEST_140617,2.293
140618,TEST_140618,2.834
140619,TEST_140619,3.017
140620,TEST_140620,1.98
140621,TEST_140621,2.595
140622,TEST_140622,2.993
140623,TEST_140623,2.139
140624,TEST_140624,2.713
140625,TEST_140625,3.319
140626,TEST_140626,2.93
140627,TEST_140627,2.227
140628,TEST_140628,5.4
140629,TEST_140629,2.313
140630,TEST_140630,2.113
140631,TEST_140631,2.773
140632,TEST_140632,1.909
140633,TEST_140633,5.871
140634,TEST_140634,1.794
140635,TEST_140635,2.368
140636,TEST_140636,2.225
140637,TEST_140637,2.256
140638,TEST_140638,3.049
140639,TEST_140639,2.388
140640,TEST_140640,2.775
140641,TEST_140641,3.163
140642,TEST_140642,1.703
