,ID,Book-Rating
112410,TEST_112410,3.488
112411,TEST_112411,2.887
112412,TEST_112412,3.637
112413,TEST_112413,2.887
112414,TEST_112414,3.009
112415,TEST_112415,2.944
112416,TEST_112416,3.501
112417,TEST_112417,4.491
112418,TEST_112418,4.73
112419,TEST_112419,3.505
112420,TEST_112420,3.769
112421,TEST_112421,4.371
112422,TEST_112422,2.731
112423,TEST_112423,1.888
112424,TEST_112424,2.584
112425,TEST_112425,2.59
112426,TEST_112426,2.861
112427,TEST_112427,2.456
112428,TEST_112428,1.732
112429,TEST_112429,1.726
112430,TEST_112430,2.735
112431,TEST_112431,2.961
112432,TEST_112432,2.671
112433,TEST_112433,2.471
112434,TEST_112434,1.541
112435,TEST_112435,4.033
112436,TEST_112436,2.683
112437,TEST_112437,1.684
112438,TEST_112438,2.587
112439,TEST_112439,2.573
112440,TEST_112440,0.971
112441,TEST_112441,3.454
112442,TEST_112442,2.742
112443,TEST_112443,1.845
112444,TEST_112444,2.641
112445,TEST_112445,2.348
112446,TEST_112446,2.624
112447,TEST_112447,3.436
112448,TEST_112448,3.293
112449,TEST_112449,3.665
112450,TEST_112450,2.64
112451,TEST_112451,3.108
112452,TEST_112452,2.328
112453,TEST_112453,1.405
112454,TEST_112454,2.363
112455,TEST_112455,1.76
112456,TEST_112456,3.11
112457,TEST_112457,2.866
112458,TEST_112458,2.135
112459,TEST_112459,5.31
112460,TEST_112460,4.216
112461,TEST_112461,4.414
112462,TEST_112462,6.499
112463,TEST_112463,5.988
112464,TEST_112464,5.965
112465,TEST_112465,6.749
112466,TEST_112466,5.757
112467,TEST_112467,5.722
112468,TEST_112468,5.501
112469,TEST_112469,6.642
112470,TEST_112470,6.157
112471,TEST_112471,5.889
112472,TEST_112472,1.043
112473,TEST_112473,1.634
112474,TEST_112474,1.595
112475,TEST_112475,1.456
112476,TEST_112476,1.376
112477,TEST_112477,1.474
112478,TEST_112478,1.448
112479,TEST_112479,1.185
112480,TEST_112480,1.109
112481,TEST_112481,1.153
112482,TEST_112482,1.538
112483,TEST_112483,1.299
112484,TEST_112484,0.55
112485,TEST_112485,1.5
112486,TEST_112486,1.722
112487,TEST_112487,1.392
112488,TEST_112488,5.092
112489,TEST_112489,1.434
112490,TEST_112490,1.314
112491,TEST_112491,1.376
112492,TEST_112492,0.624
112493,TEST_112493,2.237
112494,TEST_112494,0.931
112495,TEST_112495,1.136
112496,TEST_112496,1.5
112497,TEST_112497,1.548
112498,TEST_112498,0.865
112499,TEST_112499,0.966
112500,TEST_112500,0.736
112501,TEST_112501,0.626
112502,TEST_112502,0.649
112503,TEST_112503,0.834
112504,TEST_112504,1.44
112505,TEST_112505,0.57
112506,TEST_112506,0.761
112507,TEST_112507,1.008
112508,TEST_112508,1.305
112509,TEST_112509,0.806
112510,TEST_112510,1.219
112511,TEST_112511,1.038
112512,TEST_112512,0.948
112513,TEST_112513,1.494
112514,TEST_112514,1.211
112515,TEST_112515,0.999
112516,TEST_112516,1.66
112517,TEST_112517,1.602
112518,TEST_112518,0.92
112519,TEST_112519,1.27
112520,TEST_112520,1.208
112521,TEST_112521,0.81
112522,TEST_112522,4.929
112523,TEST_112523,1.268
112524,TEST_112524,0.924
112525,TEST_112525,1.54
112526,TEST_112526,0.69
112527,TEST_112527,0.758
112528,TEST_112528,1.269
112529,TEST_112529,1.448
112530,TEST_112530,1.06
112531,TEST_112531,0.951
112532,TEST_112532,1.509
112533,TEST_112533,1.089
112534,TEST_112534,1.27
112535,TEST_112535,1.896
112536,TEST_112536,1.254
112537,TEST_112537,0.902
112538,TEST_112538,1.698
112539,TEST_112539,1.276
112540,TEST_112540,1.005
112541,TEST_112541,1.009
112542,TEST_112542,0.762
112543,TEST_112543,1.086
112544,TEST_112544,1.03
112545,TEST_112545,1.38
112546,TEST_112546,0.645
112547,TEST_112547,0.889
112548,TEST_112548,1.454
112549,TEST_112549,0.811
112550,TEST_112550,0.808
112551,TEST_112551,0.93
112552,TEST_112552,1.046
112553,TEST_112553,0.889
112554,TEST_112554,1.064
112555,TEST_112555,1.192
112556,TEST_112556,1.02
112557,TEST_112557,1.219
112558,TEST_112558,0.922
112559,TEST_112559,1.579
112560,TEST_112560,1.299
112561,TEST_112561,0.826
112562,TEST_112562,0.676
112563,TEST_112563,1.401
112564,TEST_112564,1.472
112565,TEST_112565,0.972
112566,TEST_112566,1.732
112567,TEST_112567,0.924
112568,TEST_112568,5.022
112569,TEST_112569,1.289
112570,TEST_112570,1.318
112571,TEST_112571,0.989
112572,TEST_112572,0.945
112573,TEST_112573,1.351
112574,TEST_112574,1.127
112575,TEST_112575,1.444
112576,TEST_112576,1.72
112577,TEST_112577,1.199
112578,TEST_112578,1.078
112579,TEST_112579,0.852
112580,TEST_112580,1.093
112581,TEST_112581,2.015
112582,TEST_112582,1.01
112583,TEST_112583,4.637
112584,TEST_112584,1.725
112585,TEST_112585,0.829
112586,TEST_112586,0.961
112587,TEST_112587,1.235
112588,TEST_112588,1.483
112589,TEST_112589,1.516
112590,TEST_112590,1.329
112591,TEST_112591,1.544
112592,TEST_112592,1.228
112593,TEST_112593,1.126
112594,TEST_112594,1.146
112595,TEST_112595,1.506
112596,TEST_112596,0.829
112597,TEST_112597,4.859
112598,TEST_112598,4.425
112599,TEST_112599,1.226
112600,TEST_112600,0.77
112601,TEST_112601,1.487
112602,TEST_112602,2.095
112603,TEST_112603,0.882
112604,TEST_112604,1.75
112605,TEST_112605,0.907
112606,TEST_112606,1.425
112607,TEST_112607,1.13
112608,TEST_112608,1.187
112609,TEST_112609,1.583
112610,TEST_112610,1.255
112611,TEST_112611,1.667
112612,TEST_112612,1.374
112613,TEST_112613,0.674
112614,TEST_112614,1.054
112615,TEST_112615,1.206
112616,TEST_112616,0.76
112617,TEST_112617,0.635
112618,TEST_112618,1.141
112619,TEST_112619,1.704
112620,TEST_112620,0.922
112621,TEST_112621,0.88
112622,TEST_112622,1.322
112623,TEST_112623,1.421
112624,TEST_112624,1.189
112625,TEST_112625,5.129
112626,TEST_112626,1.137
112627,TEST_112627,1.278
112628,TEST_112628,1.348
112629,TEST_112629,1.552
112630,TEST_112630,4.172
112631,TEST_112631,4.138
112632,TEST_112632,3.736
112633,TEST_112633,5.448
112634,TEST_112634,5.324
112635,TEST_112635,5.08
112636,TEST_112636,2.78
112637,TEST_112637,2.271
112638,TEST_112638,1.345
112639,TEST_112639,1.343
112640,TEST_112640,1.854
112641,TEST_112641,1.715
112642,TEST_112642,2.311
112643,TEST_112643,1.763
112644,TEST_112644,2.724
112645,TEST_112645,2.218
112646,TEST_112646,2.07
112647,TEST_112647,1.688
112648,TEST_112648,2.101
112649,TEST_112649,1.67
112650,TEST_112650,2.114
112651,TEST_112651,1.561
112652,TEST_112652,2.244
112653,TEST_112653,1.628
112654,TEST_112654,2.444
112655,TEST_112655,1.839
112656,TEST_112656,1.246
112657,TEST_112657,1.373
112658,TEST_112658,1.71
112659,TEST_112659,2.068
112660,TEST_112660,2.891
112661,TEST_112661,4.762
112662,TEST_112662,4.695
112663,TEST_112663,4.801
112664,TEST_112664,5.647
112665,TEST_112665,5.448
112666,TEST_112666,4.612
112667,TEST_112667,5.667
112668,TEST_112668,4.612
112669,TEST_112669,5.026
112670,TEST_112670,4.056
112671,TEST_112671,4.678
112672,TEST_112672,3.756
112673,TEST_112673,5.999
112674,TEST_112674,5.667
112675,TEST_112675,4.311
112676,TEST_112676,4.342
112677,TEST_112677,4.879
112678,TEST_112678,3.458
112679,TEST_112679,3.205
112680,TEST_112680,3.904
112681,TEST_112681,4.337
112682,TEST_112682,2.255
112683,TEST_112683,1.887
112684,TEST_112684,1.676
112685,TEST_112685,1.526
112686,TEST_112686,2.191
112687,TEST_112687,3.188
112688,TEST_112688,3.202
112689,TEST_112689,3.747
112690,TEST_112690,4.326
112691,TEST_112691,5.344
112692,TEST_112692,5.448
112693,TEST_112693,5.772
112694,TEST_112694,3.819
112695,TEST_112695,1.402
112696,TEST_112696,2.216
112697,TEST_112697,1.275
112698,TEST_112698,0.937
112699,TEST_112699,0.922
112700,TEST_112700,1.187
112701,TEST_112701,1.043
112702,TEST_112702,2.749
112703,TEST_112703,1.688
112704,TEST_112704,3.641
112705,TEST_112705,3.911
112706,TEST_112706,3.184
112707,TEST_112707,5.079
112708,TEST_112708,4.828
112709,TEST_112709,3.761
112710,TEST_112710,4.709
112711,TEST_112711,4.536
112712,TEST_112712,5.23
112713,TEST_112713,5.512
112714,TEST_112714,4.154
112715,TEST_112715,4.769
112716,TEST_112716,3.991
112717,TEST_112717,4.572
112718,TEST_112718,4.59
112719,TEST_112719,3.053
112720,TEST_112720,3.063
112721,TEST_112721,2.872
112722,TEST_112722,5.826
112723,TEST_112723,6.122
112724,TEST_112724,2.913
112725,TEST_112725,3.876
112726,TEST_112726,4.499
112727,TEST_112727,3.34
112728,TEST_112728,3.962
112729,TEST_112729,4.193
112730,TEST_112730,3.496
112731,TEST_112731,2.923
112732,TEST_112732,4.463
112733,TEST_112733,3.224
112734,TEST_112734,3.635
112735,TEST_112735,2.876
112736,TEST_112736,2.918
112737,TEST_112737,2.373
112738,TEST_112738,1.909
112739,TEST_112739,1.722
112740,TEST_112740,2.67
112741,TEST_112741,1.911
112742,TEST_112742,2.048
112743,TEST_112743,2.935
112744,TEST_112744,2.142
112745,TEST_112745,4.825
112746,TEST_112746,4.76
112747,TEST_112747,3.013
112748,TEST_112748,2.691
112749,TEST_112749,2.912
112750,TEST_112750,3.036
112751,TEST_112751,2.476
112752,TEST_112752,2.789
112753,TEST_112753,2.55
112754,TEST_112754,2.292
112755,TEST_112755,2.395
112756,TEST_112756,2.316
112757,TEST_112757,1.782
112758,TEST_112758,5.384
112759,TEST_112759,4.305
112760,TEST_112760,5.324
112761,TEST_112761,4.393
112762,TEST_112762,5.16
112763,TEST_112763,2.63
112764,TEST_112764,5.945
112765,TEST_112765,3.637
112766,TEST_112766,4.368
112767,TEST_112767,3.476
112768,TEST_112768,4.411
112769,TEST_112769,3.649
112770,TEST_112770,3.987
112771,TEST_112771,3.264
112772,TEST_112772,3.533
112773,TEST_112773,3.677
112774,TEST_112774,3.25
112775,TEST_112775,5.491
112776,TEST_112776,2.548
112777,TEST_112777,3.544
112778,TEST_112778,2.778
112779,TEST_112779,4.843
112780,TEST_112780,4.829
112781,TEST_112781,3.134
112782,TEST_112782,5.041
112783,TEST_112783,3.905
112784,TEST_112784,3.365
112785,TEST_112785,3.648
112786,TEST_112786,5.124
112787,TEST_112787,4.766
112788,TEST_112788,4.189
112789,TEST_112789,4.887
112790,TEST_112790,4.54
112791,TEST_112791,4.091
112792,TEST_112792,4.938
112793,TEST_112793,5.339
112794,TEST_112794,4.86
112795,TEST_112795,4.503
112796,TEST_112796,4.138
112797,TEST_112797,2.224
112798,TEST_112798,2.998
112799,TEST_112799,2.943
112800,TEST_112800,2.558
112801,TEST_112801,3.132
112802,TEST_112802,3.664
112803,TEST_112803,3.236
112804,TEST_112804,1.673
112805,TEST_112805,4.305
112806,TEST_112806,2.939
112807,TEST_112807,2.932
112808,TEST_112808,3.026
112809,TEST_112809,3.672
112810,TEST_112810,3.747
112811,TEST_112811,1.951
112812,TEST_112812,3.224
112813,TEST_112813,2.337
112814,TEST_112814,2.377
112815,TEST_112815,3.479
112816,TEST_112816,3.14
112817,TEST_112817,2.622
112818,TEST_112818,3.582
112819,TEST_112819,2.9
112820,TEST_112820,4.677
112821,TEST_112821,2.119
112822,TEST_112822,2.504
112823,TEST_112823,4.957
112824,TEST_112824,3.2
112825,TEST_112825,3.096
112826,TEST_112826,3.148
112827,TEST_112827,3.181
112828,TEST_112828,1.947
112829,TEST_112829,3.248
112830,TEST_112830,3.328
112831,TEST_112831,4.258
112832,TEST_112832,3.959
112833,TEST_112833,2.119
112834,TEST_112834,4.627
112835,TEST_112835,2.64
112836,TEST_112836,2.993
112837,TEST_112837,4.849
112838,TEST_112838,3.314
112839,TEST_112839,3.367
112840,TEST_112840,3.694
112841,TEST_112841,3.314
112842,TEST_112842,5.009
112843,TEST_112843,5.216
112844,TEST_112844,5.189
112845,TEST_112845,4.915
112846,TEST_112846,4.419
112847,TEST_112847,4.303
112848,TEST_112848,3.544
112849,TEST_112849,4.496
112850,TEST_112850,5.551
112851,TEST_112851,5.573
112852,TEST_112852,4.484
112853,TEST_112853,5.334
112854,TEST_112854,4.142
112855,TEST_112855,4.623
112856,TEST_112856,4.319
112857,TEST_112857,4.036
112858,TEST_112858,4.909
112859,TEST_112859,4.482
112860,TEST_112860,3.271
112861,TEST_112861,4.733
112862,TEST_112862,2.888
112863,TEST_112863,2.597
112864,TEST_112864,1.873
112865,TEST_112865,2.092
112866,TEST_112866,1.967
112867,TEST_112867,2.695
112868,TEST_112868,2.976
112869,TEST_112869,2.381
112870,TEST_112870,2.476
112871,TEST_112871,1.218
112872,TEST_112872,2.434
112873,TEST_112873,2.382
112874,TEST_112874,2.403
112875,TEST_112875,2.092
112876,TEST_112876,2.095
112877,TEST_112877,2.547
112878,TEST_112878,1.837
112879,TEST_112879,2.661
112880,TEST_112880,2.504
112881,TEST_112881,2.249
112882,TEST_112882,4.363
112883,TEST_112883,5.01
112884,TEST_112884,3.948
112885,TEST_112885,4.749
112886,TEST_112886,4.031
112887,TEST_112887,4.418
112888,TEST_112888,4.594
112889,TEST_112889,5.46
112890,TEST_112890,4.41
112891,TEST_112891,3.136
112892,TEST_112892,3.574
112893,TEST_112893,4.43
112894,TEST_112894,4.911
112895,TEST_112895,5.175
112896,TEST_112896,4.794
112897,TEST_112897,4.254
112898,TEST_112898,5.583
112899,TEST_112899,5.047
112900,TEST_112900,6.866
112901,TEST_112901,6.958
112902,TEST_112902,5.488
112903,TEST_112903,6.247
112904,TEST_112904,6.887
112905,TEST_112905,5.465
112906,TEST_112906,6.401
112907,TEST_112907,4.904
112908,TEST_112908,0.587
112909,TEST_112909,0.622
112910,TEST_112910,1.024
112911,TEST_112911,0.395
112912,TEST_112912,0.557
112913,TEST_112913,0.372
112914,TEST_112914,0.398
112915,TEST_112915,0.806
112916,TEST_112916,0.371
112917,TEST_112917,0.255
112918,TEST_112918,0.366
112919,TEST_112919,0.748
112920,TEST_112920,0.421
112921,TEST_112921,0.752
112922,TEST_112922,0.253
112923,TEST_112923,0.598
112924,TEST_112924,0.826
112925,TEST_112925,0.955
112926,TEST_112926,3.45
112927,TEST_112927,4.456
112928,TEST_112928,3.841
112929,TEST_112929,3.818
112930,TEST_112930,4.462
112931,TEST_112931,2.045
112932,TEST_112932,3.015
112933,TEST_112933,2.236
112934,TEST_112934,1.316
112935,TEST_112935,2.182
112936,TEST_112936,2.86
112937,TEST_112937,1.636
112938,TEST_112938,1.781
112939,TEST_112939,1.687
112940,TEST_112940,2.248
112941,TEST_112941,1.337
112942,TEST_112942,1.633
112943,TEST_112943,2.312
112944,TEST_112944,1.653
112945,TEST_112945,4.929
112946,TEST_112946,3.77
112947,TEST_112947,4.182
112948,TEST_112948,6.224
112949,TEST_112949,2.495
112950,TEST_112950,2.514
112951,TEST_112951,3.256
112952,TEST_112952,2.902
112953,TEST_112953,4.674
112954,TEST_112954,4.039
112955,TEST_112955,4.174
112956,TEST_112956,4.881
112957,TEST_112957,5.414
112958,TEST_112958,5.122
112959,TEST_112959,0.39
112960,TEST_112960,0.81
112961,TEST_112961,2.055
112962,TEST_112962,0.975
112963,TEST_112963,0.928
112964,TEST_112964,1.106
112965,TEST_112965,0.478
112966,TEST_112966,0.913
112967,TEST_112967,2.534
112968,TEST_112968,0.638
112969,TEST_112969,0.059
112970,TEST_112970,1.082
112971,TEST_112971,0.332
112972,TEST_112972,1.037
112973,TEST_112973,1.221
112974,TEST_112974,4.641
112975,TEST_112975,0.76
112976,TEST_112976,0.505
112977,TEST_112977,1.013
112978,TEST_112978,1.129
112979,TEST_112979,1.246
112980,TEST_112980,0.819
112981,TEST_112981,1.146
112982,TEST_112982,1.014
112983,TEST_112983,0.697
112984,TEST_112984,0.614
112985,TEST_112985,0.677
112986,TEST_112986,0.45
112987,TEST_112987,0.763
112988,TEST_112988,0.483
112989,TEST_112989,0.744
112990,TEST_112990,1.29
112991,TEST_112991,0.222
112992,TEST_112992,0.627
112993,TEST_112993,1.266
112994,TEST_112994,0.93
112995,TEST_112995,0.977
112996,TEST_112996,0.591
112997,TEST_112997,1.269
112998,TEST_112998,1.148
112999,TEST_112999,0.918
113000,TEST_113000,1.055
113001,TEST_113001,1.423
113002,TEST_113002,0.273
113003,TEST_113003,0.724
113004,TEST_113004,2.389
113005,TEST_113005,0.904
113006,TEST_113006,1.778
113007,TEST_113007,0.475
113008,TEST_113008,1.992
113009,TEST_113009,0.785
113010,TEST_113010,0.501
113011,TEST_113011,0.684
113012,TEST_113012,1.687
113013,TEST_113013,0.303
113014,TEST_113014,2.105
113015,TEST_113015,0.481
113016,TEST_113016,1.001
113017,TEST_113017,1.757
113018,TEST_113018,0.743
113019,TEST_113019,0.658
113020,TEST_113020,0.876
113021,TEST_113021,0.987
113022,TEST_113022,0.991
113023,TEST_113023,0.691
113024,TEST_113024,0.208
113025,TEST_113025,1.215
113026,TEST_113026,1.089
113027,TEST_113027,1.141
113028,TEST_113028,0.323
113029,TEST_113029,0.961
113030,TEST_113030,0.818
113031,TEST_113031,1.238
113032,TEST_113032,1.256
113033,TEST_113033,0.587
113034,TEST_113034,0.467
113035,TEST_113035,0.935
113036,TEST_113036,1.025
113037,TEST_113037,0.984
113038,TEST_113038,0.286
113039,TEST_113039,1.237
113040,TEST_113040,0.369
113041,TEST_113041,1.746
113042,TEST_113042,1.117
113043,TEST_113043,0.463
113044,TEST_113044,1.073
113045,TEST_113045,0.823
113046,TEST_113046,1.341
113047,TEST_113047,0.393
113048,TEST_113048,0.531
113049,TEST_113049,0.446
113050,TEST_113050,0.804
113051,TEST_113051,0.804
113052,TEST_113052,0.896
113053,TEST_113053,1.286
113054,TEST_113054,0.839
113055,TEST_113055,1.485
113056,TEST_113056,1.311
113057,TEST_113057,1.361
113058,TEST_113058,1.109
113059,TEST_113059,1.259
113060,TEST_113060,1.335
113061,TEST_113061,0.498
113062,TEST_113062,1.134
113063,TEST_113063,1.004
113064,TEST_113064,0.936
113065,TEST_113065,1.052
113066,TEST_113066,0.943
113067,TEST_113067,0.846
113068,TEST_113068,0.984
113069,TEST_113069,0.236
113070,TEST_113070,0.893
113071,TEST_113071,0.62
113072,TEST_113072,1.082
113073,TEST_113073,0.539
113074,TEST_113074,1.062
113075,TEST_113075,0.694
113076,TEST_113076,0.794
113077,TEST_113077,0.641
113078,TEST_113078,0.865
113079,TEST_113079,0.429
113080,TEST_113080,0.978
113081,TEST_113081,3.99
113082,TEST_113082,2.798
113083,TEST_113083,2.98
113084,TEST_113084,2.468
113085,TEST_113085,2.454
113086,TEST_113086,2.199
113087,TEST_113087,2.461
113088,TEST_113088,2.362
113089,TEST_113089,3.099
113090,TEST_113090,2.841
113091,TEST_113091,2.746
113092,TEST_113092,2.914
113093,TEST_113093,2.961
113094,TEST_113094,2.842
113095,TEST_113095,2.635
113096,TEST_113096,2.654
113097,TEST_113097,2.532
113098,TEST_113098,2.427
113099,TEST_113099,2.289
113100,TEST_113100,4.789
113101,TEST_113101,0.708
113102,TEST_113102,1.894
113103,TEST_113103,1.425
113104,TEST_113104,3.161
113105,TEST_113105,1.07
113106,TEST_113106,1.442
113107,TEST_113107,1.526
113108,TEST_113108,1.06
113109,TEST_113109,1.949
113110,TEST_113110,2.669
113111,TEST_113111,1.776
113112,TEST_113112,0.898
113113,TEST_113113,1.101
113114,TEST_113114,2.062
113115,TEST_113115,1.161
113116,TEST_113116,5.12
113117,TEST_113117,0.795
113118,TEST_113118,2.043
113119,TEST_113119,2.088
113120,TEST_113120,0.53
113121,TEST_113121,0.669
113122,TEST_113122,1.157
113123,TEST_113123,1.251
113124,TEST_113124,1.726
113125,TEST_113125,1.633
113126,TEST_113126,2.025
113127,TEST_113127,0.724
113128,TEST_113128,1.179
113129,TEST_113129,0.88
113130,TEST_113130,1.004
113131,TEST_113131,1.773
113132,TEST_113132,0.715
113133,TEST_113133,2.834
113134,TEST_113134,0.491
113135,TEST_113135,1.173
113136,TEST_113136,1.543
113137,TEST_113137,1.962
113138,TEST_113138,1.672
113139,TEST_113139,2.005
113140,TEST_113140,1.386
113141,TEST_113141,2.342
113142,TEST_113142,1.432
113143,TEST_113143,1.365
113144,TEST_113144,2.809
113145,TEST_113145,3.294
113146,TEST_113146,1.609
113147,TEST_113147,0.978
113148,TEST_113148,1.218
113149,TEST_113149,1.958
113150,TEST_113150,2.219
113151,TEST_113151,0.901
113152,TEST_113152,1.33
113153,TEST_113153,1.968
113154,TEST_113154,2.052
113155,TEST_113155,2.075
113156,TEST_113156,0.685
113157,TEST_113157,1.98
113158,TEST_113158,2.568
113159,TEST_113159,1.612
113160,TEST_113160,1.193
113161,TEST_113161,0.939
113162,TEST_113162,2.36
113163,TEST_113163,0.978
113164,TEST_113164,1.066
113165,TEST_113165,1.155
113166,TEST_113166,2.622
113167,TEST_113167,2.387
113168,TEST_113168,0.631
113169,TEST_113169,0.995
113170,TEST_113170,1.632
113171,TEST_113171,1.386
113172,TEST_113172,0.88
113173,TEST_113173,1.409
113174,TEST_113174,1.263
113175,TEST_113175,0.945
113176,TEST_113176,1.558
113177,TEST_113177,2.606
113178,TEST_113178,1.487
113179,TEST_113179,2.515
113180,TEST_113180,0.894
113181,TEST_113181,2.033
113182,TEST_113182,0.89
113183,TEST_113183,1.079
113184,TEST_113184,1.406
113185,TEST_113185,1.312
113186,TEST_113186,1.81
113187,TEST_113187,1.111
113188,TEST_113188,2.203
113189,TEST_113189,1.796
113190,TEST_113190,2.644
113191,TEST_113191,1.141
113192,TEST_113192,1.945
113193,TEST_113193,2.13
113194,TEST_113194,1.864
113195,TEST_113195,0.869
113196,TEST_113196,1.049
113197,TEST_113197,1.08
113198,TEST_113198,2.815
113199,TEST_113199,1.799
113200,TEST_113200,2.288
113201,TEST_113201,2.202
113202,TEST_113202,1.402
113203,TEST_113203,0.942
113204,TEST_113204,1.134
113205,TEST_113205,1.65
113206,TEST_113206,1.089
113207,TEST_113207,1.574
113208,TEST_113208,1.293
113209,TEST_113209,2.192
113210,TEST_113210,1.746
113211,TEST_113211,1.468
113212,TEST_113212,1.935
113213,TEST_113213,1.392
113214,TEST_113214,3.406
113215,TEST_113215,1.932
113216,TEST_113216,1.136
113217,TEST_113217,4.522
113218,TEST_113218,4.002
113219,TEST_113219,4.737
113220,TEST_113220,4.541
113221,TEST_113221,4.41
113222,TEST_113222,4.592
113223,TEST_113223,4.798
113224,TEST_113224,2.279
113225,TEST_113225,4.398
113226,TEST_113226,4.452
113227,TEST_113227,5.384
113228,TEST_113228,2.857
113229,TEST_113229,2.98
113230,TEST_113230,3.108
113231,TEST_113231,3.911
113232,TEST_113232,3.699
113233,TEST_113233,3.757
113234,TEST_113234,4.989
113235,TEST_113235,6.609
113236,TEST_113236,4.68
113237,TEST_113237,4.884
113238,TEST_113238,4.423
113239,TEST_113239,6.52
113240,TEST_113240,4.323
113241,TEST_113241,5.368
113242,TEST_113242,5.886
113243,TEST_113243,1.671
113244,TEST_113244,1.677
113245,TEST_113245,1.069
113246,TEST_113246,4.532
113247,TEST_113247,4.332
113248,TEST_113248,3.917
113249,TEST_113249,4.774
113250,TEST_113250,4.617
113251,TEST_113251,3.995
113252,TEST_113252,4.759
113253,TEST_113253,4.894
113254,TEST_113254,3.933
113255,TEST_113255,4.508
113256,TEST_113256,3.661
113257,TEST_113257,4.143
113258,TEST_113258,2.407
113259,TEST_113259,2.794
113260,TEST_113260,4.284
113261,TEST_113261,4.238
113262,TEST_113262,4.214
113263,TEST_113263,5.196
113264,TEST_113264,6.064
113265,TEST_113265,5.451
113266,TEST_113266,5.853
113267,TEST_113267,4.61
113268,TEST_113268,6.045
113269,TEST_113269,4.623
113270,TEST_113270,5.43
113271,TEST_113271,4.237
113272,TEST_113272,4.278
113273,TEST_113273,5.404
113274,TEST_113274,4.582
113275,TEST_113275,5.582
113276,TEST_113276,5.824
113277,TEST_113277,4.922
113278,TEST_113278,5.092
113279,TEST_113279,4.534
113280,TEST_113280,5.474
113281,TEST_113281,4.797
113282,TEST_113282,4.822
113283,TEST_113283,4.872
113284,TEST_113284,4.575
113285,TEST_113285,4.858
113286,TEST_113286,4.146
113287,TEST_113287,4.58
113288,TEST_113288,3.932
113289,TEST_113289,2.661
113290,TEST_113290,0.735
113291,TEST_113291,1.231
113292,TEST_113292,2.141
113293,TEST_113293,1.33
113294,TEST_113294,2.714
113295,TEST_113295,1.343
113296,TEST_113296,1.83
113297,TEST_113297,1.492
113298,TEST_113298,0.997
113299,TEST_113299,3.493
113300,TEST_113300,3.884
113301,TEST_113301,4.143
113302,TEST_113302,3.217
113303,TEST_113303,4.433
113304,TEST_113304,4.246
113305,TEST_113305,4.951
113306,TEST_113306,4.885
113307,TEST_113307,3.764
113308,TEST_113308,3.339
113309,TEST_113309,3.049
113310,TEST_113310,3.622
113311,TEST_113311,5.039
113312,TEST_113312,4.683
113313,TEST_113313,4.194
113314,TEST_113314,5.105
113315,TEST_113315,4.338
113316,TEST_113316,4.711
113317,TEST_113317,4.68
113318,TEST_113318,4.207
113319,TEST_113319,5.121
113320,TEST_113320,4.824
113321,TEST_113321,4.953
113322,TEST_113322,5.453
113323,TEST_113323,2.089
113324,TEST_113324,2.541
113325,TEST_113325,9.223
113326,TEST_113326,2.816
113327,TEST_113327,7.592
113328,TEST_113328,4.878
113329,TEST_113329,5.079
113330,TEST_113330,6.685
113331,TEST_113331,4.572
113332,TEST_113332,3.444
113333,TEST_113333,5.321
113334,TEST_113334,9.257
113335,TEST_113335,5.702
113336,TEST_113336,2.537
113337,TEST_113337,6.649
113338,TEST_113338,6.215
113339,TEST_113339,5.143
113340,TEST_113340,3.399
113341,TEST_113341,6.011
113342,TEST_113342,6.013
113343,TEST_113343,4.163
113344,TEST_113344,2.655
113345,TEST_113345,8.061
113346,TEST_113346,2.846
113347,TEST_113347,4.157
113348,TEST_113348,4.483
113349,TEST_113349,4.678
113350,TEST_113350,8.356
113351,TEST_113351,4.937
113352,TEST_113352,5.025
113353,TEST_113353,4.063
113354,TEST_113354,1.961
113355,TEST_113355,8.356
113356,TEST_113356,4.947
113357,TEST_113357,8.497
113358,TEST_113358,5.989
113359,TEST_113359,2.417
113360,TEST_113360,3.435
113361,TEST_113361,3.333
113362,TEST_113362,3.12
113363,TEST_113363,5.836
113364,TEST_113364,4.977
113365,TEST_113365,4.179
113366,TEST_113366,2.645
113367,TEST_113367,4.872
113368,TEST_113368,4.918
113369,TEST_113369,5.672
113370,TEST_113370,3.898
113371,TEST_113371,4.124
113372,TEST_113372,4.124
113373,TEST_113373,5.102
113374,TEST_113374,5.906
113375,TEST_113375,4.706
113376,TEST_113376,4.769
113377,TEST_113377,5.811
113378,TEST_113378,5.086
113379,TEST_113379,5.056
113380,TEST_113380,4.864
113381,TEST_113381,5.178
113382,TEST_113382,4.252
113383,TEST_113383,3.035
113384,TEST_113384,4.575
113385,TEST_113385,3.78
113386,TEST_113386,4.775
113387,TEST_113387,4.959
113388,TEST_113388,4.539
113389,TEST_113389,3.993
113390,TEST_113390,5.14
113391,TEST_113391,5.475
113392,TEST_113392,3.494
113393,TEST_113393,4.981
113394,TEST_113394,4.171
113395,TEST_113395,5.054
113396,TEST_113396,5.578
113397,TEST_113397,4.154
113398,TEST_113398,5.075
113399,TEST_113399,4.819
113400,TEST_113400,5.477
113401,TEST_113401,5.13
113402,TEST_113402,6.564
113403,TEST_113403,4.414
113404,TEST_113404,4.814
113405,TEST_113405,4.203
113406,TEST_113406,4.538
113407,TEST_113407,4.151
113408,TEST_113408,4.814
