,ID,Book-Rating
116183,TEST_116183,1.307
116184,TEST_116184,1.191
116185,TEST_116185,1.398
116186,TEST_116186,1.501
116187,TEST_116187,1.019
116188,TEST_116188,1.414
116189,TEST_116189,0.873
116190,TEST_116190,0.926
116191,TEST_116191,4.25
116192,TEST_116192,3.905
116193,TEST_116193,4.426
116194,TEST_116194,4.562
116195,TEST_116195,5.326
116196,TEST_116196,3.095
116197,TEST_116197,2.982
116198,TEST_116198,7.148
116199,TEST_116199,5.531
116200,TEST_116200,5.488
116201,TEST_116201,5.336
116202,TEST_116202,5.166
116203,TEST_116203,7.003
116204,TEST_116204,5.849
116205,TEST_116205,5.556
116206,TEST_116206,4.462
116207,TEST_116207,5.273
116208,TEST_116208,4.009
116209,TEST_116209,3.836
116210,TEST_116210,7.06
116211,TEST_116211,7.15
116212,TEST_116212,7.083
116213,TEST_116213,7.802
116214,TEST_116214,7.429
116215,TEST_116215,6.328
116216,TEST_116216,6.843
116217,TEST_116217,6.647
116218,TEST_116218,6.155
116219,TEST_116219,7.289
116220,TEST_116220,7.653
116221,TEST_116221,6.702
116222,TEST_116222,6.926
116223,TEST_116223,5.33
116224,TEST_116224,3.801
116225,TEST_116225,0.515
116226,TEST_116226,0.231
116227,TEST_116227,0.55
116228,TEST_116228,0.438
116229,TEST_116229,0.093
116230,TEST_116230,0.552
116231,TEST_116231,0.225
116232,TEST_116232,0.225
116233,TEST_116233,5.275
116234,TEST_116234,3.062
116235,TEST_116235,4.034
116236,TEST_116236,4.864
116237,TEST_116237,4.537
116238,TEST_116238,4.9
116239,TEST_116239,4.89
116240,TEST_116240,4.316
116241,TEST_116241,3.996
116242,TEST_116242,2.676
116243,TEST_116243,2.903
116244,TEST_116244,2.782
116245,TEST_116245,2.953
116246,TEST_116246,2.743
116247,TEST_116247,2.859
116248,TEST_116248,2.385
116249,TEST_116249,3.094
116250,TEST_116250,2.62
116251,TEST_116251,2.106
116252,TEST_116252,2.362
116253,TEST_116253,4.254
116254,TEST_116254,4.443
116255,TEST_116255,4.662
116256,TEST_116256,5.809
116257,TEST_116257,4.555
116258,TEST_116258,4.469
116259,TEST_116259,4.169
116260,TEST_116260,4.446
116261,TEST_116261,5.051
116262,TEST_116262,5.292
116263,TEST_116263,5.474
116264,TEST_116264,3.488
116265,TEST_116265,3.005
116266,TEST_116266,3.781
116267,TEST_116267,3.277
116268,TEST_116268,2.656
116269,TEST_116269,3.286
116270,TEST_116270,3.294
116271,TEST_116271,3.456
116272,TEST_116272,4.571
116273,TEST_116273,4.298
116274,TEST_116274,3.723
116275,TEST_116275,2.393
116276,TEST_116276,2.758
116277,TEST_116277,2.711
116278,TEST_116278,4.645
116279,TEST_116279,5.07
116280,TEST_116280,5.19
116281,TEST_116281,5.751
116282,TEST_116282,6.07
116283,TEST_116283,4.715
116284,TEST_116284,0.784
116285,TEST_116285,2.09
116286,TEST_116286,2.452
116287,TEST_116287,0.32
116288,TEST_116288,0.832
116289,TEST_116289,2.542
116290,TEST_116290,0.747
116291,TEST_116291,0.787
116292,TEST_116292,5.883
116293,TEST_116293,3.001
116294,TEST_116294,3.505
116295,TEST_116295,7.863
116296,TEST_116296,2.008
116297,TEST_116297,0.792
116298,TEST_116298,5.347
116299,TEST_116299,4.1
116300,TEST_116300,0.909
116301,TEST_116301,4.813
116302,TEST_116302,4.278
116303,TEST_116303,4.54
116304,TEST_116304,4.163
116305,TEST_116305,5.785
116306,TEST_116306,6.314
116307,TEST_116307,5.942
116308,TEST_116308,5.656
116309,TEST_116309,6.476
116310,TEST_116310,5.593
116311,TEST_116311,5.95
116312,TEST_116312,5.5
116313,TEST_116313,5.693
116314,TEST_116314,4.417
116315,TEST_116315,4.563
116316,TEST_116316,7.362
116317,TEST_116317,7.457
116318,TEST_116318,7.352
116319,TEST_116319,6.933
116320,TEST_116320,7.915
116321,TEST_116321,7.998
116322,TEST_116322,7.501
116323,TEST_116323,7.837
116324,TEST_116324,7.258
116325,TEST_116325,7.272
116326,TEST_116326,7.881
116327,TEST_116327,7.735
116328,TEST_116328,7.375
116329,TEST_116329,8.025
116330,TEST_116330,8.055
116331,TEST_116331,7.175
116332,TEST_116332,7.726
116333,TEST_116333,7.446
116334,TEST_116334,7.895
116335,TEST_116335,7.421
116336,TEST_116336,8.556
116337,TEST_116337,7.729
116338,TEST_116338,7.667
116339,TEST_116339,7.727
116340,TEST_116340,7.865
116341,TEST_116341,7.769
116342,TEST_116342,7.665
116343,TEST_116343,7.361
116344,TEST_116344,7.255
116345,TEST_116345,7.806
116346,TEST_116346,7.79
116347,TEST_116347,7.741
116348,TEST_116348,7.5
116349,TEST_116349,7.592
116350,TEST_116350,4.366
116351,TEST_116351,3.931
116352,TEST_116352,5.015
116353,TEST_116353,4.563
116354,TEST_116354,4.707
116355,TEST_116355,1.887
116356,TEST_116356,2.414
116357,TEST_116357,3.0
116358,TEST_116358,2.791
116359,TEST_116359,3.024
116360,TEST_116360,3.7
116361,TEST_116361,4.907
116362,TEST_116362,4.377
116363,TEST_116363,5.208
116364,TEST_116364,4.842
116365,TEST_116365,2.709
116366,TEST_116366,3.273
116367,TEST_116367,2.883
116368,TEST_116368,2.999
116369,TEST_116369,2.971
116370,TEST_116370,2.941
116371,TEST_116371,2.918
116372,TEST_116372,5.074
116373,TEST_116373,4.701
116374,TEST_116374,4.243
116375,TEST_116375,4.548
116376,TEST_116376,3.368
116377,TEST_116377,2.978
116378,TEST_116378,2.581
116379,TEST_116379,4.313
116380,TEST_116380,4.867
116381,TEST_116381,5.311
116382,TEST_116382,4.368
116383,TEST_116383,3.778
116384,TEST_116384,3.872
116385,TEST_116385,3.336
116386,TEST_116386,3.853
116387,TEST_116387,4.324
116388,TEST_116388,3.777
116389,TEST_116389,3.819
116390,TEST_116390,4.176
116391,TEST_116391,3.679
116392,TEST_116392,6.864
116393,TEST_116393,3.644
116394,TEST_116394,3.395
116395,TEST_116395,4.461
116396,TEST_116396,3.599
116397,TEST_116397,3.215
116398,TEST_116398,3.261
116399,TEST_116399,5.59
116400,TEST_116400,4.484
116401,TEST_116401,5.438
116402,TEST_116402,3.587
116403,TEST_116403,6.25
116404,TEST_116404,8.472
116405,TEST_116405,6.943
116406,TEST_116406,5.72
116407,TEST_116407,3.543
116408,TEST_116408,3.785
116409,TEST_116409,3.958
116410,TEST_116410,3.929
116411,TEST_116411,4.269
116412,TEST_116412,4.616
116413,TEST_116413,4.353
116414,TEST_116414,4.202
116415,TEST_116415,4.818
116416,TEST_116416,5.198
116417,TEST_116417,5.982
116418,TEST_116418,5.981
116419,TEST_116419,3.207
116420,TEST_116420,4.496
116421,TEST_116421,5.566
116422,TEST_116422,4.689
116423,TEST_116423,3.048
116424,TEST_116424,2.264
116425,TEST_116425,5.227
116426,TEST_116426,3.044
116427,TEST_116427,3.085
116428,TEST_116428,3.183
116429,TEST_116429,2.904
116430,TEST_116430,4.518
116431,TEST_116431,3.827
116432,TEST_116432,4.184
116433,TEST_116433,4.832
116434,TEST_116434,6.077
116435,TEST_116435,4.719
116436,TEST_116436,4.839
116437,TEST_116437,5.487
116438,TEST_116438,3.965
116439,TEST_116439,4.757
116440,TEST_116440,6.192
116441,TEST_116441,4.879
116442,TEST_116442,5.991
116443,TEST_116443,6.4
116444,TEST_116444,5.551
116445,TEST_116445,5.057
116446,TEST_116446,4.932
116447,TEST_116447,6.581
116448,TEST_116448,5.046
116449,TEST_116449,5.686
116450,TEST_116450,3.923
116451,TEST_116451,4.971
116452,TEST_116452,5.666
116453,TEST_116453,7.639
116454,TEST_116454,5.039
116455,TEST_116455,4.377
116456,TEST_116456,1.742
116457,TEST_116457,1.812
116458,TEST_116458,2.281
116459,TEST_116459,0.858
116460,TEST_116460,1.553
116461,TEST_116461,2.053
116462,TEST_116462,1.121
116463,TEST_116463,1.748
116464,TEST_116464,1.862
116465,TEST_116465,2.064
116466,TEST_116466,2.093
116467,TEST_116467,1.506
116468,TEST_116468,0.873
116469,TEST_116469,1.564
116470,TEST_116470,1.263
116471,TEST_116471,1.832
116472,TEST_116472,1.721
116473,TEST_116473,2.184
116474,TEST_116474,1.238
116475,TEST_116475,1.696
116476,TEST_116476,1.652
116477,TEST_116477,1.609
116478,TEST_116478,1.948
116479,TEST_116479,1.619
116480,TEST_116480,1.707
116481,TEST_116481,1.569
116482,TEST_116482,1.497
116483,TEST_116483,1.632
116484,TEST_116484,2.056
116485,TEST_116485,1.734
116486,TEST_116486,1.636
116487,TEST_116487,1.688
116488,TEST_116488,1.979
116489,TEST_116489,1.34
116490,TEST_116490,1.699
116491,TEST_116491,1.587
116492,TEST_116492,2.178
116493,TEST_116493,1.026
116494,TEST_116494,2.156
116495,TEST_116495,1.105
116496,TEST_116496,1.374
116497,TEST_116497,2.16
116498,TEST_116498,0.742
116499,TEST_116499,1.545
116500,TEST_116500,1.798
116501,TEST_116501,1.706
116502,TEST_116502,1.562
116503,TEST_116503,1.393
116504,TEST_116504,0.691
116505,TEST_116505,1.727
116506,TEST_116506,2.393
116507,TEST_116507,1.526
116508,TEST_116508,1.712
116509,TEST_116509,1.188
116510,TEST_116510,2.116
116511,TEST_116511,1.442
116512,TEST_116512,1.552
116513,TEST_116513,1.343
116514,TEST_116514,1.215
116515,TEST_116515,1.339
116516,TEST_116516,2.275
116517,TEST_116517,0.978
116518,TEST_116518,1.594
116519,TEST_116519,2.344
116520,TEST_116520,1.144
116521,TEST_116521,2.361
116522,TEST_116522,1.385
116523,TEST_116523,1.66
116524,TEST_116524,1.882
116525,TEST_116525,1.286
116526,TEST_116526,1.247
116527,TEST_116527,1.726
116528,TEST_116528,1.484
116529,TEST_116529,1.53
116530,TEST_116530,1.641
116531,TEST_116531,1.532
116532,TEST_116532,2.024
116533,TEST_116533,1.134
116534,TEST_116534,1.962
116535,TEST_116535,1.941
116536,TEST_116536,1.41
116537,TEST_116537,1.846
116538,TEST_116538,1.614
116539,TEST_116539,1.219
116540,TEST_116540,1.783
116541,TEST_116541,4.794
116542,TEST_116542,4.857
116543,TEST_116543,4.727
116544,TEST_116544,4.594
116545,TEST_116545,2.894
116546,TEST_116546,4.707
116547,TEST_116547,5.625
116548,TEST_116548,2.244
116549,TEST_116549,1.901
116550,TEST_116550,1.419
116551,TEST_116551,1.64
116552,TEST_116552,4.94
116553,TEST_116553,3.621
116554,TEST_116554,3.22
116555,TEST_116555,3.523
116556,TEST_116556,3.168
116557,TEST_116557,3.6
116558,TEST_116558,3.425
116559,TEST_116559,3.412
116560,TEST_116560,2.814
116561,TEST_116561,3.023
116562,TEST_116562,4.339
116563,TEST_116563,3.437
116564,TEST_116564,2.866
116565,TEST_116565,2.781
116566,TEST_116566,4.398
116567,TEST_116567,3.041
116568,TEST_116568,4.239
116569,TEST_116569,3.216
116570,TEST_116570,4.918
116571,TEST_116571,5.35
116572,TEST_116572,3.782
116573,TEST_116573,3.51
116574,TEST_116574,4.937
116575,TEST_116575,3.067
116576,TEST_116576,2.243
116577,TEST_116577,2.321
116578,TEST_116578,4.493
116579,TEST_116579,4.213
116580,TEST_116580,4.669
116581,TEST_116581,1.51
116582,TEST_116582,1.562
116583,TEST_116583,1.606
116584,TEST_116584,1.898
116585,TEST_116585,2.772
116586,TEST_116586,2.554
116587,TEST_116587,2.586
116588,TEST_116588,1.393
116589,TEST_116589,2.358
116590,TEST_116590,2.192
116591,TEST_116591,1.749
116592,TEST_116592,2.098
116593,TEST_116593,2.319
116594,TEST_116594,3.473
116595,TEST_116595,2.013
116596,TEST_116596,2.744
116597,TEST_116597,2.599
116598,TEST_116598,1.55
116599,TEST_116599,1.788
116600,TEST_116600,2.319
116601,TEST_116601,1.889
116602,TEST_116602,1.714
116603,TEST_116603,2.082
116604,TEST_116604,2.313
116605,TEST_116605,4.369
116606,TEST_116606,2.3
116607,TEST_116607,2.292
116608,TEST_116608,2.1
116609,TEST_116609,1.54
116610,TEST_116610,1.741
116611,TEST_116611,4.305
116612,TEST_116612,3.845
116613,TEST_116613,6.273
116614,TEST_116614,2.144
116615,TEST_116615,2.518
116616,TEST_116616,3.069
116617,TEST_116617,2.291
116618,TEST_116618,1.606
116619,TEST_116619,1.601
116620,TEST_116620,2.435
116621,TEST_116621,2.351
116622,TEST_116622,2.403
116623,TEST_116623,2.363
116624,TEST_116624,1.99
116625,TEST_116625,1.33
116626,TEST_116626,2.222
116627,TEST_116627,3.43
116628,TEST_116628,2.832
116629,TEST_116629,2.346
116630,TEST_116630,3.367
116631,TEST_116631,3.486
116632,TEST_116632,4.868
116633,TEST_116633,4.992
116634,TEST_116634,5.711
116635,TEST_116635,5.393
116636,TEST_116636,5.01
116637,TEST_116637,5.716
116638,TEST_116638,5.866
116639,TEST_116639,5.539
116640,TEST_116640,4.96
116641,TEST_116641,5.217
116642,TEST_116642,5.87
116643,TEST_116643,5.593
116644,TEST_116644,1.986
116645,TEST_116645,2.206
116646,TEST_116646,2.62
116647,TEST_116647,3.578
116648,TEST_116648,2.969
116649,TEST_116649,3.407
116650,TEST_116650,3.565
116651,TEST_116651,2.698
116652,TEST_116652,3.419
116653,TEST_116653,3.364
116654,TEST_116654,2.252
116655,TEST_116655,2.102
116656,TEST_116656,2.68
116657,TEST_116657,3.01
116658,TEST_116658,2.694
116659,TEST_116659,3.346
116660,TEST_116660,3.733
116661,TEST_116661,3.024
116662,TEST_116662,3.363
116663,TEST_116663,2.901
116664,TEST_116664,3.32
116665,TEST_116665,3.366
116666,TEST_116666,2.632
116667,TEST_116667,3.006
116668,TEST_116668,3.57
116669,TEST_116669,2.761
116670,TEST_116670,2.093
116671,TEST_116671,2.968
116672,TEST_116672,2.512
116673,TEST_116673,2.67
116674,TEST_116674,5.185
116675,TEST_116675,5.167
116676,TEST_116676,3.336
116677,TEST_116677,2.989
116678,TEST_116678,2.208
116679,TEST_116679,3.19
116680,TEST_116680,2.69
116681,TEST_116681,2.503
116682,TEST_116682,2.281
116683,TEST_116683,2.989
116684,TEST_116684,3.367
116685,TEST_116685,3.338
116686,TEST_116686,2.942
116687,TEST_116687,2.737
116688,TEST_116688,3.105
116689,TEST_116689,2.718
116690,TEST_116690,2.738
116691,TEST_116691,2.886
116692,TEST_116692,3.13
116693,TEST_116693,2.897
116694,TEST_116694,2.393
116695,TEST_116695,3.506
116696,TEST_116696,2.753
116697,TEST_116697,2.986
116698,TEST_116698,2.548
116699,TEST_116699,2.482
116700,TEST_116700,2.376
116701,TEST_116701,2.728
116702,TEST_116702,2.842
116703,TEST_116703,3.015
116704,TEST_116704,2.948
116705,TEST_116705,5.24
116706,TEST_116706,2.661
116707,TEST_116707,2.331
116708,TEST_116708,2.835
116709,TEST_116709,3.347
116710,TEST_116710,3.744
116711,TEST_116711,2.428
116712,TEST_116712,2.668
116713,TEST_116713,3.268
116714,TEST_116714,3.307
116715,TEST_116715,3.452
116716,TEST_116716,3.442
116717,TEST_116717,2.677
116718,TEST_116718,2.954
116719,TEST_116719,5.453
116720,TEST_116720,2.534
116721,TEST_116721,3.984
116722,TEST_116722,4.393
116723,TEST_116723,4.351
116724,TEST_116724,4.207
116725,TEST_116725,7.278
116726,TEST_116726,3.522
116727,TEST_116727,4.248
116728,TEST_116728,3.495
116729,TEST_116729,3.688
116730,TEST_116730,1.134
116731,TEST_116731,0.606
116732,TEST_116732,0.94
116733,TEST_116733,2.063
116734,TEST_116734,0.639
116735,TEST_116735,0.226
116736,TEST_116736,0.719
116737,TEST_116737,0.646
116738,TEST_116738,0.323
116739,TEST_116739,0.24
116740,TEST_116740,0.724
116741,TEST_116741,0.429
116742,TEST_116742,2.561
116743,TEST_116743,0.609
116744,TEST_116744,0.573
116745,TEST_116745,0.505
116746,TEST_116746,0.585
116747,TEST_116747,0.449
116748,TEST_116748,0.607
116749,TEST_116749,0.615
116750,TEST_116750,0.369
116751,TEST_116751,0.981
116752,TEST_116752,0.484
116753,TEST_116753,0.479
116754,TEST_116754,1.512
116755,TEST_116755,0.405
116756,TEST_116756,0.622
116757,TEST_116757,0.386
116758,TEST_116758,0.677
116759,TEST_116759,0.559
116760,TEST_116760,0.385
116761,TEST_116761,1.835
116762,TEST_116762,0.698
116763,TEST_116763,0.725
116764,TEST_116764,0.598
116765,TEST_116765,1.619
116766,TEST_116766,0.244
116767,TEST_116767,3.472
116768,TEST_116768,0.86
116769,TEST_116769,0.424
116770,TEST_116770,4.462
116771,TEST_116771,0.853
116772,TEST_116772,0.649
116773,TEST_116773,0.571
116774,TEST_116774,1.222
116775,TEST_116775,0.717
116776,TEST_116776,0.32
116777,TEST_116777,0.467
116778,TEST_116778,0.369
116779,TEST_116779,0.858
116780,TEST_116780,0.321
116781,TEST_116781,0.778
116782,TEST_116782,0.294
116783,TEST_116783,0.896
116784,TEST_116784,0.818
116785,TEST_116785,1.301
116786,TEST_116786,0.58
116787,TEST_116787,2.353
116788,TEST_116788,2.065
116789,TEST_116789,0.588
116790,TEST_116790,0.494
116791,TEST_116791,0.474
116792,TEST_116792,0.637
116793,TEST_116793,0.444
116794,TEST_116794,0.874
116795,TEST_116795,0.74
116796,TEST_116796,0.505
116797,TEST_116797,0.797
116798,TEST_116798,0.715
116799,TEST_116799,0.801
116800,TEST_116800,0.966
116801,TEST_116801,0.392
116802,TEST_116802,1.043
116803,TEST_116803,0.584
116804,TEST_116804,1.469
116805,TEST_116805,0.336
116806,TEST_116806,0.761
116807,TEST_116807,0.585
116808,TEST_116808,0.473
116809,TEST_116809,0.829
116810,TEST_116810,1.765
116811,TEST_116811,0.922
116812,TEST_116812,0.755
116813,TEST_116813,0.214
116814,TEST_116814,0.65
116815,TEST_116815,1.771
116816,TEST_116816,0.499
116817,TEST_116817,1.456
116818,TEST_116818,0.623
116819,TEST_116819,0.71
116820,TEST_116820,1.253
116821,TEST_116821,0.31
116822,TEST_116822,0.645
116823,TEST_116823,1.695
116824,TEST_116824,1.343
116825,TEST_116825,0.832
116826,TEST_116826,1.669
116827,TEST_116827,0.892
116828,TEST_116828,1.896
116829,TEST_116829,0.75
116830,TEST_116830,0.24
116831,TEST_116831,0.431
116832,TEST_116832,3.486
116833,TEST_116833,0.392
116834,TEST_116834,0.951
116835,TEST_116835,0.677
116836,TEST_116836,0.653
116837,TEST_116837,0.609
116838,TEST_116838,1.048
116839,TEST_116839,0.312
116840,TEST_116840,1.437
116841,TEST_116841,0.584
116842,TEST_116842,0.672
116843,TEST_116843,0.125
116844,TEST_116844,0.546
116845,TEST_116845,0.302
116846,TEST_116846,0.502
116847,TEST_116847,0.424
116848,TEST_116848,1.961
116849,TEST_116849,1.508
116850,TEST_116850,0.468
116851,TEST_116851,0.953
116852,TEST_116852,0.401
116853,TEST_116853,1.207
116854,TEST_116854,0.143
116855,TEST_116855,0.879
116856,TEST_116856,1.889
116857,TEST_116857,0.513
116858,TEST_116858,0.314
116859,TEST_116859,0.288
116860,TEST_116860,1.815
116861,TEST_116861,0.467
116862,TEST_116862,0.872
116863,TEST_116863,0.566
116864,TEST_116864,1.119
116865,TEST_116865,1.248
116866,TEST_116866,0.739
116867,TEST_116867,1.171
116868,TEST_116868,0.601
116869,TEST_116869,1.565
116870,TEST_116870,0.498
116871,TEST_116871,1.286
116872,TEST_116872,0.62
116873,TEST_116873,1.392
116874,TEST_116874,1.482
116875,TEST_116875,0.872
116876,TEST_116876,1.318
116877,TEST_116877,3.849
116878,TEST_116878,2.906
116879,TEST_116879,3.129
116880,TEST_116880,4.917
116881,TEST_116881,3.547
116882,TEST_116882,4.644
116883,TEST_116883,4.172
116884,TEST_116884,5.551
116885,TEST_116885,4.966
116886,TEST_116886,4.862
116887,TEST_116887,5.332
116888,TEST_116888,4.134
116889,TEST_116889,4.735
116890,TEST_116890,5.509
116891,TEST_116891,5.09
116892,TEST_116892,5.521
116893,TEST_116893,4.89
116894,TEST_116894,4.323
116895,TEST_116895,4.654
116896,TEST_116896,3.693
116897,TEST_116897,4.289
116898,TEST_116898,5.088
116899,TEST_116899,3.876
116900,TEST_116900,4.786
116901,TEST_116901,3.944
116902,TEST_116902,5.571
116903,TEST_116903,5.564
116904,TEST_116904,6.217
116905,TEST_116905,6.627
116906,TEST_116906,5.882
116907,TEST_116907,6.194
116908,TEST_116908,6.553
116909,TEST_116909,6.217
116910,TEST_116910,5.518
116911,TEST_116911,6.769
116912,TEST_116912,6.567
116913,TEST_116913,6.007
116914,TEST_116914,5.945
116915,TEST_116915,1.264
116916,TEST_116916,0.678
116917,TEST_116917,0.928
116918,TEST_116918,0.427
116919,TEST_116919,1.063
116920,TEST_116920,0.542
116921,TEST_116921,1.274
116922,TEST_116922,0.897
116923,TEST_116923,2.473
116924,TEST_116924,0.836
116925,TEST_116925,1.005
116926,TEST_116926,1.817
116927,TEST_116927,2.252
116928,TEST_116928,1.092
116929,TEST_116929,0.703
116930,TEST_116930,1.266
116931,TEST_116931,1.249
116932,TEST_116932,5.152
116933,TEST_116933,2.244
116934,TEST_116934,3.335
116935,TEST_116935,2.588
116936,TEST_116936,2.467
116937,TEST_116937,2.251
116938,TEST_116938,2.557
116939,TEST_116939,1.839
116940,TEST_116940,2.854
116941,TEST_116941,2.469
116942,TEST_116942,2.491
116943,TEST_116943,2.109
116944,TEST_116944,2.368
116945,TEST_116945,2.09
116946,TEST_116946,3.137
116947,TEST_116947,2.798
116948,TEST_116948,1.783
116949,TEST_116949,3.104
116950,TEST_116950,1.88
116951,TEST_116951,2.848
116952,TEST_116952,1.921
116953,TEST_116953,2.383
116954,TEST_116954,2.4
116955,TEST_116955,1.872
116956,TEST_116956,2.147
116957,TEST_116957,2.989
116958,TEST_116958,2.148
116959,TEST_116959,2.498
116960,TEST_116960,4.975
116961,TEST_116961,5.693
116962,TEST_116962,6.053
116963,TEST_116963,4.06
116964,TEST_116964,4.664
116965,TEST_116965,4.308
116966,TEST_116966,1.099
116967,TEST_116967,1.018
116968,TEST_116968,2.266
116969,TEST_116969,1.329
116970,TEST_116970,1.09
116971,TEST_116971,0.963
116972,TEST_116972,1.265
116973,TEST_116973,0.815
116974,TEST_116974,1.435
116975,TEST_116975,0.671
116976,TEST_116976,1.165
116977,TEST_116977,1.117
116978,TEST_116978,1.139
116979,TEST_116979,1.391
116980,TEST_116980,1.207
116981,TEST_116981,1.274
116982,TEST_116982,1.348
116983,TEST_116983,1.052
116984,TEST_116984,1.083
116985,TEST_116985,0.746
116986,TEST_116986,0.845
116987,TEST_116987,1.55
116988,TEST_116988,2.846
116989,TEST_116989,1.282
116990,TEST_116990,1.313
116991,TEST_116991,1.474
116992,TEST_116992,0.962
116993,TEST_116993,0.69
116994,TEST_116994,1.021
116995,TEST_116995,0.808
116996,TEST_116996,1.5
116997,TEST_116997,1.591
116998,TEST_116998,1.007
116999,TEST_116999,2.218
117000,TEST_117000,1.446
117001,TEST_117001,1.793
117002,TEST_117002,1.658
117003,TEST_117003,1.29
117004,TEST_117004,0.952
117005,TEST_117005,0.698
117006,TEST_117006,0.837
117007,TEST_117007,0.791
117008,TEST_117008,1.057
117009,TEST_117009,1.551
117010,TEST_117010,1.168
117011,TEST_117011,0.91
117012,TEST_117012,0.935
117013,TEST_117013,1.521
117014,TEST_117014,1.352
117015,TEST_117015,0.905
117016,TEST_117016,0.875
117017,TEST_117017,1.473
117018,TEST_117018,1.527
117019,TEST_117019,1.017
117020,TEST_117020,1.168
117021,TEST_117021,1.549
117022,TEST_117022,0.834
117023,TEST_117023,1.624
117024,TEST_117024,1.492
117025,TEST_117025,1.464
117026,TEST_117026,0.847
117027,TEST_117027,1.299
117028,TEST_117028,1.422
117029,TEST_117029,1.313
117030,TEST_117030,0.905
117031,TEST_117031,1.182
117032,TEST_117032,1.474
117033,TEST_117033,1.921
117034,TEST_117034,1.005
117035,TEST_117035,1.16
117036,TEST_117036,0.922
117037,TEST_117037,1.615
117038,TEST_117038,1.41
117039,TEST_117039,1.968
117040,TEST_117040,1.21
117041,TEST_117041,1.089
117042,TEST_117042,1.12
117043,TEST_117043,1.003
117044,TEST_117044,3.236
117045,TEST_117045,0.823
117046,TEST_117046,1.355
117047,TEST_117047,1.295
117048,TEST_117048,1.808
117049,TEST_117049,1.001
117050,TEST_117050,1.567
117051,TEST_117051,4.391
117052,TEST_117052,2.562
117053,TEST_117053,2.715
117054,TEST_117054,2.422
117055,TEST_117055,2.469
117056,TEST_117056,4.295
117057,TEST_117057,4.321
117058,TEST_117058,4.412
117059,TEST_117059,4.782
117060,TEST_117060,4.793
117061,TEST_117061,4.98
117062,TEST_117062,4.768
117063,TEST_117063,3.858
117064,TEST_117064,5.131
117065,TEST_117065,5.245
117066,TEST_117066,5.048
117067,TEST_117067,4.497
117068,TEST_117068,4.852
117069,TEST_117069,4.435
117070,TEST_117070,4.835
117071,TEST_117071,4.783
117072,TEST_117072,2.683
117073,TEST_117073,3.079
117074,TEST_117074,3.728
117075,TEST_117075,4.288
117076,TEST_117076,3.753
117077,TEST_117077,5.588
117078,TEST_117078,6.505
117079,TEST_117079,5.073
117080,TEST_117080,4.779
117081,TEST_117081,4.454
117082,TEST_117082,4.487
117083,TEST_117083,5.092
117084,TEST_117084,4.508
117085,TEST_117085,4.114
117086,TEST_117086,4.844
117087,TEST_117087,0.599
117088,TEST_117088,0.471
117089,TEST_117089,-0.057
117090,TEST_117090,-0.197
117091,TEST_117091,0.207
117092,TEST_117092,0.828
117093,TEST_117093,-0.092
117094,TEST_117094,-0.039
117095,TEST_117095,0.113
117096,TEST_117096,0.613
117097,TEST_117097,0.173
117098,TEST_117098,0.393
117099,TEST_117099,-0.05
117100,TEST_117100,0.052
117101,TEST_117101,0.843
117102,TEST_117102,0.038
117103,TEST_117103,-0.158
117104,TEST_117104,-0.034
117105,TEST_117105,-0.156
117106,TEST_117106,0.057
117107,TEST_117107,0.368
117108,TEST_117108,0.157
117109,TEST_117109,-0.199
117110,TEST_117110,0.018
117111,TEST_117111,0.255
117112,TEST_117112,0.206
117113,TEST_117113,0.39
117114,TEST_117114,2.164
117115,TEST_117115,-0.095
117116,TEST_117116,-0.124
117117,TEST_117117,0.186
117118,TEST_117118,1.964
117119,TEST_117119,0.093
117120,TEST_117120,-0.03
117121,TEST_117121,0.25
117122,TEST_117122,-0.161
117123,TEST_117123,-0.138
117124,TEST_117124,0.553
117125,TEST_117125,0.065
117126,TEST_117126,0.046
117127,TEST_117127,0.186
117128,TEST_117128,-0.297
117129,TEST_117129,0.232
117130,TEST_117130,0.094
117131,TEST_117131,-0.054
117132,TEST_117132,0.298
117133,TEST_117133,0.148
117134,TEST_117134,0.386
117135,TEST_117135,0.154
117136,TEST_117136,0.202
117137,TEST_117137,0.285
117138,TEST_117138,0.194
117139,TEST_117139,0.33
117140,TEST_117140,-0.198
117141,TEST_117141,0.114
117142,TEST_117142,-0.31
117143,TEST_117143,0.035
117144,TEST_117144,0.244
117145,TEST_117145,0.03
117146,TEST_117146,0.484
117147,TEST_117147,0.024
117148,TEST_117148,0.221
117149,TEST_117149,0.273
117150,TEST_117150,0.337
117151,TEST_117151,-0.009
117152,TEST_117152,0.144
117153,TEST_117153,0.167
117154,TEST_117154,0.741
117155,TEST_117155,0.005
117156,TEST_117156,0.102
117157,TEST_117157,2.012
117158,TEST_117158,4.299
117159,TEST_117159,5.998
117160,TEST_117160,5.93
117161,TEST_117161,4.02
117162,TEST_117162,3.375
117163,TEST_117163,3.755
117164,TEST_117164,4.011
117165,TEST_117165,4.299
117166,TEST_117166,3.964
117167,TEST_117167,2.808
117168,TEST_117168,3.694
117169,TEST_117169,3.248
117170,TEST_117170,4.356
117171,TEST_117171,5.773
117172,TEST_117172,5.993
117173,TEST_117173,4.753
117174,TEST_117174,4.64
117175,TEST_117175,6.237
117176,TEST_117176,5.817
117177,TEST_117177,6.16
117178,TEST_117178,5.889
117179,TEST_117179,3.928
