,ID,Book-Rating
152765,TEST_152765,1.936
152766,TEST_152766,0.313
152767,TEST_152767,0.933
152768,TEST_152768,4.717
152769,TEST_152769,3.865
152770,TEST_152770,6.242
152771,TEST_152771,5.129
152772,TEST_152772,4.607
152773,TEST_152773,5.905
152774,TEST_152774,5.885
152775,TEST_152775,2.779
152776,TEST_152776,3.344
152777,TEST_152777,3.681
152778,TEST_152778,2.512
152779,TEST_152779,5.021
152780,TEST_152780,3.734
152781,TEST_152781,2.374
152782,TEST_152782,3.371
152783,TEST_152783,3.539
152784,TEST_152784,3.19
152785,TEST_152785,2.47
152786,TEST_152786,3.793
152787,TEST_152787,3.902
152788,TEST_152788,4.634
152789,TEST_152789,2.556
152790,TEST_152790,2.869
152791,TEST_152791,4.197
152792,TEST_152792,3.243
152793,TEST_152793,2.985
152794,TEST_152794,3.11
152795,TEST_152795,3.034
152796,TEST_152796,3.406
152797,TEST_152797,3.278
152798,TEST_152798,4.327
152799,TEST_152799,5.461
152800,TEST_152800,4.741
152801,TEST_152801,5.462
152802,TEST_152802,2.799
152803,TEST_152803,4.76
152804,TEST_152804,6.053
152805,TEST_152805,4.959
152806,TEST_152806,4.91
152807,TEST_152807,5.094
152808,TEST_152808,3.914
152809,TEST_152809,4.109
152810,TEST_152810,4.234
152811,TEST_152811,4.468
152812,TEST_152812,4.525
152813,TEST_152813,4.377
152814,TEST_152814,4.739
152815,TEST_152815,5.107
152816,TEST_152816,4.585
152817,TEST_152817,4.032
152818,TEST_152818,4.695
152819,TEST_152819,4.901
152820,TEST_152820,4.249
152821,TEST_152821,4.679
152822,TEST_152822,5.442
152823,TEST_152823,4.127
152824,TEST_152824,4.373
152825,TEST_152825,4.354
152826,TEST_152826,5.214
152827,TEST_152827,5.741
152828,TEST_152828,5.016
152829,TEST_152829,5.031
152830,TEST_152830,3.731
152831,TEST_152831,4.597
152832,TEST_152832,4.853
152833,TEST_152833,3.948
152834,TEST_152834,3.768
152835,TEST_152835,4.193
152836,TEST_152836,3.74
152837,TEST_152837,4.093
152838,TEST_152838,4.255
152839,TEST_152839,3.779
152840,TEST_152840,3.966
152841,TEST_152841,3.66
152842,TEST_152842,3.367
152843,TEST_152843,3.235
152844,TEST_152844,3.343
152845,TEST_152845,3.629
152846,TEST_152846,3.061
152847,TEST_152847,2.572
152848,TEST_152848,4.228
152849,TEST_152849,3.25
152850,TEST_152850,3.585
152851,TEST_152851,4.887
152852,TEST_152852,3.191
152853,TEST_152853,3.577
152854,TEST_152854,4.618
152855,TEST_152855,3.339
152856,TEST_152856,3.527
152857,TEST_152857,3.403
152858,TEST_152858,3.041
152859,TEST_152859,4.971
152860,TEST_152860,4.164
152861,TEST_152861,4.35
152862,TEST_152862,4.016
152863,TEST_152863,4.018
152864,TEST_152864,5.153
152865,TEST_152865,4.597
152866,TEST_152866,1.74
152867,TEST_152867,1.76
152868,TEST_152868,2.093
152869,TEST_152869,2.117
152870,TEST_152870,2.165
152871,TEST_152871,4.173
152872,TEST_152872,4.243
152873,TEST_152873,4.225
152874,TEST_152874,5.271
152875,TEST_152875,5.731
152876,TEST_152876,5.078
152877,TEST_152877,4.385
152878,TEST_152878,4.755
152879,TEST_152879,4.562
152880,TEST_152880,4.76
152881,TEST_152881,4.951
152882,TEST_152882,2.965
152883,TEST_152883,3.196
152884,TEST_152884,3.855
152885,TEST_152885,3.977
152886,TEST_152886,3.88
152887,TEST_152887,3.478
152888,TEST_152888,4.472
152889,TEST_152889,3.432
152890,TEST_152890,2.996
152891,TEST_152891,3.847
152892,TEST_152892,3.552
152893,TEST_152893,4.174
152894,TEST_152894,3.967
152895,TEST_152895,3.963
152896,TEST_152896,3.972
152897,TEST_152897,3.043
152898,TEST_152898,6.541
152899,TEST_152899,6.204
152900,TEST_152900,3.61
152901,TEST_152901,3.548
152902,TEST_152902,5.068
152903,TEST_152903,3.941
152904,TEST_152904,4.741
152905,TEST_152905,3.739
152906,TEST_152906,4.576
152907,TEST_152907,3.692
152908,TEST_152908,4.09
152909,TEST_152909,4.547
152910,TEST_152910,5.794
152911,TEST_152911,4.326
152912,TEST_152912,3.494
152913,TEST_152913,4.28
152914,TEST_152914,3.97
152915,TEST_152915,3.801
152916,TEST_152916,4.928
152917,TEST_152917,5.244
152918,TEST_152918,5.438
152919,TEST_152919,3.908
152920,TEST_152920,2.564
152921,TEST_152921,2.918
152922,TEST_152922,2.997
152923,TEST_152923,4.705
152924,TEST_152924,3.213
152925,TEST_152925,3.089
152926,TEST_152926,2.894
152927,TEST_152927,3.326
152928,TEST_152928,4.902
152929,TEST_152929,3.208
152930,TEST_152930,3.485
152931,TEST_152931,2.81
152932,TEST_152932,2.392
152933,TEST_152933,3.833
152934,TEST_152934,2.814
152935,TEST_152935,3.276
152936,TEST_152936,3.72
152937,TEST_152937,4.396
152938,TEST_152938,4.207
152939,TEST_152939,3.782
152940,TEST_152940,3.633
152941,TEST_152941,2.948
152942,TEST_152942,2.849
152943,TEST_152943,3.655
152944,TEST_152944,5.021
152945,TEST_152945,5.389
152946,TEST_152946,5.278
152947,TEST_152947,5.299
152948,TEST_152948,3.189
152949,TEST_152949,0.736
152950,TEST_152950,1.892
152951,TEST_152951,1.414
152952,TEST_152952,0.979
152953,TEST_152953,1.276
152954,TEST_152954,0.956
152955,TEST_152955,5.829
152956,TEST_152956,5.773
152957,TEST_152957,5.768
152958,TEST_152958,6.641
152959,TEST_152959,5.04
152960,TEST_152960,3.575
152961,TEST_152961,4.118
152962,TEST_152962,5.073
152963,TEST_152963,5.147
152964,TEST_152964,5.145
152965,TEST_152965,3.722
152966,TEST_152966,4.452
152967,TEST_152967,4.834
152968,TEST_152968,4.494
152969,TEST_152969,3.441
152970,TEST_152970,5.002
152971,TEST_152971,4.421
152972,TEST_152972,3.615
152973,TEST_152973,4.608
152974,TEST_152974,4.122
152975,TEST_152975,3.3
152976,TEST_152976,3.46
152977,TEST_152977,4.02
152978,TEST_152978,3.502
152979,TEST_152979,3.324
152980,TEST_152980,4.71
152981,TEST_152981,3.302
152982,TEST_152982,3.558
152983,TEST_152983,3.429
152984,TEST_152984,3.605
152985,TEST_152985,3.802
152986,TEST_152986,2.67
152987,TEST_152987,3.732
152988,TEST_152988,3.514
152989,TEST_152989,4.433
152990,TEST_152990,3.842
152991,TEST_152991,3.573
152992,TEST_152992,3.529
152993,TEST_152993,3.083
152994,TEST_152994,3.508
152995,TEST_152995,2.979
152996,TEST_152996,2.877
152997,TEST_152997,2.518
152998,TEST_152998,3.412
152999,TEST_152999,2.692
153000,TEST_153000,2.283
153001,TEST_153001,1.93
153002,TEST_153002,2.146
153003,TEST_153003,4.222
153004,TEST_153004,3.616
153005,TEST_153005,2.419
153006,TEST_153006,2.972
153007,TEST_153007,2.396
153008,TEST_153008,2.79
153009,TEST_153009,1.529
153010,TEST_153010,3.165
153011,TEST_153011,2.869
153012,TEST_153012,2.868
153013,TEST_153013,1.665
153014,TEST_153014,3.59
153015,TEST_153015,2.758
153016,TEST_153016,3.067
153017,TEST_153017,2.774
153018,TEST_153018,2.698
153019,TEST_153019,2.861
153020,TEST_153020,5.125
153021,TEST_153021,3.588
153022,TEST_153022,5.853
153023,TEST_153023,2.499
153024,TEST_153024,2.627
153025,TEST_153025,5.495
153026,TEST_153026,2.141
153027,TEST_153027,3.04
153028,TEST_153028,1.646
153029,TEST_153029,2.146
153030,TEST_153030,5.258
153031,TEST_153031,2.948
153032,TEST_153032,1.987
153033,TEST_153033,2.104
153034,TEST_153034,2.319
153035,TEST_153035,3.816
153036,TEST_153036,1.781
153037,TEST_153037,2.707
153038,TEST_153038,3.034
153039,TEST_153039,2.577
153040,TEST_153040,1.652
153041,TEST_153041,2.527
153042,TEST_153042,3.117
153043,TEST_153043,2.469
153044,TEST_153044,2.562
153045,TEST_153045,1.743
153046,TEST_153046,3.093
153047,TEST_153047,2.41
153048,TEST_153048,1.979
153049,TEST_153049,2.243
153050,TEST_153050,3.371
153051,TEST_153051,1.711
153052,TEST_153052,2.518
153053,TEST_153053,3.786
153054,TEST_153054,1.882
153055,TEST_153055,2.85
153056,TEST_153056,2.316
153057,TEST_153057,2.987
153058,TEST_153058,1.877
153059,TEST_153059,1.829
153060,TEST_153060,2.046
153061,TEST_153061,3.147
153062,TEST_153062,2.183
153063,TEST_153063,1.679
153064,TEST_153064,1.855
153065,TEST_153065,2.428
153066,TEST_153066,2.561
153067,TEST_153067,2.806
153068,TEST_153068,2.656
153069,TEST_153069,4.998
153070,TEST_153070,1.78
153071,TEST_153071,2.924
153072,TEST_153072,1.597
153073,TEST_153073,3.195
153074,TEST_153074,1.937
153075,TEST_153075,3.443
153076,TEST_153076,2.93
153077,TEST_153077,1.793
153078,TEST_153078,2.627
153079,TEST_153079,2.686
153080,TEST_153080,4.769
153081,TEST_153081,2.342
153082,TEST_153082,8.02
153083,TEST_153083,2.315
153084,TEST_153084,2.776
153085,TEST_153085,1.804
153086,TEST_153086,2.448
153087,TEST_153087,4.161
153088,TEST_153088,2.812
153089,TEST_153089,2.587
153090,TEST_153090,1.983
153091,TEST_153091,3.443
153092,TEST_153092,4.985
153093,TEST_153093,4.119
153094,TEST_153094,2.632
153095,TEST_153095,2.09
153096,TEST_153096,2.608
153097,TEST_153097,2.538
153098,TEST_153098,1.846
153099,TEST_153099,2.187
153100,TEST_153100,2.444
153101,TEST_153101,2.732
153102,TEST_153102,1.767
153103,TEST_153103,4.064
153104,TEST_153104,2.127
153105,TEST_153105,2.195
153106,TEST_153106,4.859
153107,TEST_153107,4.912
153108,TEST_153108,2.464
153109,TEST_153109,2.35
153110,TEST_153110,1.013
153111,TEST_153111,2.433
153112,TEST_153112,2.421
153113,TEST_153113,2.69
153114,TEST_153114,1.854
153115,TEST_153115,2.331
153116,TEST_153116,2.663
153117,TEST_153117,3.031
153118,TEST_153118,2.445
153119,TEST_153119,2.029
153120,TEST_153120,2.546
153121,TEST_153121,1.824
153122,TEST_153122,6.271
153123,TEST_153123,2.082
153124,TEST_153124,2.53
153125,TEST_153125,3.146
153126,TEST_153126,3.057
153127,TEST_153127,4.419
153128,TEST_153128,2.398
153129,TEST_153129,2.114
153130,TEST_153130,2.741
153131,TEST_153131,3.383
153132,TEST_153132,3.74
153133,TEST_153133,2.534
153134,TEST_153134,2.195
153135,TEST_153135,2.605
153136,TEST_153136,2.495
153137,TEST_153137,3.41
153138,TEST_153138,2.057
153139,TEST_153139,2.129
153140,TEST_153140,3.548
153141,TEST_153141,2.219
153142,TEST_153142,2.727
153143,TEST_153143,1.995
153144,TEST_153144,2.482
153145,TEST_153145,1.812
153146,TEST_153146,1.599
153147,TEST_153147,3.191
153148,TEST_153148,3.478
153149,TEST_153149,2.439
153150,TEST_153150,2.181
153151,TEST_153151,2.789
153152,TEST_153152,5.474
153153,TEST_153153,2.88
153154,TEST_153154,2.908
153155,TEST_153155,2.01
153156,TEST_153156,2.025
153157,TEST_153157,2.376
153158,TEST_153158,2.262
153159,TEST_153159,3.74
153160,TEST_153160,1.396
153161,TEST_153161,3.552
153162,TEST_153162,2.195
153163,TEST_153163,1.697
153164,TEST_153164,5.973
153165,TEST_153165,2.282
153166,TEST_153166,3.645
153167,TEST_153167,1.917
153168,TEST_153168,4.058
153169,TEST_153169,2.436
153170,TEST_153170,2.514
153171,TEST_153171,2.173
153172,TEST_153172,1.718
153173,TEST_153173,2.13
153174,TEST_153174,3.141
153175,TEST_153175,3.857
153176,TEST_153176,2.474
153177,TEST_153177,3.333
153178,TEST_153178,2.286
153179,TEST_153179,2.592
153180,TEST_153180,2.322
153181,TEST_153181,4.121
153182,TEST_153182,2.924
153183,TEST_153183,1.77
153184,TEST_153184,2.17
153185,TEST_153185,2.489
153186,TEST_153186,2.084
153187,TEST_153187,2.389
153188,TEST_153188,3.43
153189,TEST_153189,2.176
153190,TEST_153190,2.412
153191,TEST_153191,2.516
153192,TEST_153192,3.619
153193,TEST_153193,2.56
153194,TEST_153194,2.983
153195,TEST_153195,4.516
153196,TEST_153196,2.777
153197,TEST_153197,1.932
153198,TEST_153198,2.859
153199,TEST_153199,0.794
153200,TEST_153200,5.046
153201,TEST_153201,1.491
153202,TEST_153202,2.35
153203,TEST_153203,2.701
153204,TEST_153204,2.487
153205,TEST_153205,2.159
153206,TEST_153206,2.23
153207,TEST_153207,3.799
153208,TEST_153208,2.724
153209,TEST_153209,2.703
153210,TEST_153210,2.183
153211,TEST_153211,1.792
153212,TEST_153212,2.671
153213,TEST_153213,2.947
153214,TEST_153214,3.888
153215,TEST_153215,2.635
153216,TEST_153216,2.839
153217,TEST_153217,2.952
153218,TEST_153218,1.677
153219,TEST_153219,2.522
153220,TEST_153220,5.068
153221,TEST_153221,2.884
153222,TEST_153222,2.068
153223,TEST_153223,3.433
153224,TEST_153224,1.922
153225,TEST_153225,2.578
153226,TEST_153226,3.6
153227,TEST_153227,2.99
153228,TEST_153228,1.99
153229,TEST_153229,1.979
153230,TEST_153230,1.809
153231,TEST_153231,2.398
153232,TEST_153232,2.346
153233,TEST_153233,3.792
153234,TEST_153234,2.788
153235,TEST_153235,1.9
153236,TEST_153236,3.49
153237,TEST_153237,2.639
153238,TEST_153238,3.301
153239,TEST_153239,3.407
153240,TEST_153240,2.688
153241,TEST_153241,2.805
153242,TEST_153242,4.4
153243,TEST_153243,3.776
153244,TEST_153244,4.22
153245,TEST_153245,2.806
153246,TEST_153246,2.247
153247,TEST_153247,2.599
153248,TEST_153248,1.999
153249,TEST_153249,2.545
153250,TEST_153250,2.423
153251,TEST_153251,2.135
153252,TEST_153252,2.206
153253,TEST_153253,3.073
153254,TEST_153254,2.39
153255,TEST_153255,3.747
153256,TEST_153256,2.67
153257,TEST_153257,1.899
153258,TEST_153258,5.624
153259,TEST_153259,3.13
153260,TEST_153260,3.028
153261,TEST_153261,3.051
153262,TEST_153262,3.829
153263,TEST_153263,2.633
153264,TEST_153264,2.528
153265,TEST_153265,3.063
153266,TEST_153266,3.706
153267,TEST_153267,2.125
153268,TEST_153268,2.471
153269,TEST_153269,1.952
153270,TEST_153270,8.02
153271,TEST_153271,2.098
153272,TEST_153272,1.556
153273,TEST_153273,3.812
153274,TEST_153274,1.322
153275,TEST_153275,4.726
153276,TEST_153276,2.307
153277,TEST_153277,2.174
153278,TEST_153278,2.468
153279,TEST_153279,3.22
153280,TEST_153280,1.926
153281,TEST_153281,2.827
153282,TEST_153282,2.204
153283,TEST_153283,3.572
153284,TEST_153284,3.85
153285,TEST_153285,7.986
153286,TEST_153286,4.02
153287,TEST_153287,2.269
153288,TEST_153288,2.466
153289,TEST_153289,2.98
153290,TEST_153290,2.347
153291,TEST_153291,8.052
153292,TEST_153292,8.114
153293,TEST_153293,2.85
153294,TEST_153294,2.044
153295,TEST_153295,3.878
153296,TEST_153296,8.079
153297,TEST_153297,2.962
153298,TEST_153298,3.438
153299,TEST_153299,2.503
153300,TEST_153300,1.799
153301,TEST_153301,2.39
153302,TEST_153302,2.111
153303,TEST_153303,3.126
153304,TEST_153304,2.153
153305,TEST_153305,3.1
153306,TEST_153306,2.24
153307,TEST_153307,3.167
153308,TEST_153308,2.709
153309,TEST_153309,3.208
153310,TEST_153310,1.838
153311,TEST_153311,4.027
153312,TEST_153312,2.363
153313,TEST_153313,1.943
153314,TEST_153314,2.836
153315,TEST_153315,3.022
153316,TEST_153316,2.307
153317,TEST_153317,5.786
153318,TEST_153318,3.328
153319,TEST_153319,2.137
153320,TEST_153320,3.789
153321,TEST_153321,5.796
153322,TEST_153322,2.375
153323,TEST_153323,2.207
153324,TEST_153324,2.548
153325,TEST_153325,5.409
153326,TEST_153326,1.88
153327,TEST_153327,3.348
153328,TEST_153328,2.076
153329,TEST_153329,2.392
153330,TEST_153330,2.888
153331,TEST_153331,2.352
153332,TEST_153332,2.109
153333,TEST_153333,1.358
153334,TEST_153334,2.185
153335,TEST_153335,4.876
153336,TEST_153336,2.589
153337,TEST_153337,2.7
153338,TEST_153338,1.593
153339,TEST_153339,2.979
153340,TEST_153340,2.589
153341,TEST_153341,2.471
153342,TEST_153342,5.426
153343,TEST_153343,3.404
153344,TEST_153344,4.002
153345,TEST_153345,2.369
153346,TEST_153346,2.234
153347,TEST_153347,2.317
153348,TEST_153348,2.911
153349,TEST_153349,2.672
153350,TEST_153350,1.555
153351,TEST_153351,3.542
153352,TEST_153352,4.127
153353,TEST_153353,2.486
153354,TEST_153354,2.156
153355,TEST_153355,2.261
153356,TEST_153356,2.65
153357,TEST_153357,2.309
153358,TEST_153358,2.072
153359,TEST_153359,2.28
153360,TEST_153360,5.235
153361,TEST_153361,2.642
153362,TEST_153362,3.388
153363,TEST_153363,1.755
153364,TEST_153364,2.884
153365,TEST_153365,2.167
153366,TEST_153366,5.17
153367,TEST_153367,8.007
153368,TEST_153368,3.479
153369,TEST_153369,2.138
153370,TEST_153370,2.56
153371,TEST_153371,2.202
153372,TEST_153372,2.195
153373,TEST_153373,3.629
153374,TEST_153374,2.274
153375,TEST_153375,2.827
153376,TEST_153376,2.0
153377,TEST_153377,2.693
153378,TEST_153378,2.432
153379,TEST_153379,2.421
153380,TEST_153380,7.92
153381,TEST_153381,2.407
153382,TEST_153382,3.125
153383,TEST_153383,2.416
153384,TEST_153384,3.023
153385,TEST_153385,3.303
153386,TEST_153386,2.524
153387,TEST_153387,2.587
153388,TEST_153388,2.157
153389,TEST_153389,3.198
153390,TEST_153390,3.199
153391,TEST_153391,2.123
153392,TEST_153392,0.965
153393,TEST_153393,2.0
153394,TEST_153394,2.79
153395,TEST_153395,1.707
153396,TEST_153396,3.987
153397,TEST_153397,2.578
153398,TEST_153398,2.665
153399,TEST_153399,3.11
153400,TEST_153400,2.162
153401,TEST_153401,2.932
153402,TEST_153402,3.761
153403,TEST_153403,1.702
153404,TEST_153404,3.252
153405,TEST_153405,3.355
153406,TEST_153406,4.985
153407,TEST_153407,1.953
153408,TEST_153408,2.808
153409,TEST_153409,2.081
153410,TEST_153410,2.827
153411,TEST_153411,3.575
153412,TEST_153412,2.803
153413,TEST_153413,2.059
153414,TEST_153414,5.426
153415,TEST_153415,2.8
153416,TEST_153416,2.687
153417,TEST_153417,2.416
153418,TEST_153418,2.023
153419,TEST_153419,2.522
153420,TEST_153420,2.579
153421,TEST_153421,1.542
153422,TEST_153422,3.596
153423,TEST_153423,2.031
153424,TEST_153424,2.355
153425,TEST_153425,2.158
153426,TEST_153426,2.485
153427,TEST_153427,2.426
153428,TEST_153428,2.559
153429,TEST_153429,2.094
153430,TEST_153430,2.489
153431,TEST_153431,2.579
153432,TEST_153432,1.847
153433,TEST_153433,2.554
153434,TEST_153434,1.978
153435,TEST_153435,2.956
153436,TEST_153436,3.223
153437,TEST_153437,1.303
153438,TEST_153438,1.732
153439,TEST_153439,1.936
153440,TEST_153440,2.042
153441,TEST_153441,1.731
153442,TEST_153442,2.793
153443,TEST_153443,4.429
153444,TEST_153444,2.088
153445,TEST_153445,2.871
153446,TEST_153446,2.588
153447,TEST_153447,3.398
153448,TEST_153448,2.093
153449,TEST_153449,2.078
153450,TEST_153450,3.18
153451,TEST_153451,3.354
153452,TEST_153452,2.585
153453,TEST_153453,2.197
153454,TEST_153454,3.019
153455,TEST_153455,3.206
153456,TEST_153456,2.482
153457,TEST_153457,2.487
153458,TEST_153458,1.551
153459,TEST_153459,1.804
153460,TEST_153460,2.032
153461,TEST_153461,2.742
153462,TEST_153462,2.683
153463,TEST_153463,2.424
153464,TEST_153464,4.823
153465,TEST_153465,2.297
153466,TEST_153466,3.023
153467,TEST_153467,3.261
153468,TEST_153468,3.895
153469,TEST_153469,2.017
153470,TEST_153470,3.611
153471,TEST_153471,2.632
153472,TEST_153472,2.11
153473,TEST_153473,2.573
153474,TEST_153474,2.239
153475,TEST_153475,2.38
153476,TEST_153476,1.865
153477,TEST_153477,3.497
153478,TEST_153478,2.42
153479,TEST_153479,2.297
153480,TEST_153480,2.386
153481,TEST_153481,2.462
153482,TEST_153482,2.884
153483,TEST_153483,2.464
153484,TEST_153484,2.088
153485,TEST_153485,2.624
153486,TEST_153486,2.558
153487,TEST_153487,3.313
153488,TEST_153488,4.632
153489,TEST_153489,1.719
153490,TEST_153490,5.847
153491,TEST_153491,2.961
153492,TEST_153492,3.418
153493,TEST_153493,2.641
153494,TEST_153494,3.634
153495,TEST_153495,2.05
153496,TEST_153496,1.6
153497,TEST_153497,2.358
153498,TEST_153498,1.808
153499,TEST_153499,1.963
153500,TEST_153500,0.791
153501,TEST_153501,2.808
153502,TEST_153502,2.477
153503,TEST_153503,2.488
153504,TEST_153504,1.393
153505,TEST_153505,3.333
153506,TEST_153506,2.451
153507,TEST_153507,1.674
153508,TEST_153508,4.999
153509,TEST_153509,2.743
153510,TEST_153510,2.154
153511,TEST_153511,3.177
153512,TEST_153512,4.413
153513,TEST_153513,4.249
153514,TEST_153514,5.078
153515,TEST_153515,2.257
153516,TEST_153516,1.693
153517,TEST_153517,3.35
153518,TEST_153518,4.203
153519,TEST_153519,3.209
153520,TEST_153520,2.779
153521,TEST_153521,2.789
153522,TEST_153522,2.438
153523,TEST_153523,1.708
153524,TEST_153524,0.625
153525,TEST_153525,2.11
153526,TEST_153526,3.361
153527,TEST_153527,2.845
153528,TEST_153528,3.884
153529,TEST_153529,2.342
153530,TEST_153530,2.566
153531,TEST_153531,4.3
153532,TEST_153532,1.654
153533,TEST_153533,2.937
153534,TEST_153534,1.958
153535,TEST_153535,2.253
153536,TEST_153536,3.024
153537,TEST_153537,2.303
153538,TEST_153538,2.516
153539,TEST_153539,1.742
153540,TEST_153540,1.855
153541,TEST_153541,5.073
153542,TEST_153542,3.845
153543,TEST_153543,3.737
153544,TEST_153544,2.49
153545,TEST_153545,1.963
153546,TEST_153546,7.927
153547,TEST_153547,2.01
153548,TEST_153548,2.94
153549,TEST_153549,2.802
153550,TEST_153550,5.358
153551,TEST_153551,3.889
153552,TEST_153552,3.335
153553,TEST_153553,3.968
153554,TEST_153554,3.346
153555,TEST_153555,3.445
153556,TEST_153556,6.142
153557,TEST_153557,2.965
153558,TEST_153558,0.518
153559,TEST_153559,2.33
153560,TEST_153560,2.437
153561,TEST_153561,2.331
153562,TEST_153562,2.68
153563,TEST_153563,2.679
153564,TEST_153564,2.464
153565,TEST_153565,2.224
153566,TEST_153566,2.883
153567,TEST_153567,3.171
153568,TEST_153568,2.223
153569,TEST_153569,2.21
153570,TEST_153570,2.305
153571,TEST_153571,3.322
153572,TEST_153572,3.907
153573,TEST_153573,2.696
153574,TEST_153574,2.847
153575,TEST_153575,1.905
153576,TEST_153576,2.502
153577,TEST_153577,2.039
153578,TEST_153578,4.098
153579,TEST_153579,2.698
153580,TEST_153580,2.225
153581,TEST_153581,2.864
153582,TEST_153582,5.067
153583,TEST_153583,4.905
153584,TEST_153584,5.357
153585,TEST_153585,6.338
153586,TEST_153586,5.811
153587,TEST_153587,5.832
153588,TEST_153588,6.887
153589,TEST_153589,5.555
153590,TEST_153590,5.88
153591,TEST_153591,6.176
153592,TEST_153592,5.909
153593,TEST_153593,6.482
153594,TEST_153594,2.897
153595,TEST_153595,2.664
153596,TEST_153596,2.183
153597,TEST_153597,3.552
153598,TEST_153598,3.798
153599,TEST_153599,2.66
153600,TEST_153600,3.675
153601,TEST_153601,2.97
153602,TEST_153602,4.42
153603,TEST_153603,3.342
153604,TEST_153604,2.732
153605,TEST_153605,2.322
153606,TEST_153606,2.283
153607,TEST_153607,3.821
153608,TEST_153608,2.84
153609,TEST_153609,2.201
153610,TEST_153610,3.365
153611,TEST_153611,3.377
153612,TEST_153612,2.937
153613,TEST_153613,4.349
153614,TEST_153614,0.979
153615,TEST_153615,3.036
153616,TEST_153616,5.176
153617,TEST_153617,3.516
153618,TEST_153618,3.279
153619,TEST_153619,2.472
153620,TEST_153620,1.579
153621,TEST_153621,0.993
153622,TEST_153622,4.235
153623,TEST_153623,4.232
153624,TEST_153624,5.815
153625,TEST_153625,4.293
153626,TEST_153626,3.83
153627,TEST_153627,3.991
153628,TEST_153628,4.077
153629,TEST_153629,3.541
153630,TEST_153630,5.383
153631,TEST_153631,5.232
153632,TEST_153632,4.268
153633,TEST_153633,3.382
153634,TEST_153634,3.578
153635,TEST_153635,3.353
153636,TEST_153636,4.044
153637,TEST_153637,3.153
153638,TEST_153638,3.38
153639,TEST_153639,4.05
153640,TEST_153640,3.782
153641,TEST_153641,3.409
153642,TEST_153642,3.668
153643,TEST_153643,2.607
153644,TEST_153644,4.825
153645,TEST_153645,3.956
153646,TEST_153646,4.207
153647,TEST_153647,3.904
153648,TEST_153648,4.329
153649,TEST_153649,4.176
153650,TEST_153650,3.375
153651,TEST_153651,5.259
153652,TEST_153652,4.254
153653,TEST_153653,3.369
153654,TEST_153654,3.387
153655,TEST_153655,4.616
153656,TEST_153656,3.958
153657,TEST_153657,3.724
153658,TEST_153658,3.603
153659,TEST_153659,3.591
153660,TEST_153660,4.794
153661,TEST_153661,5.136
153662,TEST_153662,4.273
153663,TEST_153663,4.037
153664,TEST_153664,3.947
153665,TEST_153665,3.672
153666,TEST_153666,3.662
153667,TEST_153667,3.262
153668,TEST_153668,3.131
153669,TEST_153669,3.809
153670,TEST_153670,3.923
153671,TEST_153671,4.93
153672,TEST_153672,3.646
153673,TEST_153673,3.369
153674,TEST_153674,3.638
153675,TEST_153675,3.819
153676,TEST_153676,3.763
153677,TEST_153677,3.778
153678,TEST_153678,3.469
153679,TEST_153679,3.096
153680,TEST_153680,3.869
153681,TEST_153681,3.509
153682,TEST_153682,3.907
153683,TEST_153683,3.576
153684,TEST_153684,3.649
153685,TEST_153685,3.813
153686,TEST_153686,3.503
153687,TEST_153687,3.241
153688,TEST_153688,3.737
153689,TEST_153689,3.06
153690,TEST_153690,4.082
153691,TEST_153691,4.499
153692,TEST_153692,5.354
153693,TEST_153693,5.992
153694,TEST_153694,5.93
153695,TEST_153695,5.624
153696,TEST_153696,4.897
153697,TEST_153697,5.814
153698,TEST_153698,3.294
153699,TEST_153699,4.727
153700,TEST_153700,3.317
153701,TEST_153701,3.879
153702,TEST_153702,4.804
153703,TEST_153703,2.937
153704,TEST_153704,3.428
153705,TEST_153705,3.633
153706,TEST_153706,2.474
153707,TEST_153707,3.471
153708,TEST_153708,2.743
153709,TEST_153709,4.175
153710,TEST_153710,2.764
153711,TEST_153711,3.188
153712,TEST_153712,2.691
153713,TEST_153713,3.492
153714,TEST_153714,3.035
153715,TEST_153715,5.747
153716,TEST_153716,6.252
153717,TEST_153717,4.027
153718,TEST_153718,4.472
153719,TEST_153719,3.748
153720,TEST_153720,5.195
153721,TEST_153721,4.486
153722,TEST_153722,5.358
153723,TEST_153723,4.443
153724,TEST_153724,4.525
153725,TEST_153725,4.486
153726,TEST_153726,3.762
153727,TEST_153727,4.116
153728,TEST_153728,3.764
153729,TEST_153729,4.701
153730,TEST_153730,3.825
153731,TEST_153731,3.682
153732,TEST_153732,3.463
153733,TEST_153733,4.905
153734,TEST_153734,4.815
153735,TEST_153735,4.975
153736,TEST_153736,5.141
153737,TEST_153737,4.601
153738,TEST_153738,4.779
153739,TEST_153739,5.106
153740,TEST_153740,5.398
153741,TEST_153741,5.315
153742,TEST_153742,5.059
153743,TEST_153743,4.906
153744,TEST_153744,5.132
153745,TEST_153745,5.17
153746,TEST_153746,5.027
153747,TEST_153747,4.631
153748,TEST_153748,5.754
153749,TEST_153749,6.262
153750,TEST_153750,7.327
153751,TEST_153751,5.79
153752,TEST_153752,6.272
153753,TEST_153753,5.824
153754,TEST_153754,4.589
153755,TEST_153755,4.712
153756,TEST_153756,3.444
153757,TEST_153757,3.469
153758,TEST_153758,4.304
153759,TEST_153759,4.702
153760,TEST_153760,4.868
153761,TEST_153761,3.327
153762,TEST_153762,3.424
153763,TEST_153763,3.266
