,ID,Book-Rating
141524,TEST_141524,1.089
141525,TEST_141525,1.419
141526,TEST_141526,1.977
141527,TEST_141527,2.276
141528,TEST_141528,1.805
141529,TEST_141529,5.27
141530,TEST_141530,4.112
141531,TEST_141531,2.334
141532,TEST_141532,2.928
141533,TEST_141533,3.311
141534,TEST_141534,3.916
141535,TEST_141535,4.195
141536,TEST_141536,4.273
141537,TEST_141537,4.205
141538,TEST_141538,3.708
141539,TEST_141539,3.073
141540,TEST_141540,3.201
141541,TEST_141541,2.665
141542,TEST_141542,2.564
141543,TEST_141543,2.956
141544,TEST_141544,4.579
141545,TEST_141545,3.563
141546,TEST_141546,2.764
141547,TEST_141547,3.991
141548,TEST_141548,3.373
141549,TEST_141549,2.745
141550,TEST_141550,3.937
141551,TEST_141551,3.143
141552,TEST_141552,3.211
141553,TEST_141553,3.162
141554,TEST_141554,3.411
141555,TEST_141555,3.226
141556,TEST_141556,4.796
141557,TEST_141557,3.118
141558,TEST_141558,5.435
141559,TEST_141559,3.969
141560,TEST_141560,3.774
141561,TEST_141561,4.137
141562,TEST_141562,3.373
141563,TEST_141563,4.453
141564,TEST_141564,4.962
141565,TEST_141565,4.574
141566,TEST_141566,4.062
141567,TEST_141567,4.124
141568,TEST_141568,3.319
141569,TEST_141569,3.355
141570,TEST_141570,3.498
141571,TEST_141571,3.608
141572,TEST_141572,4.076
141573,TEST_141573,3.897
141574,TEST_141574,3.015
141575,TEST_141575,3.606
141576,TEST_141576,3.178
141577,TEST_141577,5.071
141578,TEST_141578,4.863
141579,TEST_141579,2.991
141580,TEST_141580,2.364
141581,TEST_141581,2.432
141582,TEST_141582,3.061
141583,TEST_141583,2.728
141584,TEST_141584,3.44
141585,TEST_141585,3.391
141586,TEST_141586,3.168
141587,TEST_141587,2.912
141588,TEST_141588,4.218
141589,TEST_141589,3.145
141590,TEST_141590,2.674
141591,TEST_141591,7.218
141592,TEST_141592,4.708
141593,TEST_141593,4.135
141594,TEST_141594,4.083
141595,TEST_141595,2.367
141596,TEST_141596,2.997
141597,TEST_141597,2.912
141598,TEST_141598,3.228
141599,TEST_141599,2.946
141600,TEST_141600,3.015
141601,TEST_141601,3.879
141602,TEST_141602,3.171
141603,TEST_141603,2.825
141604,TEST_141604,3.47
141605,TEST_141605,3.806
141606,TEST_141606,3.985
141607,TEST_141607,4.698
141608,TEST_141608,4.579
141609,TEST_141609,3.167
141610,TEST_141610,3.545
141611,TEST_141611,2.194
141612,TEST_141612,3.108
141613,TEST_141613,3.159
141614,TEST_141614,2.753
141615,TEST_141615,2.047
141616,TEST_141616,3.203
141617,TEST_141617,5.69
141618,TEST_141618,3.123
141619,TEST_141619,3.285
141620,TEST_141620,2.85
141621,TEST_141621,2.356
141622,TEST_141622,2.409
141623,TEST_141623,2.483
141624,TEST_141624,4.421
141625,TEST_141625,4.144
141626,TEST_141626,4.194
141627,TEST_141627,4.756
141628,TEST_141628,4.867
141629,TEST_141629,3.845
141630,TEST_141630,6.487
141631,TEST_141631,6.636
141632,TEST_141632,6.442
141633,TEST_141633,4.454
141634,TEST_141634,4.034
141635,TEST_141635,3.979
141636,TEST_141636,3.989
141637,TEST_141637,3.82
141638,TEST_141638,3.15
141639,TEST_141639,3.808
141640,TEST_141640,2.983
141641,TEST_141641,2.808
141642,TEST_141642,2.644
141643,TEST_141643,5.005
141644,TEST_141644,5.558
141645,TEST_141645,4.959
141646,TEST_141646,2.89
141647,TEST_141647,2.31
141648,TEST_141648,2.661
141649,TEST_141649,2.917
141650,TEST_141650,1.642
141651,TEST_141651,2.492
141652,TEST_141652,1.911
141653,TEST_141653,2.1
141654,TEST_141654,3.293
141655,TEST_141655,2.744
141656,TEST_141656,1.344
141657,TEST_141657,3.012
141658,TEST_141658,2.164
141659,TEST_141659,2.605
141660,TEST_141660,3.634
141661,TEST_141661,1.21
141662,TEST_141662,2.573
141663,TEST_141663,2.62
141664,TEST_141664,1.833
141665,TEST_141665,2.439
141666,TEST_141666,1.809
141667,TEST_141667,1.999
141668,TEST_141668,1.889
141669,TEST_141669,1.6
141670,TEST_141670,1.738
141671,TEST_141671,2.331
141672,TEST_141672,2.143
141673,TEST_141673,1.376
141674,TEST_141674,2.19
141675,TEST_141675,1.881
141676,TEST_141676,1.695
141677,TEST_141677,2.177
141678,TEST_141678,4.441
141679,TEST_141679,3.255
141680,TEST_141680,2.623
141681,TEST_141681,5.072
141682,TEST_141682,4.344
141683,TEST_141683,4.668
141684,TEST_141684,4.062
141685,TEST_141685,4.052
141686,TEST_141686,5.81
141687,TEST_141687,4.967
141688,TEST_141688,0.108
141689,TEST_141689,3.149
141690,TEST_141690,4.907
141691,TEST_141691,0.371
141692,TEST_141692,4.744
141693,TEST_141693,6.328
141694,TEST_141694,0.45
141695,TEST_141695,5.251
141696,TEST_141696,3.613
141697,TEST_141697,1.195
141698,TEST_141698,4.729
141699,TEST_141699,0.235
141700,TEST_141700,0.965
141701,TEST_141701,4.929
141702,TEST_141702,2.464
141703,TEST_141703,1.418
141704,TEST_141704,6.607
141705,TEST_141705,0.997
141706,TEST_141706,1.438
141707,TEST_141707,0.884
141708,TEST_141708,3.251
141709,TEST_141709,3.671
141710,TEST_141710,4.271
141711,TEST_141711,4.266
141712,TEST_141712,3.472
141713,TEST_141713,2.947
141714,TEST_141714,1.25
141715,TEST_141715,0.243
141716,TEST_141716,1.165
141717,TEST_141717,-0.152
141718,TEST_141718,-0.054
141719,TEST_141719,3.144
141720,TEST_141720,4.23
141721,TEST_141721,0.252
141722,TEST_141722,0.931
141723,TEST_141723,4.543
141724,TEST_141724,0.431
141725,TEST_141725,8.61
141726,TEST_141726,0.24
141727,TEST_141727,8.749
141728,TEST_141728,0.955
141729,TEST_141729,0.105
141730,TEST_141730,1.412
141731,TEST_141731,5.035
141732,TEST_141732,2.738
141733,TEST_141733,3.558
141734,TEST_141734,1.169
141735,TEST_141735,5.53
141736,TEST_141736,3.747
141737,TEST_141737,1.083
141738,TEST_141738,5.9
141739,TEST_141739,5.534
141740,TEST_141740,0.67
141741,TEST_141741,4.209
141742,TEST_141742,2.338
141743,TEST_141743,5.217
141744,TEST_141744,4.846
141745,TEST_141745,3.896
141746,TEST_141746,5.016
141747,TEST_141747,4.801
141748,TEST_141748,5.96
141749,TEST_141749,5.65
141750,TEST_141750,3.889
141751,TEST_141751,6.193
141752,TEST_141752,4.916
141753,TEST_141753,4.469
141754,TEST_141754,4.194
141755,TEST_141755,5.478
141756,TEST_141756,4.928
141757,TEST_141757,4.442
141758,TEST_141758,5.421
141759,TEST_141759,4.645
141760,TEST_141760,4.969
141761,TEST_141761,5.41
141762,TEST_141762,4.628
141763,TEST_141763,3.844
141764,TEST_141764,4.67
141765,TEST_141765,4.978
141766,TEST_141766,4.896
141767,TEST_141767,4.769
141768,TEST_141768,5.27
141769,TEST_141769,6.707
141770,TEST_141770,4.58
141771,TEST_141771,5.162
141772,TEST_141772,5.18
141773,TEST_141773,4.611
141774,TEST_141774,4.711
141775,TEST_141775,3.814
141776,TEST_141776,3.879
141777,TEST_141777,5.026
141778,TEST_141778,2.853
141779,TEST_141779,4.895
141780,TEST_141780,4.72
141781,TEST_141781,5.277
141782,TEST_141782,4.724
141783,TEST_141783,5.258
141784,TEST_141784,5.264
141785,TEST_141785,2.725
141786,TEST_141786,5.32
141787,TEST_141787,4.818
141788,TEST_141788,4.538
141789,TEST_141789,4.516
141790,TEST_141790,4.939
141791,TEST_141791,4.718
141792,TEST_141792,4.239
141793,TEST_141793,3.965
141794,TEST_141794,4.65
141795,TEST_141795,6.078
141796,TEST_141796,5.338
141797,TEST_141797,5.272
141798,TEST_141798,5.361
141799,TEST_141799,4.559
141800,TEST_141800,3.976
141801,TEST_141801,4.431
141802,TEST_141802,2.736
141803,TEST_141803,5.477
141804,TEST_141804,4.29
141805,TEST_141805,5.371
141806,TEST_141806,4.07
141807,TEST_141807,4.822
141808,TEST_141808,5.505
141809,TEST_141809,5.947
141810,TEST_141810,4.789
141811,TEST_141811,4.56
141812,TEST_141812,4.646
141813,TEST_141813,5.076
141814,TEST_141814,6.415
141815,TEST_141815,4.849
141816,TEST_141816,4.329
141817,TEST_141817,4.027
141818,TEST_141818,4.135
141819,TEST_141819,4.614
141820,TEST_141820,4.727
141821,TEST_141821,3.713
141822,TEST_141822,5.391
141823,TEST_141823,4.422
141824,TEST_141824,5.206
141825,TEST_141825,5.395
141826,TEST_141826,4.838
141827,TEST_141827,5.412
141828,TEST_141828,4.941
141829,TEST_141829,4.529
141830,TEST_141830,4.836
141831,TEST_141831,4.223
141832,TEST_141832,4.905
141833,TEST_141833,5.27
141834,TEST_141834,2.728
141835,TEST_141835,4.842
141836,TEST_141836,5.061
141837,TEST_141837,3.5
141838,TEST_141838,5.12
141839,TEST_141839,4.324
141840,TEST_141840,4.455
141841,TEST_141841,4.028
141842,TEST_141842,4.101
141843,TEST_141843,4.282
141844,TEST_141844,4.536
141845,TEST_141845,4.673
141846,TEST_141846,4.581
141847,TEST_141847,5.215
141848,TEST_141848,4.945
141849,TEST_141849,4.764
141850,TEST_141850,4.967
141851,TEST_141851,4.509
141852,TEST_141852,4.768
141853,TEST_141853,3.506
141854,TEST_141854,5.029
141855,TEST_141855,3.91
141856,TEST_141856,4.507
141857,TEST_141857,4.582
141858,TEST_141858,4.274
141859,TEST_141859,4.577
141860,TEST_141860,4.735
141861,TEST_141861,5.67
141862,TEST_141862,4.173
141863,TEST_141863,3.979
141864,TEST_141864,3.33
141865,TEST_141865,4.231
141866,TEST_141866,4.016
141867,TEST_141867,4.675
141868,TEST_141868,4.256
141869,TEST_141869,4.689
141870,TEST_141870,5.251
141871,TEST_141871,4.927
141872,TEST_141872,3.629
141873,TEST_141873,5.991
141874,TEST_141874,5.238
141875,TEST_141875,4.568
141876,TEST_141876,4.388
141877,TEST_141877,4.673
141878,TEST_141878,4.506
141879,TEST_141879,4.969
141880,TEST_141880,3.705
141881,TEST_141881,3.804
141882,TEST_141882,4.569
141883,TEST_141883,6.11
141884,TEST_141884,4.52
141885,TEST_141885,4.577
141886,TEST_141886,2.885
141887,TEST_141887,1.52
141888,TEST_141888,2.296
141889,TEST_141889,3.055
141890,TEST_141890,2.388
141891,TEST_141891,2.585
141892,TEST_141892,1.889
141893,TEST_141893,1.758
141894,TEST_141894,1.731
141895,TEST_141895,1.946
141896,TEST_141896,2.529
141897,TEST_141897,2.126
141898,TEST_141898,1.822
141899,TEST_141899,2.023
141900,TEST_141900,2.352
141901,TEST_141901,1.415
141902,TEST_141902,1.608
141903,TEST_141903,3.349
141904,TEST_141904,4.107
141905,TEST_141905,2.128
141906,TEST_141906,2.511
141907,TEST_141907,1.91
141908,TEST_141908,2.461
141909,TEST_141909,4.475
141910,TEST_141910,4.459
141911,TEST_141911,5.019
141912,TEST_141912,4.751
141913,TEST_141913,3.593
141914,TEST_141914,4.082
141915,TEST_141915,3.742
141916,TEST_141916,3.432
141917,TEST_141917,3.461
141918,TEST_141918,4.763
141919,TEST_141919,5.585
141920,TEST_141920,4.788
141921,TEST_141921,3.246
141922,TEST_141922,4.778
141923,TEST_141923,4.365
141924,TEST_141924,5.263
141925,TEST_141925,4.383
141926,TEST_141926,3.671
141927,TEST_141927,5.135
141928,TEST_141928,4.9
141929,TEST_141929,5.173
141930,TEST_141930,3.835
141931,TEST_141931,3.863
141932,TEST_141932,4.815
141933,TEST_141933,5.944
141934,TEST_141934,6.023
141935,TEST_141935,3.793
141936,TEST_141936,3.318
141937,TEST_141937,3.342
141938,TEST_141938,3.477
141939,TEST_141939,3.82
141940,TEST_141940,3.352
141941,TEST_141941,3.475
141942,TEST_141942,3.641
141943,TEST_141943,3.385
141944,TEST_141944,3.426
141945,TEST_141945,3.462
141946,TEST_141946,3.317
141947,TEST_141947,3.818
141948,TEST_141948,3.82
141949,TEST_141949,2.927
141950,TEST_141950,2.621
141951,TEST_141951,3.021
141952,TEST_141952,3.867
141953,TEST_141953,3.871
141954,TEST_141954,2.535
141955,TEST_141955,2.554
141956,TEST_141956,3.397
141957,TEST_141957,3.853
141958,TEST_141958,4.847
141959,TEST_141959,5.888
141960,TEST_141960,4.094
141961,TEST_141961,5.2
141962,TEST_141962,4.338
141963,TEST_141963,5.682
141964,TEST_141964,4.711
141965,TEST_141965,6.016
141966,TEST_141966,4.23
141967,TEST_141967,3.932
141968,TEST_141968,4.831
141969,TEST_141969,4.111
141970,TEST_141970,5.734
141971,TEST_141971,4.022
141972,TEST_141972,5.676
141973,TEST_141973,3.359
141974,TEST_141974,2.676
141975,TEST_141975,4.188
141976,TEST_141976,5.114
141977,TEST_141977,4.735
141978,TEST_141978,4.036
141979,TEST_141979,3.667
141980,TEST_141980,3.967
141981,TEST_141981,3.886
141982,TEST_141982,4.367
141983,TEST_141983,4.07
141984,TEST_141984,3.943
141985,TEST_141985,3.863
141986,TEST_141986,4.46
141987,TEST_141987,3.338
141988,TEST_141988,5.317
141989,TEST_141989,6.323
141990,TEST_141990,6.038
141991,TEST_141991,5.677
141992,TEST_141992,5.33
141993,TEST_141993,5.235
141994,TEST_141994,5.444
141995,TEST_141995,5.654
141996,TEST_141996,5.216
141997,TEST_141997,5.72
141998,TEST_141998,5.75
141999,TEST_141999,5.856
142000,TEST_142000,5.473
142001,TEST_142001,0.923
142002,TEST_142002,0.848
142003,TEST_142003,0.598
142004,TEST_142004,1.033
142005,TEST_142005,0.857
142006,TEST_142006,1.196
142007,TEST_142007,0.899
142008,TEST_142008,4.354
142009,TEST_142009,3.635
142010,TEST_142010,4.501
142011,TEST_142011,4.545
142012,TEST_142012,4.764
142013,TEST_142013,5.659
142014,TEST_142014,5.817
142015,TEST_142015,4.586
142016,TEST_142016,3.88
142017,TEST_142017,6.019
142018,TEST_142018,4.453
142019,TEST_142019,4.144
142020,TEST_142020,3.643
142021,TEST_142021,3.079
142022,TEST_142022,3.253
142023,TEST_142023,3.148
142024,TEST_142024,3.723
142025,TEST_142025,3.593
142026,TEST_142026,3.225
142027,TEST_142027,3.077
142028,TEST_142028,3.398
142029,TEST_142029,5.343
142030,TEST_142030,1.134
142031,TEST_142031,3.6
142032,TEST_142032,3.341
142033,TEST_142033,3.792
142034,TEST_142034,3.639
142035,TEST_142035,4.471
142036,TEST_142036,3.812
142037,TEST_142037,3.419
142038,TEST_142038,2.232
142039,TEST_142039,3.017
142040,TEST_142040,2.385
142041,TEST_142041,3.206
142042,TEST_142042,3.611
142043,TEST_142043,2.619
142044,TEST_142044,2.287
142045,TEST_142045,2.552
142046,TEST_142046,3.394
142047,TEST_142047,3.328
142048,TEST_142048,4.054
142049,TEST_142049,1.997
142050,TEST_142050,2.639
142051,TEST_142051,2.785
142052,TEST_142052,2.33
142053,TEST_142053,3.848
142054,TEST_142054,2.052
142055,TEST_142055,1.544
142056,TEST_142056,0.853
142057,TEST_142057,1.935
142058,TEST_142058,1.279
142059,TEST_142059,0.825
142060,TEST_142060,2.21
142061,TEST_142061,0.803
142062,TEST_142062,1.094
142063,TEST_142063,0.886
142064,TEST_142064,0.645
142065,TEST_142065,0.963
142066,TEST_142066,0.957
142067,TEST_142067,1.244
142068,TEST_142068,1.102
142069,TEST_142069,1.197
142070,TEST_142070,0.958
142071,TEST_142071,0.944
142072,TEST_142072,0.786
142073,TEST_142073,1.004
142074,TEST_142074,0.97
142075,TEST_142075,1.934
142076,TEST_142076,1.2
142077,TEST_142077,1.324
142078,TEST_142078,1.101
142079,TEST_142079,0.726
142080,TEST_142080,1.132
142081,TEST_142081,0.803
142082,TEST_142082,1.129
142083,TEST_142083,0.8
142084,TEST_142084,0.711
142085,TEST_142085,1.078
142086,TEST_142086,1.617
142087,TEST_142087,0.957
142088,TEST_142088,1.235
142089,TEST_142089,1.262
142090,TEST_142090,0.786
142091,TEST_142091,0.848
142092,TEST_142092,1.697
142093,TEST_142093,1.036
142094,TEST_142094,0.887
142095,TEST_142095,1.781
142096,TEST_142096,0.574
142097,TEST_142097,0.957
142098,TEST_142098,1.221
142099,TEST_142099,1.944
142100,TEST_142100,1.885
142101,TEST_142101,0.983
142102,TEST_142102,1.0
142103,TEST_142103,0.971
142104,TEST_142104,0.925
142105,TEST_142105,1.532
142106,TEST_142106,1.233
142107,TEST_142107,0.848
142108,TEST_142108,1.538
142109,TEST_142109,1.47
142110,TEST_142110,0.677
142111,TEST_142111,0.956
142112,TEST_142112,2.872
142113,TEST_142113,3.465
142114,TEST_142114,3.726
142115,TEST_142115,4.449
142116,TEST_142116,4.549
142117,TEST_142117,2.955
142118,TEST_142118,3.119
142119,TEST_142119,2.62
142120,TEST_142120,4.354
142121,TEST_142121,1.933
142122,TEST_142122,6.658
142123,TEST_142123,2.078
142124,TEST_142124,0.911
142125,TEST_142125,1.755
142126,TEST_142126,4.429
142127,TEST_142127,1.525
142128,TEST_142128,2.324
142129,TEST_142129,0.785
142130,TEST_142130,2.567
142131,TEST_142131,0.88
142132,TEST_142132,2.885
142133,TEST_142133,0.967
142134,TEST_142134,0.243
142135,TEST_142135,1.871
142136,TEST_142136,3.38
142137,TEST_142137,3.602
142138,TEST_142138,1.271
142139,TEST_142139,1.869
142140,TEST_142140,1.364
142141,TEST_142141,4.156
142142,TEST_142142,1.88
142143,TEST_142143,1.462
142144,TEST_142144,3.236
142145,TEST_142145,3.502
142146,TEST_142146,2.389
142147,TEST_142147,1.539
142148,TEST_142148,1.744
142149,TEST_142149,3.214
142150,TEST_142150,2.229
142151,TEST_142151,0.598
142152,TEST_142152,2.001
142153,TEST_142153,1.46
142154,TEST_142154,1.358
142155,TEST_142155,2.259
142156,TEST_142156,1.939
142157,TEST_142157,1.636
142158,TEST_142158,2.411
142159,TEST_142159,2.289
142160,TEST_142160,2.841
142161,TEST_142161,1.932
142162,TEST_142162,3.848
142163,TEST_142163,2.453
142164,TEST_142164,3.832
142165,TEST_142165,2.291
142166,TEST_142166,2.338
142167,TEST_142167,1.151
142168,TEST_142168,1.394
142169,TEST_142169,2.991
142170,TEST_142170,0.773
142171,TEST_142171,2.459
142172,TEST_142172,4.493
142173,TEST_142173,3.281
142174,TEST_142174,2.425
142175,TEST_142175,3.377
142176,TEST_142176,3.441
142177,TEST_142177,4.118
142178,TEST_142178,2.434
142179,TEST_142179,4.168
142180,TEST_142180,2.824
142181,TEST_142181,1.751
142182,TEST_142182,1.958
142183,TEST_142183,2.727
142184,TEST_142184,1.471
142185,TEST_142185,1.201
142186,TEST_142186,2.307
142187,TEST_142187,5.605
142188,TEST_142188,2.406
142189,TEST_142189,3.692
142190,TEST_142190,1.022
142191,TEST_142191,3.877
142192,TEST_142192,2.573
142193,TEST_142193,2.883
142194,TEST_142194,2.69
142195,TEST_142195,3.323
142196,TEST_142196,1.594
142197,TEST_142197,0.754
142198,TEST_142198,0.283
142199,TEST_142199,2.709
142200,TEST_142200,3.579
142201,TEST_142201,1.645
142202,TEST_142202,1.688
142203,TEST_142203,3.409
142204,TEST_142204,3.791
142205,TEST_142205,1.791
142206,TEST_142206,0.739
142207,TEST_142207,0.671
142208,TEST_142208,2.319
142209,TEST_142209,3.401
142210,TEST_142210,3.024
142211,TEST_142211,2.927
142212,TEST_142212,2.799
142213,TEST_142213,3.909
142214,TEST_142214,3.408
142215,TEST_142215,1.438
142216,TEST_142216,7.141
142217,TEST_142217,1.648
142218,TEST_142218,6.047
142219,TEST_142219,2.35
142220,TEST_142220,1.691
142221,TEST_142221,1.809
142222,TEST_142222,2.561
142223,TEST_142223,1.397
142224,TEST_142224,4.462
142225,TEST_142225,3.506
142226,TEST_142226,3.399
142227,TEST_142227,2.037
142228,TEST_142228,2.197
142229,TEST_142229,2.858
142230,TEST_142230,1.896
142231,TEST_142231,3.018
142232,TEST_142232,2.224
142233,TEST_142233,6.282
142234,TEST_142234,2.606
142235,TEST_142235,2.195
142236,TEST_142236,0.968
142237,TEST_142237,1.126
142238,TEST_142238,1.31
142239,TEST_142239,2.119
142240,TEST_142240,0.514
142241,TEST_142241,3.55
142242,TEST_142242,3.655
142243,TEST_142243,6.112
142244,TEST_142244,3.198
142245,TEST_142245,1.621
142246,TEST_142246,1.955
142247,TEST_142247,2.407
142248,TEST_142248,2.326
142249,TEST_142249,2.284
142250,TEST_142250,3.492
142251,TEST_142251,1.87
142252,TEST_142252,2.443
142253,TEST_142253,3.676
142254,TEST_142254,2.221
142255,TEST_142255,4.419
142256,TEST_142256,3.003
142257,TEST_142257,2.5
142258,TEST_142258,0.208
142259,TEST_142259,7.856
142260,TEST_142260,1.95
142261,TEST_142261,2.935
142262,TEST_142262,3.008
142263,TEST_142263,1.192
142264,TEST_142264,2.66
142265,TEST_142265,0.954
142266,TEST_142266,2.804
142267,TEST_142267,1.558
142268,TEST_142268,8.002
142269,TEST_142269,3.503
142270,TEST_142270,1.427
142271,TEST_142271,1.281
142272,TEST_142272,6.256
142273,TEST_142273,2.265
142274,TEST_142274,3.478
142275,TEST_142275,2.395
142276,TEST_142276,3.118
142277,TEST_142277,3.722
142278,TEST_142278,2.071
142279,TEST_142279,1.187
142280,TEST_142280,1.647
142281,TEST_142281,4.018
142282,TEST_142282,2.528
142283,TEST_142283,3.598
142284,TEST_142284,1.899
142285,TEST_142285,3.645
142286,TEST_142286,3.909
142287,TEST_142287,1.839
142288,TEST_142288,2.488
142289,TEST_142289,2.799
142290,TEST_142290,2.417
142291,TEST_142291,1.753
142292,TEST_142292,1.255
142293,TEST_142293,2.105
142294,TEST_142294,0.804
142295,TEST_142295,1.482
142296,TEST_142296,2.643
142297,TEST_142297,2.594
142298,TEST_142298,1.453
142299,TEST_142299,3.87
142300,TEST_142300,1.186
142301,TEST_142301,0.925
142302,TEST_142302,0.885
142303,TEST_142303,1.377
142304,TEST_142304,1.866
142305,TEST_142305,2.49
142306,TEST_142306,3.629
142307,TEST_142307,2.115
142308,TEST_142308,1.507
142309,TEST_142309,2.263
142310,TEST_142310,3.077
142311,TEST_142311,2.244
142312,TEST_142312,1.749
142313,TEST_142313,1.469
142314,TEST_142314,1.291
142315,TEST_142315,0.901
142316,TEST_142316,2.555
142317,TEST_142317,2.411
142318,TEST_142318,3.201
142319,TEST_142319,3.492
142320,TEST_142320,1.636
142321,TEST_142321,3.214
142322,TEST_142322,1.233
142323,TEST_142323,1.563
142324,TEST_142324,1.606
142325,TEST_142325,0.874
142326,TEST_142326,2.866
142327,TEST_142327,1.082
142328,TEST_142328,3.559
142329,TEST_142329,2.267
142330,TEST_142330,6.527
142331,TEST_142331,2.149
142332,TEST_142332,3.725
142333,TEST_142333,1.258
142334,TEST_142334,2.213
142335,TEST_142335,1.099
142336,TEST_142336,2.643
142337,TEST_142337,1.593
142338,TEST_142338,2.225
142339,TEST_142339,3.474
142340,TEST_142340,1.524
142341,TEST_142341,3.211
142342,TEST_142342,2.231
142343,TEST_142343,2.514
142344,TEST_142344,1.857
142345,TEST_142345,2.835
142346,TEST_142346,1.436
142347,TEST_142347,2.194
142348,TEST_142348,1.806
142349,TEST_142349,2.515
142350,TEST_142350,1.907
142351,TEST_142351,3.194
142352,TEST_142352,0.914
142353,TEST_142353,2.252
142354,TEST_142354,1.523
142355,TEST_142355,1.025
142356,TEST_142356,3.873
142357,TEST_142357,6.071
142358,TEST_142358,3.195
142359,TEST_142359,2.719
142360,TEST_142360,2.313
142361,TEST_142361,1.58
142362,TEST_142362,2.203
142363,TEST_142363,1.862
142364,TEST_142364,2.662
142365,TEST_142365,2.016
142366,TEST_142366,2.013
142367,TEST_142367,3.359
142368,TEST_142368,3.232
142369,TEST_142369,2.226
142370,TEST_142370,6.941
142371,TEST_142371,1.667
142372,TEST_142372,2.283
142373,TEST_142373,3.44
142374,TEST_142374,4.604
142375,TEST_142375,1.554
142376,TEST_142376,0.819
142377,TEST_142377,2.912
142378,TEST_142378,0.118
142379,TEST_142379,1.07
142380,TEST_142380,2.334
142381,TEST_142381,0.951
142382,TEST_142382,1.342
142383,TEST_142383,2.441
142384,TEST_142384,2.823
142385,TEST_142385,3.388
142386,TEST_142386,2.648
142387,TEST_142387,1.824
142388,TEST_142388,1.499
142389,TEST_142389,1.536
142390,TEST_142390,2.087
142391,TEST_142391,2.676
142392,TEST_142392,1.778
142393,TEST_142393,3.854
142394,TEST_142394,2.815
142395,TEST_142395,1.553
142396,TEST_142396,2.824
142397,TEST_142397,1.568
142398,TEST_142398,2.77
142399,TEST_142399,0.501
142400,TEST_142400,8.521
142401,TEST_142401,1.233
142402,TEST_142402,3.397
142403,TEST_142403,3.118
142404,TEST_142404,2.195
142405,TEST_142405,7.162
142406,TEST_142406,1.655
142407,TEST_142407,3.685
142408,TEST_142408,2.843
142409,TEST_142409,2.771
142410,TEST_142410,0.67
142411,TEST_142411,2.677
142412,TEST_142412,2.561
142413,TEST_142413,3.451
142414,TEST_142414,5.78
142415,TEST_142415,1.574
142416,TEST_142416,1.246
142417,TEST_142417,4.049
142418,TEST_142418,2.419
142419,TEST_142419,5.985
142420,TEST_142420,1.905
142421,TEST_142421,1.928
142422,TEST_142422,3.455
142423,TEST_142423,1.135
142424,TEST_142424,2.466
142425,TEST_142425,2.431
142426,TEST_142426,1.816
142427,TEST_142427,2.302
142428,TEST_142428,1.294
142429,TEST_142429,2.189
142430,TEST_142430,2.41
142431,TEST_142431,2.188
142432,TEST_142432,1.53
142433,TEST_142433,5.267
142434,TEST_142434,1.564
142435,TEST_142435,2.77
142436,TEST_142436,1.118
142437,TEST_142437,1.747
142438,TEST_142438,1.701
142439,TEST_142439,3.612
142440,TEST_142440,4.261
142441,TEST_142441,2.254
142442,TEST_142442,1.727
142443,TEST_142443,3.291
142444,TEST_142444,2.92
142445,TEST_142445,2.77
142446,TEST_142446,2.819
142447,TEST_142447,2.387
142448,TEST_142448,0.947
142449,TEST_142449,2.735
142450,TEST_142450,0.823
142451,TEST_142451,2.289
142452,TEST_142452,4.271
142453,TEST_142453,2.839
142454,TEST_142454,0.214
142455,TEST_142455,2.268
142456,TEST_142456,3.035
142457,TEST_142457,2.978
142458,TEST_142458,1.939
142459,TEST_142459,2.086
142460,TEST_142460,2.41
142461,TEST_142461,3.255
142462,TEST_142462,1.417
142463,TEST_142463,1.959
142464,TEST_142464,1.011
142465,TEST_142465,3.473
142466,TEST_142466,2.594
142467,TEST_142467,2.995
142468,TEST_142468,0.415
142469,TEST_142469,5.251
142470,TEST_142470,2.723
142471,TEST_142471,2.569
142472,TEST_142472,1.572
142473,TEST_142473,3.492
142474,TEST_142474,2.17
142475,TEST_142475,4.436
142476,TEST_142476,3.344
142477,TEST_142477,1.696
142478,TEST_142478,1.918
142479,TEST_142479,3.348
142480,TEST_142480,2.289
142481,TEST_142481,3.111
142482,TEST_142482,2.594
142483,TEST_142483,1.714
142484,TEST_142484,1.695
142485,TEST_142485,2.179
142486,TEST_142486,2.424
142487,TEST_142487,1.986
142488,TEST_142488,1.191
142489,TEST_142489,1.389
142490,TEST_142490,2.892
142491,TEST_142491,2.597
142492,TEST_142492,4.618
142493,TEST_142493,3.328
142494,TEST_142494,2.481
142495,TEST_142495,1.681
142496,TEST_142496,4.086
142497,TEST_142497,4.58
142498,TEST_142498,1.747
142499,TEST_142499,1.94
142500,TEST_142500,3.162
142501,TEST_142501,3.055
142502,TEST_142502,3.308
142503,TEST_142503,3.89
142504,TEST_142504,4.161
142505,TEST_142505,2.757
142506,TEST_142506,1.847
142507,TEST_142507,3.877
142508,TEST_142508,2.041
142509,TEST_142509,1.476
142510,TEST_142510,1.357
142511,TEST_142511,2.385
142512,TEST_142512,3.208
142513,TEST_142513,1.913
142514,TEST_142514,2.748
142515,TEST_142515,3.862
142516,TEST_142516,1.731
142517,TEST_142517,3.028
142518,TEST_142518,3.114
142519,TEST_142519,1.98
142520,TEST_142520,1.293
142521,TEST_142521,1.902
142522,TEST_142522,0.755
