,ID,Book-Rating
140373,TEST_140373,4.431
140374,TEST_140374,3.371
140375,TEST_140375,3.98
140376,TEST_140376,3.879
140377,TEST_140377,3.09
140378,TEST_140378,3.266
140379,TEST_140379,3.956
140380,TEST_140380,5.038
140381,TEST_140381,4.012
140382,TEST_140382,5.088
140383,TEST_140383,3.446
140384,TEST_140384,4.603
140385,TEST_140385,4.19
140386,TEST_140386,3.14
140387,TEST_140387,4.348
140388,TEST_140388,3.592
140389,TEST_140389,4.695
140390,TEST_140390,5.939
140391,TEST_140391,5.609
140392,TEST_140392,4.481
140393,TEST_140393,4.344
140394,TEST_140394,4.62
140395,TEST_140395,4.937
140396,TEST_140396,3.57
140397,TEST_140397,4.375
140398,TEST_140398,3.957
140399,TEST_140399,4.269
140400,TEST_140400,3.184
140401,TEST_140401,5.28
140402,TEST_140402,4.248
140403,TEST_140403,3.957
140404,TEST_140404,3.095
140405,TEST_140405,4.369
140406,TEST_140406,4.489
140407,TEST_140407,4.716
140408,TEST_140408,2.525
140409,TEST_140409,2.084
140410,TEST_140410,1.991
140411,TEST_140411,1.636
140412,TEST_140412,1.701
140413,TEST_140413,2.53
140414,TEST_140414,2.452
140415,TEST_140415,2.807
140416,TEST_140416,2.312
140417,TEST_140417,2.39
140418,TEST_140418,1.943
140419,TEST_140419,1.426
140420,TEST_140420,2.312
140421,TEST_140421,1.912
140422,TEST_140422,2.123
140423,TEST_140423,1.434
140424,TEST_140424,1.508
140425,TEST_140425,2.17
140426,TEST_140426,2.25
140427,TEST_140427,1.926
140428,TEST_140428,1.479
140429,TEST_140429,2.579
140430,TEST_140430,1.762
140431,TEST_140431,1.787
140432,TEST_140432,4.201
140433,TEST_140433,4.184
140434,TEST_140434,4.779
140435,TEST_140435,2.165
140436,TEST_140436,2.173
140437,TEST_140437,3.487
140438,TEST_140438,2.787
140439,TEST_140439,2.985
140440,TEST_140440,3.987
140441,TEST_140441,1.985
140442,TEST_140442,2.611
140443,TEST_140443,2.843
140444,TEST_140444,5.211
140445,TEST_140445,2.882
140446,TEST_140446,3.549
140447,TEST_140447,3.165
140448,TEST_140448,2.689
140449,TEST_140449,2.547
140450,TEST_140450,3.366
140451,TEST_140451,2.097
140452,TEST_140452,1.841
140453,TEST_140453,1.586
140454,TEST_140454,3.009
140455,TEST_140455,2.048
140456,TEST_140456,1.871
140457,TEST_140457,2.576
140458,TEST_140458,1.985
140459,TEST_140459,3.063
140460,TEST_140460,1.858
140461,TEST_140461,5.404
140462,TEST_140462,4.185
140463,TEST_140463,4.059
140464,TEST_140464,4.832
140465,TEST_140465,6.958
140466,TEST_140466,6.265
140467,TEST_140467,4.026
140468,TEST_140468,2.475
140469,TEST_140469,2.451
140470,TEST_140470,2.932
140471,TEST_140471,2.83
140472,TEST_140472,3.082
140473,TEST_140473,2.951
140474,TEST_140474,2.78
140475,TEST_140475,5.464
140476,TEST_140476,5.78
140477,TEST_140477,7.568
140478,TEST_140478,6.791
140479,TEST_140479,6.006
140480,TEST_140480,6.714
140481,TEST_140481,6.457
140482,TEST_140482,7.953
140483,TEST_140483,7.424
140484,TEST_140484,6.616
140485,TEST_140485,6.981
140486,TEST_140486,6.59
140487,TEST_140487,6.804
140488,TEST_140488,6.895
140489,TEST_140489,6.518
140490,TEST_140490,7.233
140491,TEST_140491,6.14
140492,TEST_140492,4.377
140493,TEST_140493,6.57
140494,TEST_140494,5.729
140495,TEST_140495,6.034
140496,TEST_140496,5.933
140497,TEST_140497,7.611
140498,TEST_140498,4.39
140499,TEST_140499,7.126
140500,TEST_140500,5.556
140501,TEST_140501,4.037
140502,TEST_140502,4.859
140503,TEST_140503,5.975
140504,TEST_140504,5.07
140505,TEST_140505,5.76
140506,TEST_140506,5.756
140507,TEST_140507,6.108
140508,TEST_140508,5.926
140509,TEST_140509,5.678
140510,TEST_140510,6.197
140511,TEST_140511,5.212
140512,TEST_140512,6.673
140513,TEST_140513,4.886
140514,TEST_140514,5.231
140515,TEST_140515,4.14
140516,TEST_140516,4.386
140517,TEST_140517,4.443
140518,TEST_140518,3.692
140519,TEST_140519,3.399
140520,TEST_140520,4.454
140521,TEST_140521,6.35
140522,TEST_140522,5.7
140523,TEST_140523,6.074
140524,TEST_140524,5.347
140525,TEST_140525,4.629
140526,TEST_140526,3.185
140527,TEST_140527,3.44
140528,TEST_140528,3.801
140529,TEST_140529,5.448
140530,TEST_140530,4.646
140531,TEST_140531,4.029
140532,TEST_140532,4.276
140533,TEST_140533,4.426
140534,TEST_140534,5.429
140535,TEST_140535,3.984
140536,TEST_140536,4.805
140537,TEST_140537,4.223
140538,TEST_140538,4.66
140539,TEST_140539,4.126
140540,TEST_140540,4.337
140541,TEST_140541,1.056
140542,TEST_140542,1.775
140543,TEST_140543,3.075
140544,TEST_140544,0.751
140545,TEST_140545,3.079
140546,TEST_140546,1.671
140547,TEST_140547,2.784
140548,TEST_140548,2.695
140549,TEST_140549,0.766
140550,TEST_140550,0.845
140551,TEST_140551,1.038
140552,TEST_140552,0.7
140553,TEST_140553,1.291
140554,TEST_140554,1.116
140555,TEST_140555,5.407
140556,TEST_140556,4.587
140557,TEST_140557,4.603
140558,TEST_140558,3.869
140559,TEST_140559,5.028
140560,TEST_140560,4.512
140561,TEST_140561,5.032
140562,TEST_140562,5.14
140563,TEST_140563,3.814
140564,TEST_140564,3.758
140565,TEST_140565,3.895
140566,TEST_140566,3.087
140567,TEST_140567,3.919
140568,TEST_140568,4.389
140569,TEST_140569,3.665
140570,TEST_140570,3.452
140571,TEST_140571,4.574
140572,TEST_140572,4.272
140573,TEST_140573,4.12
140574,TEST_140574,4.284
140575,TEST_140575,4.071
140576,TEST_140576,3.202
140577,TEST_140577,4.168
140578,TEST_140578,3.233
140579,TEST_140579,3.243
140580,TEST_140580,3.839
140581,TEST_140581,3.384
140582,TEST_140582,3.828
140583,TEST_140583,2.849
140584,TEST_140584,2.28
140585,TEST_140585,3.708
140586,TEST_140586,4.902
140587,TEST_140587,4.942
140588,TEST_140588,2.739
140589,TEST_140589,3.792
140590,TEST_140590,3.324
140591,TEST_140591,3.857
140592,TEST_140592,2.444
140593,TEST_140593,5.378
140594,TEST_140594,2.248
140595,TEST_140595,2.482
140596,TEST_140596,3.192
140597,TEST_140597,3.524
140598,TEST_140598,3.171
140599,TEST_140599,3.323
140600,TEST_140600,3.156
140601,TEST_140601,3.377
140602,TEST_140602,5.563
140603,TEST_140603,2.853
140604,TEST_140604,2.854
140605,TEST_140605,2.803
140606,TEST_140606,2.443
140607,TEST_140607,2.671
140608,TEST_140608,2.315
140609,TEST_140609,2.596
140610,TEST_140610,2.526
140611,TEST_140611,2.568
140612,TEST_140612,1.796
140613,TEST_140613,2.622
140614,TEST_140614,4.104
140615,TEST_140615,2.615
140616,TEST_140616,2.422
140617,TEST_140617,2.15
140618,TEST_140618,2.641
140619,TEST_140619,3.126
140620,TEST_140620,1.873
140621,TEST_140621,2.689
140622,TEST_140622,2.93
140623,TEST_140623,2.241
140624,TEST_140624,2.667
140625,TEST_140625,3.085
140626,TEST_140626,2.684
140627,TEST_140627,2.328
140628,TEST_140628,5.583
140629,TEST_140629,2.311
140630,TEST_140630,1.896
140631,TEST_140631,2.788
140632,TEST_140632,1.798
140633,TEST_140633,5.782
140634,TEST_140634,1.656
140635,TEST_140635,2.547
140636,TEST_140636,2.457
140637,TEST_140637,2.185
140638,TEST_140638,3.245
140639,TEST_140639,2.582
140640,TEST_140640,2.884
140641,TEST_140641,3.148
140642,TEST_140642,1.672
140643,TEST_140643,4.018
140644,TEST_140644,2.73
140645,TEST_140645,5.5
140646,TEST_140646,3.819
140647,TEST_140647,1.189
140648,TEST_140648,1.76
140649,TEST_140649,5.271
140650,TEST_140650,3.84
140651,TEST_140651,2.044
140652,TEST_140652,2.548
140653,TEST_140653,2.68
140654,TEST_140654,2.333
140655,TEST_140655,2.134
140656,TEST_140656,2.758
140657,TEST_140657,1.883
140658,TEST_140658,5.48
140659,TEST_140659,1.703
140660,TEST_140660,2.1
140661,TEST_140661,2.276
140662,TEST_140662,1.976
140663,TEST_140663,2.379
140664,TEST_140664,2.305
140665,TEST_140665,2.858
140666,TEST_140666,2.899
140667,TEST_140667,1.664
140668,TEST_140668,2.537
140669,TEST_140669,3.29
140670,TEST_140670,2.906
140671,TEST_140671,1.398
140672,TEST_140672,2.634
140673,TEST_140673,2.679
140674,TEST_140674,2.723
140675,TEST_140675,2.158
140676,TEST_140676,2.668
140677,TEST_140677,4.177
140678,TEST_140678,4.901
140679,TEST_140679,1.99
140680,TEST_140680,1.471
140681,TEST_140681,3.326
140682,TEST_140682,2.245
140683,TEST_140683,3.046
140684,TEST_140684,2.173
140685,TEST_140685,2.872
140686,TEST_140686,2.746
140687,TEST_140687,2.091
140688,TEST_140688,2.492
140689,TEST_140689,4.34
140690,TEST_140690,2.862
140691,TEST_140691,2.386
140692,TEST_140692,4.033
140693,TEST_140693,1.732
140694,TEST_140694,1.958
140695,TEST_140695,5.038
140696,TEST_140696,1.948
140697,TEST_140697,2.323
140698,TEST_140698,2.154
140699,TEST_140699,5.643
140700,TEST_140700,3.012
140701,TEST_140701,2.688
140702,TEST_140702,1.516
140703,TEST_140703,1.864
140704,TEST_140704,2.414
140705,TEST_140705,2.387
140706,TEST_140706,2.453
140707,TEST_140707,3.702
140708,TEST_140708,1.895
140709,TEST_140709,2.514
140710,TEST_140710,2.171
140711,TEST_140711,3.785
140712,TEST_140712,3.08
140713,TEST_140713,2.942
140714,TEST_140714,2.604
140715,TEST_140715,2.278
140716,TEST_140716,2.163
140717,TEST_140717,2.5
140718,TEST_140718,1.397
140719,TEST_140719,2.463
140720,TEST_140720,5.424
140721,TEST_140721,2.714
140722,TEST_140722,1.712
140723,TEST_140723,1.688
140724,TEST_140724,5.156
140725,TEST_140725,2.342
140726,TEST_140726,2.326
140727,TEST_140727,1.344
140728,TEST_140728,1.897
140729,TEST_140729,2.489
140730,TEST_140730,4.828
140731,TEST_140731,2.263
140732,TEST_140732,2.08
140733,TEST_140733,2.703
140734,TEST_140734,1.719
140735,TEST_140735,1.904
140736,TEST_140736,4.206
140737,TEST_140737,2.913
140738,TEST_140738,3.412
140739,TEST_140739,3.585
140740,TEST_140740,4.865
140741,TEST_140741,4.574
140742,TEST_140742,4.699
140743,TEST_140743,3.615
140744,TEST_140744,3.216
140745,TEST_140745,2.926
140746,TEST_140746,2.749
140747,TEST_140747,3.667
140748,TEST_140748,1.968
140749,TEST_140749,2.792
140750,TEST_140750,3.582
140751,TEST_140751,2.745
140752,TEST_140752,2.785
140753,TEST_140753,3.257
140754,TEST_140754,2.28
140755,TEST_140755,2.892
140756,TEST_140756,4.381
140757,TEST_140757,5.206
140758,TEST_140758,5.741
140759,TEST_140759,4.835
140760,TEST_140760,5.418
140761,TEST_140761,4.921
140762,TEST_140762,5.039
140763,TEST_140763,2.943
140764,TEST_140764,3.042
140765,TEST_140765,2.414
140766,TEST_140766,2.416
140767,TEST_140767,3.049
140768,TEST_140768,2.678
140769,TEST_140769,3.681
140770,TEST_140770,4.394
140771,TEST_140771,4.92
140772,TEST_140772,3.714
140773,TEST_140773,3.415
140774,TEST_140774,4.537
140775,TEST_140775,3.538
140776,TEST_140776,2.974
140777,TEST_140777,2.34
140778,TEST_140778,2.455
140779,TEST_140779,2.252
140780,TEST_140780,2.802
140781,TEST_140781,2.83
140782,TEST_140782,2.169
140783,TEST_140783,2.567
140784,TEST_140784,2.284
140785,TEST_140785,2.88
140786,TEST_140786,3.131
140787,TEST_140787,2.983
140788,TEST_140788,2.256
140789,TEST_140789,2.311
140790,TEST_140790,3.986
140791,TEST_140791,3.187
140792,TEST_140792,3.442
140793,TEST_140793,2.541
140794,TEST_140794,2.384
140795,TEST_140795,2.506
140796,TEST_140796,2.506
140797,TEST_140797,2.31
140798,TEST_140798,2.248
140799,TEST_140799,2.636
140800,TEST_140800,1.858
140801,TEST_140801,2.872
140802,TEST_140802,3.25
140803,TEST_140803,1.924
140804,TEST_140804,4.03
140805,TEST_140805,3.987
140806,TEST_140806,3.986
140807,TEST_140807,4.174
140808,TEST_140808,4.133
140809,TEST_140809,3.484
140810,TEST_140810,4.224
140811,TEST_140811,5.407
140812,TEST_140812,4.149
140813,TEST_140813,5.51
140814,TEST_140814,5.065
140815,TEST_140815,4.358
140816,TEST_140816,3.842
140817,TEST_140817,2.515
140818,TEST_140818,2.781
140819,TEST_140819,2.798
140820,TEST_140820,3.719
140821,TEST_140821,2.209
140822,TEST_140822,3.693
140823,TEST_140823,4.772
140824,TEST_140824,4.098
140825,TEST_140825,4.667
140826,TEST_140826,4.635
140827,TEST_140827,6.019
140828,TEST_140828,3.692
140829,TEST_140829,2.986
140830,TEST_140830,3.756
140831,TEST_140831,3.462
140832,TEST_140832,4.533
140833,TEST_140833,3.288
140834,TEST_140834,3.082
140835,TEST_140835,3.948
140836,TEST_140836,3.621
140837,TEST_140837,3.975
140838,TEST_140838,2.835
140839,TEST_140839,2.065
140840,TEST_140840,7.55
140841,TEST_140841,6.423
140842,TEST_140842,5.371
140843,TEST_140843,6.763
140844,TEST_140844,6.413
140845,TEST_140845,5.615
140846,TEST_140846,7.442
140847,TEST_140847,7.465
140848,TEST_140848,6.262
140849,TEST_140849,7.094
140850,TEST_140850,5.861
140851,TEST_140851,4.733
140852,TEST_140852,5.763
140853,TEST_140853,3.724
140854,TEST_140854,5.028
140855,TEST_140855,4.393
140856,TEST_140856,4.251
140857,TEST_140857,5.789
140858,TEST_140858,4.929
140859,TEST_140859,4.695
140860,TEST_140860,8.062
140861,TEST_140861,3.472
140862,TEST_140862,2.832
140863,TEST_140863,3.337
140864,TEST_140864,2.39
140865,TEST_140865,3.419
140866,TEST_140866,3.423
140867,TEST_140867,2.945
140868,TEST_140868,2.783
140869,TEST_140869,3.134
140870,TEST_140870,4.089
140871,TEST_140871,4.75
140872,TEST_140872,4.056
140873,TEST_140873,2.472
140874,TEST_140874,3.539
140875,TEST_140875,4.334
140876,TEST_140876,4.34
140877,TEST_140877,3.644
140878,TEST_140878,4.616
140879,TEST_140879,4.759
140880,TEST_140880,4.674
140881,TEST_140881,4.276
140882,TEST_140882,3.325
140883,TEST_140883,2.927
140884,TEST_140884,5.114
140885,TEST_140885,4.155
140886,TEST_140886,2.402
140887,TEST_140887,3.671
140888,TEST_140888,3.496
140889,TEST_140889,3.03
140890,TEST_140890,3.905
140891,TEST_140891,5.125
140892,TEST_140892,3.349
140893,TEST_140893,2.447
140894,TEST_140894,4.9
140895,TEST_140895,4.011
140896,TEST_140896,3.185
140897,TEST_140897,3.22
140898,TEST_140898,3.831
140899,TEST_140899,4.089
140900,TEST_140900,4.325
140901,TEST_140901,5.859
140902,TEST_140902,3.713
140903,TEST_140903,3.021
140904,TEST_140904,3.724
140905,TEST_140905,0.093
140906,TEST_140906,2.582
140907,TEST_140907,5.43
140908,TEST_140908,4.024
140909,TEST_140909,3.207
140910,TEST_140910,4.268
140911,TEST_140911,3.392
140912,TEST_140912,3.392
140913,TEST_140913,3.998
140914,TEST_140914,1.101
140915,TEST_140915,3.394
140916,TEST_140916,3.243
140917,TEST_140917,3.285
140918,TEST_140918,2.84
140919,TEST_140919,3.259
140920,TEST_140920,3.781
140921,TEST_140921,2.777
140922,TEST_140922,4.605
140923,TEST_140923,2.194
140924,TEST_140924,4.665
140925,TEST_140925,4.341
140926,TEST_140926,3.134
140927,TEST_140927,2.548
140928,TEST_140928,3.316
140929,TEST_140929,3.004
140930,TEST_140930,3.165
140931,TEST_140931,3.938
140932,TEST_140932,2.694
140933,TEST_140933,4.071
140934,TEST_140934,4.039
140935,TEST_140935,3.167
140936,TEST_140936,4.197
140937,TEST_140937,5.748
140938,TEST_140938,3.559
140939,TEST_140939,3.275
140940,TEST_140940,3.756
140941,TEST_140941,5.021
140942,TEST_140942,2.851
140943,TEST_140943,3.887
140944,TEST_140944,2.766
140945,TEST_140945,3.057
140946,TEST_140946,3.239
140947,TEST_140947,2.924
140948,TEST_140948,3.237
140949,TEST_140949,2.74
140950,TEST_140950,2.852
140951,TEST_140951,3.338
140952,TEST_140952,3.054
140953,TEST_140953,3.114
140954,TEST_140954,1.47
140955,TEST_140955,4.269
140956,TEST_140956,3.447
140957,TEST_140957,5.638
140958,TEST_140958,3.692
140959,TEST_140959,3.867
140960,TEST_140960,3.733
140961,TEST_140961,4.035
140962,TEST_140962,5.091
140963,TEST_140963,4.739
140964,TEST_140964,3.817
140965,TEST_140965,2.256
140966,TEST_140966,4.844
140967,TEST_140967,4.944
140968,TEST_140968,4.563
140969,TEST_140969,4.82
140970,TEST_140970,5.313
140971,TEST_140971,4.037
140972,TEST_140972,2.959
140973,TEST_140973,5.243
140974,TEST_140974,4.719
140975,TEST_140975,5.583
140976,TEST_140976,5.7
140977,TEST_140977,5.055
140978,TEST_140978,4.887
140979,TEST_140979,5.698
140980,TEST_140980,4.925
140981,TEST_140981,3.285
140982,TEST_140982,3.311
140983,TEST_140983,5.648
140984,TEST_140984,4.857
140985,TEST_140985,5.553
140986,TEST_140986,6.074
140987,TEST_140987,4.201
140988,TEST_140988,4.92
140989,TEST_140989,3.567
140990,TEST_140990,4.221
140991,TEST_140991,4.158
140992,TEST_140992,5.666
140993,TEST_140993,7.673
140994,TEST_140994,2.069
140995,TEST_140995,2.196
140996,TEST_140996,3.623
140997,TEST_140997,2.82
140998,TEST_140998,7.214
140999,TEST_140999,5.816
141000,TEST_141000,1.731
141001,TEST_141001,0.816
141002,TEST_141002,0.848
141003,TEST_141003,1.035
141004,TEST_141004,2.752
141005,TEST_141005,1.251
141006,TEST_141006,0.96
141007,TEST_141007,3.123
141008,TEST_141008,2.826
141009,TEST_141009,3.316
141010,TEST_141010,2.636
141011,TEST_141011,1.947
141012,TEST_141012,2.38
141013,TEST_141013,3.684
141014,TEST_141014,2.97
141015,TEST_141015,2.409
141016,TEST_141016,2.291
141017,TEST_141017,2.592
141018,TEST_141018,2.521
141019,TEST_141019,2.271
141020,TEST_141020,2.905
141021,TEST_141021,2.049
141022,TEST_141022,2.377
141023,TEST_141023,3.077
141024,TEST_141024,2.882
141025,TEST_141025,2.863
141026,TEST_141026,2.141
141027,TEST_141027,2.493
141028,TEST_141028,3.703
141029,TEST_141029,2.64
141030,TEST_141030,3.2
141031,TEST_141031,2.281
141032,TEST_141032,2.76
141033,TEST_141033,2.217
141034,TEST_141034,3.468
141035,TEST_141035,2.487
141036,TEST_141036,3.327
141037,TEST_141037,2.871
141038,TEST_141038,2.586
141039,TEST_141039,2.384
141040,TEST_141040,1.346
141041,TEST_141041,2.701
141042,TEST_141042,2.62
141043,TEST_141043,2.255
141044,TEST_141044,2.126
141045,TEST_141045,4.435
141046,TEST_141046,5.434
141047,TEST_141047,5.119
141048,TEST_141048,5.465
141049,TEST_141049,5.772
141050,TEST_141050,6.338
141051,TEST_141051,5.748
141052,TEST_141052,5.929
141053,TEST_141053,4.089
141054,TEST_141054,3.436
141055,TEST_141055,3.211
141056,TEST_141056,4.415
141057,TEST_141057,3.36
141058,TEST_141058,3.409
141059,TEST_141059,3.404
141060,TEST_141060,4.251
141061,TEST_141061,4.649
141062,TEST_141062,4.165
141063,TEST_141063,3.964
141064,TEST_141064,2.801
141065,TEST_141065,4.303
141066,TEST_141066,3.045
141067,TEST_141067,3.178
141068,TEST_141068,2.949
141069,TEST_141069,2.699
141070,TEST_141070,4.661
141071,TEST_141071,2.955
141072,TEST_141072,3.809
141073,TEST_141073,3.518
141074,TEST_141074,4.126
141075,TEST_141075,4.658
141076,TEST_141076,3.906
141077,TEST_141077,4.653
141078,TEST_141078,2.689
141079,TEST_141079,4.078
141080,TEST_141080,2.63
141081,TEST_141081,2.388
141082,TEST_141082,2.853
141083,TEST_141083,3.558
141084,TEST_141084,2.672
141085,TEST_141085,1.961
141086,TEST_141086,2.786
141087,TEST_141087,5.152
141088,TEST_141088,4.567
141089,TEST_141089,6.219
141090,TEST_141090,6.633
141091,TEST_141091,0.174
141092,TEST_141092,1.724
141093,TEST_141093,3.895
141094,TEST_141094,1.526
141095,TEST_141095,3.112
141096,TEST_141096,2.51
141097,TEST_141097,3.129
141098,TEST_141098,0.598
141099,TEST_141099,3.819
141100,TEST_141100,3.01
141101,TEST_141101,4.494
141102,TEST_141102,3.107
141103,TEST_141103,4.744
141104,TEST_141104,0.45
141105,TEST_141105,4.912
141106,TEST_141106,4.559
141107,TEST_141107,2.948
141108,TEST_141108,2.943
141109,TEST_141109,3.16
141110,TEST_141110,3.107
141111,TEST_141111,3.129
141112,TEST_141112,3.173
141113,TEST_141113,3.246
141114,TEST_141114,3.544
141115,TEST_141115,3.36
141116,TEST_141116,2.796
141117,TEST_141117,2.782
141118,TEST_141118,1.686
141119,TEST_141119,0.278
141120,TEST_141120,2.287
141121,TEST_141121,0.212
141122,TEST_141122,0.204
141123,TEST_141123,1.979
141124,TEST_141124,2.279
141125,TEST_141125,2.473
141126,TEST_141126,1.727
141127,TEST_141127,2.995
141128,TEST_141128,2.993
141129,TEST_141129,2.614
141130,TEST_141130,5.063
141131,TEST_141131,5.635
141132,TEST_141132,4.371
141133,TEST_141133,3.805
141134,TEST_141134,3.317
141135,TEST_141135,2.487
141136,TEST_141136,2.947
141137,TEST_141137,3.509
141138,TEST_141138,3.106
141139,TEST_141139,1.934
141140,TEST_141140,3.009
141141,TEST_141141,1.909
141142,TEST_141142,2.837
141143,TEST_141143,2.611
141144,TEST_141144,1.558
141145,TEST_141145,1.274
141146,TEST_141146,1.76
141147,TEST_141147,5.482
141148,TEST_141148,3.787
141149,TEST_141149,3.745
141150,TEST_141150,4.227
141151,TEST_141151,3.542
141152,TEST_141152,3.105
141153,TEST_141153,4.417
141154,TEST_141154,3.771
141155,TEST_141155,4.022
141156,TEST_141156,3.151
141157,TEST_141157,3.49
141158,TEST_141158,2.016
141159,TEST_141159,2.437
141160,TEST_141160,3.076
141161,TEST_141161,2.863
141162,TEST_141162,4.496
141163,TEST_141163,4.173
141164,TEST_141164,5.377
141165,TEST_141165,4.463
141166,TEST_141166,3.768
141167,TEST_141167,4.061
141168,TEST_141168,5.76
141169,TEST_141169,3.243
141170,TEST_141170,4.016
141171,TEST_141171,4.383
141172,TEST_141172,7.944
141173,TEST_141173,6.732
141174,TEST_141174,7.154
141175,TEST_141175,7.158
141176,TEST_141176,7.315
141177,TEST_141177,7.305
141178,TEST_141178,7.07
141179,TEST_141179,6.937
141180,TEST_141180,6.866
141181,TEST_141181,6.293
141182,TEST_141182,7.581
141183,TEST_141183,7.099
141184,TEST_141184,7.773
141185,TEST_141185,7.365
141186,TEST_141186,6.569
141187,TEST_141187,7.321
141188,TEST_141188,7.615
141189,TEST_141189,7.884
141190,TEST_141190,7.644
141191,TEST_141191,7.654
141192,TEST_141192,7.703
141193,TEST_141193,7.578
141194,TEST_141194,5.341
141195,TEST_141195,4.598
141196,TEST_141196,2.957
141197,TEST_141197,2.925
141198,TEST_141198,2.146
141199,TEST_141199,3.451
141200,TEST_141200,3.621
141201,TEST_141201,2.784
141202,TEST_141202,3.521
141203,TEST_141203,2.893
141204,TEST_141204,3.07
141205,TEST_141205,3.603
141206,TEST_141206,2.413
141207,TEST_141207,2.395
141208,TEST_141208,2.569
141209,TEST_141209,2.828
141210,TEST_141210,2.046
141211,TEST_141211,2.879
141212,TEST_141212,3.313
141213,TEST_141213,2.934
141214,TEST_141214,2.785
141215,TEST_141215,3.624
141216,TEST_141216,2.809
141217,TEST_141217,4.067
141218,TEST_141218,4.27
141219,TEST_141219,4.465
141220,TEST_141220,3.212
141221,TEST_141221,4.262
141222,TEST_141222,3.723
141223,TEST_141223,3.983
141224,TEST_141224,2.987
141225,TEST_141225,3.283
141226,TEST_141226,4.489
141227,TEST_141227,0.685
141228,TEST_141228,0.199
141229,TEST_141229,3.089
141230,TEST_141230,1.977
141231,TEST_141231,0.216
141232,TEST_141232,2.337
141233,TEST_141233,1.227
141234,TEST_141234,2.996
141235,TEST_141235,0.395
141236,TEST_141236,4.486
141237,TEST_141237,2.352
141238,TEST_141238,0.912
141239,TEST_141239,2.909
141240,TEST_141240,4.853
141241,TEST_141241,2.378
141242,TEST_141242,4.531
141243,TEST_141243,4.135
141244,TEST_141244,4.226
141245,TEST_141245,4.974
141246,TEST_141246,4.363
141247,TEST_141247,4.076
141248,TEST_141248,4.401
141249,TEST_141249,4.256
141250,TEST_141250,4.914
141251,TEST_141251,4.643
141252,TEST_141252,4.408
141253,TEST_141253,4.086
141254,TEST_141254,4.551
141255,TEST_141255,4.928
141256,TEST_141256,3.966
141257,TEST_141257,3.676
141258,TEST_141258,4.59
141259,TEST_141259,4.849
141260,TEST_141260,4.036
141261,TEST_141261,3.605
141262,TEST_141262,5.302
141263,TEST_141263,3.835
141264,TEST_141264,4.458
141265,TEST_141265,2.98
141266,TEST_141266,3.229
141267,TEST_141267,5.428
141268,TEST_141268,4.444
141269,TEST_141269,4.481
141270,TEST_141270,3.655
141271,TEST_141271,4.329
141272,TEST_141272,3.781
141273,TEST_141273,3.762
141274,TEST_141274,4.496
141275,TEST_141275,5.542
141276,TEST_141276,5.654
141277,TEST_141277,3.559
141278,TEST_141278,5.126
141279,TEST_141279,4.13
141280,TEST_141280,4.322
141281,TEST_141281,5.89
141282,TEST_141282,3.707
141283,TEST_141283,3.942
141284,TEST_141284,3.216
141285,TEST_141285,3.335
141286,TEST_141286,3.847
141287,TEST_141287,3.433
141288,TEST_141288,4.639
141289,TEST_141289,5.29
141290,TEST_141290,3.359
141291,TEST_141291,3.274
141292,TEST_141292,4.354
141293,TEST_141293,3.412
141294,TEST_141294,3.839
141295,TEST_141295,2.965
141296,TEST_141296,3.224
141297,TEST_141297,4.353
141298,TEST_141298,3.454
141299,TEST_141299,3.447
141300,TEST_141300,3.64
141301,TEST_141301,3.619
141302,TEST_141302,3.439
141303,TEST_141303,4.372
141304,TEST_141304,4.036
141305,TEST_141305,3.955
141306,TEST_141306,3.894
141307,TEST_141307,3.58
141308,TEST_141308,3.933
141309,TEST_141309,2.577
141310,TEST_141310,4.414
141311,TEST_141311,3.376
141312,TEST_141312,3.667
141313,TEST_141313,2.982
141314,TEST_141314,3.19
141315,TEST_141315,3.244
141316,TEST_141316,5.363
141317,TEST_141317,3.122
141318,TEST_141318,3.16
141319,TEST_141319,2.74
141320,TEST_141320,1.442
141321,TEST_141321,3.074
141322,TEST_141322,3.123
141323,TEST_141323,1.411
141324,TEST_141324,3.368
141325,TEST_141325,4.494
141326,TEST_141326,4.084
141327,TEST_141327,6.005
141328,TEST_141328,5.488
141329,TEST_141329,6.269
141330,TEST_141330,5.988
141331,TEST_141331,5.717
141332,TEST_141332,5.713
141333,TEST_141333,6.06
141334,TEST_141334,5.488
141335,TEST_141335,6.205
141336,TEST_141336,3.491
141337,TEST_141337,5.097
141338,TEST_141338,5.339
141339,TEST_141339,4.591
141340,TEST_141340,5.053
141341,TEST_141341,3.806
141342,TEST_141342,3.889
141343,TEST_141343,3.049
141344,TEST_141344,5.2
141345,TEST_141345,5.127
141346,TEST_141346,4.276
141347,TEST_141347,3.418
141348,TEST_141348,3.129
141349,TEST_141349,3.038
141350,TEST_141350,3.087
141351,TEST_141351,2.553
141352,TEST_141352,5.352
141353,TEST_141353,4.634
141354,TEST_141354,3.757
141355,TEST_141355,4.428
141356,TEST_141356,4.95
141357,TEST_141357,4.025
141358,TEST_141358,4.132
141359,TEST_141359,3.577
141360,TEST_141360,4.251
141361,TEST_141361,3.54
141362,TEST_141362,5.069
141363,TEST_141363,4.745
141364,TEST_141364,4.791
141365,TEST_141365,4.737
141366,TEST_141366,4.434
141367,TEST_141367,6.058
141368,TEST_141368,5.496
141369,TEST_141369,5.884
141370,TEST_141370,4.647
141371,TEST_141371,1.185
