,ID,Book-Rating
117872,TEST_117872,5.43
117873,TEST_117873,2.182
117874,TEST_117874,1.629
117875,TEST_117875,1.73
117876,TEST_117876,2.288
117877,TEST_117877,4.293
117878,TEST_117878,4.394
117879,TEST_117879,4.098
117880,TEST_117880,4.868
117881,TEST_117881,0.237
117882,TEST_117882,0.348
117883,TEST_117883,0.129
117884,TEST_117884,0.8
117885,TEST_117885,1.625
117886,TEST_117886,2.071
117887,TEST_117887,0.348
117888,TEST_117888,1.201
117889,TEST_117889,0.375
117890,TEST_117890,0.109
117891,TEST_117891,0.121
117892,TEST_117892,1.261
117893,TEST_117893,1.106
117894,TEST_117894,2.59
117895,TEST_117895,0.348
117896,TEST_117896,1.101
117897,TEST_117897,1.411
117898,TEST_117898,1.66
117899,TEST_117899,1.419
117900,TEST_117900,0.75
117901,TEST_117901,0.122
117902,TEST_117902,0.107
117903,TEST_117903,0.105
117904,TEST_117904,0.129
117905,TEST_117905,0.106
117906,TEST_117906,1.871
117907,TEST_117907,2.687
117908,TEST_117908,3.547
117909,TEST_117909,3.663
117910,TEST_117910,5.078
117911,TEST_117911,3.687
117912,TEST_117912,4.173
117913,TEST_117913,3.936
117914,TEST_117914,3.964
117915,TEST_117915,4.836
117916,TEST_117916,5.449
117917,TEST_117917,4.917
117918,TEST_117918,3.641
117919,TEST_117919,4.804
117920,TEST_117920,4.97
117921,TEST_117921,3.837
117922,TEST_117922,1.066
117923,TEST_117923,4.173
117924,TEST_117924,2.226
117925,TEST_117925,1.455
117926,TEST_117926,2.156
117927,TEST_117927,1.754
117928,TEST_117928,1.951
117929,TEST_117929,1.782
117930,TEST_117930,0.904
117931,TEST_117931,0.883
117932,TEST_117932,2.18
117933,TEST_117933,2.251
117934,TEST_117934,2.6
117935,TEST_117935,3.222
117936,TEST_117936,1.618
117937,TEST_117937,1.541
117938,TEST_117938,4.997
117939,TEST_117939,2.753
117940,TEST_117940,2.279
117941,TEST_117941,2.044
117942,TEST_117942,3.202
117943,TEST_117943,2.033
117944,TEST_117944,2.204
117945,TEST_117945,1.984
117946,TEST_117946,2.254
117947,TEST_117947,1.927
117948,TEST_117948,0.864
117949,TEST_117949,2.045
117950,TEST_117950,1.803
117951,TEST_117951,1.333
117952,TEST_117952,1.729
117953,TEST_117953,3.373
117954,TEST_117954,5.848
117955,TEST_117955,5.845
117956,TEST_117956,6.188
117957,TEST_117957,4.616
117958,TEST_117958,4.524
117959,TEST_117959,5.221
117960,TEST_117960,4.956
117961,TEST_117961,5.136
117962,TEST_117962,4.798
117963,TEST_117963,6.171
117964,TEST_117964,5.691
117965,TEST_117965,5.078
117966,TEST_117966,6.083
117967,TEST_117967,5.504
117968,TEST_117968,5.553
117969,TEST_117969,6.252
117970,TEST_117970,5.373
117971,TEST_117971,5.445
117972,TEST_117972,5.553
117973,TEST_117973,5.815
117974,TEST_117974,5.716
117975,TEST_117975,5.479
117976,TEST_117976,5.594
117977,TEST_117977,5.417
117978,TEST_117978,5.315
117979,TEST_117979,5.78
117980,TEST_117980,6.279
117981,TEST_117981,5.815
117982,TEST_117982,4.039
117983,TEST_117983,4.725
117984,TEST_117984,3.859
117985,TEST_117985,6.145
117986,TEST_117986,5.589
117987,TEST_117987,5.991
117988,TEST_117988,5.667
117989,TEST_117989,5.813
117990,TEST_117990,5.094
117991,TEST_117991,8.016
117992,TEST_117992,7.985
117993,TEST_117993,7.669
117994,TEST_117994,7.527
117995,TEST_117995,7.955
117996,TEST_117996,7.939
117997,TEST_117997,7.827
117998,TEST_117998,8.968
117999,TEST_117999,7.772
118000,TEST_118000,7.737
118001,TEST_118001,8.002
118002,TEST_118002,7.714
118003,TEST_118003,8.166
118004,TEST_118004,7.615
118005,TEST_118005,7.981
118006,TEST_118006,7.062
118007,TEST_118007,7.592
118008,TEST_118008,8.164
118009,TEST_118009,7.982
118010,TEST_118010,7.939
118011,TEST_118011,8.831
118012,TEST_118012,8.107
118013,TEST_118013,9.026
118014,TEST_118014,9.24
118015,TEST_118015,8.954
118016,TEST_118016,7.062
118017,TEST_118017,7.554
118018,TEST_118018,8.64
118019,TEST_118019,6.404
118020,TEST_118020,7.593
118021,TEST_118021,9.24
118022,TEST_118022,7.781
118023,TEST_118023,7.491
118024,TEST_118024,7.876
118025,TEST_118025,8.177
118026,TEST_118026,7.467
118027,TEST_118027,7.941
118028,TEST_118028,7.473
118029,TEST_118029,8.026
118030,TEST_118030,8.866
118031,TEST_118031,7.867
118032,TEST_118032,8.063
118033,TEST_118033,7.534
118034,TEST_118034,7.572
118035,TEST_118035,7.633
118036,TEST_118036,7.414
118037,TEST_118037,8.591
118038,TEST_118038,4.058
118039,TEST_118039,4.355
118040,TEST_118040,4.397
118041,TEST_118041,5.856
118042,TEST_118042,4.431
118043,TEST_118043,5.013
118044,TEST_118044,5.636
118045,TEST_118045,4.026
118046,TEST_118046,3.3
118047,TEST_118047,3.039
118048,TEST_118048,3.143
118049,TEST_118049,3.427
118050,TEST_118050,3.453
118051,TEST_118051,4.152
118052,TEST_118052,4.841
118053,TEST_118053,4.245
118054,TEST_118054,4.397
118055,TEST_118055,3.276
118056,TEST_118056,5.066
118057,TEST_118057,3.607
118058,TEST_118058,4.489
118059,TEST_118059,4.382
118060,TEST_118060,4.617
118061,TEST_118061,4.766
118062,TEST_118062,5.387
118063,TEST_118063,4.501
118064,TEST_118064,4.422
118065,TEST_118065,5.148
118066,TEST_118066,4.716
118067,TEST_118067,4.232
118068,TEST_118068,4.831
118069,TEST_118069,5.478
118070,TEST_118070,4.761
118071,TEST_118071,5.092
118072,TEST_118072,4.876
118073,TEST_118073,4.458
118074,TEST_118074,4.432
118075,TEST_118075,4.589
118076,TEST_118076,4.725
118077,TEST_118077,3.321
118078,TEST_118078,3.288
118079,TEST_118079,3.273
118080,TEST_118080,3.82
118081,TEST_118081,4.851
118082,TEST_118082,4.923
118083,TEST_118083,5.291
118084,TEST_118084,4.528
118085,TEST_118085,3.836
118086,TEST_118086,4.487
118087,TEST_118087,4.279
118088,TEST_118088,4.311
118089,TEST_118089,5.821
118090,TEST_118090,4.57
118091,TEST_118091,4.669
118092,TEST_118092,4.292
118093,TEST_118093,4.344
118094,TEST_118094,4.455
118095,TEST_118095,2.348
118096,TEST_118096,4.578
118097,TEST_118097,4.321
118098,TEST_118098,4.384
118099,TEST_118099,3.924
118100,TEST_118100,4.193
118101,TEST_118101,4.145
118102,TEST_118102,3.789
118103,TEST_118103,4.075
118104,TEST_118104,3.686
118105,TEST_118105,4.333
118106,TEST_118106,4.348
118107,TEST_118107,5.344
118108,TEST_118108,4.467
118109,TEST_118109,4.872
118110,TEST_118110,5.118
118111,TEST_118111,5.847
118112,TEST_118112,3.836
118113,TEST_118113,4.436
118114,TEST_118114,4.631
118115,TEST_118115,4.937
118116,TEST_118116,4.394
118117,TEST_118117,4.231
118118,TEST_118118,4.241
118119,TEST_118119,4.301
118120,TEST_118120,4.173
118121,TEST_118121,2.814
118122,TEST_118122,2.151
118123,TEST_118123,1.427
118124,TEST_118124,2.108
118125,TEST_118125,2.247
118126,TEST_118126,1.827
118127,TEST_118127,2.299
118128,TEST_118128,2.28
118129,TEST_118129,1.642
118130,TEST_118130,2.679
118131,TEST_118131,1.599
118132,TEST_118132,1.407
118133,TEST_118133,2.13
118134,TEST_118134,1.702
118135,TEST_118135,1.817
118136,TEST_118136,3.853
118137,TEST_118137,4.131
118138,TEST_118138,3.003
118139,TEST_118139,2.882
118140,TEST_118140,2.932
118141,TEST_118141,4.3
118142,TEST_118142,5.158
118143,TEST_118143,4.411
118144,TEST_118144,4.972
118145,TEST_118145,4.514
118146,TEST_118146,4.283
118147,TEST_118147,4.618
118148,TEST_118148,4.304
118149,TEST_118149,4.736
118150,TEST_118150,4.37
118151,TEST_118151,4.322
118152,TEST_118152,3.485
118153,TEST_118153,3.117
118154,TEST_118154,4.265
118155,TEST_118155,4.692
118156,TEST_118156,4.13
118157,TEST_118157,4.377
118158,TEST_118158,6.294
118159,TEST_118159,4.171
118160,TEST_118160,4.206
118161,TEST_118161,4.235
118162,TEST_118162,4.31
118163,TEST_118163,4.108
118164,TEST_118164,6.37
118165,TEST_118165,4.261
118166,TEST_118166,5.349
118167,TEST_118167,4.051
118168,TEST_118168,4.197
118169,TEST_118169,4.236
118170,TEST_118170,4.156
118171,TEST_118171,4.538
118172,TEST_118172,4.113
118173,TEST_118173,4.487
118174,TEST_118174,3.909
118175,TEST_118175,4.546
118176,TEST_118176,5.451
118177,TEST_118177,4.505
118178,TEST_118178,3.661
118179,TEST_118179,4.85
118180,TEST_118180,4.454
118181,TEST_118181,4.834
118182,TEST_118182,4.266
118183,TEST_118183,4.07
118184,TEST_118184,4.253
118185,TEST_118185,6.582
118186,TEST_118186,4.72
118187,TEST_118187,4.646
118188,TEST_118188,4.328
118189,TEST_118189,4.684
118190,TEST_118190,4.753
118191,TEST_118191,3.744
118192,TEST_118192,3.973
118193,TEST_118193,4.268
118194,TEST_118194,5.311
118195,TEST_118195,4.082
118196,TEST_118196,4.308
118197,TEST_118197,4.063
118198,TEST_118198,4.279
118199,TEST_118199,4.561
118200,TEST_118200,4.462
118201,TEST_118201,3.931
118202,TEST_118202,3.891
118203,TEST_118203,3.82
118204,TEST_118204,3.677
118205,TEST_118205,4.066
118206,TEST_118206,4.049
118207,TEST_118207,4.95
118208,TEST_118208,5.083
118209,TEST_118209,5.499
118210,TEST_118210,5.265
118211,TEST_118211,5.581
118212,TEST_118212,6.683
118213,TEST_118213,5.967
118214,TEST_118214,6.614
118215,TEST_118215,7.993
118216,TEST_118216,6.405
118217,TEST_118217,6.686
118218,TEST_118218,7.883
118219,TEST_118219,6.713
118220,TEST_118220,7.026
118221,TEST_118221,4.914
118222,TEST_118222,4.339
118223,TEST_118223,4.358
118224,TEST_118224,5.138
118225,TEST_118225,4.351
118226,TEST_118226,5.269
118227,TEST_118227,4.42
118228,TEST_118228,5.141
118229,TEST_118229,5.516
118230,TEST_118230,5.014
118231,TEST_118231,7.233
118232,TEST_118232,5.394
118233,TEST_118233,6.241
118234,TEST_118234,7.463
118235,TEST_118235,5.569
118236,TEST_118236,7.746
118237,TEST_118237,7.324
118238,TEST_118238,7.523
118239,TEST_118239,5.16
118240,TEST_118240,4.806
118241,TEST_118241,2.613
118242,TEST_118242,2.025
118243,TEST_118243,0.119
118244,TEST_118244,0.651
118245,TEST_118245,0.086
118246,TEST_118246,0.492
118247,TEST_118247,0.462
118248,TEST_118248,0.449
118249,TEST_118249,0.207
118250,TEST_118250,0.316
118251,TEST_118251,0.182
118252,TEST_118252,0.506
118253,TEST_118253,0.467
118254,TEST_118254,0.624
118255,TEST_118255,0.14
118256,TEST_118256,0.591
118257,TEST_118257,0.653
118258,TEST_118258,0.735
118259,TEST_118259,-0.025
118260,TEST_118260,0.411
118261,TEST_118261,0.16
118262,TEST_118262,0.088
118263,TEST_118263,1.085
118264,TEST_118264,0.163
118265,TEST_118265,0.453
118266,TEST_118266,0.752
118267,TEST_118267,0.383
118268,TEST_118268,0.369
118269,TEST_118269,0.393
118270,TEST_118270,-0.062
118271,TEST_118271,0.137
118272,TEST_118272,0.227
118273,TEST_118273,0.114
118274,TEST_118274,0.188
118275,TEST_118275,0.4
118276,TEST_118276,0.064
118277,TEST_118277,0.264
118278,TEST_118278,1.607
118279,TEST_118279,-0.1
118280,TEST_118280,0.332
118281,TEST_118281,0.279
118282,TEST_118282,0.008
118283,TEST_118283,1.119
118284,TEST_118284,0.088
118285,TEST_118285,0.461
118286,TEST_118286,0.249
118287,TEST_118287,0.21
118288,TEST_118288,0.055
118289,TEST_118289,0.26
118290,TEST_118290,0.799
118291,TEST_118291,0.418
118292,TEST_118292,-0.077
118293,TEST_118293,0.033
118294,TEST_118294,-0.091
118295,TEST_118295,-0.043
118296,TEST_118296,0.802
118297,TEST_118297,0.543
118298,TEST_118298,0.718
118299,TEST_118299,0.023
118300,TEST_118300,0.154
118301,TEST_118301,0.572
118302,TEST_118302,0.184
118303,TEST_118303,0.173
118304,TEST_118304,-0.088
118305,TEST_118305,0.975
118306,TEST_118306,0.314
118307,TEST_118307,0.264
118308,TEST_118308,0.589
118309,TEST_118309,-0.004
118310,TEST_118310,0.261
118311,TEST_118311,0.031
118312,TEST_118312,0.196
118313,TEST_118313,0.518
118314,TEST_118314,-0.006
118315,TEST_118315,0.472
118316,TEST_118316,0.05
118317,TEST_118317,0.287
118318,TEST_118318,0.114
118319,TEST_118319,0.701
118320,TEST_118320,0.038
118321,TEST_118321,0.951
118322,TEST_118322,0.137
118323,TEST_118323,-0.08
118324,TEST_118324,0.001
118325,TEST_118325,0.164
118326,TEST_118326,0.319
118327,TEST_118327,-0.006
118328,TEST_118328,0.129
118329,TEST_118329,0.586
118330,TEST_118330,0.177
118331,TEST_118331,0.017
118332,TEST_118332,-0.023
118333,TEST_118333,0.5
118334,TEST_118334,0.039
118335,TEST_118335,-0.01
118336,TEST_118336,-0.091
118337,TEST_118337,0.504
118338,TEST_118338,-0.119
118339,TEST_118339,-0.014
118340,TEST_118340,0.226
118341,TEST_118341,0.117
118342,TEST_118342,0.042
118343,TEST_118343,0.056
118344,TEST_118344,0.301
118345,TEST_118345,-0.002
118346,TEST_118346,0.49
118347,TEST_118347,0.035
118348,TEST_118348,0.581
118349,TEST_118349,0.03
118350,TEST_118350,0.993
118351,TEST_118351,0.576
118352,TEST_118352,0.202
118353,TEST_118353,0.118
118354,TEST_118354,0.316
118355,TEST_118355,-0.115
118356,TEST_118356,-0.123
118357,TEST_118357,0.174
118358,TEST_118358,-0.008
118359,TEST_118359,0.475
118360,TEST_118360,0.092
118361,TEST_118361,0.376
118362,TEST_118362,-0.115
118363,TEST_118363,0.496
118364,TEST_118364,0.045
118365,TEST_118365,0.002
118366,TEST_118366,5.073
118367,TEST_118367,4.945
118368,TEST_118368,4.73
118369,TEST_118369,7.667
118370,TEST_118370,6.132
118371,TEST_118371,6.023
118372,TEST_118372,6.728
118373,TEST_118373,6.23
118374,TEST_118374,6.53
118375,TEST_118375,6.341
118376,TEST_118376,6.11
118377,TEST_118377,6.292
118378,TEST_118378,6.378
118379,TEST_118379,7.955
118380,TEST_118380,3.237
118381,TEST_118381,3.067
118382,TEST_118382,3.463
118383,TEST_118383,3.74
118384,TEST_118384,3.755
118385,TEST_118385,3.279
118386,TEST_118386,3.019
118387,TEST_118387,3.487
118388,TEST_118388,3.509
118389,TEST_118389,4.705
118390,TEST_118390,3.982
118391,TEST_118391,4.929
118392,TEST_118392,4.576
118393,TEST_118393,5.714
118394,TEST_118394,5.571
118395,TEST_118395,5.479
118396,TEST_118396,7.729
118397,TEST_118397,6.237
118398,TEST_118398,7.015
118399,TEST_118399,6.018
118400,TEST_118400,7.643
118401,TEST_118401,7.219
118402,TEST_118402,7.048
118403,TEST_118403,6.994
118404,TEST_118404,2.721
118405,TEST_118405,2.642
118406,TEST_118406,3.008
118407,TEST_118407,2.647
118408,TEST_118408,2.923
118409,TEST_118409,4.053
118410,TEST_118410,5.013
118411,TEST_118411,4.616
118412,TEST_118412,4.594
118413,TEST_118413,4.297
118414,TEST_118414,3.909
118415,TEST_118415,4.202
118416,TEST_118416,3.888
118417,TEST_118417,5.784
118418,TEST_118418,5.756
118419,TEST_118419,5.41
118420,TEST_118420,5.639
118421,TEST_118421,5.782
118422,TEST_118422,7.316
118423,TEST_118423,5.599
118424,TEST_118424,5.611
118425,TEST_118425,4.275
118426,TEST_118426,4.227
118427,TEST_118427,5.47
118428,TEST_118428,5.178
118429,TEST_118429,5.378
118430,TEST_118430,5.484
118431,TEST_118431,5.517
118432,TEST_118432,5.33
118433,TEST_118433,5.534
118434,TEST_118434,5.599
118435,TEST_118435,5.459
118436,TEST_118436,5.516
118437,TEST_118437,3.976
118438,TEST_118438,3.988
118439,TEST_118439,3.76
118440,TEST_118440,4.738
118441,TEST_118441,4.185
118442,TEST_118442,4.263
118443,TEST_118443,4.577
118444,TEST_118444,4.687
118445,TEST_118445,3.894
118446,TEST_118446,3.762
118447,TEST_118447,3.831
118448,TEST_118448,4.487
118449,TEST_118449,5.342
118450,TEST_118450,2.38
118451,TEST_118451,2.388
118452,TEST_118452,1.839
118453,TEST_118453,5.916
118454,TEST_118454,2.5
118455,TEST_118455,2.766
118456,TEST_118456,2.939
118457,TEST_118457,2.414
118458,TEST_118458,2.228
118459,TEST_118459,1.99
118460,TEST_118460,2.193
118461,TEST_118461,3.002
118462,TEST_118462,5.916
118463,TEST_118463,1.946
118464,TEST_118464,1.278
118465,TEST_118465,2.67
118466,TEST_118466,4.029
118467,TEST_118467,4.087
118468,TEST_118468,2.469
118469,TEST_118469,2.587
118470,TEST_118470,3.198
118471,TEST_118471,2.684
118472,TEST_118472,4.97
118473,TEST_118473,4.495
118474,TEST_118474,4.745
118475,TEST_118475,4.816
118476,TEST_118476,6.212
118477,TEST_118477,6.075
118478,TEST_118478,6.497
118479,TEST_118479,3.323
118480,TEST_118480,5.004
118481,TEST_118481,4.207
118482,TEST_118482,4.344
118483,TEST_118483,0.783
118484,TEST_118484,0.795
118485,TEST_118485,1.929
118486,TEST_118486,0.361
118487,TEST_118487,0.312
118488,TEST_118488,2.133
118489,TEST_118489,0.782
118490,TEST_118490,1.578
118491,TEST_118491,0.909
118492,TEST_118492,1.444
118493,TEST_118493,0.625
118494,TEST_118494,1.575
118495,TEST_118495,0.574
118496,TEST_118496,0.457
118497,TEST_118497,1.551
118498,TEST_118498,0.888
118499,TEST_118499,0.819
118500,TEST_118500,0.648
118501,TEST_118501,0.547
118502,TEST_118502,0.338
118503,TEST_118503,1.401
118504,TEST_118504,1.031
118505,TEST_118505,2.178
118506,TEST_118506,0.855
118507,TEST_118507,0.93
118508,TEST_118508,0.531
118509,TEST_118509,0.918
118510,TEST_118510,0.718
118511,TEST_118511,3.96
118512,TEST_118512,1.357
118513,TEST_118513,0.665
118514,TEST_118514,0.588
118515,TEST_118515,2.165
118516,TEST_118516,0.97
118517,TEST_118517,0.745
118518,TEST_118518,2.159
118519,TEST_118519,0.91
118520,TEST_118520,0.743
118521,TEST_118521,1.926
118522,TEST_118522,2.052
118523,TEST_118523,0.838
118524,TEST_118524,1.475
118525,TEST_118525,1.398
118526,TEST_118526,1.233
118527,TEST_118527,1.093
118528,TEST_118528,1.358
118529,TEST_118529,0.393
118530,TEST_118530,0.965
118531,TEST_118531,1.586
118532,TEST_118532,0.568
118533,TEST_118533,1.727
118534,TEST_118534,0.578
118535,TEST_118535,0.739
118536,TEST_118536,3.801
118537,TEST_118537,0.825
118538,TEST_118538,0.979
118539,TEST_118539,0.919
118540,TEST_118540,1.946
118541,TEST_118541,0.347
118542,TEST_118542,1.177
118543,TEST_118543,0.814
118544,TEST_118544,1.29
118545,TEST_118545,1.194
118546,TEST_118546,1.156
118547,TEST_118547,0.608
118548,TEST_118548,0.956
118549,TEST_118549,0.905
118550,TEST_118550,0.459
118551,TEST_118551,1.239
118552,TEST_118552,1.718
118553,TEST_118553,0.805
118554,TEST_118554,0.681
118555,TEST_118555,1.534
118556,TEST_118556,2.872
118557,TEST_118557,0.761
118558,TEST_118558,1.961
118559,TEST_118559,0.798
118560,TEST_118560,0.497
118561,TEST_118561,1.065
118562,TEST_118562,0.877
118563,TEST_118563,1.323
118564,TEST_118564,1.619
118565,TEST_118565,0.731
118566,TEST_118566,1.519
118567,TEST_118567,3.545
118568,TEST_118568,1.139
118569,TEST_118569,0.618
118570,TEST_118570,0.608
118571,TEST_118571,0.879
118572,TEST_118572,4.36
118573,TEST_118573,3.783
118574,TEST_118574,4.144
118575,TEST_118575,1.153
118576,TEST_118576,1.121
118577,TEST_118577,0.537
118578,TEST_118578,0.347
118579,TEST_118579,1.673
118580,TEST_118580,0.366
118581,TEST_118581,1.431
118582,TEST_118582,0.217
118583,TEST_118583,0.887
118584,TEST_118584,0.893
118585,TEST_118585,1.851
118586,TEST_118586,1.566
118587,TEST_118587,0.372
118588,TEST_118588,1.147
118589,TEST_118589,1.348
118590,TEST_118590,0.962
118591,TEST_118591,3.861
118592,TEST_118592,0.64
118593,TEST_118593,0.812
118594,TEST_118594,0.772
118595,TEST_118595,5.244
118596,TEST_118596,1.485
118597,TEST_118597,0.805
118598,TEST_118598,0.902
118599,TEST_118599,0.718
118600,TEST_118600,1.427
118601,TEST_118601,1.206
118602,TEST_118602,1.704
118603,TEST_118603,1.348
118604,TEST_118604,1.942
118605,TEST_118605,1.235
118606,TEST_118606,4.602
118607,TEST_118607,4.911
118608,TEST_118608,4.835
118609,TEST_118609,2.035
118610,TEST_118610,1.686
118611,TEST_118611,4.996
118612,TEST_118612,2.342
118613,TEST_118613,2.792
118614,TEST_118614,2.452
118615,TEST_118615,4.386
118616,TEST_118616,3.257
118617,TEST_118617,2.611
118618,TEST_118618,3.865
118619,TEST_118619,4.563
118620,TEST_118620,4.564
118621,TEST_118621,4.485
118622,TEST_118622,5.553
118623,TEST_118623,5.229
118624,TEST_118624,5.181
118625,TEST_118625,1.704
118626,TEST_118626,2.504
118627,TEST_118627,2.0
118628,TEST_118628,5.694
118629,TEST_118629,3.225
118630,TEST_118630,1.726
118631,TEST_118631,1.18
118632,TEST_118632,3.687
118633,TEST_118633,1.574
118634,TEST_118634,1.181
118635,TEST_118635,2.267
118636,TEST_118636,1.357
118637,TEST_118637,1.646
118638,TEST_118638,1.913
118639,TEST_118639,1.939
118640,TEST_118640,5.172
118641,TEST_118641,5.081
118642,TEST_118642,1.89
118643,TEST_118643,5.552
118644,TEST_118644,1.716
118645,TEST_118645,2.026
118646,TEST_118646,1.619
118647,TEST_118647,1.703
118648,TEST_118648,2.197
118649,TEST_118649,1.437
118650,TEST_118650,1.202
118651,TEST_118651,2.761
118652,TEST_118652,1.143
118653,TEST_118653,1.707
118654,TEST_118654,2.184
118655,TEST_118655,2.12
118656,TEST_118656,3.781
118657,TEST_118657,2.255
118658,TEST_118658,1.9
118659,TEST_118659,1.559
118660,TEST_118660,1.417
118661,TEST_118661,1.47
118662,TEST_118662,2.027
118663,TEST_118663,2.143
118664,TEST_118664,1.716
118665,TEST_118665,2.131
118666,TEST_118666,1.421
118667,TEST_118667,1.959
118668,TEST_118668,1.411
118669,TEST_118669,3.777
118670,TEST_118670,1.168
118671,TEST_118671,2.491
118672,TEST_118672,2.524
118673,TEST_118673,5.338
118674,TEST_118674,3.566
118675,TEST_118675,2.696
118676,TEST_118676,3.822
118677,TEST_118677,1.463
118678,TEST_118678,1.714
118679,TEST_118679,1.424
118680,TEST_118680,2.537
118681,TEST_118681,1.623
118682,TEST_118682,2.311
118683,TEST_118683,1.034
118684,TEST_118684,2.455
118685,TEST_118685,1.639
118686,TEST_118686,1.722
118687,TEST_118687,1.459
118688,TEST_118688,2.14
118689,TEST_118689,2.34
118690,TEST_118690,1.801
118691,TEST_118691,1.636
118692,TEST_118692,3.505
118693,TEST_118693,2.242
118694,TEST_118694,1.771
118695,TEST_118695,2.396
118696,TEST_118696,1.729
118697,TEST_118697,5.459
118698,TEST_118698,5.535
118699,TEST_118699,2.234
118700,TEST_118700,1.768
118701,TEST_118701,1.921
118702,TEST_118702,1.619
118703,TEST_118703,2.048
118704,TEST_118704,1.899
118705,TEST_118705,3.772
118706,TEST_118706,1.459
118707,TEST_118707,1.809
118708,TEST_118708,1.704
118709,TEST_118709,1.567
118710,TEST_118710,1.341
118711,TEST_118711,1.799
118712,TEST_118712,1.353
118713,TEST_118713,1.767
118714,TEST_118714,3.493
118715,TEST_118715,2.138
118716,TEST_118716,4.883
118717,TEST_118717,3.264
118718,TEST_118718,2.84
118719,TEST_118719,3.036
118720,TEST_118720,2.828
118721,TEST_118721,4.918
118722,TEST_118722,3.437
118723,TEST_118723,3.436
118724,TEST_118724,2.307
118725,TEST_118725,2.846
118726,TEST_118726,4.052
118727,TEST_118727,4.741
118728,TEST_118728,2.793
118729,TEST_118729,2.819
118730,TEST_118730,2.799
118731,TEST_118731,2.294
118732,TEST_118732,2.615
118733,TEST_118733,3.104
118734,TEST_118734,2.999
118735,TEST_118735,2.769
118736,TEST_118736,4.116
118737,TEST_118737,1.831
118738,TEST_118738,3.691
118739,TEST_118739,2.865
118740,TEST_118740,3.214
118741,TEST_118741,3.107
118742,TEST_118742,2.918
118743,TEST_118743,4.504
118744,TEST_118744,4.776
118745,TEST_118745,3.464
118746,TEST_118746,4.74
118747,TEST_118747,3.416
118748,TEST_118748,3.879
118749,TEST_118749,3.459
118750,TEST_118750,3.055
118751,TEST_118751,2.904
118752,TEST_118752,4.725
118753,TEST_118753,4.872
118754,TEST_118754,4.965
118755,TEST_118755,4.919
118756,TEST_118756,5.005
118757,TEST_118757,5.23
118758,TEST_118758,5.053
118759,TEST_118759,4.896
118760,TEST_118760,4.788
118761,TEST_118761,4.976
118762,TEST_118762,3.038
118763,TEST_118763,3.141
118764,TEST_118764,6.571
118765,TEST_118765,6.855
118766,TEST_118766,6.802
118767,TEST_118767,5.915
118768,TEST_118768,6.253
118769,TEST_118769,6.393
118770,TEST_118770,6.497
118771,TEST_118771,6.313
118772,TEST_118772,6.416
118773,TEST_118773,6.635
118774,TEST_118774,6.805
118775,TEST_118775,6.33
118776,TEST_118776,6.903
118777,TEST_118777,7.019
118778,TEST_118778,7.104
118779,TEST_118779,8.4
118780,TEST_118780,8.274
118781,TEST_118781,6.645
118782,TEST_118782,6.738
118783,TEST_118783,6.955
118784,TEST_118784,7.872
118785,TEST_118785,6.287
118786,TEST_118786,7.695
118787,TEST_118787,6.521
118788,TEST_118788,7.399
118789,TEST_118789,6.384
118790,TEST_118790,6.477
118791,TEST_118791,6.673
118792,TEST_118792,6.482
118793,TEST_118793,6.974
118794,TEST_118794,7.747
118795,TEST_118795,6.564
118796,TEST_118796,7.727
118797,TEST_118797,6.984
118798,TEST_118798,7.019
118799,TEST_118799,6.722
118800,TEST_118800,6.287
118801,TEST_118801,9.059
118802,TEST_118802,8.599
118803,TEST_118803,5.708
118804,TEST_118804,3.327
118805,TEST_118805,3.235
118806,TEST_118806,3.392
118807,TEST_118807,3.339
118808,TEST_118808,3.329
118809,TEST_118809,3.373
118810,TEST_118810,3.349
118811,TEST_118811,5.196
118812,TEST_118812,2.886
118813,TEST_118813,4.033
118814,TEST_118814,3.621
118815,TEST_118815,3.943
118816,TEST_118816,3.695
118817,TEST_118817,3.759
118818,TEST_118818,3.23
118819,TEST_118819,3.808
118820,TEST_118820,3.828
118821,TEST_118821,5.033
118822,TEST_118822,5.62
118823,TEST_118823,4.425
118824,TEST_118824,4.908
118825,TEST_118825,4.854
118826,TEST_118826,5.095
118827,TEST_118827,4.761
118828,TEST_118828,4.631
118829,TEST_118829,4.615
118830,TEST_118830,3.003
118831,TEST_118831,2.506
118832,TEST_118832,2.987
118833,TEST_118833,2.778
118834,TEST_118834,3.313
118835,TEST_118835,2.693
118836,TEST_118836,2.331
118837,TEST_118837,2.427
118838,TEST_118838,2.918
118839,TEST_118839,2.9
118840,TEST_118840,2.706
118841,TEST_118841,2.457
118842,TEST_118842,2.654
118843,TEST_118843,4.302
118844,TEST_118844,2.19
118845,TEST_118845,2.919
118846,TEST_118846,2.904
118847,TEST_118847,3.187
118848,TEST_118848,2.739
118849,TEST_118849,1.884
118850,TEST_118850,1.557
118851,TEST_118851,1.874
118852,TEST_118852,1.721
118853,TEST_118853,1.867
118854,TEST_118854,1.394
118855,TEST_118855,1.717
118856,TEST_118856,2.112
118857,TEST_118857,2.454
118858,TEST_118858,1.643
118859,TEST_118859,2.32
118860,TEST_118860,2.13
118861,TEST_118861,1.724
118862,TEST_118862,1.793
118863,TEST_118863,1.239
118864,TEST_118864,1.949
118865,TEST_118865,1.656
118866,TEST_118866,1.957
118867,TEST_118867,1.872
118868,TEST_118868,2.383
