,ID,Book-Rating
142057,TEST_142057,2.297
142058,TEST_142058,1.339
142059,TEST_142059,0.444
142060,TEST_142060,2.192
142061,TEST_142061,0.489
142062,TEST_142062,1.468
142063,TEST_142063,0.583
142064,TEST_142064,0.552
142065,TEST_142065,1.011
142066,TEST_142066,0.99
142067,TEST_142067,0.421
142068,TEST_142068,0.915
142069,TEST_142069,0.71
142070,TEST_142070,0.53
142071,TEST_142071,0.16
142072,TEST_142072,0.315
142073,TEST_142073,0.552
142074,TEST_142074,1.053
142075,TEST_142075,2.029
142076,TEST_142076,1.419
142077,TEST_142077,1.365
142078,TEST_142078,0.96
142079,TEST_142079,0.446
142080,TEST_142080,0.736
142081,TEST_142081,0.235
142082,TEST_142082,0.718
142083,TEST_142083,0.67
142084,TEST_142084,0.362
142085,TEST_142085,0.904
142086,TEST_142086,2.185
142087,TEST_142087,0.756
142088,TEST_142088,1.304
142089,TEST_142089,0.831
142090,TEST_142090,0.592
142091,TEST_142091,0.839
142092,TEST_142092,1.811
142093,TEST_142093,1.194
142094,TEST_142094,0.737
142095,TEST_142095,1.326
142096,TEST_142096,0.394
142097,TEST_142097,0.889
142098,TEST_142098,1.11
142099,TEST_142099,2.166
142100,TEST_142100,1.63
142101,TEST_142101,1.084
142102,TEST_142102,0.719
142103,TEST_142103,0.421
142104,TEST_142104,0.953
142105,TEST_142105,1.394
142106,TEST_142106,0.986
142107,TEST_142107,0.981
142108,TEST_142108,1.483
142109,TEST_142109,1.306
142110,TEST_142110,0.627
142111,TEST_142111,0.606
142112,TEST_142112,2.105
142113,TEST_142113,3.413
142114,TEST_142114,3.087
142115,TEST_142115,3.583
142116,TEST_142116,4.029
142117,TEST_142117,3.787
142118,TEST_142118,4.004
142119,TEST_142119,3.368
142120,TEST_142120,4.484
142121,TEST_142121,2.052
142122,TEST_142122,7.647
142123,TEST_142123,1.691
142124,TEST_142124,0.158
142125,TEST_142125,0.797
142126,TEST_142126,6.242
142127,TEST_142127,0.969
142128,TEST_142128,1.612
142129,TEST_142129,0.078
142130,TEST_142130,2.14
142131,TEST_142131,0.432
142132,TEST_142132,3.166
142133,TEST_142133,0.345
142134,TEST_142134,-0.702
142135,TEST_142135,1.564
142136,TEST_142136,3.376
142137,TEST_142137,3.607
142138,TEST_142138,1.003
142139,TEST_142139,1.33
142140,TEST_142140,1.924
142141,TEST_142141,4.361
142142,TEST_142142,1.662
142143,TEST_142143,1.033
142144,TEST_142144,3.217
142145,TEST_142145,3.804
142146,TEST_142146,2.476
142147,TEST_142147,0.96
142148,TEST_142148,1.086
142149,TEST_142149,3.487
142150,TEST_142150,1.619
142151,TEST_142151,-0.446
142152,TEST_142152,1.312
142153,TEST_142153,1.504
142154,TEST_142154,0.919
142155,TEST_142155,2.143
142156,TEST_142156,1.717
142157,TEST_142157,1.294
142158,TEST_142158,1.894
142159,TEST_142159,1.796
142160,TEST_142160,3.057
142161,TEST_142161,2.085
142162,TEST_142162,5.456
142163,TEST_142163,2.376
142164,TEST_142164,3.393
142165,TEST_142165,1.909
142166,TEST_142166,2.316
142167,TEST_142167,0.214
142168,TEST_142168,1.712
142169,TEST_142169,3.78
142170,TEST_142170,0.18
142171,TEST_142171,1.815
142172,TEST_142172,5.208
142173,TEST_142173,4.227
142174,TEST_142174,2.708
142175,TEST_142175,4.51
142176,TEST_142176,3.268
142177,TEST_142177,5.123
142178,TEST_142178,3.076
142179,TEST_142179,4.923
142180,TEST_142180,2.708
142181,TEST_142181,1.538
142182,TEST_142182,1.601
142183,TEST_142183,2.607
142184,TEST_142184,0.639
142185,TEST_142185,0.586
142186,TEST_142186,1.861
142187,TEST_142187,5.484
142188,TEST_142188,2.089
142189,TEST_142189,3.508
142190,TEST_142190,0.272
142191,TEST_142191,5.036
142192,TEST_142192,2.62
142193,TEST_142193,2.634
142194,TEST_142194,2.682
142195,TEST_142195,3.102
142196,TEST_142196,0.976
142197,TEST_142197,0.046
142198,TEST_142198,-0.803
142199,TEST_142199,2.214
142200,TEST_142200,4.343
142201,TEST_142201,1.655
142202,TEST_142202,1.284
142203,TEST_142203,3.441
142204,TEST_142204,3.877
142205,TEST_142205,1.373
142206,TEST_142206,0.427
142207,TEST_142207,0.014
142208,TEST_142208,2.389
142209,TEST_142209,3.502
142210,TEST_142210,3.14
142211,TEST_142211,2.932
142212,TEST_142212,1.798
142213,TEST_142213,5.462
142214,TEST_142214,3.301
142215,TEST_142215,1.21
142216,TEST_142216,8.289
142217,TEST_142217,0.689
142218,TEST_142218,8.687
142219,TEST_142219,1.874
142220,TEST_142220,1.292
142221,TEST_142221,1.684
142222,TEST_142222,2.544
142223,TEST_142223,0.816
142224,TEST_142224,4.601
142225,TEST_142225,3.966
142226,TEST_142226,4.459
142227,TEST_142227,1.823
142228,TEST_142228,2.413
142229,TEST_142229,3.139
142230,TEST_142230,2.007
142231,TEST_142231,3.217
142232,TEST_142232,1.551
142233,TEST_142233,6.278
142234,TEST_142234,2.897
142235,TEST_142235,1.596
142236,TEST_142236,0.533
142237,TEST_142237,0.735
142238,TEST_142238,0.29
142239,TEST_142239,1.826
142240,TEST_142240,0.049
142241,TEST_142241,5.686
142242,TEST_142242,4.667
142243,TEST_142243,5.517
142244,TEST_142244,3.8
142245,TEST_142245,1.14
142246,TEST_142246,1.122
142247,TEST_142247,2.33
142248,TEST_142248,1.587
142249,TEST_142249,2.049
142250,TEST_142250,3.618
142251,TEST_142251,1.853
142252,TEST_142252,2.455
142253,TEST_142253,3.509
142254,TEST_142254,1.405
142255,TEST_142255,5.509
142256,TEST_142256,3.192
142257,TEST_142257,2.006
142258,TEST_142258,-0.771
142259,TEST_142259,8.3
142260,TEST_142260,1.741
142261,TEST_142261,3.225
142262,TEST_142262,3.171
142263,TEST_142263,0.477
142264,TEST_142264,3.029
142265,TEST_142265,0.127
142266,TEST_142266,3.281
142267,TEST_142267,1.602
142268,TEST_142268,9.622
142269,TEST_142269,4.244
142270,TEST_142270,1.292
142271,TEST_142271,0.377
142272,TEST_142272,7.603
142273,TEST_142273,2.322
142274,TEST_142274,4.626
142275,TEST_142275,2.475
142276,TEST_142276,2.903
142277,TEST_142277,5.132
142278,TEST_142278,2.367
142279,TEST_142279,0.88
142280,TEST_142280,0.321
142281,TEST_142281,4.104
142282,TEST_142282,1.746
142283,TEST_142283,3.382
142284,TEST_142284,1.649
142285,TEST_142285,2.987
142286,TEST_142286,5.462
142287,TEST_142287,0.687
142288,TEST_142288,2.639
142289,TEST_142289,1.798
142290,TEST_142290,2.854
142291,TEST_142291,1.612
142292,TEST_142292,1.195
142293,TEST_142293,1.083
142294,TEST_142294,0.18
142295,TEST_142295,0.949
142296,TEST_142296,1.749
142297,TEST_142297,1.435
142298,TEST_142298,0.931
142299,TEST_142299,3.168
142300,TEST_142300,0.25
142301,TEST_142301,0.392
142302,TEST_142302,0.445
142303,TEST_142303,1.085
142304,TEST_142304,1.38
142305,TEST_142305,2.141
142306,TEST_142306,4.333
142307,TEST_142307,1.929
142308,TEST_142308,0.501
142309,TEST_142309,2.123
142310,TEST_142310,4.1
142311,TEST_142311,1.952
142312,TEST_142312,1.542
142313,TEST_142313,0.936
142314,TEST_142314,0.851
142315,TEST_142315,0.338
142316,TEST_142316,2.262
142317,TEST_142317,2.322
142318,TEST_142318,4.262
142319,TEST_142319,3.88
142320,TEST_142320,0.88
142321,TEST_142321,4.089
142322,TEST_142322,0.628
142323,TEST_142323,1.038
142324,TEST_142324,1.487
142325,TEST_142325,1.064
142326,TEST_142326,2.844
142327,TEST_142327,1.731
142328,TEST_142328,4.016
142329,TEST_142329,1.672
142330,TEST_142330,6.536
142331,TEST_142331,1.467
142332,TEST_142332,3.921
142333,TEST_142333,1.307
142334,TEST_142334,2.021
142335,TEST_142335,1.463
142336,TEST_142336,3.038
142337,TEST_142337,0.235
142338,TEST_142338,1.374
142339,TEST_142339,4.679
142340,TEST_142340,1.491
142341,TEST_142341,4.722
142342,TEST_142342,2.039
142343,TEST_142343,2.592
142344,TEST_142344,1.854
142345,TEST_142345,3.563
142346,TEST_142346,0.762
142347,TEST_142347,1.776
142348,TEST_142348,1.638
142349,TEST_142349,2.241
142350,TEST_142350,0.986
142351,TEST_142351,2.506
142352,TEST_142352,0.125
142353,TEST_142353,1.938
142354,TEST_142354,2.333
142355,TEST_142355,0.412
142356,TEST_142356,3.907
142357,TEST_142357,5.561
142358,TEST_142358,3.704
142359,TEST_142359,2.73
142360,TEST_142360,2.968
142361,TEST_142361,1.156
142362,TEST_142362,2.344
142363,TEST_142363,0.439
142364,TEST_142364,2.081
142365,TEST_142365,1.143
142366,TEST_142366,1.472
142367,TEST_142367,3.948
142368,TEST_142368,4.413
142369,TEST_142369,1.851
142370,TEST_142370,7.675
142371,TEST_142371,1.155
142372,TEST_142372,3.261
142373,TEST_142373,2.148
142374,TEST_142374,4.343
142375,TEST_142375,1.005
142376,TEST_142376,0.11
142377,TEST_142377,4.076
142378,TEST_142378,-0.683
142379,TEST_142379,0.767
142380,TEST_142380,2.395
142381,TEST_142381,-0.24
142382,TEST_142382,-0.128
142383,TEST_142383,2.081
142384,TEST_142384,2.48
142385,TEST_142385,3.412
142386,TEST_142386,3.023
142387,TEST_142387,1.435
142388,TEST_142388,1.102
142389,TEST_142389,0.936
142390,TEST_142390,2.148
142391,TEST_142391,2.093
142392,TEST_142392,1.71
142393,TEST_142393,4.191
142394,TEST_142394,3.616
142395,TEST_142395,0.929
142396,TEST_142396,2.875
142397,TEST_142397,1.351
142398,TEST_142398,3.302
142399,TEST_142399,0.212
142400,TEST_142400,9.663
142401,TEST_142401,0.621
142402,TEST_142402,4.015
142403,TEST_142403,2.837
142404,TEST_142404,1.839
142405,TEST_142405,6.456
142406,TEST_142406,1.252
142407,TEST_142407,4.133
142408,TEST_142408,3.056
142409,TEST_142409,2.737
142410,TEST_142410,0.221
142411,TEST_142411,2.318
142412,TEST_142412,2.996
142413,TEST_142413,4.601
142414,TEST_142414,8.371
142415,TEST_142415,1.175
142416,TEST_142416,0.787
142417,TEST_142417,4.215
142418,TEST_142418,2.427
142419,TEST_142419,5.485
142420,TEST_142420,1.931
142421,TEST_142421,1.56
142422,TEST_142422,3.666
142423,TEST_142423,0.98
142424,TEST_142424,2.459
142425,TEST_142425,2.397
142426,TEST_142426,1.164
142427,TEST_142427,2.585
142428,TEST_142428,0.717
142429,TEST_142429,1.544
142430,TEST_142430,2.536
142431,TEST_142431,1.685
142432,TEST_142432,1.918
142433,TEST_142433,6.374
142434,TEST_142434,1.492
142435,TEST_142435,2.767
142436,TEST_142436,0.379
142437,TEST_142437,1.116
142438,TEST_142438,0.694
142439,TEST_142439,5.349
142440,TEST_142440,4.484
142441,TEST_142441,2.302
142442,TEST_142442,1.492
142443,TEST_142443,3.957
142444,TEST_142444,2.997
142445,TEST_142445,2.184
142446,TEST_142446,2.396
142447,TEST_142447,2.221
142448,TEST_142448,0.469
142449,TEST_142449,2.542
142450,TEST_142450,0.241
142451,TEST_142451,1.998
142452,TEST_142452,5.263
142453,TEST_142453,3.217
142454,TEST_142454,-0.426
142455,TEST_142455,1.963
142456,TEST_142456,4.027
142457,TEST_142457,3.579
142458,TEST_142458,1.517
142459,TEST_142459,1.38
142460,TEST_142460,2.311
142461,TEST_142461,4.055
142462,TEST_142462,0.486
142463,TEST_142463,1.519
142464,TEST_142464,0.738
142465,TEST_142465,4.522
142466,TEST_142466,1.435
142467,TEST_142467,4.245
142468,TEST_142468,-0.266
142469,TEST_142469,7.23
142470,TEST_142470,2.874
142471,TEST_142471,3.476
142472,TEST_142472,1.286
142473,TEST_142473,3.364
142474,TEST_142474,2.49
142475,TEST_142475,4.441
142476,TEST_142476,3.259
142477,TEST_142477,1.351
142478,TEST_142478,1.953
142479,TEST_142479,2.311
142480,TEST_142480,2.552
142481,TEST_142481,4.306
142482,TEST_142482,1.435
142483,TEST_142483,1.88
142484,TEST_142484,0.882
142485,TEST_142485,2.288
142486,TEST_142486,2.504
142487,TEST_142487,2.186
142488,TEST_142488,1.262
142489,TEST_142489,1.305
142490,TEST_142490,3.179
142491,TEST_142491,2.654
142492,TEST_142492,5.977
142493,TEST_142493,3.598
142494,TEST_142494,2.312
142495,TEST_142495,1.521
142496,TEST_142496,4.29
142497,TEST_142497,5.148
142498,TEST_142498,1.661
142499,TEST_142499,1.723
142500,TEST_142500,3.376
142501,TEST_142501,3.503
142502,TEST_142502,3.291
142503,TEST_142503,4.47
142504,TEST_142504,4.044
142505,TEST_142505,2.938
142506,TEST_142506,1.069
142507,TEST_142507,4.553
142508,TEST_142508,2.087
142509,TEST_142509,0.641
142510,TEST_142510,0.66
142511,TEST_142511,1.362
142512,TEST_142512,5.427
142513,TEST_142513,1.374
142514,TEST_142514,2.969
142515,TEST_142515,3.709
142516,TEST_142516,1.58
142517,TEST_142517,3.612
142518,TEST_142518,2.953
142519,TEST_142519,1.955
142520,TEST_142520,1.008
142521,TEST_142521,1.649
142522,TEST_142522,0.328
142523,TEST_142523,0.777
142524,TEST_142524,3.131
142525,TEST_142525,1.114
142526,TEST_142526,4.071
142527,TEST_142527,2.553
142528,TEST_142528,1.645
142529,TEST_142529,1.779
142530,TEST_142530,3.434
142531,TEST_142531,1.936
142532,TEST_142532,4.222
142533,TEST_142533,4.258
142534,TEST_142534,2.739
142535,TEST_142535,1.298
142536,TEST_142536,1.106
142537,TEST_142537,1.067
142538,TEST_142538,2.98
142539,TEST_142539,1.173
142540,TEST_142540,5.476
142541,TEST_142541,0.791
142542,TEST_142542,0.967
142543,TEST_142543,0.428
142544,TEST_142544,3.103
142545,TEST_142545,3.969
142546,TEST_142546,3.934
142547,TEST_142547,3.799
142548,TEST_142548,3.068
142549,TEST_142549,2.046
142550,TEST_142550,-0.329
142551,TEST_142551,3.989
142552,TEST_142552,2.958
142553,TEST_142553,6.916
142554,TEST_142554,1.505
142555,TEST_142555,1.706
142556,TEST_142556,1.02
142557,TEST_142557,4.164
142558,TEST_142558,1.298
142559,TEST_142559,0.698
142560,TEST_142560,1.64
142561,TEST_142561,2.827
142562,TEST_142562,3.316
142563,TEST_142563,0.655
142564,TEST_142564,2.082
142565,TEST_142565,5.289
142566,TEST_142566,3.41
142567,TEST_142567,4.413
142568,TEST_142568,3.824
142569,TEST_142569,1.734
142570,TEST_142570,4.933
142571,TEST_142571,2.001
142572,TEST_142572,0.989
142573,TEST_142573,1.026
142574,TEST_142574,2.283
142575,TEST_142575,1.314
142576,TEST_142576,1.157
142577,TEST_142577,1.733
142578,TEST_142578,-0.634
142579,TEST_142579,1.51
142580,TEST_142580,1.013
142581,TEST_142581,2.663
142582,TEST_142582,0.688
142583,TEST_142583,0.758
142584,TEST_142584,0.99
142585,TEST_142585,1.147
142586,TEST_142586,2.455
142587,TEST_142587,2.487
142588,TEST_142588,5.52
142589,TEST_142589,-0.246
142590,TEST_142590,2.685
142591,TEST_142591,2.808
142592,TEST_142592,2.714
142593,TEST_142593,1.537
142594,TEST_142594,0.935
142595,TEST_142595,3.76
142596,TEST_142596,1.616
142597,TEST_142597,3.488
142598,TEST_142598,-0.1
142599,TEST_142599,1.759
142600,TEST_142600,4.612
142601,TEST_142601,2.241
142602,TEST_142602,2.413
142603,TEST_142603,0.596
142604,TEST_142604,0.472
142605,TEST_142605,3.469
142606,TEST_142606,2.137
142607,TEST_142607,6.69
142608,TEST_142608,2.126
142609,TEST_142609,-0.024
142610,TEST_142610,0.823
142611,TEST_142611,2.673
142612,TEST_142612,2.098
142613,TEST_142613,1.079
142614,TEST_142614,2.46
142615,TEST_142615,1.617
142616,TEST_142616,4.865
142617,TEST_142617,0.64
142618,TEST_142618,4.779
142619,TEST_142619,1.814
142620,TEST_142620,3.6
142621,TEST_142621,1.149
142622,TEST_142622,0.419
142623,TEST_142623,1.895
142624,TEST_142624,1.913
142625,TEST_142625,4.755
142626,TEST_142626,0.332
142627,TEST_142627,2.097
142628,TEST_142628,1.817
142629,TEST_142629,4.272
142630,TEST_142630,0.47
142631,TEST_142631,3.661
142632,TEST_142632,0.808
142633,TEST_142633,2.578
142634,TEST_142634,0.688
142635,TEST_142635,2.947
142636,TEST_142636,0.873
142637,TEST_142637,0.589
142638,TEST_142638,1.211
142639,TEST_142639,1.586
142640,TEST_142640,0.811
142641,TEST_142641,1.908
142642,TEST_142642,2.908
142643,TEST_142643,2.575
142644,TEST_142644,2.93
142645,TEST_142645,1.893
142646,TEST_142646,0.778
142647,TEST_142647,5.132
142648,TEST_142648,1.054
142649,TEST_142649,1.946
142650,TEST_142650,0.777
142651,TEST_142651,1.076
142652,TEST_142652,0.864
142653,TEST_142653,3.404
142654,TEST_142654,0.623
142655,TEST_142655,5.315
142656,TEST_142656,1.579
142657,TEST_142657,5.51
142658,TEST_142658,2.964
142659,TEST_142659,0.285
142660,TEST_142660,1.184
142661,TEST_142661,2.03
142662,TEST_142662,1.212
142663,TEST_142663,1.353
142664,TEST_142664,4.087
142665,TEST_142665,4.192
142666,TEST_142666,4.961
142667,TEST_142667,5.416
142668,TEST_142668,-0.516
142669,TEST_142669,3.914
142670,TEST_142670,7.454
142671,TEST_142671,0.797
142672,TEST_142672,1.734
142673,TEST_142673,1.887
142674,TEST_142674,0.966
142675,TEST_142675,5.404
142676,TEST_142676,0.665
142677,TEST_142677,0.411
142678,TEST_142678,3.285
142679,TEST_142679,2.52
142680,TEST_142680,1.549
142681,TEST_142681,3.712
142682,TEST_142682,1.41
142683,TEST_142683,2.309
142684,TEST_142684,2.985
142685,TEST_142685,1.52
142686,TEST_142686,1.306
142687,TEST_142687,2.324
142688,TEST_142688,1.095
142689,TEST_142689,1.168
142690,TEST_142690,3.316
142691,TEST_142691,3.954
142692,TEST_142692,1.601
142693,TEST_142693,3.119
142694,TEST_142694,1.327
142695,TEST_142695,-0.044
142696,TEST_142696,3.05
142697,TEST_142697,2.092
142698,TEST_142698,3.327
142699,TEST_142699,1.378
142700,TEST_142700,5.677
142701,TEST_142701,3.884
142702,TEST_142702,0.799
142703,TEST_142703,3.589
142704,TEST_142704,3.2
142705,TEST_142705,0.285
142706,TEST_142706,1.76
142707,TEST_142707,3.367
142708,TEST_142708,2.109
142709,TEST_142709,2.229
142710,TEST_142710,4.85
142711,TEST_142711,2.696
142712,TEST_142712,3.865
142713,TEST_142713,1.747
142714,TEST_142714,0.404
142715,TEST_142715,3.973
142716,TEST_142716,0.863
142717,TEST_142717,3.513
142718,TEST_142718,2.591
142719,TEST_142719,4.212
142720,TEST_142720,4.911
142721,TEST_142721,3.131
142722,TEST_142722,5.381
142723,TEST_142723,5.423
142724,TEST_142724,1.442
142725,TEST_142725,2.431
142726,TEST_142726,3.463
142727,TEST_142727,2.727
142728,TEST_142728,3.65
142729,TEST_142729,3.193
142730,TEST_142730,0.922
142731,TEST_142731,6.253
142732,TEST_142732,3.403
142733,TEST_142733,2.584
142734,TEST_142734,0.625
142735,TEST_142735,2.614
142736,TEST_142736,1.337
142737,TEST_142737,1.486
142738,TEST_142738,2.489
142739,TEST_142739,3.168
142740,TEST_142740,1.812
142741,TEST_142741,6.81
142742,TEST_142742,4.342
142743,TEST_142743,3.123
142744,TEST_142744,1.747
142745,TEST_142745,3.096
142746,TEST_142746,1.723
142747,TEST_142747,4.312
142748,TEST_142748,1.665
142749,TEST_142749,3.532
142750,TEST_142750,1.417
142751,TEST_142751,1.014
142752,TEST_142752,2.606
142753,TEST_142753,2.783
142754,TEST_142754,4.534
142755,TEST_142755,0.201
142756,TEST_142756,0.922
142757,TEST_142757,2.705
142758,TEST_142758,2.958
142759,TEST_142759,1.787
142760,TEST_142760,4.458
142761,TEST_142761,0.8
142762,TEST_142762,1.309
142763,TEST_142763,2.669
142764,TEST_142764,4.565
142765,TEST_142765,7.452
142766,TEST_142766,0.861
142767,TEST_142767,1.263
142768,TEST_142768,1.892
142769,TEST_142769,3.881
142770,TEST_142770,1.616
142771,TEST_142771,2.385
142772,TEST_142772,2.811
142773,TEST_142773,4.842
142774,TEST_142774,3.324
142775,TEST_142775,5.301
142776,TEST_142776,6.949
142777,TEST_142777,4.167
142778,TEST_142778,1.332
142779,TEST_142779,1.967
142780,TEST_142780,2.645
142781,TEST_142781,2.018
142782,TEST_142782,5.163
142783,TEST_142783,6.373
142784,TEST_142784,0.387
142785,TEST_142785,-0.369
142786,TEST_142786,4.119
142787,TEST_142787,2.447
142788,TEST_142788,2.914
142789,TEST_142789,2.608
142790,TEST_142790,2.375
142791,TEST_142791,1.826
142792,TEST_142792,4.368
142793,TEST_142793,4.152
142794,TEST_142794,3.927
142795,TEST_142795,0.953
142796,TEST_142796,0.937
142797,TEST_142797,1.947
142798,TEST_142798,3.552
142799,TEST_142799,3.064
142800,TEST_142800,3.809
142801,TEST_142801,3.45
142802,TEST_142802,1.487
142803,TEST_142803,-0.276
142804,TEST_142804,1.798
142805,TEST_142805,6.395
142806,TEST_142806,1.952
142807,TEST_142807,1.254
142808,TEST_142808,2.811
142809,TEST_142809,0.275
142810,TEST_142810,4.954
142811,TEST_142811,1.455
142812,TEST_142812,2.658
142813,TEST_142813,3.695
142814,TEST_142814,2.37
142815,TEST_142815,0.521
142816,TEST_142816,1.0
142817,TEST_142817,6.263
142818,TEST_142818,4.801
142819,TEST_142819,1.753
142820,TEST_142820,1.317
142821,TEST_142821,2.11
142822,TEST_142822,4.128
142823,TEST_142823,2.7
142824,TEST_142824,2.607
142825,TEST_142825,3.297
142826,TEST_142826,3.777
142827,TEST_142827,7.309
142828,TEST_142828,2.166
142829,TEST_142829,4.75
142830,TEST_142830,2.527
142831,TEST_142831,1.854
142832,TEST_142832,1.155
142833,TEST_142833,3.105
142834,TEST_142834,0.805
142835,TEST_142835,1.308
142836,TEST_142836,2.163
142837,TEST_142837,3.192
142838,TEST_142838,1.373
142839,TEST_142839,1.723
142840,TEST_142840,2.548
142841,TEST_142841,6.121
142842,TEST_142842,-0.144
142843,TEST_142843,3.923
142844,TEST_142844,7.558
142845,TEST_142845,5.42
142846,TEST_142846,3.868
142847,TEST_142847,4.3
142848,TEST_142848,4.331
142849,TEST_142849,2.579
142850,TEST_142850,3.024
142851,TEST_142851,3.603
142852,TEST_142852,3.485
142853,TEST_142853,3.441
142854,TEST_142854,3.295
142855,TEST_142855,3.272
142856,TEST_142856,2.981
142857,TEST_142857,6.987
142858,TEST_142858,4.696
142859,TEST_142859,3.413
142860,TEST_142860,3.745
142861,TEST_142861,4.569
142862,TEST_142862,4.634
142863,TEST_142863,3.78
142864,TEST_142864,3.619
142865,TEST_142865,0.821
142866,TEST_142866,2.87
142867,TEST_142867,2.142
142868,TEST_142868,3.247
142869,TEST_142869,0.914
142870,TEST_142870,2.645
142871,TEST_142871,2.478
142872,TEST_142872,3.61
142873,TEST_142873,3.849
142874,TEST_142874,5.981
142875,TEST_142875,6.332
142876,TEST_142876,1.098
142877,TEST_142877,1.122
142878,TEST_142878,0.441
142879,TEST_142879,1.251
142880,TEST_142880,0.262
142881,TEST_142881,1.094
142882,TEST_142882,3.513
142883,TEST_142883,2.602
142884,TEST_142884,2.835
142885,TEST_142885,4.211
142886,TEST_142886,2.411
142887,TEST_142887,2.85
142888,TEST_142888,2.373
142889,TEST_142889,2.088
142890,TEST_142890,2.367
142891,TEST_142891,2.487
142892,TEST_142892,4.342
142893,TEST_142893,3.379
142894,TEST_142894,0.451
142895,TEST_142895,0.187
142896,TEST_142896,0.23
142897,TEST_142897,-0.06
142898,TEST_142898,0.351
142899,TEST_142899,0.602
142900,TEST_142900,-0.016
142901,TEST_142901,-0.232
142902,TEST_142902,0.32
142903,TEST_142903,0.628
142904,TEST_142904,-0.017
142905,TEST_142905,5.284
142906,TEST_142906,4.565
142907,TEST_142907,3.289
142908,TEST_142908,4.864
142909,TEST_142909,4.506
142910,TEST_142910,3.667
142911,TEST_142911,4.205
142912,TEST_142912,4.115
142913,TEST_142913,3.076
142914,TEST_142914,2.805
142915,TEST_142915,3.559
142916,TEST_142916,1.91
142917,TEST_142917,0.56
142918,TEST_142918,4.069
142919,TEST_142919,5.308
142920,TEST_142920,5.674
142921,TEST_142921,6.027
142922,TEST_142922,3.716
142923,TEST_142923,3.993
142924,TEST_142924,5.121
142925,TEST_142925,4.276
142926,TEST_142926,4.956
142927,TEST_142927,3.017
142928,TEST_142928,2.592
142929,TEST_142929,3.754
142930,TEST_142930,2.873
142931,TEST_142931,2.636
142932,TEST_142932,2.284
142933,TEST_142933,2.317
142934,TEST_142934,1.754
142935,TEST_142935,2.417
142936,TEST_142936,2.626
142937,TEST_142937,2.448
142938,TEST_142938,3.211
142939,TEST_142939,3.692
142940,TEST_142940,1.957
142941,TEST_142941,2.595
142942,TEST_142942,3.006
142943,TEST_142943,2.15
142944,TEST_142944,1.713
142945,TEST_142945,2.398
142946,TEST_142946,2.286
142947,TEST_142947,2.78
142948,TEST_142948,2.318
142949,TEST_142949,2.801
142950,TEST_142950,2.713
142951,TEST_142951,3.234
142952,TEST_142952,4.397
142953,TEST_142953,3.945
142954,TEST_142954,3.405
142955,TEST_142955,3.664
142956,TEST_142956,2.807
142957,TEST_142957,3.825
142958,TEST_142958,3.274
142959,TEST_142959,4.775
142960,TEST_142960,6.756
142961,TEST_142961,3.686
142962,TEST_142962,3.365
142963,TEST_142963,3.742
142964,TEST_142964,4.204
142965,TEST_142965,5.275
142966,TEST_142966,3.214
142967,TEST_142967,7.152
142968,TEST_142968,7.293
142969,TEST_142969,7.683
142970,TEST_142970,6.312
142971,TEST_142971,6.983
142972,TEST_142972,6.756
142973,TEST_142973,7.422
142974,TEST_142974,6.73
142975,TEST_142975,6.496
142976,TEST_142976,7.397
142977,TEST_142977,7.452
142978,TEST_142978,6.125
142979,TEST_142979,7.012
142980,TEST_142980,7.64
142981,TEST_142981,7.985
142982,TEST_142982,7.326
142983,TEST_142983,7.092
142984,TEST_142984,7.418
142985,TEST_142985,7.479
142986,TEST_142986,6.507
142987,TEST_142987,6.175
142988,TEST_142988,4.495
142989,TEST_142989,7.706
142990,TEST_142990,6.946
142991,TEST_142991,7.317
142992,TEST_142992,7.517
142993,TEST_142993,8.056
142994,TEST_142994,6.846
142995,TEST_142995,6.428
142996,TEST_142996,7.554
142997,TEST_142997,7.453
142998,TEST_142998,7.274
142999,TEST_142999,7.333
143000,TEST_143000,9.187
143001,TEST_143001,7.733
143002,TEST_143002,5.356
143003,TEST_143003,7.145
143004,TEST_143004,7.455
143005,TEST_143005,7.316
143006,TEST_143006,7.346
143007,TEST_143007,7.205
143008,TEST_143008,7.156
143009,TEST_143009,6.948
143010,TEST_143010,7.211
143011,TEST_143011,6.905
143012,TEST_143012,6.841
143013,TEST_143013,6.158
143014,TEST_143014,7.624
143015,TEST_143015,7.11
143016,TEST_143016,5.506
143017,TEST_143017,7.418
143018,TEST_143018,5.885
143019,TEST_143019,6.752
143020,TEST_143020,7.766
143021,TEST_143021,6.708
143022,TEST_143022,6.473
143023,TEST_143023,7.854
143024,TEST_143024,6.214
143025,TEST_143025,6.838
143026,TEST_143026,7.084
143027,TEST_143027,6.32
143028,TEST_143028,7.71
143029,TEST_143029,5.429
143030,TEST_143030,6.766
143031,TEST_143031,7.538
143032,TEST_143032,6.719
143033,TEST_143033,7.05
143034,TEST_143034,7.084
143035,TEST_143035,7.333
143036,TEST_143036,7.375
143037,TEST_143037,7.054
143038,TEST_143038,6.786
143039,TEST_143039,8.555
143040,TEST_143040,6.522
143041,TEST_143041,7.219
143042,TEST_143042,7.241
143043,TEST_143043,6.738
143044,TEST_143044,6.365
143045,TEST_143045,7.64
143046,TEST_143046,7.203
143047,TEST_143047,7.211
143048,TEST_143048,8.925
143049,TEST_143049,7.301
143050,TEST_143050,7.497
143051,TEST_143051,6.877
143052,TEST_143052,7.435
143053,TEST_143053,7.375
