,ID,Book-Rating
113574,TEST_113574,1.277
113575,TEST_113575,0.94
113576,TEST_113576,0.785
113577,TEST_113577,1.103
113578,TEST_113578,0.887
113579,TEST_113579,0.999
113580,TEST_113580,1.218
113581,TEST_113581,0.924
113582,TEST_113582,0.759
113583,TEST_113583,4.271
113584,TEST_113584,1.177
113585,TEST_113585,0.793
113586,TEST_113586,0.793
113587,TEST_113587,1.253
113588,TEST_113588,1.382
113589,TEST_113589,0.989
113590,TEST_113590,0.939
113591,TEST_113591,0.983
113592,TEST_113592,1.631
113593,TEST_113593,0.65
113594,TEST_113594,1.013
113595,TEST_113595,1.006
113596,TEST_113596,1.066
113597,TEST_113597,1.029
113598,TEST_113598,1.32
113599,TEST_113599,1.431
113600,TEST_113600,1.098
113601,TEST_113601,1.174
113602,TEST_113602,0.897
113603,TEST_113603,1.065
113604,TEST_113604,1.146
113605,TEST_113605,1.341
113606,TEST_113606,1.21
113607,TEST_113607,1.141
113608,TEST_113608,0.779
113609,TEST_113609,1.053
113610,TEST_113610,1.219
113611,TEST_113611,1.255
113612,TEST_113612,1.426
113613,TEST_113613,1.703
113614,TEST_113614,1.427
113615,TEST_113615,3.211
113616,TEST_113616,0.67
113617,TEST_113617,0.776
113618,TEST_113618,0.908
113619,TEST_113619,0.942
113620,TEST_113620,1.133
113621,TEST_113621,1.046
113622,TEST_113622,1.084
113623,TEST_113623,3.076
113624,TEST_113624,1.111
113625,TEST_113625,1.136
113626,TEST_113626,0.77
113627,TEST_113627,1.129
113628,TEST_113628,0.636
113629,TEST_113629,1.029
113630,TEST_113630,1.452
113631,TEST_113631,1.223
113632,TEST_113632,3.11
113633,TEST_113633,1.114
113634,TEST_113634,0.959
113635,TEST_113635,0.962
113636,TEST_113636,1.12
113637,TEST_113637,1.289
113638,TEST_113638,1.393
113639,TEST_113639,1.264
113640,TEST_113640,1.705
113641,TEST_113641,1.14
113642,TEST_113642,0.953
113643,TEST_113643,1.489
113644,TEST_113644,1.379
113645,TEST_113645,0.772
113646,TEST_113646,1.041
113647,TEST_113647,1.076
113648,TEST_113648,1.141
113649,TEST_113649,1.091
113650,TEST_113650,0.871
113651,TEST_113651,1.313
113652,TEST_113652,0.823
113653,TEST_113653,0.961
113654,TEST_113654,0.727
113655,TEST_113655,1.409
113656,TEST_113656,1.365
113657,TEST_113657,1.359
113658,TEST_113658,0.85
113659,TEST_113659,3.181
113660,TEST_113660,1.052
113661,TEST_113661,1.55
113662,TEST_113662,0.976
113663,TEST_113663,0.992
113664,TEST_113664,1.079
113665,TEST_113665,1.096
113666,TEST_113666,1.366
113667,TEST_113667,0.902
113668,TEST_113668,1.727
113669,TEST_113669,1.065
113670,TEST_113670,1.269
113671,TEST_113671,1.618
113672,TEST_113672,0.812
113673,TEST_113673,0.957
113674,TEST_113674,1.711
113675,TEST_113675,1.02
113676,TEST_113676,3.069
113677,TEST_113677,1.03
113678,TEST_113678,0.744
113679,TEST_113679,0.767
113680,TEST_113680,0.962
113681,TEST_113681,0.944
113682,TEST_113682,1.302
113683,TEST_113683,1.163
113684,TEST_113684,0.8
113685,TEST_113685,0.803
113686,TEST_113686,0.955
113687,TEST_113687,0.926
113688,TEST_113688,1.115
113689,TEST_113689,1.158
113690,TEST_113690,1.34
113691,TEST_113691,1.203
113692,TEST_113692,1.304
113693,TEST_113693,1.071
113694,TEST_113694,1.273
113695,TEST_113695,1.154
113696,TEST_113696,1.22
113697,TEST_113697,0.993
113698,TEST_113698,1.007
113699,TEST_113699,1.06
113700,TEST_113700,1.065
113701,TEST_113701,1.249
113702,TEST_113702,0.72
113703,TEST_113703,1.18
113704,TEST_113704,1.217
113705,TEST_113705,0.952
113706,TEST_113706,1.32
113707,TEST_113707,1.12
113708,TEST_113708,1.331
113709,TEST_113709,0.971
113710,TEST_113710,0.929
113711,TEST_113711,0.795
113712,TEST_113712,1.096
113713,TEST_113713,1.032
113714,TEST_113714,1.048
113715,TEST_113715,1.132
113716,TEST_113716,1.095
113717,TEST_113717,1.189
113718,TEST_113718,1.146
113719,TEST_113719,1.218
113720,TEST_113720,1.002
113721,TEST_113721,0.876
113722,TEST_113722,1.365
113723,TEST_113723,1.175
113724,TEST_113724,1.336
113725,TEST_113725,0.835
113726,TEST_113726,1.314
113727,TEST_113727,1.135
113728,TEST_113728,1.401
113729,TEST_113729,1.231
113730,TEST_113730,1.442
113731,TEST_113731,1.309
113732,TEST_113732,1.188
113733,TEST_113733,0.836
113734,TEST_113734,0.921
113735,TEST_113735,1.199
113736,TEST_113736,0.899
113737,TEST_113737,1.045
113738,TEST_113738,1.22
113739,TEST_113739,1.073
113740,TEST_113740,0.912
113741,TEST_113741,1.029
113742,TEST_113742,1.293
113743,TEST_113743,2.081
113744,TEST_113744,1.103
113745,TEST_113745,0.827
113746,TEST_113746,1.142
113747,TEST_113747,1.058
113748,TEST_113748,0.972
113749,TEST_113749,1.236
113750,TEST_113750,1.157
113751,TEST_113751,1.453
113752,TEST_113752,3.489
113753,TEST_113753,1.328
113754,TEST_113754,1.447
113755,TEST_113755,1.266
113756,TEST_113756,0.821
113757,TEST_113757,1.336
113758,TEST_113758,2.387
113759,TEST_113759,1.331
113760,TEST_113760,1.123
113761,TEST_113761,1.217
113762,TEST_113762,1.391
113763,TEST_113763,0.764
113764,TEST_113764,1.129
113765,TEST_113765,1.685
113766,TEST_113766,1.242
113767,TEST_113767,0.98
113768,TEST_113768,0.95
113769,TEST_113769,1.169
113770,TEST_113770,1.355
113771,TEST_113771,0.837
113772,TEST_113772,0.653
113773,TEST_113773,2.881
113774,TEST_113774,2.269
113775,TEST_113775,0.949
113776,TEST_113776,1.697
113777,TEST_113777,1.534
113778,TEST_113778,1.311
113779,TEST_113779,1.124
113780,TEST_113780,0.621
113781,TEST_113781,0.917
113782,TEST_113782,1.572
113783,TEST_113783,1.009
113784,TEST_113784,0.944
113785,TEST_113785,0.983
113786,TEST_113786,0.711
113787,TEST_113787,1.216
113788,TEST_113788,2.693
113789,TEST_113789,1.139
113790,TEST_113790,0.922
113791,TEST_113791,1.46
113792,TEST_113792,1.426
113793,TEST_113793,0.983
113794,TEST_113794,1.466
113795,TEST_113795,0.746
113796,TEST_113796,1.514
113797,TEST_113797,1.042
113798,TEST_113798,1.412
113799,TEST_113799,0.99
113800,TEST_113800,0.986
113801,TEST_113801,1.592
113802,TEST_113802,1.078
113803,TEST_113803,0.774
113804,TEST_113804,1.173
113805,TEST_113805,1.351
113806,TEST_113806,0.849
113807,TEST_113807,1.435
113808,TEST_113808,1.12
113809,TEST_113809,1.207
113810,TEST_113810,0.926
113811,TEST_113811,1.309
113812,TEST_113812,1.158
113813,TEST_113813,1.806
113814,TEST_113814,1.678
113815,TEST_113815,1.395
113816,TEST_113816,0.731
113817,TEST_113817,1.157
113818,TEST_113818,1.466
113819,TEST_113819,2.002
113820,TEST_113820,1.465
113821,TEST_113821,0.668
113822,TEST_113822,1.047
113823,TEST_113823,1.106
113824,TEST_113824,0.634
113825,TEST_113825,1.384
113826,TEST_113826,3.389
113827,TEST_113827,1.099
113828,TEST_113828,1.115
113829,TEST_113829,1.221
113830,TEST_113830,1.107
113831,TEST_113831,1.406
113832,TEST_113832,1.356
113833,TEST_113833,1.766
113834,TEST_113834,0.775
113835,TEST_113835,1.311
113836,TEST_113836,0.892
113837,TEST_113837,0.995
113838,TEST_113838,0.79
113839,TEST_113839,0.856
113840,TEST_113840,1.125
113841,TEST_113841,1.272
113842,TEST_113842,1.239
113843,TEST_113843,1.131
113844,TEST_113844,1.394
113845,TEST_113845,0.901
113846,TEST_113846,1.617
113847,TEST_113847,1.355
113848,TEST_113848,1.795
113849,TEST_113849,1.109
113850,TEST_113850,3.011
113851,TEST_113851,1.073
113852,TEST_113852,1.305
113853,TEST_113853,1.197
113854,TEST_113854,1.303
113855,TEST_113855,1.324
113856,TEST_113856,1.047
113857,TEST_113857,1.461
113858,TEST_113858,1.269
113859,TEST_113859,1.19
113860,TEST_113860,0.93
113861,TEST_113861,0.898
113862,TEST_113862,1.199
113863,TEST_113863,1.269
113864,TEST_113864,1.34
113865,TEST_113865,1.124
113866,TEST_113866,1.002
113867,TEST_113867,0.779
113868,TEST_113868,1.301
113869,TEST_113869,1.372
113870,TEST_113870,1.344
113871,TEST_113871,1.126
113872,TEST_113872,1.28
113873,TEST_113873,1.125
113874,TEST_113874,1.391
113875,TEST_113875,1.431
113876,TEST_113876,1.558
113877,TEST_113877,1.068
113878,TEST_113878,1.119
113879,TEST_113879,1.294
113880,TEST_113880,1.183
113881,TEST_113881,1.46
113882,TEST_113882,1.356
113883,TEST_113883,1.495
113884,TEST_113884,1.393
113885,TEST_113885,0.813
113886,TEST_113886,0.991
113887,TEST_113887,1.244
113888,TEST_113888,4.776
113889,TEST_113889,4.637
113890,TEST_113890,4.589
113891,TEST_113891,4.392
113892,TEST_113892,4.277
113893,TEST_113893,2.58
113894,TEST_113894,0.402
113895,TEST_113895,0.419
113896,TEST_113896,0.518
113897,TEST_113897,0.614
113898,TEST_113898,0.363
113899,TEST_113899,0.559
113900,TEST_113900,0.556
113901,TEST_113901,1.186
113902,TEST_113902,0.801
113903,TEST_113903,1.266
113904,TEST_113904,0.373
113905,TEST_113905,0.527
113906,TEST_113906,0.53
113907,TEST_113907,0.36
113908,TEST_113908,0.857
113909,TEST_113909,0.59
113910,TEST_113910,0.55
113911,TEST_113911,0.657
113912,TEST_113912,0.546
113913,TEST_113913,0.55
113914,TEST_113914,0.795
113915,TEST_113915,0.649
113916,TEST_113916,0.457
113917,TEST_113917,0.986
113918,TEST_113918,0.457
113919,TEST_113919,0.413
113920,TEST_113920,0.453
113921,TEST_113921,1.008
113922,TEST_113922,0.638
113923,TEST_113923,0.396
113924,TEST_113924,0.785
113925,TEST_113925,0.542
113926,TEST_113926,0.655
113927,TEST_113927,0.59
113928,TEST_113928,1.141
113929,TEST_113929,0.57
113930,TEST_113930,2.734
113931,TEST_113931,0.684
113932,TEST_113932,0.402
113933,TEST_113933,0.635
113934,TEST_113934,0.651
113935,TEST_113935,0.513
113936,TEST_113936,0.56
113937,TEST_113937,0.496
113938,TEST_113938,0.524
113939,TEST_113939,0.736
113940,TEST_113940,0.753
113941,TEST_113941,0.372
113942,TEST_113942,0.402
113943,TEST_113943,0.801
113944,TEST_113944,1.859
113945,TEST_113945,0.481
113946,TEST_113946,1.889
113947,TEST_113947,0.424
113948,TEST_113948,0.598
113949,TEST_113949,0.701
113950,TEST_113950,0.624
113951,TEST_113951,0.646
113952,TEST_113952,0.39
113953,TEST_113953,0.472
113954,TEST_113954,3.0
113955,TEST_113955,4.998
113956,TEST_113956,5.758
113957,TEST_113957,5.398
113958,TEST_113958,5.621
113959,TEST_113959,5.404
113960,TEST_113960,5.471
113961,TEST_113961,5.736
113962,TEST_113962,5.388
113963,TEST_113963,5.248
113964,TEST_113964,4.934
113965,TEST_113965,5.06
113966,TEST_113966,5.672
113967,TEST_113967,5.516
113968,TEST_113968,4.927
113969,TEST_113969,5.556
113970,TEST_113970,5.436
113971,TEST_113971,5.874
113972,TEST_113972,5.013
113973,TEST_113973,4.96
113974,TEST_113974,5.594
113975,TEST_113975,4.83
113976,TEST_113976,4.716
113977,TEST_113977,5.136
113978,TEST_113978,5.244
113979,TEST_113979,5.484
113980,TEST_113980,5.216
113981,TEST_113981,5.479
113982,TEST_113982,5.288
113983,TEST_113983,4.769
113984,TEST_113984,4.677
113985,TEST_113985,4.228
113986,TEST_113986,2.84
113987,TEST_113987,3.402
113988,TEST_113988,4.727
113989,TEST_113989,4.945
113990,TEST_113990,4.761
113991,TEST_113991,5.088
113992,TEST_113992,3.861
113993,TEST_113993,4.257
113994,TEST_113994,4.493
113995,TEST_113995,4.574
113996,TEST_113996,1.953
113997,TEST_113997,2.265
113998,TEST_113998,2.802
113999,TEST_113999,2.244
114000,TEST_114000,1.813
114001,TEST_114001,1.784
114002,TEST_114002,4.176
114003,TEST_114003,4.904
114004,TEST_114004,4.789
114005,TEST_114005,4.24
114006,TEST_114006,4.342
114007,TEST_114007,3.157
114008,TEST_114008,4.063
114009,TEST_114009,3.346
114010,TEST_114010,3.808
114011,TEST_114011,4.015
114012,TEST_114012,4.825
114013,TEST_114013,4.762
114014,TEST_114014,4.585
114015,TEST_114015,3.147
114016,TEST_114016,2.573
114017,TEST_114017,2.594
114018,TEST_114018,2.544
114019,TEST_114019,3.146
114020,TEST_114020,2.56
114021,TEST_114021,2.989
114022,TEST_114022,2.357
114023,TEST_114023,3.608
114024,TEST_114024,2.909
114025,TEST_114025,2.783
114026,TEST_114026,3.32
114027,TEST_114027,2.366
114028,TEST_114028,3.164
114029,TEST_114029,2.395
114030,TEST_114030,2.871
114031,TEST_114031,3.365
114032,TEST_114032,3.107
114033,TEST_114033,2.896
114034,TEST_114034,4.844
114035,TEST_114035,5.674
114036,TEST_114036,6.447
114037,TEST_114037,3.833
114038,TEST_114038,3.261
114039,TEST_114039,3.571
114040,TEST_114040,2.699
114041,TEST_114041,5.502
114042,TEST_114042,5.483
114043,TEST_114043,4.662
114044,TEST_114044,4.233
114045,TEST_114045,4.532
114046,TEST_114046,4.41
114047,TEST_114047,4.325
114048,TEST_114048,4.263
114049,TEST_114049,5.212
114050,TEST_114050,5.124
114051,TEST_114051,3.845
114052,TEST_114052,4.669
114053,TEST_114053,5.071
114054,TEST_114054,0.524
114055,TEST_114055,0.665
114056,TEST_114056,0.83
114057,TEST_114057,0.597
114058,TEST_114058,0.648
114059,TEST_114059,0.826
114060,TEST_114060,0.696
114061,TEST_114061,1.415
114062,TEST_114062,0.929
114063,TEST_114063,0.864
114064,TEST_114064,0.741
114065,TEST_114065,0.613
114066,TEST_114066,0.589
114067,TEST_114067,0.537
114068,TEST_114068,0.478
114069,TEST_114069,0.649
114070,TEST_114070,0.82
114071,TEST_114071,1.388
114072,TEST_114072,0.873
114073,TEST_114073,1.249
114074,TEST_114074,0.773
114075,TEST_114075,0.57
114076,TEST_114076,1.417
114077,TEST_114077,0.884
114078,TEST_114078,1.497
114079,TEST_114079,0.962
114080,TEST_114080,1.124
114081,TEST_114081,0.484
114082,TEST_114082,0.534
114083,TEST_114083,0.726
114084,TEST_114084,0.757
114085,TEST_114085,1.265
114086,TEST_114086,0.449
114087,TEST_114087,0.405
114088,TEST_114088,0.575
114089,TEST_114089,0.43
114090,TEST_114090,1.399
114091,TEST_114091,0.766
114092,TEST_114092,1.293
114093,TEST_114093,0.958
114094,TEST_114094,0.554
114095,TEST_114095,1.697
114096,TEST_114096,1.47
114097,TEST_114097,0.843
114098,TEST_114098,1.287
114099,TEST_114099,1.097
114100,TEST_114100,0.544
114101,TEST_114101,0.503
114102,TEST_114102,0.492
114103,TEST_114103,0.525
114104,TEST_114104,0.448
114105,TEST_114105,0.648
114106,TEST_114106,0.977
114107,TEST_114107,0.441
114108,TEST_114108,0.537
114109,TEST_114109,1.963
114110,TEST_114110,1.377
114111,TEST_114111,0.617
114112,TEST_114112,0.905
114113,TEST_114113,0.702
114114,TEST_114114,0.656
114115,TEST_114115,0.8
114116,TEST_114116,0.562
114117,TEST_114117,1.134
114118,TEST_114118,0.707
114119,TEST_114119,0.37
114120,TEST_114120,0.382
114121,TEST_114121,2.709
114122,TEST_114122,1.122
114123,TEST_114123,0.841
114124,TEST_114124,1.784
114125,TEST_114125,1.372
114126,TEST_114126,0.558
114127,TEST_114127,0.887
114128,TEST_114128,0.783
114129,TEST_114129,0.525
114130,TEST_114130,1.151
114131,TEST_114131,1.815
114132,TEST_114132,1.373
114133,TEST_114133,1.6
114134,TEST_114134,1.312
114135,TEST_114135,0.73
114136,TEST_114136,0.567
114137,TEST_114137,0.761
114138,TEST_114138,1.357
114139,TEST_114139,1.239
114140,TEST_114140,0.993
114141,TEST_114141,0.467
114142,TEST_114142,0.604
114143,TEST_114143,1.124
114144,TEST_114144,1.367
114145,TEST_114145,1.338
114146,TEST_114146,0.746
114147,TEST_114147,0.919
114148,TEST_114148,0.703
114149,TEST_114149,0.677
114150,TEST_114150,0.408
114151,TEST_114151,0.423
114152,TEST_114152,0.843
114153,TEST_114153,0.602
114154,TEST_114154,0.835
114155,TEST_114155,0.725
114156,TEST_114156,0.57
114157,TEST_114157,0.435
114158,TEST_114158,0.777
114159,TEST_114159,0.774
114160,TEST_114160,0.494
114161,TEST_114161,0.704
114162,TEST_114162,0.785
114163,TEST_114163,0.891
114164,TEST_114164,0.847
114165,TEST_114165,0.863
114166,TEST_114166,0.415
114167,TEST_114167,1.317
114168,TEST_114168,1.208
114169,TEST_114169,0.415
114170,TEST_114170,1.095
114171,TEST_114171,0.404
114172,TEST_114172,1.328
114173,TEST_114173,0.544
114174,TEST_114174,0.714
114175,TEST_114175,1.122
114176,TEST_114176,1.101
114177,TEST_114177,0.859
114178,TEST_114178,0.78
114179,TEST_114179,0.994
114180,TEST_114180,1.253
114181,TEST_114181,0.441
114182,TEST_114182,2.564
114183,TEST_114183,4.369
114184,TEST_114184,3.982
114185,TEST_114185,3.953
114186,TEST_114186,4.393
114187,TEST_114187,4.671
114188,TEST_114188,4.3
114189,TEST_114189,3.872
114190,TEST_114190,4.746
114191,TEST_114191,4.476
114192,TEST_114192,3.807
114193,TEST_114193,4.406
114194,TEST_114194,3.976
114195,TEST_114195,4.505
114196,TEST_114196,4.462
114197,TEST_114197,4.894
114198,TEST_114198,4.605
114199,TEST_114199,3.578
114200,TEST_114200,3.493
114201,TEST_114201,3.866
114202,TEST_114202,3.817
114203,TEST_114203,4.112
114204,TEST_114204,4.091
114205,TEST_114205,4.58
114206,TEST_114206,3.725
114207,TEST_114207,3.775
114208,TEST_114208,4.326
114209,TEST_114209,3.712
114210,TEST_114210,3.734
114211,TEST_114211,3.845
114212,TEST_114212,4.197
114213,TEST_114213,3.974
114214,TEST_114214,4.171
114215,TEST_114215,3.966
114216,TEST_114216,3.786
114217,TEST_114217,4.5
114218,TEST_114218,4.22
114219,TEST_114219,3.806
114220,TEST_114220,4.2
114221,TEST_114221,3.882
114222,TEST_114222,3.871
114223,TEST_114223,4.045
114224,TEST_114224,4.67
114225,TEST_114225,4.27
114226,TEST_114226,4.101
114227,TEST_114227,4.835
114228,TEST_114228,4.6
114229,TEST_114229,4.57
114230,TEST_114230,4.808
114231,TEST_114231,4.581
114232,TEST_114232,5.125
114233,TEST_114233,4.804
114234,TEST_114234,4.563
114235,TEST_114235,3.972
114236,TEST_114236,2.572
114237,TEST_114237,4.994
114238,TEST_114238,5.327
114239,TEST_114239,4.669
114240,TEST_114240,2.936
114241,TEST_114241,4.237
114242,TEST_114242,3.262
114243,TEST_114243,2.962
114244,TEST_114244,2.663
114245,TEST_114245,3.005
114246,TEST_114246,2.525
114247,TEST_114247,3.281
114248,TEST_114248,4.478
114249,TEST_114249,4.747
114250,TEST_114250,5.266
114251,TEST_114251,4.135
114252,TEST_114252,2.38
114253,TEST_114253,3.021
114254,TEST_114254,3.221
114255,TEST_114255,2.302
114256,TEST_114256,3.173
114257,TEST_114257,3.189
114258,TEST_114258,3.564
114259,TEST_114259,4.112
114260,TEST_114260,0.231
114261,TEST_114261,0.129
114262,TEST_114262,0.391
114263,TEST_114263,0.726
114264,TEST_114264,0.204
114265,TEST_114265,0.273
114266,TEST_114266,0.53
114267,TEST_114267,0.215
114268,TEST_114268,0.315
114269,TEST_114269,0.647
114270,TEST_114270,0.733
114271,TEST_114271,0.236
114272,TEST_114272,0.303
114273,TEST_114273,0.155
114274,TEST_114274,1.028
114275,TEST_114275,0.38
114276,TEST_114276,0.41
114277,TEST_114277,0.206
114278,TEST_114278,0.131
114279,TEST_114279,0.237
114280,TEST_114280,0.472
114281,TEST_114281,0.514
114282,TEST_114282,0.192
114283,TEST_114283,0.376
114284,TEST_114284,0.501
114285,TEST_114285,0.307
114286,TEST_114286,0.696
114287,TEST_114287,0.358
114288,TEST_114288,0.435
114289,TEST_114289,0.375
114290,TEST_114290,0.276
114291,TEST_114291,0.277
114292,TEST_114292,0.317
114293,TEST_114293,0.38
114294,TEST_114294,0.379
114295,TEST_114295,0.265
114296,TEST_114296,0.385
114297,TEST_114297,0.695
114298,TEST_114298,0.186
114299,TEST_114299,0.275
114300,TEST_114300,0.32
114301,TEST_114301,0.52
114302,TEST_114302,0.739
114303,TEST_114303,0.327
114304,TEST_114304,0.499
114305,TEST_114305,0.398
114306,TEST_114306,0.564
114307,TEST_114307,0.362
114308,TEST_114308,0.23
114309,TEST_114309,0.411
114310,TEST_114310,0.214
114311,TEST_114311,0.665
114312,TEST_114312,0.142
114313,TEST_114313,0.765
114314,TEST_114314,4.633
114315,TEST_114315,4.94
114316,TEST_114316,4.672
114317,TEST_114317,3.869
114318,TEST_114318,4.356
114319,TEST_114319,4.043
114320,TEST_114320,4.563
114321,TEST_114321,4.747
114322,TEST_114322,1.853
114323,TEST_114323,2.279
114324,TEST_114324,3.684
114325,TEST_114325,1.821
114326,TEST_114326,2.759
114327,TEST_114327,2.148
114328,TEST_114328,1.943
114329,TEST_114329,2.113
114330,TEST_114330,5.341
114331,TEST_114331,2.913
114332,TEST_114332,2.074
114333,TEST_114333,2.551
114334,TEST_114334,2.296
114335,TEST_114335,3.783
114336,TEST_114336,1.952
114337,TEST_114337,2.093
114338,TEST_114338,2.904
114339,TEST_114339,4.582
114340,TEST_114340,2.766
114341,TEST_114341,5.713
114342,TEST_114342,2.637
114343,TEST_114343,1.521
114344,TEST_114344,1.936
114345,TEST_114345,5.442
114346,TEST_114346,2.187
114347,TEST_114347,1.831
114348,TEST_114348,1.821
114349,TEST_114349,1.959
114350,TEST_114350,1.542
114351,TEST_114351,2.195
114352,TEST_114352,2.031
114353,TEST_114353,2.32
114354,TEST_114354,2.391
114355,TEST_114355,2.094
114356,TEST_114356,5.32
114357,TEST_114357,2.318
114358,TEST_114358,2.822
114359,TEST_114359,5.211
114360,TEST_114360,2.137
114361,TEST_114361,5.912
114362,TEST_114362,2.285
114363,TEST_114363,2.204
114364,TEST_114364,2.368
114365,TEST_114365,3.2
114366,TEST_114366,2.162
114367,TEST_114367,1.864
114368,TEST_114368,2.135
114369,TEST_114369,5.069
114370,TEST_114370,2.446
114371,TEST_114371,2.495
114372,TEST_114372,2.195
114373,TEST_114373,1.794
114374,TEST_114374,1.928
114375,TEST_114375,2.453
114376,TEST_114376,1.815
114377,TEST_114377,3.306
114378,TEST_114378,1.83
114379,TEST_114379,1.92
114380,TEST_114380,1.964
114381,TEST_114381,4.71
114382,TEST_114382,4.56
114383,TEST_114383,6.11
114384,TEST_114384,6.107
114385,TEST_114385,5.967
114386,TEST_114386,6.469
114387,TEST_114387,6.021
114388,TEST_114388,4.349
114389,TEST_114389,4.066
114390,TEST_114390,3.847
114391,TEST_114391,4.88
114392,TEST_114392,4.88
114393,TEST_114393,4.711
114394,TEST_114394,4.839
114395,TEST_114395,4.385
114396,TEST_114396,4.472
114397,TEST_114397,4.239
114398,TEST_114398,4.705
114399,TEST_114399,6.041
114400,TEST_114400,5.566
114401,TEST_114401,3.852
114402,TEST_114402,4.229
114403,TEST_114403,3.934
114404,TEST_114404,3.414
114405,TEST_114405,3.63
114406,TEST_114406,3.711
114407,TEST_114407,3.27
114408,TEST_114408,2.959
114409,TEST_114409,2.925
114410,TEST_114410,4.642
114411,TEST_114411,4.968
114412,TEST_114412,4.826
114413,TEST_114413,5.046
114414,TEST_114414,4.695
114415,TEST_114415,3.742
114416,TEST_114416,3.699
114417,TEST_114417,4.831
114418,TEST_114418,4.261
114419,TEST_114419,4.965
114420,TEST_114420,5.283
114421,TEST_114421,4.164
114422,TEST_114422,4.202
114423,TEST_114423,4.191
114424,TEST_114424,5.005
114425,TEST_114425,3.281
114426,TEST_114426,4.005
114427,TEST_114427,6.594
114428,TEST_114428,7.197
114429,TEST_114429,7.207
114430,TEST_114430,6.575
114431,TEST_114431,7.592
114432,TEST_114432,6.5
114433,TEST_114433,6.516
114434,TEST_114434,7.377
114435,TEST_114435,6.841
114436,TEST_114436,7.337
114437,TEST_114437,3.431
114438,TEST_114438,2.962
114439,TEST_114439,3.591
114440,TEST_114440,4.686
114441,TEST_114441,3.744
114442,TEST_114442,4.135
114443,TEST_114443,4.465
114444,TEST_114444,4.367
114445,TEST_114445,5.093
114446,TEST_114446,4.348
114447,TEST_114447,5.474
114448,TEST_114448,4.703
114449,TEST_114449,4.174
114450,TEST_114450,4.955
114451,TEST_114451,4.519
114452,TEST_114452,2.549
114453,TEST_114453,2.67
114454,TEST_114454,3.234
114455,TEST_114455,4.153
114456,TEST_114456,6.988
114457,TEST_114457,5.931
114458,TEST_114458,7.458
114459,TEST_114459,5.76
114460,TEST_114460,7.096
114461,TEST_114461,5.163
114462,TEST_114462,5.519
114463,TEST_114463,5.308
114464,TEST_114464,3.892
114465,TEST_114465,3.753
114466,TEST_114466,4.07
114467,TEST_114467,3.862
114468,TEST_114468,5.36
114469,TEST_114469,4.492
114470,TEST_114470,4.991
114471,TEST_114471,4.443
114472,TEST_114472,4.544
114473,TEST_114473,4.305
114474,TEST_114474,4.201
114475,TEST_114475,4.693
114476,TEST_114476,5.568
114477,TEST_114477,5.681
114478,TEST_114478,5.615
114479,TEST_114479,5.448
114480,TEST_114480,5.933
114481,TEST_114481,5.675
114482,TEST_114482,5.734
114483,TEST_114483,5.38
114484,TEST_114484,4.691
114485,TEST_114485,4.526
114486,TEST_114486,5.707
114487,TEST_114487,4.462
114488,TEST_114488,4.336
114489,TEST_114489,3.851
114490,TEST_114490,4.192
114491,TEST_114491,4.672
114492,TEST_114492,3.926
114493,TEST_114493,3.263
114494,TEST_114494,3.701
114495,TEST_114495,3.629
114496,TEST_114496,2.794
114497,TEST_114497,2.951
114498,TEST_114498,2.411
114499,TEST_114499,2.407
114500,TEST_114500,2.973
114501,TEST_114501,2.431
114502,TEST_114502,3.087
114503,TEST_114503,4.328
114504,TEST_114504,3.06
114505,TEST_114505,4.814
114506,TEST_114506,4.816
114507,TEST_114507,4.605
114508,TEST_114508,5.145
114509,TEST_114509,4.295
114510,TEST_114510,4.968
114511,TEST_114511,3.152
114512,TEST_114512,2.789
114513,TEST_114513,2.355
114514,TEST_114514,3.514
114515,TEST_114515,2.366
114516,TEST_114516,4.924
114517,TEST_114517,5.445
114518,TEST_114518,5.208
114519,TEST_114519,4.2
114520,TEST_114520,3.779
114521,TEST_114521,6.592
114522,TEST_114522,6.773
114523,TEST_114523,6.759
114524,TEST_114524,6.577
114525,TEST_114525,6.52
114526,TEST_114526,6.748
114527,TEST_114527,6.891
114528,TEST_114528,6.516
114529,TEST_114529,6.891
114530,TEST_114530,4.441
114531,TEST_114531,3.877
114532,TEST_114532,4.14
114533,TEST_114533,3.902
114534,TEST_114534,3.827
114535,TEST_114535,3.987
114536,TEST_114536,4.488
114537,TEST_114537,4.412
114538,TEST_114538,4.362
114539,TEST_114539,2.761
114540,TEST_114540,3.388
114541,TEST_114541,3.178
114542,TEST_114542,4.667
114543,TEST_114543,4.826
114544,TEST_114544,4.171
114545,TEST_114545,4.47
114546,TEST_114546,4.3
114547,TEST_114547,4.709
114548,TEST_114548,4.846
114549,TEST_114549,4.166
114550,TEST_114550,4.49
114551,TEST_114551,4.228
114552,TEST_114552,4.592
114553,TEST_114553,4.66
114554,TEST_114554,4.076
114555,TEST_114555,4.462
114556,TEST_114556,4.245
114557,TEST_114557,5.764
114558,TEST_114558,4.883
114559,TEST_114559,4.142
114560,TEST_114560,4.903
114561,TEST_114561,5.909
114562,TEST_114562,4.571
114563,TEST_114563,4.83
114564,TEST_114564,4.923
114565,TEST_114565,6.023
114566,TEST_114566,4.745
114567,TEST_114567,4.154
114568,TEST_114568,5.8
114569,TEST_114569,7.034
114570,TEST_114570,7.138
114571,TEST_114571,7.073
114572,TEST_114572,5.585
