,ID,Book-Rating
139228,TEST_139228,5.104
139229,TEST_139229,4.319
139230,TEST_139230,3.07
139231,TEST_139231,3.813
139232,TEST_139232,3.566
139233,TEST_139233,3.877
139234,TEST_139234,4.31
139235,TEST_139235,5.068
139236,TEST_139236,4.356
139237,TEST_139237,5.195
139238,TEST_139238,5.308
139239,TEST_139239,3.902
139240,TEST_139240,4.597
139241,TEST_139241,5.574
139242,TEST_139242,0.418
139243,TEST_139243,0.757
139244,TEST_139244,0.722
139245,TEST_139245,1.148
139246,TEST_139246,1.38
139247,TEST_139247,0.901
139248,TEST_139248,0.928
139249,TEST_139249,0.249
139250,TEST_139250,0.451
139251,TEST_139251,0.228
139252,TEST_139252,0.598
139253,TEST_139253,1.039
139254,TEST_139254,0.622
139255,TEST_139255,0.181
139256,TEST_139256,0.383
139257,TEST_139257,0.785
139258,TEST_139258,0.33
139259,TEST_139259,5.197
139260,TEST_139260,4.342
139261,TEST_139261,5.872
139262,TEST_139262,4.715
139263,TEST_139263,5.129
139264,TEST_139264,6.712
139265,TEST_139265,4.998
139266,TEST_139266,5.831
139267,TEST_139267,5.396
139268,TEST_139268,5.394
139269,TEST_139269,3.787
139270,TEST_139270,3.402
139271,TEST_139271,4.873
139272,TEST_139272,6.214
139273,TEST_139273,5.434
139274,TEST_139274,3.206
139275,TEST_139275,4.84
139276,TEST_139276,5.273
139277,TEST_139277,4.847
139278,TEST_139278,4.942
139279,TEST_139279,4.509
139280,TEST_139280,4.107
139281,TEST_139281,6.505
139282,TEST_139282,4.278
139283,TEST_139283,5.618
139284,TEST_139284,6.584
139285,TEST_139285,6.226
139286,TEST_139286,4.256
139287,TEST_139287,6.502
139288,TEST_139288,5.675
139289,TEST_139289,4.779
139290,TEST_139290,5.208
139291,TEST_139291,4.771
139292,TEST_139292,3.423
139293,TEST_139293,4.378
139294,TEST_139294,5.421
139295,TEST_139295,4.597
139296,TEST_139296,5.343
139297,TEST_139297,4.0
139298,TEST_139298,3.417
139299,TEST_139299,5.434
139300,TEST_139300,3.888
139301,TEST_139301,5.934
139302,TEST_139302,7.795
139303,TEST_139303,5.959
139304,TEST_139304,5.282
139305,TEST_139305,4.58
139306,TEST_139306,4.577
139307,TEST_139307,3.688
139308,TEST_139308,5.8
139309,TEST_139309,5.478
139310,TEST_139310,5.658
139311,TEST_139311,3.059
139312,TEST_139312,5.079
139313,TEST_139313,6.648
139314,TEST_139314,3.956
139315,TEST_139315,4.676
139316,TEST_139316,4.496
139317,TEST_139317,3.491
139318,TEST_139318,5.064
139319,TEST_139319,6.671
139320,TEST_139320,4.893
139321,TEST_139321,4.826
139322,TEST_139322,4.75
139323,TEST_139323,5.998
139324,TEST_139324,6.343
139325,TEST_139325,3.302
139326,TEST_139326,4.883
139327,TEST_139327,5.558
139328,TEST_139328,5.404
139329,TEST_139329,5.414
139330,TEST_139330,6.681
139331,TEST_139331,5.212
139332,TEST_139332,2.995
139333,TEST_139333,4.223
139334,TEST_139334,3.146
139335,TEST_139335,3.775
139336,TEST_139336,2.92
139337,TEST_139337,4.538
139338,TEST_139338,5.55
139339,TEST_139339,7.393
139340,TEST_139340,5.961
139341,TEST_139341,4.738
139342,TEST_139342,4.419
139343,TEST_139343,3.541
139344,TEST_139344,3.719
139345,TEST_139345,3.465
139346,TEST_139346,3.712
139347,TEST_139347,3.18
139348,TEST_139348,4.095
139349,TEST_139349,6.975
139350,TEST_139350,1.766
139351,TEST_139351,1.893
139352,TEST_139352,2.089
139353,TEST_139353,2.574
139354,TEST_139354,1.386
139355,TEST_139355,1.668
139356,TEST_139356,2.262
139357,TEST_139357,1.069
139358,TEST_139358,1.949
139359,TEST_139359,2.325
139360,TEST_139360,2.453
139361,TEST_139361,1.63
139362,TEST_139362,2.822
139363,TEST_139363,2.688
139364,TEST_139364,4.699
139365,TEST_139365,5.944
139366,TEST_139366,5.647
139367,TEST_139367,3.492
139368,TEST_139368,4.256
139369,TEST_139369,4.525
139370,TEST_139370,4.963
139371,TEST_139371,4.857
139372,TEST_139372,3.717
139373,TEST_139373,3.378
139374,TEST_139374,3.945
139375,TEST_139375,4.8
139376,TEST_139376,2.687
139377,TEST_139377,4.241
139378,TEST_139378,3.832
139379,TEST_139379,4.768
139380,TEST_139380,4.229
139381,TEST_139381,4.347
139382,TEST_139382,5.41
139383,TEST_139383,4.777
139384,TEST_139384,3.693
139385,TEST_139385,4.735
139386,TEST_139386,5.146
139387,TEST_139387,4.224
139388,TEST_139388,3.826
139389,TEST_139389,3.149
139390,TEST_139390,3.888
139391,TEST_139391,3.948
139392,TEST_139392,4.266
139393,TEST_139393,3.792
139394,TEST_139394,5.611
139395,TEST_139395,4.082
139396,TEST_139396,6.312
139397,TEST_139397,4.113
139398,TEST_139398,4.126
139399,TEST_139399,4.61
139400,TEST_139400,4.926
139401,TEST_139401,3.8
139402,TEST_139402,1.687
139403,TEST_139403,2.779
139404,TEST_139404,4.746
139405,TEST_139405,4.206
139406,TEST_139406,5.627
139407,TEST_139407,3.571
139408,TEST_139408,4.168
139409,TEST_139409,4.414
139410,TEST_139410,5.133
139411,TEST_139411,4.592
139412,TEST_139412,3.316
139413,TEST_139413,0.23
139414,TEST_139414,0.536
139415,TEST_139415,0.2
139416,TEST_139416,0.413
139417,TEST_139417,0.344
139418,TEST_139418,-0.179
139419,TEST_139419,0.423
139420,TEST_139420,0.171
139421,TEST_139421,0.404
139422,TEST_139422,0.39
139423,TEST_139423,0.412
139424,TEST_139424,0.589
139425,TEST_139425,0.243
139426,TEST_139426,0.213
139427,TEST_139427,0.221
139428,TEST_139428,0.211
139429,TEST_139429,0.422
139430,TEST_139430,0.341
139431,TEST_139431,0.608
139432,TEST_139432,0.466
139433,TEST_139433,1.329
139434,TEST_139434,0.27
139435,TEST_139435,0.299
139436,TEST_139436,0.738
139437,TEST_139437,0.81
139438,TEST_139438,0.404
139439,TEST_139439,0.462
139440,TEST_139440,-0.054
139441,TEST_139441,0.327
139442,TEST_139442,0.059
139443,TEST_139443,0.26
139444,TEST_139444,0.326
139445,TEST_139445,0.282
139446,TEST_139446,0.419
139447,TEST_139447,0.183
139448,TEST_139448,0.132
139449,TEST_139449,0.303
139450,TEST_139450,0.749
139451,TEST_139451,0.042
139452,TEST_139452,0.194
139453,TEST_139453,0.76
139454,TEST_139454,0.625
139455,TEST_139455,-0.016
139456,TEST_139456,0.161
139457,TEST_139457,0.191
139458,TEST_139458,0.143
139459,TEST_139459,0.608
139460,TEST_139460,0.255
139461,TEST_139461,0.096
139462,TEST_139462,0.308
139463,TEST_139463,0.29
139464,TEST_139464,0.273
139465,TEST_139465,0.435
139466,TEST_139466,-0.124
139467,TEST_139467,0.694
139468,TEST_139468,0.228
139469,TEST_139469,0.308
139470,TEST_139470,0.199
139471,TEST_139471,0.445
139472,TEST_139472,0.184
139473,TEST_139473,0.64
139474,TEST_139474,0.795
139475,TEST_139475,0.488
139476,TEST_139476,4.404
139477,TEST_139477,4.445
139478,TEST_139478,4.082
139479,TEST_139479,4.022
139480,TEST_139480,4.668
139481,TEST_139481,5.174
139482,TEST_139482,3.933
139483,TEST_139483,2.601
139484,TEST_139484,4.43
139485,TEST_139485,4.426
139486,TEST_139486,4.194
139487,TEST_139487,3.392
139488,TEST_139488,3.24
139489,TEST_139489,4.834
139490,TEST_139490,4.608
139491,TEST_139491,2.885
139492,TEST_139492,4.787
139493,TEST_139493,4.003
139494,TEST_139494,5.061
139495,TEST_139495,4.252
139496,TEST_139496,4.53
139497,TEST_139497,3.254
139498,TEST_139498,4.044
139499,TEST_139499,3.06
139500,TEST_139500,5.118
139501,TEST_139501,5.749
139502,TEST_139502,1.241
139503,TEST_139503,2.297
139504,TEST_139504,2.595
139505,TEST_139505,2.941
139506,TEST_139506,3.365
139507,TEST_139507,4.141
139508,TEST_139508,3.034
139509,TEST_139509,2.752
139510,TEST_139510,1.42
139511,TEST_139511,2.49
139512,TEST_139512,2.269
139513,TEST_139513,2.891
139514,TEST_139514,2.635
139515,TEST_139515,1.63
139516,TEST_139516,3.748
139517,TEST_139517,1.606
139518,TEST_139518,3.158
139519,TEST_139519,2.17
139520,TEST_139520,1.782
139521,TEST_139521,4.971
139522,TEST_139522,4.166
139523,TEST_139523,2.671
139524,TEST_139524,3.414
139525,TEST_139525,2.867
139526,TEST_139526,2.59
139527,TEST_139527,2.975
139528,TEST_139528,3.433
139529,TEST_139529,2.823
139530,TEST_139530,1.935
139531,TEST_139531,2.51
139532,TEST_139532,2.639
139533,TEST_139533,2.213
139534,TEST_139534,2.743
139535,TEST_139535,5.511
139536,TEST_139536,4.538
139537,TEST_139537,3.973
139538,TEST_139538,3.901
139539,TEST_139539,4.304
139540,TEST_139540,5.008
139541,TEST_139541,3.058
139542,TEST_139542,2.634
139543,TEST_139543,3.063
139544,TEST_139544,3.835
139545,TEST_139545,4.976
139546,TEST_139546,0.228
139547,TEST_139547,-0.038
139548,TEST_139548,0.324
139549,TEST_139549,0.749
139550,TEST_139550,4.287
139551,TEST_139551,5.164
139552,TEST_139552,4.657
139553,TEST_139553,4.778
139554,TEST_139554,4.321
139555,TEST_139555,2.866
139556,TEST_139556,3.06
139557,TEST_139557,4.249
139558,TEST_139558,4.197
139559,TEST_139559,4.624
139560,TEST_139560,3.582
139561,TEST_139561,4.181
139562,TEST_139562,3.579
139563,TEST_139563,4.489
139564,TEST_139564,4.689
139565,TEST_139565,4.693
139566,TEST_139566,4.703
139567,TEST_139567,4.675
139568,TEST_139568,4.603
139569,TEST_139569,6.187
139570,TEST_139570,4.751
139571,TEST_139571,5.94
139572,TEST_139572,6.089
139573,TEST_139573,4.596
139574,TEST_139574,4.034
139575,TEST_139575,4.205
139576,TEST_139576,3.142
139577,TEST_139577,6.268
139578,TEST_139578,6.289
139579,TEST_139579,5.218
139580,TEST_139580,4.994
139581,TEST_139581,4.237
139582,TEST_139582,3.667
139583,TEST_139583,2.583
139584,TEST_139584,5.693
139585,TEST_139585,4.261
139586,TEST_139586,4.297
139587,TEST_139587,6.429
139588,TEST_139588,4.893
139589,TEST_139589,3.874
139590,TEST_139590,4.833
139591,TEST_139591,4.313
139592,TEST_139592,4.095
139593,TEST_139593,3.675
139594,TEST_139594,3.113
139595,TEST_139595,3.547
139596,TEST_139596,2.86
139597,TEST_139597,2.775
139598,TEST_139598,3.511
139599,TEST_139599,2.03
139600,TEST_139600,1.613
139601,TEST_139601,1.654
139602,TEST_139602,4.491
139603,TEST_139603,2.225
139604,TEST_139604,1.352
139605,TEST_139605,2.89
139606,TEST_139606,2.766
139607,TEST_139607,3.123
139608,TEST_139608,1.52
139609,TEST_139609,2.152
139610,TEST_139610,4.149
139611,TEST_139611,3.056
139612,TEST_139612,2.876
139613,TEST_139613,2.004
139614,TEST_139614,2.83
139615,TEST_139615,1.644
139616,TEST_139616,3.104
139617,TEST_139617,2.005
139618,TEST_139618,3.588
139619,TEST_139619,1.997
139620,TEST_139620,4.825
139621,TEST_139621,4.849
139622,TEST_139622,3.733
139623,TEST_139623,3.471
139624,TEST_139624,3.132
139625,TEST_139625,3.424
139626,TEST_139626,3.488
139627,TEST_139627,3.25
139628,TEST_139628,3.294
139629,TEST_139629,-0.093
139630,TEST_139630,-0.069
139631,TEST_139631,0.727
139632,TEST_139632,0.099
139633,TEST_139633,0.648
139634,TEST_139634,0.436
139635,TEST_139635,1.153
139636,TEST_139636,0.268
139637,TEST_139637,2.081
139638,TEST_139638,1.159
139639,TEST_139639,0.356
139640,TEST_139640,0.438
139641,TEST_139641,0.506
139642,TEST_139642,-0.231
139643,TEST_139643,0.592
139644,TEST_139644,1.258
139645,TEST_139645,-0.128
139646,TEST_139646,0.621
139647,TEST_139647,0.176
139648,TEST_139648,0.172
139649,TEST_139649,0.241
139650,TEST_139650,1.756
139651,TEST_139651,0.095
139652,TEST_139652,0.086
139653,TEST_139653,-0.13
139654,TEST_139654,-0.063
139655,TEST_139655,-0.277
139656,TEST_139656,0.254
139657,TEST_139657,0.237
139658,TEST_139658,0.037
139659,TEST_139659,0.665
139660,TEST_139660,0.119
139661,TEST_139661,0.181
139662,TEST_139662,-0.125
139663,TEST_139663,0.281
139664,TEST_139664,0.158
139665,TEST_139665,0.541
139666,TEST_139666,-0.012
139667,TEST_139667,4.545
139668,TEST_139668,3.426
139669,TEST_139669,3.739
139670,TEST_139670,4.13
139671,TEST_139671,3.698
139672,TEST_139672,4.068
139673,TEST_139673,3.025
139674,TEST_139674,3.784
139675,TEST_139675,3.718
139676,TEST_139676,3.521
139677,TEST_139677,5.205
139678,TEST_139678,5.023
139679,TEST_139679,4.51
139680,TEST_139680,5.291
139681,TEST_139681,6.796
139682,TEST_139682,5.975
139683,TEST_139683,5.353
139684,TEST_139684,6.723
139685,TEST_139685,7.017
139686,TEST_139686,7.579
139687,TEST_139687,5.746
139688,TEST_139688,5.69
139689,TEST_139689,4.862
139690,TEST_139690,4.549
139691,TEST_139691,4.017
139692,TEST_139692,5.474
139693,TEST_139693,5.776
139694,TEST_139694,5.755
139695,TEST_139695,3.724
139696,TEST_139696,4.751
139697,TEST_139697,3.709
139698,TEST_139698,2.705
139699,TEST_139699,3.549
139700,TEST_139700,4.494
139701,TEST_139701,3.506
139702,TEST_139702,3.855
139703,TEST_139703,2.644
139704,TEST_139704,4.939
139705,TEST_139705,4.221
139706,TEST_139706,4.81
139707,TEST_139707,4.939
139708,TEST_139708,4.508
139709,TEST_139709,6.476
139710,TEST_139710,5.258
139711,TEST_139711,4.27
139712,TEST_139712,4.581
139713,TEST_139713,3.788
139714,TEST_139714,3.736
139715,TEST_139715,3.889
139716,TEST_139716,4.76
139717,TEST_139717,4.631
139718,TEST_139718,3.287
139719,TEST_139719,3.653
139720,TEST_139720,3.066
139721,TEST_139721,2.933
139722,TEST_139722,5.285
139723,TEST_139723,4.144
139724,TEST_139724,3.764
139725,TEST_139725,3.147
139726,TEST_139726,6.417
139727,TEST_139727,6.123
139728,TEST_139728,5.938
139729,TEST_139729,5.915
139730,TEST_139730,6.298
139731,TEST_139731,6.872
139732,TEST_139732,5.657
139733,TEST_139733,2.123
139734,TEST_139734,4.657
139735,TEST_139735,4.744
139736,TEST_139736,4.569
139737,TEST_139737,5.482
139738,TEST_139738,5.142
139739,TEST_139739,3.827
139740,TEST_139740,6.136
139741,TEST_139741,3.649
139742,TEST_139742,4.487
139743,TEST_139743,0.378
139744,TEST_139744,2.884
139745,TEST_139745,1.991
139746,TEST_139746,3.415
139747,TEST_139747,2.883
139748,TEST_139748,1.579
139749,TEST_139749,4.245
139750,TEST_139750,0.668
139751,TEST_139751,1.52
139752,TEST_139752,1.624
139753,TEST_139753,2.905
139754,TEST_139754,1.792
139755,TEST_139755,2.226
139756,TEST_139756,3.873
139757,TEST_139757,1.74
139758,TEST_139758,1.725
139759,TEST_139759,0.946
139760,TEST_139760,3.265
139761,TEST_139761,2.171
139762,TEST_139762,2.021
139763,TEST_139763,2.858
139764,TEST_139764,2.024
139765,TEST_139765,2.303
139766,TEST_139766,3.524
139767,TEST_139767,3.122
139768,TEST_139768,3.026
139769,TEST_139769,2.345
139770,TEST_139770,3.077
139771,TEST_139771,2.196
139772,TEST_139772,1.764
139773,TEST_139773,2.498
139774,TEST_139774,1.672
139775,TEST_139775,0.911
139776,TEST_139776,2.36
139777,TEST_139777,3.22
139778,TEST_139778,2.432
139779,TEST_139779,2.648
139780,TEST_139780,3.648
139781,TEST_139781,2.075
139782,TEST_139782,1.993
139783,TEST_139783,3.745
139784,TEST_139784,1.299
139785,TEST_139785,1.843
139786,TEST_139786,3.217
139787,TEST_139787,3.521
139788,TEST_139788,2.499
139789,TEST_139789,1.161
139790,TEST_139790,4.224
139791,TEST_139791,1.903
139792,TEST_139792,2.261
139793,TEST_139793,2.225
139794,TEST_139794,1.568
139795,TEST_139795,1.918
139796,TEST_139796,2.007
139797,TEST_139797,1.787
139798,TEST_139798,2.508
139799,TEST_139799,2.994
139800,TEST_139800,3.504
139801,TEST_139801,2.303
139802,TEST_139802,3.503
139803,TEST_139803,8.72
139804,TEST_139804,4.24
139805,TEST_139805,4.662
139806,TEST_139806,3.999
139807,TEST_139807,4.775
139808,TEST_139808,5.896
139809,TEST_139809,4.901
139810,TEST_139810,5.824
139811,TEST_139811,4.874
139812,TEST_139812,5.81
139813,TEST_139813,5.429
139814,TEST_139814,3.827
139815,TEST_139815,4.188
139816,TEST_139816,4.443
139817,TEST_139817,3.656
139818,TEST_139818,4.617
139819,TEST_139819,4.7
139820,TEST_139820,4.867
139821,TEST_139821,3.31
139822,TEST_139822,6.204
139823,TEST_139823,4.531
139824,TEST_139824,4.536
139825,TEST_139825,3.921
139826,TEST_139826,2.866
139827,TEST_139827,3.469
139828,TEST_139828,4.28
139829,TEST_139829,5.069
139830,TEST_139830,3.786
139831,TEST_139831,3.442
139832,TEST_139832,4.416
139833,TEST_139833,2.797
139834,TEST_139834,3.8
139835,TEST_139835,5.5
139836,TEST_139836,5.379
139837,TEST_139837,5.423
139838,TEST_139838,2.953
139839,TEST_139839,1.263
139840,TEST_139840,5.435
139841,TEST_139841,5.963
139842,TEST_139842,5.179
139843,TEST_139843,4.501
139844,TEST_139844,4.397
139845,TEST_139845,5.015
139846,TEST_139846,5.568
139847,TEST_139847,3.711
139848,TEST_139848,5.695
139849,TEST_139849,4.553
139850,TEST_139850,5.87
139851,TEST_139851,1.397
139852,TEST_139852,0.827
139853,TEST_139853,0.876
139854,TEST_139854,3.176
139855,TEST_139855,0.566
139856,TEST_139856,0.7
139857,TEST_139857,0.828
139858,TEST_139858,1.026
139859,TEST_139859,0.107
139860,TEST_139860,1.951
139861,TEST_139861,1.543
139862,TEST_139862,1.929
139863,TEST_139863,2.558
139864,TEST_139864,0.738
139865,TEST_139865,0.447
139866,TEST_139866,0.836
139867,TEST_139867,0.687
139868,TEST_139868,1.088
139869,TEST_139869,0.724
139870,TEST_139870,0.658
139871,TEST_139871,0.502
139872,TEST_139872,0.746
139873,TEST_139873,1.663
139874,TEST_139874,0.59
139875,TEST_139875,0.488
139876,TEST_139876,0.951
139877,TEST_139877,0.708
139878,TEST_139878,0.588
139879,TEST_139879,0.669
139880,TEST_139880,0.358
139881,TEST_139881,0.916
139882,TEST_139882,0.606
139883,TEST_139883,0.722
139884,TEST_139884,0.559
139885,TEST_139885,1.268
139886,TEST_139886,0.424
139887,TEST_139887,1.367
139888,TEST_139888,1.789
139889,TEST_139889,0.283
139890,TEST_139890,0.298
139891,TEST_139891,0.648
139892,TEST_139892,0.188
139893,TEST_139893,0.756
139894,TEST_139894,1.351
139895,TEST_139895,0.732
139896,TEST_139896,0.419
139897,TEST_139897,0.376
139898,TEST_139898,0.953
139899,TEST_139899,0.637
139900,TEST_139900,0.859
139901,TEST_139901,0.776
139902,TEST_139902,0.423
139903,TEST_139903,0.659
139904,TEST_139904,0.683
139905,TEST_139905,0.512
139906,TEST_139906,2.064
139907,TEST_139907,1.333
139908,TEST_139908,0.621
139909,TEST_139909,0.816
139910,TEST_139910,1.08
139911,TEST_139911,0.962
139912,TEST_139912,0.592
139913,TEST_139913,0.107
139914,TEST_139914,1.644
139915,TEST_139915,0.584
139916,TEST_139916,0.49
139917,TEST_139917,0.345
139918,TEST_139918,0.529
139919,TEST_139919,0.757
139920,TEST_139920,1.311
139921,TEST_139921,0.283
139922,TEST_139922,1.334
139923,TEST_139923,0.574
139924,TEST_139924,0.356
139925,TEST_139925,1.443
139926,TEST_139926,1.859
139927,TEST_139927,0.353
139928,TEST_139928,0.812
139929,TEST_139929,0.92
139930,TEST_139930,0.705
139931,TEST_139931,0.086
139932,TEST_139932,0.151
139933,TEST_139933,1.021
139934,TEST_139934,0.843
139935,TEST_139935,1.127
139936,TEST_139936,0.351
139937,TEST_139937,0.711
139938,TEST_139938,0.605
139939,TEST_139939,-0.012
139940,TEST_139940,1.384
139941,TEST_139941,0.618
139942,TEST_139942,4.037
139943,TEST_139943,1.149
139944,TEST_139944,0.517
139945,TEST_139945,1.814
139946,TEST_139946,0.812
139947,TEST_139947,0.636
139948,TEST_139948,0.611
139949,TEST_139949,1.448
139950,TEST_139950,0.7
139951,TEST_139951,0.663
139952,TEST_139952,0.989
139953,TEST_139953,1.818
139954,TEST_139954,1.298
139955,TEST_139955,0.644
139956,TEST_139956,0.868
139957,TEST_139957,0.705
139958,TEST_139958,0.696
139959,TEST_139959,1.851
139960,TEST_139960,1.7
139961,TEST_139961,0.481
139962,TEST_139962,1.193
139963,TEST_139963,0.546
139964,TEST_139964,1.591
139965,TEST_139965,0.57
139966,TEST_139966,0.583
139967,TEST_139967,0.785
139968,TEST_139968,0.922
139969,TEST_139969,0.955
139970,TEST_139970,0.622
139971,TEST_139971,0.62
139972,TEST_139972,1.154
139973,TEST_139973,0.441
139974,TEST_139974,1.4
139975,TEST_139975,0.415
139976,TEST_139976,0.292
139977,TEST_139977,1.272
139978,TEST_139978,0.229
139979,TEST_139979,0.878
139980,TEST_139980,3.333
139981,TEST_139981,0.669
139982,TEST_139982,0.82
139983,TEST_139983,1.146
139984,TEST_139984,0.88
139985,TEST_139985,0.523
139986,TEST_139986,0.585
139987,TEST_139987,0.795
139988,TEST_139988,0.769
139989,TEST_139989,0.971
139990,TEST_139990,1.132
139991,TEST_139991,1.803
139992,TEST_139992,0.846
139993,TEST_139993,1.564
139994,TEST_139994,0.899
139995,TEST_139995,0.215
139996,TEST_139996,0.42
139997,TEST_139997,1.153
139998,TEST_139998,2.602
139999,TEST_139999,1.319
140000,TEST_140000,1.589
140001,TEST_140001,0.773
140002,TEST_140002,1.045
140003,TEST_140003,0.464
140004,TEST_140004,0.988
140005,TEST_140005,1.82
140006,TEST_140006,0.527
140007,TEST_140007,0.586
140008,TEST_140008,0.54
140009,TEST_140009,0.523
140010,TEST_140010,2.027
140011,TEST_140011,1.515
140012,TEST_140012,0.636
140013,TEST_140013,1.137
140014,TEST_140014,0.508
140015,TEST_140015,0.605
140016,TEST_140016,1.093
140017,TEST_140017,0.753
140018,TEST_140018,3.249
140019,TEST_140019,0.431
140020,TEST_140020,0.381
140021,TEST_140021,0.825
140022,TEST_140022,0.761
140023,TEST_140023,0.922
140024,TEST_140024,0.996
140025,TEST_140025,0.514
140026,TEST_140026,0.91
140027,TEST_140027,0.449
140028,TEST_140028,1.168
140029,TEST_140029,0.631
140030,TEST_140030,0.727
140031,TEST_140031,0.642
140032,TEST_140032,2.374
140033,TEST_140033,0.808
140034,TEST_140034,0.829
140035,TEST_140035,0.838
140036,TEST_140036,0.512
140037,TEST_140037,0.521
140038,TEST_140038,1.045
140039,TEST_140039,1.68
140040,TEST_140040,1.098
140041,TEST_140041,0.236
140042,TEST_140042,0.067
140043,TEST_140043,0.27
140044,TEST_140044,0.404
140045,TEST_140045,0.316
140046,TEST_140046,0.49
140047,TEST_140047,1.342
140048,TEST_140048,0.997
140049,TEST_140049,3.072
140050,TEST_140050,0.81
140051,TEST_140051,1.479
140052,TEST_140052,0.353
140053,TEST_140053,0.815
140054,TEST_140054,1.097
140055,TEST_140055,1.015
140056,TEST_140056,0.882
140057,TEST_140057,1.301
140058,TEST_140058,1.073
140059,TEST_140059,0.599
140060,TEST_140060,0.074
140061,TEST_140061,1.562
140062,TEST_140062,0.979
140063,TEST_140063,0.43
140064,TEST_140064,1.29
140065,TEST_140065,0.666
140066,TEST_140066,0.729
140067,TEST_140067,0.673
140068,TEST_140068,1.376
140069,TEST_140069,0.508
140070,TEST_140070,1.644
140071,TEST_140071,0.333
140072,TEST_140072,0.79
140073,TEST_140073,0.596
140074,TEST_140074,0.782
140075,TEST_140075,0.167
140076,TEST_140076,1.284
140077,TEST_140077,1.212
140078,TEST_140078,0.589
140079,TEST_140079,0.524
140080,TEST_140080,0.458
140081,TEST_140081,1.006
140082,TEST_140082,1.978
140083,TEST_140083,1.812
140084,TEST_140084,0.667
140085,TEST_140085,0.609
140086,TEST_140086,0.651
140087,TEST_140087,1.234
140088,TEST_140088,0.652
140089,TEST_140089,0.604
140090,TEST_140090,0.49
140091,TEST_140091,0.837
140092,TEST_140092,1.109
140093,TEST_140093,0.61
140094,TEST_140094,0.936
140095,TEST_140095,2.877
140096,TEST_140096,1.159
140097,TEST_140097,0.832
140098,TEST_140098,2.115
140099,TEST_140099,1.491
140100,TEST_140100,1.506
140101,TEST_140101,1.375
140102,TEST_140102,0.89
140103,TEST_140103,0.422
140104,TEST_140104,0.978
140105,TEST_140105,1.382
140106,TEST_140106,1.012
140107,TEST_140107,0.501
140108,TEST_140108,0.69
140109,TEST_140109,0.675
140110,TEST_140110,1.135
140111,TEST_140111,1.492
140112,TEST_140112,0.875
140113,TEST_140113,1.156
140114,TEST_140114,0.33
140115,TEST_140115,1.214
140116,TEST_140116,0.661
140117,TEST_140117,1.328
140118,TEST_140118,0.86
140119,TEST_140119,1.554
140120,TEST_140120,3.7
140121,TEST_140121,1.514
140122,TEST_140122,1.36
140123,TEST_140123,0.922
140124,TEST_140124,0.465
140125,TEST_140125,0.67
140126,TEST_140126,1.845
140127,TEST_140127,1.487
140128,TEST_140128,0.524
140129,TEST_140129,0.513
140130,TEST_140130,1.451
140131,TEST_140131,0.316
140132,TEST_140132,0.72
140133,TEST_140133,0.136
140134,TEST_140134,0.728
140135,TEST_140135,0.675
140136,TEST_140136,1.212
140137,TEST_140137,0.992
140138,TEST_140138,0.025
140139,TEST_140139,0.979
140140,TEST_140140,0.705
140141,TEST_140141,0.592
140142,TEST_140142,1.313
140143,TEST_140143,0.561
140144,TEST_140144,0.665
140145,TEST_140145,0.205
140146,TEST_140146,0.665
140147,TEST_140147,0.445
140148,TEST_140148,1.183
140149,TEST_140149,0.746
140150,TEST_140150,1.544
140151,TEST_140151,0.783
140152,TEST_140152,0.535
140153,TEST_140153,1.367
140154,TEST_140154,0.65
140155,TEST_140155,0.954
140156,TEST_140156,0.532
140157,TEST_140157,0.894
140158,TEST_140158,0.943
140159,TEST_140159,1.689
140160,TEST_140160,0.502
140161,TEST_140161,0.527
140162,TEST_140162,0.595
140163,TEST_140163,0.853
140164,TEST_140164,0.613
140165,TEST_140165,0.829
140166,TEST_140166,1.772
140167,TEST_140167,0.846
140168,TEST_140168,0.572
140169,TEST_140169,0.985
140170,TEST_140170,0.996
140171,TEST_140171,1.272
140172,TEST_140172,0.839
140173,TEST_140173,0.501
140174,TEST_140174,0.481
140175,TEST_140175,0.763
140176,TEST_140176,0.581
140177,TEST_140177,0.875
140178,TEST_140178,1.038
140179,TEST_140179,1.419
140180,TEST_140180,4.461
140181,TEST_140181,3.271
140182,TEST_140182,2.882
140183,TEST_140183,4.331
140184,TEST_140184,5.875
140185,TEST_140185,6.326
140186,TEST_140186,6.093
140187,TEST_140187,5.783
140188,TEST_140188,5.399
140189,TEST_140189,5.085
140190,TEST_140190,5.918
140191,TEST_140191,6.333
140192,TEST_140192,5.992
140193,TEST_140193,6.066
140194,TEST_140194,6.44
140195,TEST_140195,5.897
140196,TEST_140196,4.924
140197,TEST_140197,5.045
140198,TEST_140198,4.863
140199,TEST_140199,2.853
140200,TEST_140200,4.537
140201,TEST_140201,4.356
140202,TEST_140202,4.428
140203,TEST_140203,4.203
140204,TEST_140204,4.985
140205,TEST_140205,5.571
140206,TEST_140206,4.128
140207,TEST_140207,3.523
140208,TEST_140208,4.935
140209,TEST_140209,3.886
140210,TEST_140210,3.765
140211,TEST_140211,4.463
140212,TEST_140212,6.069
140213,TEST_140213,4.85
140214,TEST_140214,3.755
140215,TEST_140215,4.578
140216,TEST_140216,4.176
140217,TEST_140217,5.022
140218,TEST_140218,4.067
140219,TEST_140219,4.851
140220,TEST_140220,4.742
140221,TEST_140221,5.021
140222,TEST_140222,4.911
140223,TEST_140223,4.963
140224,TEST_140224,4.78
140225,TEST_140225,4.135
