,ID,Book-Rating
112547,TEST_112547,1.547
112548,TEST_112548,1.861
112549,TEST_112549,1.522
112550,TEST_112550,1.286
112551,TEST_112551,1.461
112552,TEST_112552,1.107
112553,TEST_112553,1.464
112554,TEST_112554,1.63
112555,TEST_112555,1.601
112556,TEST_112556,1.361
112557,TEST_112557,1.466
112558,TEST_112558,1.17
112559,TEST_112559,2.091
112560,TEST_112560,1.703
112561,TEST_112561,1.328
112562,TEST_112562,0.846
112563,TEST_112563,1.475
112564,TEST_112564,1.865
112565,TEST_112565,1.389
112566,TEST_112566,1.96
112567,TEST_112567,1.448
112568,TEST_112568,4.76
112569,TEST_112569,1.608
112570,TEST_112570,1.827
112571,TEST_112571,1.427
112572,TEST_112572,1.516
112573,TEST_112573,1.735
112574,TEST_112574,1.65
112575,TEST_112575,2.022
112576,TEST_112576,1.942
112577,TEST_112577,1.656
112578,TEST_112578,1.615
112579,TEST_112579,1.073
112580,TEST_112580,1.47
112581,TEST_112581,1.99
112582,TEST_112582,1.343
112583,TEST_112583,4.499
112584,TEST_112584,2.077
112585,TEST_112585,1.25
112586,TEST_112586,1.265
112587,TEST_112587,1.703
112588,TEST_112588,1.74
112589,TEST_112589,1.487
112590,TEST_112590,1.549
112591,TEST_112591,1.776
112592,TEST_112592,1.625
112593,TEST_112593,1.589
112594,TEST_112594,1.615
112595,TEST_112595,2.077
112596,TEST_112596,1.25
112597,TEST_112597,4.671
112598,TEST_112598,4.329
112599,TEST_112599,1.621
112600,TEST_112600,1.301
112601,TEST_112601,1.722
112602,TEST_112602,2.203
112603,TEST_112603,1.297
112604,TEST_112604,1.99
112605,TEST_112605,1.424
112606,TEST_112606,1.689
112607,TEST_112607,1.614
112608,TEST_112608,1.54
112609,TEST_112609,1.814
112610,TEST_112610,1.563
112611,TEST_112611,2.233
112612,TEST_112612,1.891
112613,TEST_112613,1.253
112614,TEST_112614,1.858
112615,TEST_112615,1.396
112616,TEST_112616,1.214
112617,TEST_112617,0.823
112618,TEST_112618,2.015
112619,TEST_112619,2.09
112620,TEST_112620,1.342
112621,TEST_112621,1.394
112622,TEST_112622,1.745
112623,TEST_112623,1.681
112624,TEST_112624,1.359
112625,TEST_112625,5.077
112626,TEST_112626,1.71
112627,TEST_112627,1.636
112628,TEST_112628,1.845
112629,TEST_112629,1.766
112630,TEST_112630,4.05
112631,TEST_112631,4.072
112632,TEST_112632,3.793
112633,TEST_112633,5.542
112634,TEST_112634,5.19
112635,TEST_112635,5.223
112636,TEST_112636,2.151
112637,TEST_112637,2.328
112638,TEST_112638,1.284
112639,TEST_112639,1.136
112640,TEST_112640,1.739
112641,TEST_112641,1.66
112642,TEST_112642,2.096
112643,TEST_112643,1.618
112644,TEST_112644,1.901
112645,TEST_112645,1.962
112646,TEST_112646,2.057
112647,TEST_112647,1.572
112648,TEST_112648,1.823
112649,TEST_112649,1.399
112650,TEST_112650,1.935
112651,TEST_112651,1.636
112652,TEST_112652,1.775
112653,TEST_112653,1.816
112654,TEST_112654,2.341
112655,TEST_112655,1.575
112656,TEST_112656,1.188
112657,TEST_112657,1.295
112658,TEST_112658,2.11
112659,TEST_112659,1.876
112660,TEST_112660,2.401
112661,TEST_112661,4.862
112662,TEST_112662,4.168
112663,TEST_112663,4.762
112664,TEST_112664,6.357
112665,TEST_112665,6.033
112666,TEST_112666,4.847
112667,TEST_112667,6.372
112668,TEST_112668,4.956
112669,TEST_112669,6.339
112670,TEST_112670,4.654
112671,TEST_112671,4.834
112672,TEST_112672,3.775
112673,TEST_112673,6.016
112674,TEST_112674,5.716
112675,TEST_112675,4.772
112676,TEST_112676,4.564
112677,TEST_112677,4.485
112678,TEST_112678,3.66
112679,TEST_112679,3.265
112680,TEST_112680,4.213
112681,TEST_112681,4.334
112682,TEST_112682,2.577
112683,TEST_112683,2.256
112684,TEST_112684,2.017
112685,TEST_112685,1.836
112686,TEST_112686,2.222
112687,TEST_112687,3.569
112688,TEST_112688,3.847
112689,TEST_112689,3.77
112690,TEST_112690,4.666
112691,TEST_112691,5.566
112692,TEST_112692,5.811
112693,TEST_112693,6.206
112694,TEST_112694,3.605
112695,TEST_112695,2.25
112696,TEST_112696,2.488
112697,TEST_112697,2.098
112698,TEST_112698,1.936
112699,TEST_112699,2.223
112700,TEST_112700,2.013
112701,TEST_112701,2.163
112702,TEST_112702,3.1
112703,TEST_112703,2.536
112704,TEST_112704,4.111
112705,TEST_112705,4.311
112706,TEST_112706,3.927
112707,TEST_112707,5.855
112708,TEST_112708,5.128
112709,TEST_112709,4.318
112710,TEST_112710,4.951
112711,TEST_112711,4.652
112712,TEST_112712,5.987
112713,TEST_112713,6.031
112714,TEST_112714,4.738
112715,TEST_112715,4.694
112716,TEST_112716,4.458
112717,TEST_112717,4.785
112718,TEST_112718,4.616
112719,TEST_112719,3.179
112720,TEST_112720,3.473
112721,TEST_112721,3.09
112722,TEST_112722,6.362
112723,TEST_112723,4.98
112724,TEST_112724,3.176
112725,TEST_112725,4.338
112726,TEST_112726,3.946
112727,TEST_112727,3.428
112728,TEST_112728,3.448
112729,TEST_112729,4.031
112730,TEST_112730,3.898
112731,TEST_112731,3.396
112732,TEST_112732,3.654
112733,TEST_112733,3.408
112734,TEST_112734,4.01
112735,TEST_112735,3.24
112736,TEST_112736,3.369
112737,TEST_112737,1.841
112738,TEST_112738,1.654
112739,TEST_112739,1.476
112740,TEST_112740,2.45
112741,TEST_112741,1.697
112742,TEST_112742,1.66
112743,TEST_112743,2.414
112744,TEST_112744,2.078
112745,TEST_112745,5.059
112746,TEST_112746,4.996
112747,TEST_112747,2.684
112748,TEST_112748,2.554
112749,TEST_112749,2.444
112750,TEST_112750,2.502
112751,TEST_112751,2.113
112752,TEST_112752,2.344
112753,TEST_112753,2.218
112754,TEST_112754,2.017
112755,TEST_112755,2.028
112756,TEST_112756,1.804
112757,TEST_112757,1.435
112758,TEST_112758,5.089
112759,TEST_112759,4.535
112760,TEST_112760,5.352
112761,TEST_112761,4.501
112762,TEST_112762,5.561
112763,TEST_112763,2.541
112764,TEST_112764,6.31
112765,TEST_112765,3.866
112766,TEST_112766,4.522
112767,TEST_112767,3.796
112768,TEST_112768,4.658
112769,TEST_112769,3.238
112770,TEST_112770,3.62
112771,TEST_112771,3.488
112772,TEST_112772,3.325
112773,TEST_112773,3.461
112774,TEST_112774,2.999
112775,TEST_112775,5.539
112776,TEST_112776,2.81
112777,TEST_112777,2.968
112778,TEST_112778,2.855
112779,TEST_112779,4.777
112780,TEST_112780,4.772
112781,TEST_112781,3.758
112782,TEST_112782,5.553
112783,TEST_112783,4.196
112784,TEST_112784,3.725
112785,TEST_112785,3.928
112786,TEST_112786,4.627
112787,TEST_112787,5.26
112788,TEST_112788,4.027
112789,TEST_112789,4.325
112790,TEST_112790,4.033
112791,TEST_112791,4.24
112792,TEST_112792,4.854
112793,TEST_112793,4.971
112794,TEST_112794,4.756
112795,TEST_112795,4.915
112796,TEST_112796,4.358
112797,TEST_112797,1.967
112798,TEST_112798,2.362
112799,TEST_112799,2.936
112800,TEST_112800,2.77
112801,TEST_112801,3.698
112802,TEST_112802,3.92
112803,TEST_112803,3.815
112804,TEST_112804,3.01
112805,TEST_112805,5.035
112806,TEST_112806,3.242
112807,TEST_112807,3.343
112808,TEST_112808,3.667
112809,TEST_112809,3.868
112810,TEST_112810,3.644
112811,TEST_112811,2.699
112812,TEST_112812,3.742
112813,TEST_112813,3.046
112814,TEST_112814,3.094
112815,TEST_112815,3.119
112816,TEST_112816,3.48
112817,TEST_112817,3.337
112818,TEST_112818,3.939
112819,TEST_112819,3.667
112820,TEST_112820,5.242
112821,TEST_112821,2.471
112822,TEST_112822,3.009
112823,TEST_112823,5.1
112824,TEST_112824,3.467
112825,TEST_112825,3.457
112826,TEST_112826,3.393
112827,TEST_112827,3.717
112828,TEST_112828,3.003
112829,TEST_112829,3.63
112830,TEST_112830,3.619
112831,TEST_112831,4.391
112832,TEST_112832,3.948
112833,TEST_112833,2.471
112834,TEST_112834,3.95
112835,TEST_112835,3.099
112836,TEST_112836,3.169
112837,TEST_112837,4.869
112838,TEST_112838,3.502
112839,TEST_112839,3.6
112840,TEST_112840,4.474
112841,TEST_112841,3.49
112842,TEST_112842,5.024
112843,TEST_112843,5.139
112844,TEST_112844,5.205
112845,TEST_112845,4.757
112846,TEST_112846,4.185
112847,TEST_112847,4.289
112848,TEST_112848,3.68
112849,TEST_112849,4.908
112850,TEST_112850,5.468
112851,TEST_112851,5.636
112852,TEST_112852,4.579
112853,TEST_112853,4.132
112854,TEST_112854,4.107
112855,TEST_112855,4.798
112856,TEST_112856,4.814
112857,TEST_112857,4.549
112858,TEST_112858,4.676
112859,TEST_112859,4.018
112860,TEST_112860,3.05
112861,TEST_112861,4.79
112862,TEST_112862,2.918
112863,TEST_112863,2.493
112864,TEST_112864,2.006
112865,TEST_112865,2.116
112866,TEST_112866,2.117
112867,TEST_112867,2.865
112868,TEST_112868,3.231
112869,TEST_112869,2.512
112870,TEST_112870,2.152
112871,TEST_112871,1.546
112872,TEST_112872,2.522
112873,TEST_112873,2.288
112874,TEST_112874,2.564
112875,TEST_112875,1.831
112876,TEST_112876,2.516
112877,TEST_112877,2.661
112878,TEST_112878,2.102
112879,TEST_112879,2.876
112880,TEST_112880,2.637
112881,TEST_112881,2.529
112882,TEST_112882,4.382
112883,TEST_112883,5.061
112884,TEST_112884,4.521
112885,TEST_112885,5.388
112886,TEST_112886,4.745
112887,TEST_112887,5.256
112888,TEST_112888,5.185
112889,TEST_112889,6.35
112890,TEST_112890,4.404
112891,TEST_112891,3.096
112892,TEST_112892,4.237
112893,TEST_112893,4.594
112894,TEST_112894,5.069
112895,TEST_112895,4.448
112896,TEST_112896,4.24
112897,TEST_112897,3.887
112898,TEST_112898,5.495
112899,TEST_112899,5.301
112900,TEST_112900,6.891
112901,TEST_112901,6.788
112902,TEST_112902,5.776
112903,TEST_112903,6.033
112904,TEST_112904,6.905
112905,TEST_112905,5.759
112906,TEST_112906,6.055
112907,TEST_112907,4.976
112908,TEST_112908,0.557
112909,TEST_112909,0.538
112910,TEST_112910,0.868
112911,TEST_112911,0.349
112912,TEST_112912,0.508
112913,TEST_112913,0.485
112914,TEST_112914,0.476
112915,TEST_112915,0.549
112916,TEST_112916,0.293
112917,TEST_112917,0.352
112918,TEST_112918,0.301
112919,TEST_112919,0.701
112920,TEST_112920,0.426
112921,TEST_112921,0.679
112922,TEST_112922,0.353
112923,TEST_112923,0.505
112924,TEST_112924,0.61
112925,TEST_112925,0.869
112926,TEST_112926,3.558
112927,TEST_112927,3.868
112928,TEST_112928,3.521
112929,TEST_112929,3.885
112930,TEST_112930,4.46
112931,TEST_112931,1.942
112932,TEST_112932,2.91
112933,TEST_112933,1.955
112934,TEST_112934,1.442
112935,TEST_112935,2.153
112936,TEST_112936,2.658
112937,TEST_112937,1.786
112938,TEST_112938,2.001
112939,TEST_112939,1.986
112940,TEST_112940,2.271
112941,TEST_112941,1.714
112942,TEST_112942,1.532
112943,TEST_112943,2.131
112944,TEST_112944,1.655
112945,TEST_112945,5.196
112946,TEST_112946,3.961
112947,TEST_112947,4.356
112948,TEST_112948,5.967
112949,TEST_112949,2.598
112950,TEST_112950,2.614
112951,TEST_112951,3.271
112952,TEST_112952,3.096
112953,TEST_112953,4.778
112954,TEST_112954,4.156
112955,TEST_112955,4.26
112956,TEST_112956,4.91
112957,TEST_112957,5.181
112958,TEST_112958,4.834
112959,TEST_112959,0.542
112960,TEST_112960,0.935
112961,TEST_112961,2.123
112962,TEST_112962,0.961
112963,TEST_112963,1.145
112964,TEST_112964,1.124
112965,TEST_112965,0.713
112966,TEST_112966,1.079
112967,TEST_112967,2.513
112968,TEST_112968,0.89
112969,TEST_112969,0.336
112970,TEST_112970,1.097
112971,TEST_112971,0.375
112972,TEST_112972,1.128
112973,TEST_112973,1.053
112974,TEST_112974,3.743
112975,TEST_112975,0.976
112976,TEST_112976,0.77
112977,TEST_112977,1.079
112978,TEST_112978,1.04
112979,TEST_112979,1.254
112980,TEST_112980,1.011
112981,TEST_112981,1.075
112982,TEST_112982,0.966
112983,TEST_112983,0.847
112984,TEST_112984,0.725
112985,TEST_112985,0.886
112986,TEST_112986,0.715
112987,TEST_112987,1.045
112988,TEST_112988,0.617
112989,TEST_112989,0.651
112990,TEST_112990,1.424
112991,TEST_112991,0.494
112992,TEST_112992,0.767
112993,TEST_112993,1.582
112994,TEST_112994,0.987
112995,TEST_112995,1.072
112996,TEST_112996,0.532
112997,TEST_112997,1.286
112998,TEST_112998,1.252
112999,TEST_112999,1.07
113000,TEST_113000,0.812
113001,TEST_113001,1.399
113002,TEST_113002,0.573
113003,TEST_113003,0.964
113004,TEST_113004,2.336
113005,TEST_113005,1.018
113006,TEST_113006,1.438
113007,TEST_113007,0.656
113008,TEST_113008,1.87
113009,TEST_113009,0.927
113010,TEST_113010,0.94
113011,TEST_113011,1.133
113012,TEST_113012,1.281
113013,TEST_113013,0.372
113014,TEST_113014,2.159
113015,TEST_113015,0.607
113016,TEST_113016,1.001
113017,TEST_113017,1.68
113018,TEST_113018,0.871
113019,TEST_113019,0.865
113020,TEST_113020,1.085
113021,TEST_113021,0.974
113022,TEST_113022,1.044
113023,TEST_113023,0.843
113024,TEST_113024,0.363
113025,TEST_113025,1.298
113026,TEST_113026,1.067
113027,TEST_113027,1.182
113028,TEST_113028,0.419
113029,TEST_113029,1.561
113030,TEST_113030,1.0
113031,TEST_113031,0.925
113032,TEST_113032,1.284
113033,TEST_113033,0.758
113034,TEST_113034,0.519
113035,TEST_113035,0.977
113036,TEST_113036,1.022
113037,TEST_113037,1.041
113038,TEST_113038,0.386
113039,TEST_113039,1.065
113040,TEST_113040,0.266
113041,TEST_113041,1.683
113042,TEST_113042,1.372
113043,TEST_113043,0.391
113044,TEST_113044,1.029
113045,TEST_113045,1.067
113046,TEST_113046,1.311
113047,TEST_113047,0.496
113048,TEST_113048,0.596
113049,TEST_113049,0.643
113050,TEST_113050,1.036
113051,TEST_113051,0.857
113052,TEST_113052,1.197
113053,TEST_113053,1.325
113054,TEST_113054,0.879
113055,TEST_113055,1.418
113056,TEST_113056,1.287
113057,TEST_113057,1.22
113058,TEST_113058,1.221
113059,TEST_113059,1.298
113060,TEST_113060,1.147
113061,TEST_113061,0.428
113062,TEST_113062,1.015
113063,TEST_113063,0.798
113064,TEST_113064,0.992
113065,TEST_113065,1.464
113066,TEST_113066,0.705
113067,TEST_113067,1.049
113068,TEST_113068,1.041
113069,TEST_113069,0.404
113070,TEST_113070,1.114
113071,TEST_113071,0.744
113072,TEST_113072,1.159
113073,TEST_113073,0.746
113074,TEST_113074,1.007
113075,TEST_113075,0.776
113076,TEST_113076,0.828
113077,TEST_113077,0.829
113078,TEST_113078,1.119
113079,TEST_113079,1.015
113080,TEST_113080,1.196
113081,TEST_113081,3.606
113082,TEST_113082,2.72
113083,TEST_113083,2.713
113084,TEST_113084,2.274
113085,TEST_113085,2.428
113086,TEST_113086,1.996
113087,TEST_113087,2.514
113088,TEST_113088,2.374
113089,TEST_113089,2.825
113090,TEST_113090,2.902
113091,TEST_113091,2.52
113092,TEST_113092,2.831
113093,TEST_113093,2.598
113094,TEST_113094,2.711
113095,TEST_113095,2.523
113096,TEST_113096,2.53
113097,TEST_113097,2.765
113098,TEST_113098,2.48
113099,TEST_113099,2.364
113100,TEST_113100,4.664
113101,TEST_113101,1.221
113102,TEST_113102,1.874
113103,TEST_113103,1.856
113104,TEST_113104,2.866
113105,TEST_113105,1.498
113106,TEST_113106,1.591
113107,TEST_113107,1.367
113108,TEST_113108,1.356
113109,TEST_113109,1.625
113110,TEST_113110,2.114
113111,TEST_113111,1.568
113112,TEST_113112,1.098
113113,TEST_113113,1.484
113114,TEST_113114,1.625
113115,TEST_113115,1.416
113116,TEST_113116,4.918
113117,TEST_113117,1.054
113118,TEST_113118,1.892
113119,TEST_113119,2.025
113120,TEST_113120,0.883
113121,TEST_113121,0.94
113122,TEST_113122,1.218
113123,TEST_113123,1.407
113124,TEST_113124,1.892
113125,TEST_113125,1.564
113126,TEST_113126,1.918
113127,TEST_113127,0.942
113128,TEST_113128,1.212
113129,TEST_113129,0.967
113130,TEST_113130,1.425
113131,TEST_113131,1.773
113132,TEST_113132,0.682
113133,TEST_113133,2.211
113134,TEST_113134,0.635
113135,TEST_113135,1.213
113136,TEST_113136,2.031
113137,TEST_113137,1.831
113138,TEST_113138,1.446
113139,TEST_113139,1.862
113140,TEST_113140,1.4
113141,TEST_113141,1.672
113142,TEST_113142,1.257
113143,TEST_113143,1.495
113144,TEST_113144,2.274
113145,TEST_113145,2.746
113146,TEST_113146,1.649
113147,TEST_113147,1.309
113148,TEST_113148,1.214
113149,TEST_113149,1.837
113150,TEST_113150,2.112
113151,TEST_113151,1.057
113152,TEST_113152,1.454
113153,TEST_113153,1.974
113154,TEST_113154,1.779
113155,TEST_113155,2.122
113156,TEST_113156,1.25
113157,TEST_113157,1.955
113158,TEST_113158,2.036
113159,TEST_113159,1.799
113160,TEST_113160,1.395
113161,TEST_113161,0.93
113162,TEST_113162,1.996
113163,TEST_113163,1.376
113164,TEST_113164,1.192
113165,TEST_113165,1.156
113166,TEST_113166,2.296
113167,TEST_113167,1.959
113168,TEST_113168,1.033
113169,TEST_113169,1.062
113170,TEST_113170,1.696
113171,TEST_113171,1.648
113172,TEST_113172,1.41
113173,TEST_113173,1.572
113174,TEST_113174,1.211
113175,TEST_113175,1.124
113176,TEST_113176,1.653
113177,TEST_113177,2.295
113178,TEST_113178,1.804
113179,TEST_113179,2.268
113180,TEST_113180,0.972
113181,TEST_113181,2.118
113182,TEST_113182,0.933
113183,TEST_113183,1.099
113184,TEST_113184,1.917
113185,TEST_113185,1.666
113186,TEST_113186,1.631
113187,TEST_113187,1.263
113188,TEST_113188,1.798
113189,TEST_113189,1.731
113190,TEST_113190,2.168
113191,TEST_113191,1.505
113192,TEST_113192,1.974
113193,TEST_113193,1.752
113194,TEST_113194,1.806
113195,TEST_113195,1.079
113196,TEST_113196,1.665
113197,TEST_113197,1.202
113198,TEST_113198,2.529
113199,TEST_113199,1.704
113200,TEST_113200,2.302
113201,TEST_113201,1.972
113202,TEST_113202,1.444
113203,TEST_113203,1.019
113204,TEST_113204,1.272
113205,TEST_113205,1.856
113206,TEST_113206,1.3
113207,TEST_113207,1.429
113208,TEST_113208,1.393
113209,TEST_113209,2.021
113210,TEST_113210,1.65
113211,TEST_113211,1.777
113212,TEST_113212,1.662
113213,TEST_113213,1.547
113214,TEST_113214,2.65
113215,TEST_113215,1.944
113216,TEST_113216,1.191
113217,TEST_113217,4.601
113218,TEST_113218,4.313
113219,TEST_113219,4.761
113220,TEST_113220,4.748
113221,TEST_113221,4.371
113222,TEST_113222,4.577
113223,TEST_113223,5.004
113224,TEST_113224,2.452
113225,TEST_113225,4.212
113226,TEST_113226,4.727
113227,TEST_113227,5.322
113228,TEST_113228,2.955
113229,TEST_113229,3.197
113230,TEST_113230,3.238
113231,TEST_113231,4.252
113232,TEST_113232,3.889
113233,TEST_113233,3.468
113234,TEST_113234,4.975
113235,TEST_113235,6.552
113236,TEST_113236,4.522
113237,TEST_113237,4.885
113238,TEST_113238,4.347
113239,TEST_113239,5.439
113240,TEST_113240,4.506
113241,TEST_113241,5.358
113242,TEST_113242,5.707
113243,TEST_113243,1.931
113244,TEST_113244,2.002
113245,TEST_113245,1.495
113246,TEST_113246,4.738
113247,TEST_113247,4.435
113248,TEST_113248,3.801
113249,TEST_113249,5.1
113250,TEST_113250,5.005
113251,TEST_113251,4.102
113252,TEST_113252,4.664
113253,TEST_113253,4.793
113254,TEST_113254,4.414
113255,TEST_113255,4.511
113256,TEST_113256,3.922
113257,TEST_113257,4.65
113258,TEST_113258,2.487
113259,TEST_113259,2.635
113260,TEST_113260,4.305
113261,TEST_113261,3.692
113262,TEST_113262,4.143
113263,TEST_113263,5.161
113264,TEST_113264,6.497
113265,TEST_113265,5.88
113266,TEST_113266,6.554
113267,TEST_113267,4.558
113268,TEST_113268,6.435
113269,TEST_113269,4.928
113270,TEST_113270,5.11
113271,TEST_113271,4.286
113272,TEST_113272,4.385
113273,TEST_113273,5.372
113274,TEST_113274,4.381
113275,TEST_113275,5.33
113276,TEST_113276,5.729
113277,TEST_113277,4.816
113278,TEST_113278,5.16
113279,TEST_113279,4.526
113280,TEST_113280,5.678
113281,TEST_113281,4.891
113282,TEST_113282,4.892
113283,TEST_113283,4.8
113284,TEST_113284,4.553
113285,TEST_113285,4.841
113286,TEST_113286,4.156
113287,TEST_113287,4.481
113288,TEST_113288,4.422
113289,TEST_113289,2.172
113290,TEST_113290,0.796
113291,TEST_113291,1.102
113292,TEST_113292,1.452
113293,TEST_113293,0.999
113294,TEST_113294,1.59
113295,TEST_113295,1.006
113296,TEST_113296,1.275
113297,TEST_113297,0.835
113298,TEST_113298,0.647
113299,TEST_113299,3.452
113300,TEST_113300,3.747
113301,TEST_113301,3.968
113302,TEST_113302,3.194
113303,TEST_113303,4.271
113304,TEST_113304,4.034
113305,TEST_113305,5.321
113306,TEST_113306,4.86
113307,TEST_113307,4.287
113308,TEST_113308,3.925
113309,TEST_113309,3.628
113310,TEST_113310,5.416
113311,TEST_113311,5.829
113312,TEST_113312,4.644
113313,TEST_113313,4.368
113314,TEST_113314,5.007
113315,TEST_113315,4.242
113316,TEST_113316,4.555
113317,TEST_113317,4.635
113318,TEST_113318,4.47
113319,TEST_113319,4.957
113320,TEST_113320,4.905
113321,TEST_113321,4.538
113322,TEST_113322,4.809
113323,TEST_113323,3.016
113324,TEST_113324,3.358
113325,TEST_113325,8.09
113326,TEST_113326,3.281
113327,TEST_113327,7.378
113328,TEST_113328,4.23
113329,TEST_113329,4.575
113330,TEST_113330,5.05
113331,TEST_113331,4.746
113332,TEST_113332,3.481
113333,TEST_113333,4.45
113334,TEST_113334,8.67
113335,TEST_113335,4.995
113336,TEST_113336,3.362
113337,TEST_113337,5.676
113338,TEST_113338,5.71
113339,TEST_113339,5.399
113340,TEST_113340,3.645
113341,TEST_113341,6.399
113342,TEST_113342,4.797
113343,TEST_113343,4.25
113344,TEST_113344,2.833
113345,TEST_113345,7.589
113346,TEST_113346,3.252
113347,TEST_113347,4.093
113348,TEST_113348,4.448
113349,TEST_113349,4.27
113350,TEST_113350,7.585
113351,TEST_113351,4.006
113352,TEST_113352,5.263
113353,TEST_113353,3.716
113354,TEST_113354,2.666
113355,TEST_113355,7.585
113356,TEST_113356,4.485
113357,TEST_113357,7.607
113358,TEST_113358,5.361
113359,TEST_113359,3.343
113360,TEST_113360,3.541
113361,TEST_113361,3.547
113362,TEST_113362,3.429
113363,TEST_113363,5.729
113364,TEST_113364,4.278
113365,TEST_113365,3.934
113366,TEST_113366,2.807
113367,TEST_113367,4.779
113368,TEST_113368,4.862
113369,TEST_113369,5.469
113370,TEST_113370,3.888
113371,TEST_113371,4.164
113372,TEST_113372,4.644
113373,TEST_113373,4.667
113374,TEST_113374,5.592
113375,TEST_113375,4.543
113376,TEST_113376,4.942
113377,TEST_113377,5.453
113378,TEST_113378,4.971
113379,TEST_113379,4.732
113380,TEST_113380,4.729
113381,TEST_113381,4.908
113382,TEST_113382,4.303
113383,TEST_113383,3.23
113384,TEST_113384,4.634
113385,TEST_113385,3.802
113386,TEST_113386,4.83
113387,TEST_113387,4.66
113388,TEST_113388,4.645
113389,TEST_113389,4.295
113390,TEST_113390,4.458
113391,TEST_113391,4.757
113392,TEST_113392,3.723
113393,TEST_113393,4.615
113394,TEST_113394,4.32
113395,TEST_113395,4.829
113396,TEST_113396,4.838
113397,TEST_113397,4.197
113398,TEST_113398,4.986
113399,TEST_113399,4.494
113400,TEST_113400,5.358
113401,TEST_113401,4.522
113402,TEST_113402,6.204
113403,TEST_113403,4.525
113404,TEST_113404,4.79
113405,TEST_113405,4.289
113406,TEST_113406,5.857
113407,TEST_113407,4.039
113408,TEST_113408,4.459
113409,TEST_113409,4.718
113410,TEST_113410,4.551
113411,TEST_113411,4.49
113412,TEST_113412,3.927
113413,TEST_113413,1.692
113414,TEST_113414,2.163
113415,TEST_113415,4.188
113416,TEST_113416,4.933
113417,TEST_113417,1.988
113418,TEST_113418,2.193
113419,TEST_113419,2.179
113420,TEST_113420,2.276
113421,TEST_113421,1.99
113422,TEST_113422,2.466
113423,TEST_113423,2.615
113424,TEST_113424,2.066
113425,TEST_113425,2.102
113426,TEST_113426,4.248
113427,TEST_113427,1.74
113428,TEST_113428,4.888
113429,TEST_113429,1.548
113430,TEST_113430,4.928
113431,TEST_113431,2.489
113432,TEST_113432,2.646
113433,TEST_113433,4.143
113434,TEST_113434,5.326
113435,TEST_113435,4.865
113436,TEST_113436,4.954
113437,TEST_113437,4.737
113438,TEST_113438,4.528
113439,TEST_113439,4.478
113440,TEST_113440,4.814
113441,TEST_113441,5.615
113442,TEST_113442,2.804
113443,TEST_113443,2.451
113444,TEST_113444,2.64
113445,TEST_113445,2.985
113446,TEST_113446,6.477
113447,TEST_113447,6.552
113448,TEST_113448,4.554
113449,TEST_113449,4.706
113450,TEST_113450,3.432
113451,TEST_113451,4.999
113452,TEST_113452,4.418
113453,TEST_113453,5.114
113454,TEST_113454,5.044
113455,TEST_113455,4.722
113456,TEST_113456,3.969
113457,TEST_113457,5.295
113458,TEST_113458,7.111
113459,TEST_113459,5.926
113460,TEST_113460,5.71
113461,TEST_113461,4.767
113462,TEST_113462,7.061
113463,TEST_113463,5.611
113464,TEST_113464,5.059
113465,TEST_113465,5.194
113466,TEST_113466,5.423
113467,TEST_113467,5.002
113468,TEST_113468,5.431
113469,TEST_113469,5.103
113470,TEST_113470,2.221
113471,TEST_113471,1.422
113472,TEST_113472,1.327
113473,TEST_113473,1.371
113474,TEST_113474,1.826
113475,TEST_113475,1.82
113476,TEST_113476,2.727
113477,TEST_113477,2.044
113478,TEST_113478,1.756
113479,TEST_113479,2.004
113480,TEST_113480,2.866
113481,TEST_113481,1.941
113482,TEST_113482,1.743
113483,TEST_113483,1.184
113484,TEST_113484,3.769
113485,TEST_113485,2.966
113486,TEST_113486,2.256
113487,TEST_113487,1.41
113488,TEST_113488,1.925
113489,TEST_113489,1.855
113490,TEST_113490,1.452
113491,TEST_113491,1.199
113492,TEST_113492,3.978
113493,TEST_113493,2.033
113494,TEST_113494,1.311
113495,TEST_113495,2.133
113496,TEST_113496,2.084
113497,TEST_113497,1.415
113498,TEST_113498,2.152
113499,TEST_113499,1.837
113500,TEST_113500,1.407
113501,TEST_113501,1.499
113502,TEST_113502,2.463
113503,TEST_113503,1.534
113504,TEST_113504,2.55
113505,TEST_113505,1.71
113506,TEST_113506,1.703
113507,TEST_113507,1.163
113508,TEST_113508,2.428
113509,TEST_113509,1.343
113510,TEST_113510,1.986
113511,TEST_113511,1.535
113512,TEST_113512,2.08
113513,TEST_113513,2.845
113514,TEST_113514,1.375
113515,TEST_113515,1.338
113516,TEST_113516,1.25
113517,TEST_113517,2.578
113518,TEST_113518,2.041
113519,TEST_113519,1.398
113520,TEST_113520,2.127
113521,TEST_113521,1.928
113522,TEST_113522,2.692
113523,TEST_113523,2.035
113524,TEST_113524,2.133
113525,TEST_113525,2.693
113526,TEST_113526,1.681
113527,TEST_113527,1.871
113528,TEST_113528,2.116
113529,TEST_113529,4.564
113530,TEST_113530,3.848
113531,TEST_113531,4.591
113532,TEST_113532,0.679
113533,TEST_113533,0.777
113534,TEST_113534,0.995
113535,TEST_113535,0.912
113536,TEST_113536,0.978
113537,TEST_113537,0.982
113538,TEST_113538,0.957
113539,TEST_113539,0.575
113540,TEST_113540,0.818
113541,TEST_113541,1.036
113542,TEST_113542,0.856
113543,TEST_113543,0.875
113544,TEST_113544,0.884
113545,TEST_113545,1.305
