date,PM,temperature,direction,velocity,rain,humidity
11-09 21:00,0.232,0.4786729857819906,0.4086111111111111,0.0255754475703324,0.0,0.91
11-09 22:00,0.208,0.4755134281200632,0.4163888888888889,0.0511508951406649,0.0,0.915
11-09 23:00,0.22,0.4628751974723539,0.0,0.0076726342710997,0.0,0.938
11-10 00:00,0.216,0.4770932069510269,0.1733333333333333,0.0153452685421994,0.0,0.909
11-10 01:00,0.356,0.4628751974723539,0.3972222222222222,0.0460358056265984,0.0,0.924
11-10 02:00,0.276,0.4549763033175356,0.3916666666666666,0.0409207161125319,0.0,0.93
11-10 03:00,0.22,0.4581358609794629,0.4180555555555555,0.0255754475703324,0.0,0.92
11-10 04:00,0.152,0.4597156398104265,0.0,0.0051150895140664,0.0,0.924
11-10 05:00,0.14,0.4628751974723539,0.4083333333333333,0.0639386189258312,0.0,0.921
11-10 06:00,0.168,0.4644549763033175,0.4044444444444444,0.0434782608695652,0.0,0.921
11-10 07:00,0.176,0.4928909952606635,0.0138888888888888,0.0127877237851662,0.0,0.864
11-10 08:00,0.152,0.5371248025276462,0.875,0.0127877237851662,0.0,0.75
11-10 09:00,0.232,0.5418641390205372,0.0,0.0025575447570332,0.0,0.719
11-10 10:00,0.24,0.5624012638230649,0.8483333333333333,0.0179028132992327,0.0,0.673
11-10 11:00,0.212,0.5829383886255924,0.8427777777777777,0.0255754475703324,0.0,0.623
11-10 12:00,0.16,0.5939968404423381,0.0,0.0076726342710997,0.0,0.617
11-10 13:00,0.18,0.6129541864139021,0.7761111111111111,0.0153452685421994,0.0,0.609
11-10 14:00,0.164,0.6066350710900474,0.7577777777777779,0.0843989769820971,0.0,0.615
11-10 15:00,0.124,0.5908372827804108,0.5825,0.0409207161125319,0.0,0.633
11-10 16:00,0.12,0.5734597156398105,0.51,0.0485933503836317,0.0,0.655
11-10 17:00,0.164,0.5513428120063192,0.4583333333333333,0.0306905370843989,0.0,0.711
11-10 18:00,0.196,0.5355450236966826,0.4644444444444444,0.0460358056265984,0.0,0.75
11-10 19:00,0.208,0.5292259083728279,0.4527777777777778,0.0358056265984654,0.0,0.7639999999999999
11-10 20:00,0.208,0.5323854660347552,0.4708333333333333,0.0434782608695652,0.0,0.7220000000000001
11-10 21:00,0.204,0.5497630331753556,0.0,0.0076726342710997,0.0,0.704
11-10 22:00,0.188,0.5718799368088469,0.5241666666666667,0.1150895140664961,0.0,0.73
11-10 23:00,0.18,0.5560821484992102,0.518888888888889,0.0767263427109974,0.0056818181818181,0.846
11-11 00:00,0.124,0.4992101105845182,0.8491666666666666,0.0920716112531969,0.0227272727272727,0.86
11-11 01:00,0.092,0.4786729857819906,0.8719444444444444,0.0639386189258312,0.0113636363636363,0.856
11-11 02:00,0.04,0.4770932069510269,0.8441666666666666,0.0741687979539642,0.0056818181818181,0.856
11-11 03:00,0.056,0.4707740916271722,0.8600000000000001,0.0511508951406649,0.0,0.79
11-11 04:00,0.076,0.4644549763033175,0.7041666666666667,0.0613810741687979,0.0,0.808
11-11 05:00,0.064,0.4644549763033175,0.7005555555555556,0.0741687979539642,0.0,0.749
11-11 06:00,0.072,0.4628751974723539,0.7530555555555557,0.0741687979539642,0.0,0.7020000000000001
11-11 07:00,0.092,0.4644549763033175,0.8436111111111111,0.0562659846547314,0.0,0.685
11-11 08:00,0.08,0.4660347551342812,0.8,0.0716112531969309,0.0,0.5800000000000001
11-11 09:00,0.076,0.4739336492890995,0.7980555555555556,0.1227621483375959,0.0,0.56
11-11 10:00,0.04,0.4439178515007899,0.7838888888888889,0.0741687979539642,0.0,0.734
11-11 11:00,0.004,0.4739336492890995,0.7725000000000001,0.1150895140664961,0.0056818181818181,0.55
11-11 12:00,0.052,0.4944707740916272,0.8877777777777779,0.0971867007672634,0.0,0.512
11-11 13:00,0.08,0.4786729857819906,0.7644444444444445,0.1023017902813299,0.0,0.507
11-11 14:00,0.032,0.4265402843601896,0.8469444444444444,0.1125319693094629,0.0,0.7320000000000001
11-11 15:00,0.056,0.4328593996840443,0.8327777777777778,0.0792838874680307,0.0,0.5800000000000001
11-11 16:00,0.06,0.4186413902053713,0.7852777777777777,0.0792838874680307,0.0,0.696
11-11 17:00,0.048,0.4123222748815166,0.7811111111111111,0.0588235294117647,0.0,0.655
11-11 18:00,0.076,0.4075829383886256,0.8041666666666667,0.0511508951406649,0.0,0.6659999999999999
11-11 19:00,0.052,0.3949447077409163,0.7519444444444444,0.0562659846547314,0.0,0.761
11-11 20:00,0.044,0.3917851500789889,0.7455555555555555,0.0664961636828644,0.0,0.7739999999999999
11-11 21:00,0.032,0.3933649289099526,0.7361111111111112,0.0690537084398977,0.0,0.777
11-11 22:00,0.036,0.3870458135860979,0.6927777777777778,0.0613810741687979,0.0,0.8009999999999999
11-11 23:00,0.02,0.4028436018957346,0.8227777777777778,0.0920716112531969,0.0,0.7050000000000001
11-12 00:00,0.028,0.3981042654028436,0.8375,0.0818414322250639,0.0,0.694
11-12 01:00,0.056,0.382306477093207,0.0641666666666666,0.0767263427109974,0.0,0.8400000000000001
11-12 02:00,0.056,0.3744075829383886,0.0525,0.0485933503836317,0.0,0.808
11-12 03:00,0.056,0.3665086887835703,0.9108333333333332,0.0511508951406649,0.0,0.8150000000000001
11-12 04:00,0.064,0.3617693522906793,0.8977777777777778,0.0511508951406649,0.0,0.716
11-12 05:00,0.064,0.3554502369668246,0.0102777777777777,0.0511508951406649,0.0,0.689
11-12 06:00,0.024,0.3522906793048973,0.1438888888888889,0.0179028132992327,0.0,0.657
11-12 07:00,0.044,0.382306477093207,0.3847222222222222,0.0179028132992327,0.0,0.549
11-12 08:00,0.056,0.3949447077409163,0.3025,0.0281329923273657,0.0,0.521
11-12 09:00,0.076,0.4044233807266983,0.4288888888888889,0.0230179028132992,0.0,0.5569999999999999
11-12 10:00,0.048,0.401263823064771,0.7380555555555556,0.0537084398976982,0.0,0.61
11-12 11:00,0.056,0.3981042654028436,0.726111111111111,0.0767263427109974,0.0,0.704
11-12 12:00,0.04,0.4218009478672986,0.6997222222222222,0.0895140664961636,0.0,0.647
11-12 13:00,0.068,0.4170616113744076,0.7436111111111111,0.0741687979539642,0.0,0.6659999999999999
11-12 14:00,0.016,0.4170616113744076,0.6436111111111111,0.0537084398976982,0.0,0.694
11-12 15:00,0.024,0.4186413902053713,0.6930555555555555,0.0767263427109974,0.0,0.687
11-12 16:00,0.044,0.4154818325434439,0.7433333333333334,0.0664961636828644,0.0,0.709
11-12 17:00,0.04,0.4075829383886256,0.6675000000000001,0.0537084398976982,0.0,0.755
11-12 18:00,0.056,0.4028436018957346,0.7658333333333334,0.0485933503836317,0.0,0.7839999999999999
11-12 19:00,0.056,0.3981042654028436,0.6986111111111112,0.0485933503836317,0.0,0.795
11-12 20:00,0.052,0.39652448657188,0.6761111111111111,0.0639386189258312,0.0,0.8220000000000001
11-12 21:00,0.064,0.4028436018957346,0.6413888888888889,0.0460358056265984,0.0,0.851
11-12 22:00,0.032,0.4091627172195893,0.745,0.0537084398976982,0.0,0.8420000000000001
11-12 23:00,0.032,0.3996840442338073,0.7358333333333333,0.0485933503836317,0.0,0.914
11-13 00:00,0.04,0.3996840442338073,0.8997222222222222,0.0332480818414322,0.0,0.917
11-13 01:00,0.08,0.3996840442338073,0.0983333333333333,0.0332480818414322,0.0,0.7959999999999999
11-13 02:00,0.052,0.3791469194312796,0.0,0.0051150895140664,0.0,0.869
11-13 03:00,0.052,0.363349131121643,0.4363888888888889,0.0255754475703324,0.0,0.923
11-13 04:00,0.06,0.3696682464454977,0.4530555555555555,0.0332480818414322,0.0,0.928
11-13 05:00,0.02,0.358609794628752,0.4511111111111111,0.0332480818414322,0.0,0.924
11-13 06:00,0.016,0.3696682464454977,0.4572222222222222,0.0639386189258312,0.0,0.935
11-13 07:00,0.036,0.401263823064771,0.6588888888888889,0.0332480818414322,0.0,0.8420000000000001
11-13 08:00,0.048,0.4581358609794629,0.0,0.0051150895140664,0.0,0.6809999999999999
11-13 09:00,0.02,0.4976303317535545,0.7391666666666667,0.1074168797953964,0.0,0.627
11-13 10:00,0.048,0.5165876777251186,0.7536111111111111,0.1227621483375959,0.0,0.523
11-13 11:00,0.048,0.5292259083728279,0.7930555555555556,0.1125319693094629,0.0,0.4659999999999999
11-13 12:00,0.056,0.5355450236966826,0.7325,0.1585677749360614,0.0,0.475
11-13 13:00,0.048,0.5481832543443919,0.6613888888888889,0.1099744245524296,0.0,0.3429999999999999
11-13 14:00,0.008,0.5434439178515008,0.6811111111111111,0.1202046035805626,0.0,0.3429999999999999
11-13 15:00,0.008,0.5213270142180095,0.6913888888888889,0.0613810741687979,0.0,0.347
11-13 16:00,0.004,0.4992101105845182,0.6977777777777777,0.0562659846547314,0.0,0.4409999999999999
11-13 17:00,0.04,0.4928909952606635,0.655,0.0383631713554987,0.0,0.481
11-13 18:00,0.06,0.4849921011058452,0.5213888888888889,0.0537084398976982,0.0,0.543
11-13 19:00,0.056,0.4723538704581359,0.4858333333333334,0.0460358056265984,0.0,0.582
11-13 20:00,0.06,0.4612954186413902,0.4752777777777778,0.0383631713554987,0.0,0.638
11-13 21:00,0.056,0.4739336492890995,0.5141666666666667,0.0485933503836317,0.0,0.641
11-13 22:00,0.036,0.4913112164296999,0.5244444444444445,0.0741687979539642,0.0,0.653
11-13 23:00,0.072,0.5118483412322276,0.5372222222222223,0.0792838874680307,0.0,0.6389999999999999
11-14 00:00,0.076,0.5071090047393365,0.5344444444444445,0.0639386189258312,0.0,0.6589999999999999
11-14 01:00,0.132,0.5071090047393365,0.4972222222222222,0.0690537084398977,0.0,0.66
11-14 02:00,0.104,0.5055292259083729,0.5183333333333333,0.0511508951406649,0.0,0.6759999999999999
11-14 03:00,0.048,0.5055292259083729,0.5255555555555556,0.0511508951406649,0.0,0.708
11-14 04:00,0.068,0.5134281200631912,0.5294444444444445,0.0485933503836317,0.0,0.6859999999999999
11-14 05:00,0.064,0.4928909952606635,0.6213888888888889,0.0204603580562659,0.0,0.7520000000000001
11-14 06:00,0.056,0.4960505529225908,0.8225000000000001,0.0179028132992327,0.0,0.7470000000000001
11-14 07:00,0.056,0.5086887835703002,0.6316666666666667,0.0485933503836317,0.0,0.735
11-14 08:00,0.052,0.5387045813586099,0.6830555555555556,0.0818414322250639,0.0,0.646
11-14 09:00,0.072,0.5608214849921012,0.7155555555555556,0.1355498721227621,0.0,0.502
11-14 10:00,0.116,0.5766192733017378,0.7319444444444445,0.1304347826086956,0.0,0.361
11-14 11:00,0.06,0.5924170616113744,0.7444444444444445,0.0946291560102301,0.0,0.405
11-14 12:00,0.052,0.5971563981042655,0.75,0.1355498721227621,0.0,0.269
11-14 13:00,0.048,0.5860979462875198,0.8172222222222222,0.1278772378516624,0.0,0.32
11-14 14:00,0.028,0.5781990521327015,0.7138888888888889,0.1048593350383631,0.0,0.313
11-14 15:00,0.044,0.5513428120063192,0.7875,0.0843989769820971,0.0,0.356
11-14 16:00,0.036,0.5244865718799369,0.8486111111111111,0.0460358056265984,0.0,0.449
11-14 17:00,0.068,0.5055292259083729,0.8713888888888889,0.0332480818414322,0.0,0.448
11-14 18:00,0.12,0.4865718799368089,0.1377777777777777,0.0332480818414322,0.0,0.529
11-14 19:00,0.1,0.4739336492890995,0.0608333333333333,0.0281329923273657,0.0,0.568
11-14 20:00,0.1,0.4344391785150079,0.0,0.0102301790281329,0.0,0.673
11-14 21:00,0.076,0.4123222748815166,0.4025,0.0179028132992327,0.0,0.751
11-14 22:00,0.096,0.4091627172195893,0.3763888888888889,0.0204603580562659,0.0,0.766
11-14 23:00,0.068,0.406003159557662,0.0,0.0102301790281329,0.0,0.7839999999999999
11-15 00:00,0.06,0.3933649289099526,0.4008333333333334,0.0383631713554987,0.0,0.8400000000000001
11-15 01:00,0.064,0.3902053712480253,0.4061111111111111,0.0179028132992327,0.0,0.856
11-15 02:00,0.096,0.3807266982622433,0.0,0.0,0.0,0.88
11-15 03:00,0.072,0.363349131121643,0.0,0.0102301790281329,0.0,0.8939999999999999
11-15 04:00,0.064,0.363349131121643,0.0,0.0,0.0,0.771
11-15 05:00,0.064,0.3554502369668246,0.4369444444444444,0.0434782608695652,0.0,0.7989999999999999
11-15 06:00,0.068,0.3507109004739336,0.4402777777777777,0.0383631713554987,0.0,0.828
11-15 07:00,0.068,0.4139020537124803,0.4497222222222222,0.0383631713554987,0.0,0.608
11-15 08:00,0.084,0.4549763033175356,0.5291666666666667,0.0383631713554987,0.0,0.45
11-15 09:00,0.076,0.4802527646129542,0.0380555555555555,0.0332480818414322,0.0,0.3919999999999999
11-15 10:00,0.048,0.4928909952606635,0.7694444444444445,0.0562659846547314,0.0,0.344
11-15 11:00,0.056,0.510268562401264,0.1655555555555555,0.0383631713554987,0.0,0.269
11-15 12:00,0.024,0.5276461295418642,0.7897222222222223,0.0511508951406649,0.0,0.26
11-15 13:00,0.024,0.5213270142180095,0.8825,0.0767263427109974,0.0,0.293
11-15 14:00,0.02,0.5244865718799369,0.8322222222222223,0.0664961636828644,0.0,0.324
11-15 15:00,0.032,0.5118483412322276,0.7980555555555556,0.0383631713554987,0.0,0.366
11-15 16:00,0.032,0.4992101105845182,0.7380555555555556,0.0613810741687979,0.0,0.46
11-15 17:00,0.068,0.4770932069510269,0.8105555555555556,0.0127877237851662,0.0,0.55
11-15 18:00,0.1,0.4581358609794629,0.0,0.0102301790281329,0.0,0.614
11-15 19:00,0.1,0.4423380726698263,0.1013888888888888,0.0306905370843989,0.0,0.624
11-15 20:00,0.06,0.4154818325434439,0.4069444444444444,0.0179028132992327,0.0,0.703
11-15 21:00,0.084,0.4107424960505529,0.3880555555555555,0.0230179028132992,0.0,0.7070000000000001
11-15 22:00,0.088,0.3902053712480253,0.42,0.0204603580562659,0.0,0.771
11-15 23:00,0.08,0.382306477093207,0.4233333333333333,0.0230179028132992,0.0,0.821
11-16 00:00,0.104,0.3870458135860979,0.0,0.0051150895140664,0.0,0.807
11-16 01:00,0.112,0.3712480252764613,0.3780555555555555,0.0179028132992327,0.0,0.8720000000000001
11-16 02:00,0.12,0.368088467614534,0.4086111111111111,0.0127877237851662,0.0,0.895
11-16 03:00,0.084,0.377567140600316,0.1502777777777778,0.0179028132992327,0.0,0.8009999999999999
11-16 04:00,0.092,0.3554502369668246,0.4052777777777778,0.0255754475703324,0.0,0.838
11-16 05:00,0.056,0.3459715639810427,0.4338888888888889,0.0255754475703324,0.0,0.8039999999999999
11-16 06:00,0.076,0.3459715639810427,0.4205555555555555,0.0358056265984654,0.0,0.819
11-16 07:00,0.108,0.3981042654028436,0.4816666666666667,0.0179028132992327,0.0,0.7120000000000001
11-16 08:00,0.116,0.4202211690363349,0.8461111111111113,0.0434782608695652,0.0,0.614
11-16 09:00,0.136,0.4549763033175356,0.9580555555555555,0.0690537084398977,0.0,0.423
11-16 10:00,0.108,0.4755134281200632,0.9211111111111112,0.0613810741687979,0.0,0.324
11-16 11:00,0.048,0.4960505529225908,0.8697222222222223,0.0511508951406649,0.0,0.312
11-16 12:00,0.048,0.5134281200631912,0.9744444444444446,0.0511508951406649,0.0,0.26
11-16 13:00,0.036,0.5260663507109005,0.0027777777777777,0.0511508951406649,0.0,0.246
11-16 14:00,0.052,0.5213270142180095,0.9197222222222224,0.0434782608695652,0.0,0.2119999999999999
11-16 15:00,0.048,0.510268562401264,0.9330555555555556,0.0153452685421994,0.0,0.246
11-16 16:00,0.044,0.4549763033175356,0.0994444444444444,0.0204603580562659,0.0,0.357
11-16 17:00,0.148,0.4312796208530806,0.0,0.0,0.0,0.403
11-16 18:00,0.14,0.4075829383886256,0.4163888888888889,0.0562659846547314,0.0,0.488
11-16 19:00,0.116,0.3902053712480253,0.4047222222222222,0.0281329923273657,0.0,0.516
11-16 20:00,0.12,0.3791469194312796,0.3786111111111112,0.0281329923273657,0.0,0.571
11-16 21:00,0.116,0.3649289099526067,0.4644444444444444,0.0332480818414322,0.0,0.625
11-16 22:00,0.112,0.3601895734597157,0.4444444444444445,0.0485933503836317,0.0,0.646
11-16 23:00,0.128,0.3428120063191153,0.4352777777777777,0.0383631713554987,0.0,0.7070000000000001
11-17 00:00,0.14,0.3412322274881517,0.4141666666666667,0.0537084398976982,0.0,0.696
11-17 01:00,0.128,0.3380726698262243,0.3866666666666666,0.0537084398976982,0.0,0.7120000000000001
11-17 02:00,0.136,0.339652448657188,0.4111111111111111,0.0511508951406649,0.0,0.7100000000000001
11-17 03:00,0.116,0.3317535545023697,0.4125,0.0485933503836317,0.0,0.738
11-17 04:00,0.096,0.3238546603475514,0.4108333333333334,0.0306905370843989,0.0,0.762
11-17 05:00,0.084,0.330173775671406,0.4066666666666667,0.0460358056265984,0.0,0.754
11-17 06:00,0.068,0.3333333333333333,0.3869444444444445,0.0409207161125319,0.0,0.76
11-17 07:00,0.064,0.3744075829383886,0.4866666666666666,0.0230179028132992,0.0,0.7100000000000001
11-17 08:00,0.132,0.4233807266982622,0.736388888888889,0.0306905370843989,0.0,0.5640000000000001
11-17 09:00,0.108,0.4786729857819906,0.836388888888889,0.0332480818414322,0.0,0.443
11-17 10:00,0.116,0.5387045813586099,0.7041666666666667,0.0588235294117647,0.0,0.356
11-17 11:00,0.072,0.5608214849921012,0.7808333333333334,0.0690537084398977,0.0,0.2699999999999999
11-17 12:00,0.028,0.5829383886255924,0.7327777777777779,0.0281329923273657,0.0,0.243
11-17 13:00,0.012,0.5655608214849922,0.8258333333333334,0.0460358056265984,0.0,0.259
11-17 14:00,0.024,0.5466034755134281,0.6958333333333334,0.0690537084398977,0.0,0.26
11-17 15:00,0.024,0.5276461295418642,0.6230555555555556,0.0179028132992327,0.0,0.299
11-17 16:00,0.036,0.4976303317535545,0.4458333333333333,0.0332480818414322,0.0,0.324
11-17 17:00,0.088,0.4676145339652449,0.4333333333333333,0.0230179028132992,0.0,0.409
11-17 18:00,0.104,0.4597156398104265,0.4541666666666666,0.0306905370843989,0.0,0.433
11-17 19:00,0.108,0.4439178515007899,0.4105555555555556,0.0511508951406649,0.0,0.501
11-17 20:00,0.104,0.4202211690363349,0.4263888888888889,0.0306905370843989,0.0,0.584
11-17 21:00,0.104,0.4154818325434439,0.4380555555555555,0.0537084398976982,0.0,0.601
11-17 22:00,0.108,0.401263823064771,0.4294444444444444,0.0383631713554987,0.0,0.6539999999999999
11-17 23:00,0.1,0.39652448657188,0.4191666666666667,0.0306905370843989,0.0,0.66
11-18 00:00,0.104,0.382306477093207,0.4069444444444444,0.0588235294117647,0.0,0.7120000000000001
11-18 01:00,0.104,0.3838862559241706,0.3836111111111111,0.0562659846547314,0.0,0.701
11-18 02:00,0.104,0.3665086887835703,0.4155555555555555,0.0588235294117647,0.0,0.773
11-18 03:00,0.108,0.3649289099526067,0.43,0.0588235294117647,0.0,0.7739999999999999
11-18 04:00,0.088,0.3601895734597157,0.4280555555555556,0.0358056265984654,0.0,0.7989999999999999
11-18 05:00,0.084,0.3507109004739336,0.3863888888888889,0.0460358056265984,0.0,0.8570000000000001
11-18 06:00,0.072,0.3554502369668246,0.4011111111111111,0.0485933503836317,0.0,0.8370000000000001
11-18 07:00,0.072,0.4186413902053713,0.4780555555555555,0.0358056265984654,0.0,0.694
11-18 08:00,0.072,0.4755134281200632,0.0,0.0051150895140664,0.0,0.576
11-18 09:00,0.08,0.4928909952606635,0.9,0.0562659846547314,0.0,0.51
11-18 10:00,0.076,0.5276461295418642,0.0886111111111111,0.0588235294117647,0.0,0.475
11-18 11:00,0.084,0.5481832543443919,0.8975000000000001,0.0716112531969309,0.0,0.442
11-18 12:00,0.052,0.5545023696682465,0.0805555555555555,0.0537084398976982,0.0,0.434
11-18 13:00,0.032,0.5529225908372828,0.0805555555555555,0.0664961636828644,0.0,0.464
11-18 14:00,0.044,0.5592417061611374,0.9052777777777776,0.0179028132992327,0.0,0.459
11-18 15:00,0.052,0.5529225908372828,0.0,0.0051150895140664,0.0,0.481
11-18 16:00,0.036,0.5165876777251186,0.0,0.0076726342710997,0.0,0.5850000000000001
11-18 17:00,0.052,0.4944707740916272,0.4322222222222222,0.0485933503836317,0.0,0.627
11-18 18:00,0.108,0.4881516587677725,0.3955555555555556,0.0460358056265984,0.0,0.628
11-18 19:00,0.108,0.4549763033175356,0.3752777777777777,0.0485933503836317,0.0,0.74
11-18 20:00,0.092,0.4423380726698263,0.4066666666666667,0.0306905370843989,0.0,0.76
11-18 21:00,0.08,0.4470774091627172,0.3997222222222222,0.0460358056265984,0.0,0.736
11-18 22:00,0.116,0.4265402843601896,0.4286111111111111,0.0358056265984654,0.0,0.7909999999999999
11-18 23:00,0.064,0.4312796208530806,0.4113888888888889,0.0230179028132992,0.0,0.761
11-19 00:00,0.076,0.4265402843601896,0.3780555555555555,0.0588235294117647,0.0,0.75
11-19 01:00,0.092,0.4439178515007899,0.1619444444444444,0.0153452685421994,0.0,0.709
11-19 02:00,0.116,0.4502369668246446,0.0,0.0076726342710997,0.0,0.708
11-19 03:00,0.104,0.4533965244865719,0.0,0.0076726342710997,0.0,0.6880000000000001
11-19 04:00,0.08,0.4786729857819906,0.3880555555555555,0.0230179028132992,0.0,0.6689999999999999
11-19 05:00,0.08,0.4628751974723539,0.7577777777777779,0.0460358056265984,0.0056818181818181,0.8500000000000001
11-19 06:00,0.096,0.4565560821484992,0.8022222222222223,0.0306905370843989,0.0227272727272727,0.944
11-19 07:00,0.076,0.4612954186413902,0.2988888888888888,0.0281329923273657,0.0738636363636363,0.956
11-19 08:00,0.076,0.4881516587677725,0.4583333333333333,0.0332480818414322,0.0397727272727272,0.966
11-19 09:00,0.072,0.5213270142180095,0.5252777777777777,0.0562659846547314,0.0284090909090909,0.941
11-19 10:00,0.092,0.5260663507109005,0.7719444444444444,0.1202046035805626,0.0170454545454545,0.891
11-19 11:00,0.06,0.5181674565560822,0.5650000000000001,0.0741687979539642,0.0170454545454545,0.887
11-19 12:00,0.012,0.5134281200631912,0.6152777777777778,0.0460358056265984,0.0170454545454545,0.911
11-19 13:00,0.008,0.5181674565560822,0.7230555555555556,0.0818414322250639,0.0,0.8370000000000001
11-19 14:00,0.016,0.5007898894154819,0.7777777777777778,0.0997442455242966,0.0,0.858
11-19 15:00,0.024,0.4865718799368089,0.8172222222222222,0.1023017902813299,0.0056818181818181,0.7909999999999999
11-19 16:00,0.036,0.4628751974723539,0.8247222222222222,0.1150895140664961,0.0056818181818181,0.772
11-19 17:00,0.064,0.4518167456556082,0.7675000000000001,0.1202046035805626,0.0,0.675
11-19 18:00,0.064,0.4439178515007899,0.7536111111111111,0.1023017902813299,0.0,0.6839999999999999
11-19 19:00,0.06,0.4360189573459716,0.7283333333333333,0.1202046035805626,0.0,0.6539999999999999
11-19 20:00,0.02,0.4281200631911532,0.8775,0.1150895140664961,0.0,0.6789999999999999
11-19 21:00,0.048,0.4170616113744076,0.8305555555555556,0.0920716112531969,0.0,0.67
11-19 22:00,0.032,0.4154818325434439,0.8288888888888889,0.1125319693094629,0.0,0.653
11-19 23:00,0.044,0.4139020537124803,0.7516666666666667,0.0895140664961636,0.0,0.638
11-20 00:00,0.016,0.4107424960505529,0.7697222222222223,0.0741687979539642,0.0,0.5630000000000001
11-20 01:00,0.052,0.4091627172195893,0.8341666666666667,0.0895140664961636,0.0,0.5640000000000001
11-20 02:00,0.056,0.4028436018957346,0.8538888888888888,0.1125319693094629,0.0,0.5650000000000001
11-20 03:00,0.056,0.401263823064771,0.9033333333333332,0.1150895140664961,0.0,0.512
11-20 04:00,0.04,0.3902053712480253,0.793888888888889,0.1253196930946291,0.0,0.5519999999999999
11-20 05:00,0.048,0.377567140600316,0.7925000000000001,0.0639386189258312,0.0,0.587
11-20 06:00,0.028,0.3807266982622433,0.8561111111111112,0.0664961636828644,0.0,0.521
11-20 07:00,0.016,0.3854660347551343,0.865,0.0818414322250639,0.0,0.511
11-20 08:00,0.036,0.3902053712480253,0.8583333333333334,0.1048593350383631,0.0,0.471
11-20 09:00,0.048,0.39652448657188,0.8361111111111111,0.0690537084398977,0.0,0.481
11-20 10:00,0.032,0.4107424960505529,0.7311111111111112,0.0946291560102301,0.0,0.399
11-20 11:00,0.052,0.3996840442338073,0.8766666666666668,0.0843989769820971,0.0,0.448
11-20 12:00,0.028,0.3981042654028436,0.8969444444444444,0.0843989769820971,0.0,0.438
11-20 13:00,0.028,0.3902053712480253,0.8466666666666667,0.0895140664961636,0.0,0.484
11-20 14:00,0.028,0.3933649289099526,0.8552777777777777,0.0895140664961636,0.0,0.4669999999999999
11-20 15:00,0.024,0.3886255924170616,0.8008333333333334,0.0716112531969309,0.0,0.4569999999999999
11-20 16:00,0.048,0.377567140600316,0.8227777777777778,0.0690537084398977,0.0,0.49
11-20 17:00,0.1,0.3712480252764613,0.8338888888888889,0.0511508951406649,0.0,0.504
11-20 18:00,0.056,0.3570300157977883,0.0352777777777777,0.0153452685421994,0.0,0.5559999999999999
11-20 19:00,0.052,0.344391785150079,0.7655555555555557,0.0306905370843989,0.0,0.604
11-20 20:00,0.024,0.344391785150079,0.7550000000000001,0.0332480818414322,0.0,0.591
11-20 21:00,0.028,0.3317535545023697,0.0,0.0,0.0,0.635
11-20 22:00,0.036,0.3191153238546603,0.0,0.0025575447570332,0.0,0.7050000000000001
11-20 23:00,0.04,0.3096366508688783,0.3711111111111111,0.0127877237851662,0.0,0.739
11-21 00:00,0.016,0.30173775671406,0.4422222222222222,0.0332480818414322,0.0,0.756
11-21 01:00,0.024,,,,,
11-21 02:00,0.032,,,,,
11-21 03:00,0.016,,,,,
11-21 04:00,0.052,,,,,
11-21 05:00,0.04,,,,,
11-21 06:00,0.04,,,,,
11-21 07:00,0.056,0.353870458135861,0.4936111111111111,0.0204603580562659,0.0,0.714
11-21 08:00,0.048,0.3838862559241706,0.5727777777777777,0.0306905370843989,0.0,0.5509999999999999
11-21 09:00,0.072,0.4075829383886256,0.8377777777777778,0.0127877237851662,0.0,0.513
11-21 10:00,0.044,0.4470774091627172,0.7038888888888889,0.0332480818414322,0.0,0.4609999999999999
11-21 11:00,0.032,0.4676145339652449,0.6480555555555556,0.0690537084398977,0.0,0.476
11-21 12:00,0.024,0.4691943127962086,0.7730555555555556,0.0920716112531969,0.0,0.485
11-21 13:00,0.02,0.4597156398104265,0.6977777777777777,0.1074168797953964,0.0,0.494
11-21 14:00,0.032,0.4597156398104265,0.5419444444444445,0.0485933503836317,0.0,0.513
11-21 15:00,0.036,0.4502369668246446,0.6905555555555556,0.0639386189258312,0.0,0.5559999999999999
11-21 16:00,0.016,0.4439178515007899,0.6355555555555557,0.0255754475703324,0.0,0.597
11-21 17:00,0.048,0.4296998420221169,0.43,0.0767263427109974,0.0,0.6539999999999999
11-21 18:00,0.04,0.4391785150078989,0.4563888888888889,0.0664961636828644,0.0,0.64
11-21 19:00,0.064,0.4454976303317536,0.3947222222222222,0.0843989769820971,0.0,0.606
11-21 20:00,0.048,0.4518167456556082,0.4138888888888889,0.0716112531969309,0.0,0.587
11-21 21:00,0.04,0.4581358609794629,0.7191666666666666,0.0818414322250639,0.0,0.691
11-21 22:00,0.032,0.4518167456556082,0.5530555555555555,0.0690537084398977,0.0,0.735
11-21 23:00,0.012,0.4470774091627172,0.5105555555555557,0.0920716112531969,0.0056818181818181,0.833
11-22 00:00,0.02,0.4486571879936809,0.4844444444444444,0.0818414322250639,0.0056818181818181,0.8570000000000001
11-22 01:00,0.016,0.4423380726698263,0.4497222222222222,0.0664961636828644,0.0113636363636363,0.91
11-22 02:00,0.048,0.4296998420221169,0.5161111111111112,0.0332480818414322,0.0,0.922
11-22 03:00,0.068,0.4502369668246446,0.5361111111111111,0.1023017902813299,0.0,0.8350000000000001
11-22 04:00,0.064,0.4533965244865719,0.5191666666666667,0.0460358056265984,0.0,0.785
