date,PM,temperature,direction,velocity,rain,humidity
08-18 23:00,0.096,0.7093206951026857,0.0,0.0076726342710997,0.0,0.987
08-19 00:00,0.068,0.703001579778831,0.3616666666666666,0.0306905370843989,0.0,0.987
08-19 01:00,0.076,0.7014218009478674,0.0,0.0076726342710997,0.0,0.987
08-19 02:00,0.072,0.69826224328594,0.5519444444444445,0.0230179028132992,0.0,0.987
08-19 03:00,0.092,0.703001579778831,0.3597222222222222,0.0230179028132992,0.0,0.987
08-19 04:00,0.088,0.6998420221169037,0.5311111111111111,0.0153452685421994,0.0,0.987
08-19 05:00,0.06,0.7093206951026857,0.5897222222222223,0.0230179028132992,0.0,0.987
08-19 06:00,0.064,0.7203791469194314,0.5580555555555556,0.0281329923273657,0.0,0.987
08-19 07:00,0.096,0.726698262243286,0.6238888888888889,0.0179028132992327,0.0,0.987
08-19 08:00,0.08,0.74565560821485,0.5477777777777778,0.0230179028132992,0.0,0.987
08-19 09:00,0.112,0.764612954186414,0.0244444444444444,0.0255754475703324,0.0,0.987
08-19 10:00,0.112,0.769352290679305,0.9294444444444444,0.0204603580562659,0.0,0.973
08-19 11:00,0.084,0.7677725118483414,0.6669444444444445,0.0306905370843989,0.0,0.987
08-19 12:00,0.112,0.7804107424960507,0.5911111111111111,0.0204603580562659,0.0,0.987
08-19 13:00,0.096,0.778830963665087,0.6922222222222222,0.0230179028132992,0.0,0.8570000000000001
08-19 14:00,0.1,0.778830963665087,0.7994444444444445,0.0306905370843989,0.0,0.8889999999999999
08-19 15:00,0.112,0.7756714060031596,0.8219444444444444,0.0230179028132992,0.0,0.848
08-19 16:00,0.092,0.7677725118483414,0.7825,0.0306905370843989,0.0,0.987
08-19 17:00,0.096,0.755134281200632,0.4638888888888889,0.0204603580562659,0.0,0.987
08-19 18:00,0.108,0.7535545023696684,0.0497222222222222,0.0255754475703324,0.0,0.987
08-19 19:00,0.1,0.7409162717219591,0.2627777777777778,0.0153452685421994,0.0,0.987
08-19 20:00,0.112,0.7472353870458137,0.0541666666666666,0.0230179028132992,0.0,0.987
08-19 21:00,0.08,0.726698262243286,0.4605555555555556,0.0255754475703324,0.0,0.987
08-19 22:00,0.092,0.7251184834123223,0.4719444444444445,0.0255754475703324,0.0,0.987
08-19 23:00,0.084,0.7282780410742498,0.0,0.0025575447570332,0.0,0.987
08-20 00:00,0.096,0.726698262243286,0.3430555555555555,0.0179028132992327,0.0,0.987
08-20 01:00,0.096,0.7219589257503951,0.0,0.0076726342710997,0.0,0.987
08-20 02:00,0.084,0.7156398104265403,0.4872222222222223,0.0281329923273657,0.0,0.987
08-20 03:00,0.096,0.7140600315955767,0.0,0.0102301790281329,0.0,0.987
08-20 04:00,0.108,0.7187993680884677,0.0,0.0,0.0,0.987
08-20 05:00,0.108,0.7203791469194314,0.0,0.0076726342710997,0.0,0.987
08-20 06:00,0.084,0.7298578199052134,0.9044444444444444,0.0127877237851662,0.0056818181818181,0.987
08-20 07:00,0.124,0.736176935229068,0.3108333333333333,0.0383631713554987,0.0,0.987
08-20 08:00,0.136,0.755134281200632,0.2313888888888889,0.0537084398976982,0.0,0.987
08-20 09:00,0.176,0.7630331753554502,0.315,0.0767263427109974,0.0,0.987
08-20 10:00,0.164,0.7661927330173777,0.2577777777777778,0.0639386189258312,0.0,0.709
08-20 11:00,0.124,0.7677725118483414,0.1755555555555555,0.0639386189258312,0.0,0.7020000000000001
08-20 12:00,0.132,0.7709320695102686,0.1894444444444444,0.0460358056265984,0.0,0.673
08-20 13:00,0.108,0.7661927330173777,0.1166666666666666,0.0792838874680307,0.0,0.873
08-20 14:00,0.064,0.7187993680884677,0.0980555555555555,0.1381074168797954,0.0,0.8450000000000001
08-20 15:00,0.06,0.6966824644549764,0.1069444444444444,0.1304347826086956,0.0,0.987
08-20 16:00,0.096,0.6872037914691944,0.2183333333333333,0.1176470588235294,0.0113636363636363,0.987
08-20 17:00,0.044,0.6872037914691944,0.2027777777777777,0.0562659846547314,0.0113636363636363,0.987
08-20 18:00,0.06,0.6919431279620853,0.3197222222222222,0.1074168797953964,0.1136363636363636,0.987
08-20 19:00,0.06,0.7045813586097947,0.3911111111111111,0.1023017902813299,0.0625,0.987
08-20 20:00,0.072,0.7045813586097947,0.5491666666666667,0.0409207161125319,0.0,0.987
08-20 21:00,0.06,0.726698262243286,0.4083333333333333,0.0971867007672634,0.1306818181818181,0.987
08-20 22:00,0.076,0.731437598736177,0.3555555555555555,0.0767263427109974,0.0056818181818181,0.987
08-20 23:00,0.06,0.7409162717219591,0.4286111111111111,0.0690537084398977,0.0056818181818181,0.987
08-21 00:00,0.044,0.7409162717219591,0.6766666666666666,0.0409207161125319,0.8465909090909091,0.987
08-21 01:00,0.04,0.7424960505529228,0.9219444444444445,0.0383631713554987,0.4829545454545454,0.987
08-21 02:00,0.032,0.7424960505529228,0.3311111111111111,0.0358056265984654,0.0,0.987
08-21 03:00,0.02,0.7440758293838863,0.4716666666666667,0.0485933503836317,0.1306818181818181,0.987
08-21 04:00,0.004,0.7440758293838863,0.2733333333333334,0.0230179028132992,0.0681818181818181,0.987
08-21 05:00,0.004,0.7093206951026857,0.9758333333333334,0.0562659846547314,0.0738636363636363,0.987
08-21 06:00,0.004,0.7077409162717221,0.8983333333333333,0.0971867007672634,0.0454545454545454,0.987
08-21 07:00,0.004,0.7045813586097947,0.94,0.0767263427109974,0.0056818181818181,0.987
08-21 08:00,0.004,0.7045813586097947,0.0305555555555555,0.0537084398976982,0.0,0.987
08-21 09:00,0.004,0.7109004739336494,0.0102777777777777,0.0230179028132992,0.0,0.987
08-21 10:00,0.004,0.7140600315955767,0.9791666666666669,0.0358056265984654,0.0,0.987
08-21 11:00,0.004,0.7045813586097947,0.1230555555555555,0.0767263427109974,0.0,0.987
08-21 12:00,0.02,0.717219589257504,0.1755555555555555,0.0664961636828644,0.0,0.987
08-21 13:00,0.024,0.7219589257503951,0.1686111111111111,0.0664961636828644,0.0,0.987
08-21 14:00,0.076,0.7251184834123223,0.1794444444444444,0.0767263427109974,0.0,0.987
08-21 15:00,0.096,0.7298578199052134,0.1491666666666666,0.0639386189258312,0.0,0.987
08-21 16:00,0.072,0.7298578199052134,0.0788888888888888,0.0485933503836317,0.0,0.987
08-21 17:00,0.048,0.7251184834123223,0.1036111111111111,0.0485933503836317,0.0,0.987
08-21 18:00,0.044,0.7251184834123223,0.0530555555555555,0.0255754475703324,0.0,0.987
08-21 19:00,0.036,0.7251184834123223,0.1141666666666666,0.0409207161125319,0.0,0.987
08-21 20:00,0.032,0.7235387045813586,0.1022222222222222,0.0460358056265984,0.0,0.987
08-21 21:00,0.04,0.7235387045813586,0.1891666666666666,0.0460358056265984,0.0,0.987
08-21 22:00,0.044,0.7235387045813586,0.2347222222222222,0.0511508951406649,0.0,0.987
08-21 23:00,0.064,0.712480252764613,0.0,0.0076726342710997,0.0,0.987
08-22 00:00,0.028,0.7203791469194314,0.0813888888888889,0.0255754475703324,0.0,0.987
08-22 01:00,0.032,0.712480252764613,0.1144444444444444,0.0639386189258312,0.0,0.987
08-22 02:00,0.028,0.7077409162717221,0.0772222222222222,0.0485933503836317,0.0,0.987
08-22 03:00,0.036,0.703001579778831,0.1247222222222222,0.0613810741687979,0.0,0.987
08-22 04:00,0.02,0.703001579778831,0.125,0.0741687979539642,0.0,0.987
08-22 05:00,0.016,0.7109004739336494,0.1480555555555555,0.0767263427109974,0.0,0.987
08-22 06:00,0.012,0.7345971563981044,0.1452777777777777,0.0741687979539642,0.0,0.987
08-22 07:00,0.016,0.7472353870458137,0.2988888888888888,0.0869565217391304,0.0,0.6950000000000001
08-22 08:00,0.024,0.7567140600315956,0.2777777777777778,0.0895140664961636,0.0,0.6289999999999999
08-22 09:00,0.02,0.7661927330173777,0.3233333333333333,0.0997442455242966,0.0,0.617
08-22 10:00,0.028,0.7804107424960507,0.3680555555555556,0.0741687979539642,0.0,0.603
08-22 11:00,0.02,0.7804107424960507,0.3608333333333333,0.0971867007672634,0.0,0.5790000000000001
08-22 12:00,0.024,0.7851500789889416,0.3263888888888889,0.0869565217391304,0.0,0.572
08-22 13:00,0.02,0.7867298578199053,0.345,0.0920716112531969,0.0,0.584
08-22 14:00,0.02,0.7851500789889416,0.3541666666666667,0.0920716112531969,0.0,0.597
08-22 15:00,0.028,0.7867298578199053,0.3244444444444444,0.0997442455242966,0.0,0.602
08-22 16:00,0.036,0.7709320695102686,0.3175,0.0869565217391304,0.0,0.641
08-22 17:00,0.04,0.755134281200632,0.3633333333333334,0.0716112531969309,0.0,0.6920000000000001
08-22 18:00,0.04,0.7472353870458137,0.3491666666666667,0.0895140664961636,0.0,0.691
08-22 19:00,0.036,0.7393364928909953,0.3994444444444445,0.0664961636828644,0.0,0.706
08-22 20:00,0.044,0.731437598736177,0.3883333333333333,0.0485933503836317,0.0,0.746
08-22 21:00,0.032,0.726698262243286,0.3247222222222222,0.0358056265984654,0.0,0.762
08-22 22:00,0.032,0.7282780410742498,0.3311111111111111,0.0332480818414322,0.0,0.741
08-22 23:00,0.032,0.7282780410742498,0.3155555555555555,0.0588235294117647,0.0,0.7170000000000001
08-23 00:00,0.04,0.7235387045813586,0.3005555555555556,0.0716112531969309,0.0,0.713
08-23 01:00,0.04,0.7203791469194314,0.2902777777777778,0.0895140664961636,0.0,0.716
08-23 02:00,0.056,0.7156398104265403,0.2002777777777777,0.0255754475703324,0.0,0.724
08-23 03:00,0.048,0.7045813586097947,0.1411111111111111,0.0230179028132992,0.0,0.81
08-23 04:00,0.032,0.703001579778831,0.2141666666666666,0.0306905370843989,0.0,0.874
08-23 05:00,0.024,0.7093206951026857,0.2563888888888889,0.0434782608695652,0.0,0.782
08-23 06:00,0.044,0.7472353870458137,0.4183333333333333,0.0179028132992327,0.0,0.663
08-23 07:00,0.028,0.755134281200632,0.2236111111111111,0.0588235294117647,0.0,0.6
08-23 08:00,0.008,0.7677725118483414,0.3405555555555555,0.0409207161125319,0.0,0.576
08-23 09:00,0.028,0.79304897314376,0.1586111111111111,0.0946291560102301,0.0,0.523
08-23 10:00,0.028,0.8056872037914693,0.2327777777777777,0.0920716112531969,0.0,0.499
08-23 11:00,0.032,0.8088467614533966,0.2166666666666666,0.0511508951406649,0.0,0.477
08-23 12:00,0.032,0.8041074249605056,0.3155555555555555,0.0716112531969309,0.0,0.477
08-23 13:00,0.016,0.8151658767772513,0.2641666666666666,0.0588235294117647,0.0,0.443
08-23 14:00,0.004,0.835703001579779,0.0563888888888888,0.0818414322250639,0.0,0.419
08-23 15:00,0.036,0.8372827804107426,0.0636111111111111,0.0434782608695652,0.0,0.426
08-23 16:00,0.024,0.8009478672985784,0.9736111111111112,0.0869565217391304,0.0,0.554
08-23 17:00,0.036,0.7804107424960507,0.9677777777777776,0.0946291560102301,0.0,0.643
08-23 18:00,0.048,0.7661927330173777,0.9933333333333334,0.0639386189258312,0.0,0.718
08-23 19:00,0.06,0.7582938388625593,0.1166666666666666,0.0460358056265984,0.0,0.699
08-23 20:00,0.072,0.7377567140600316,0.2911111111111111,0.0306905370843989,0.0,0.8039999999999999
08-23 21:00,0.032,0.7409162717219591,0.3083333333333333,0.0537084398976982,0.0,0.672
08-23 22:00,0.032,0.731437598736177,0.3230555555555555,0.0716112531969309,0.0,0.656
08-23 23:00,0.028,0.726698262243286,0.2911111111111111,0.0485933503836317,0.0,0.633
08-24 00:00,0.052,0.7156398104265403,0.2891666666666667,0.0409207161125319,0.0,0.63
08-24 01:00,0.036,0.7014218009478674,0.0891666666666666,0.0332480818414322,0.0,0.6759999999999999
08-24 02:00,0.024,0.688783570300158,0.1594444444444444,0.0332480818414322,0.0,0.7589999999999999
08-24 03:00,0.02,0.6761453396524487,0.1283333333333333,0.0537084398976982,0.0,0.982
08-24 04:00,0.024,0.6698262243285941,0.1369444444444444,0.0639386189258312,0.0,0.8350000000000001
08-24 05:00,0.032,0.6729857819905214,0.1469444444444444,0.0537084398976982,0.0,0.741
08-24 06:00,0.032,0.7045813586097947,0.14,0.0664961636828644,0.0,0.6289999999999999
08-24 07:00,0.036,0.731437598736177,0.2988888888888888,0.0332480818414322,0.0,0.635
08-24 08:00,0.036,0.7630331753554502,0.1058333333333333,0.0179028132992327,0.0,0.537
08-24 09:00,0.028,0.7756714060031596,0.3283333333333333,0.0664961636828644,0.0,0.532
08-24 10:00,0.028,0.7867298578199053,0.3527777777777778,0.0895140664961636,0.0,0.51
08-24 11:00,0.02,0.812006319115324,0.4019444444444444,0.0664961636828644,0.0,0.505
08-24 12:00,0.016,0.8183254344391786,0.4961111111111111,0.0690537084398977,0.0,0.4059999999999999
08-24 13:00,0.028,0.8230647709320695,0.0488888888888888,0.0843989769820971,0.0,0.427
08-24 14:00,0.036,0.812006319115324,0.1294444444444444,0.0843989769820971,0.0,0.4409999999999999
08-24 15:00,0.024,0.8135860979462877,0.1486111111111111,0.0639386189258312,0.0,0.427
08-24 16:00,0.028,0.79304897314376,0.1511111111111111,0.0562659846547314,0.0,0.4679999999999999
08-24 17:00,0.024,0.774091627172196,0.165,0.0485933503836317,0.0,0.53
08-24 18:00,0.052,0.7630331753554502,0.1594444444444444,0.0434782608695652,0.0,0.553
08-24 19:00,0.064,0.7519747235387046,0.3122222222222222,0.0511508951406649,0.0,0.5750000000000001
08-24 20:00,0.052,0.7440758293838863,0.1636111111111111,0.0741687979539642,0.0,0.596
08-24 21:00,0.028,0.731437598736177,0.1944444444444444,0.0716112531969309,0.0,0.618
08-24 22:00,0.028,0.712480252764613,0.1947222222222222,0.0332480818414322,0.0,0.655
08-24 23:00,0.032,0.7045813586097947,0.1533333333333333,0.0511508951406649,0.0,0.672
08-25 00:00,0.024,0.6966824644549764,0.1441666666666666,0.0664961636828644,0.0,0.6759999999999999
08-25 01:00,0.024,0.6872037914691944,0.1702777777777777,0.0383631713554987,0.0,0.6839999999999999
08-25 02:00,0.028,0.6714060031595578,0.0563888888888888,0.0332480818414322,0.0,0.733
08-25 03:00,0.028,0.665086887835703,0.1747222222222222,0.0537084398976982,0.0,0.708
08-25 04:00,0.02,0.6666666666666667,0.1527777777777778,0.0281329923273657,0.0,0.7070000000000001
08-25 05:00,0.016,0.6682464454976305,0.1133333333333333,0.0511508951406649,0.0,0.691
08-25 06:00,0.02,0.6935229067930491,0.2019444444444444,0.0460358056265984,0.0,0.627
08-25 07:00,0.028,0.7061611374407584,0.5263888888888889,0.0306905370843989,0.0,0.67
08-25 08:00,0.024,0.7393364928909953,0.5741666666666666,0.0204603580562659,0.0,0.607
08-25 09:00,0.024,0.7567140600315956,0.4547222222222222,0.0485933503836317,0.0,0.599
08-25 10:00,0.036,0.7614533965244867,0.3588888888888888,0.0895140664961636,0.0,0.553
08-25 11:00,0.028,0.769352290679305,0.3711111111111111,0.0306905370843989,0.0,0.5619999999999999
08-25 12:00,0.02,0.7614533965244867,0.3,0.0869565217391304,0.0,0.567
08-25 13:00,0.032,0.7661927330173777,0.2852777777777778,0.0511508951406649,0.0,0.5740000000000001
08-25 14:00,0.032,0.769352290679305,0.26,0.0588235294117647,0.0,0.588
08-25 15:00,0.032,0.7614533965244867,0.4038888888888889,0.0204603580562659,0.0,0.656
08-25 16:00,0.024,0.7409162717219591,0.4461111111111111,0.0306905370843989,0.0,0.755
08-25 17:00,0.044,0.7377567140600316,0.2594444444444445,0.0281329923273657,0.0,0.778
08-25 18:00,0.112,0.726698262243286,0.125,0.0383631713554987,0.0,0.935
08-25 19:00,0.092,0.7140600315955767,0.1866666666666666,0.0281329923273657,0.0056818181818181,0.987
08-25 20:00,0.064,0.712480252764613,0.3830555555555556,0.0562659846547314,0.0,0.969
08-25 21:00,0.06,0.7093206951026857,0.2847222222222222,0.0511508951406649,0.0,0.6970000000000001
08-25 22:00,0.044,0.712480252764613,0.2041666666666666,0.0383631713554987,0.0,0.662
08-25 23:00,0.032,0.6966824644549764,0.3336111111111111,0.0281329923273657,0.0,0.733
08-26 00:00,0.024,0.69826224328594,0.2597222222222222,0.0332480818414322,0.0,0.6789999999999999
08-26 01:00,0.028,0.6824644549763035,0.295,0.0332480818414322,0.0,0.733
08-26 02:00,0.028,0.6919431279620853,0.2380555555555555,0.0383631713554987,0.0,0.696
08-26 03:00,0.02,0.6903633491311217,0.1705555555555555,0.0332480818414322,0.0,0.696
08-26 04:00,0.04,0.6729857819905214,0.5297222222222222,0.0255754475703324,0.0,0.7989999999999999
08-26 05:00,0.032,0.6872037914691944,0.0191666666666666,0.0306905370843989,0.0,0.758
08-26 06:00,0.04,0.703001579778831,0.0944444444444444,0.0434782608695652,0.0,0.6809999999999999
08-26 07:00,0.044,0.7330173775671407,0.2577777777777778,0.0485933503836317,0.0,0.65
08-26 08:00,0.044,0.7409162717219591,0.3475,0.0971867007672634,0.0,0.61
08-26 09:00,0.044,0.7519747235387046,0.3086111111111111,0.0895140664961636,0.0,0.588
08-26 10:00,0.024,0.7567140600315956,0.3391666666666666,0.0818414322250639,0.0,0.613
08-26 11:00,0.032,0.755134281200632,0.3491666666666667,0.0843989769820971,0.0,0.651
08-26 12:00,0.052,0.7393364928909953,0.3627777777777777,0.0690537084398977,0.0056818181818181,0.7100000000000001
08-26 13:00,0.04,0.736176935229068,0.3033333333333333,0.0485933503836317,0.0056818181818181,0.762
08-26 14:00,0.024,0.7235387045813586,0.2661111111111111,0.0537084398976982,0.0113636363636363,0.981
08-26 15:00,0.032,0.7045813586097947,0.2522222222222222,0.0767263427109974,0.0397727272727272,0.987
08-26 16:00,0.024,0.69826224328594,0.3113888888888889,0.1176470588235294,0.0170454545454545,0.987
08-26 17:00,0.016,0.6824644549763035,0.3083333333333333,0.0997442455242966,0.0795454545454545,0.987
08-26 18:00,0.032,0.6777251184834123,0.2683333333333333,0.1074168797953964,0.0738636363636363,0.987
08-26 19:00,0.032,0.6682464454976305,0.2888888888888889,0.1457800511508951,0.1193181818181818,0.987
08-26 20:00,0.032,0.6666666666666667,0.3244444444444444,0.1125319693094629,0.0284090909090909,0.987
08-26 21:00,0.024,0.6698262243285941,0.295,0.1125319693094629,0.0056818181818181,0.987
08-26 22:00,0.02,0.6745655608214851,0.3125,0.1560102301790281,0.0056818181818181,0.987
08-26 23:00,0.016,0.6761453396524487,0.3408333333333334,0.1790281329923273,0.0,0.987
08-27 00:00,0.032,0.6777251184834123,0.3569444444444444,0.1611253196930946,0.0,0.987
08-27 01:00,0.032,0.679304897314376,0.3588888888888888,0.1202046035805626,0.0056818181818181,0.987
08-27 02:00,0.028,0.688783570300158,0.3577777777777778,0.1381074168797954,0.0,0.987
08-27 03:00,0.02,0.6872037914691944,0.3788888888888889,0.1023017902813299,0.0,0.987
08-27 04:00,0.024,0.6872037914691944,0.3744444444444444,0.0869565217391304,0.0056818181818181,0.987
08-27 05:00,0.032,0.6872037914691944,0.4336111111111111,0.0639386189258312,0.0,0.987
08-27 06:00,0.036,0.6856240126382307,0.5005555555555555,0.0358056265984654,0.0,0.987
08-27 07:00,0.028,0.703001579778831,0.4036111111111111,0.0818414322250639,0.0,0.987
08-27 08:00,0.032,0.7187993680884677,0.4263888888888889,0.0767263427109974,0.0,0.987
08-27 09:00,0.032,0.7330173775671407,0.4602777777777778,0.0639386189258312,0.0,0.987
08-27 10:00,0.02,0.7393364928909953,0.5111111111111112,0.0767263427109974,0.0,0.987
08-27 11:00,0.032,0.726698262243286,0.5038888888888889,0.0664961636828644,0.0056818181818181,0.987
08-27 12:00,0.024,0.7298578199052134,0.4302777777777778,0.0562659846547314,0.0,0.7739999999999999
08-27 13:00,0.012,0.7535545023696684,0.4372222222222222,0.0690537084398977,0.0056818181818181,0.987
08-27 14:00,0.048,0.750394944707741,0.5883333333333334,0.0767263427109974,0.0,0.987
08-27 15:00,0.036,0.7567140600315956,0.5675,0.0741687979539642,0.0,0.987
08-27 16:00,0.024,0.7330173775671407,0.6122222222222222,0.0792838874680307,0.0,0.853
08-27 17:00,0.052,0.7140600315955767,0.6166666666666667,0.0767263427109974,0.0,0.887
08-27 18:00,0.028,0.7077409162717221,0.5627777777777778,0.0639386189258312,0.0,0.913
08-27 19:00,0.02,0.7061611374407584,0.5702777777777779,0.0690537084398977,0.0,0.981
08-27 20:00,0.016,0.7045813586097947,0.5791666666666667,0.0588235294117647,0.0,0.984
08-27 21:00,0.004,0.703001579778831,0.6930555555555555,0.0690537084398977,0.0056818181818181,0.983
08-27 22:00,0.004,0.6998420221169037,0.7061111111111111,0.0511508951406649,0.0,0.979
08-27 23:00,0.004,0.69826224328594,0.7663888888888889,0.0664961636828644,0.0,0.969
08-28 00:00,0.012,0.6951026856240128,0.7783333333333333,0.0588235294117647,0.0,0.972
08-28 01:00,0.016,0.6903633491311217,0.7350000000000001,0.0537084398976982,0.0,0.972
08-28 02:00,0.024,0.6903633491311217,0.7119444444444445,0.0485933503836317,0.0,0.968
08-28 03:00,0.02,0.6872037914691944,0.6472222222222223,0.0230179028132992,0.0,0.962
08-28 04:00,0.012,0.6872037914691944,0.6811111111111111,0.0230179028132992,0.0,0.955
08-28 05:00,0.032,0.6919431279620853,0.7116666666666667,0.0255754475703324,0.0,0.947
08-28 06:00,0.028,0.7093206951026857,0.6636111111111112,0.0230179028132992,0.0,0.987
08-28 07:00,0.024,0.7251184834123223,0.7661111111111112,0.0332480818414322,0.0,0.987
08-28 08:00,0.024,0.7488151658767773,0.9833333333333334,0.0460358056265984,0.0,0.67
08-28 09:00,0.028,0.7772511848341233,0.9602777777777778,0.0537084398976982,0.0,0.591
08-28 10:00,0.024,0.788309636650869,0.97,0.0537084398976982,0.0,0.537
08-28 11:00,0.024,0.8025276461295419,0.0111111111111111,0.0613810741687979,0.0,0.524
08-28 12:00,0.024,0.8056872037914693,0.9702777777777778,0.0818414322250639,0.0,0.516
08-28 13:00,0.028,0.7993680884676146,0.8911111111111112,0.0997442455242966,0.0,0.498
08-28 14:00,0.04,0.7962085308056873,0.9236111111111112,0.0869565217391304,0.0,0.513
08-28 15:00,0.032,0.7851500789889416,0.8780555555555557,0.0818414322250639,0.0,0.507
08-28 16:00,0.024,0.764612954186414,0.8766666666666668,0.0664961636828644,0.0,0.549
08-28 17:00,0.02,0.7345971563981044,0.8997222222222222,0.0485933503836317,0.0,0.67
08-28 18:00,0.024,0.7140600315955767,0.7786111111111111,0.0332480818414322,0.0,0.741
08-28 19:00,0.032,0.6856240126382307,0.5169444444444444,0.0204603580562659,0.0,0.987
08-28 20:00,0.036,0.6856240126382307,0.4572222222222222,0.0179028132992327,0.0,0.987
08-28 21:00,0.032,0.6761453396524487,0.4236111111111111,0.0306905370843989,0.0,0.987
08-28 22:00,0.024,0.6587677725118484,0.5619444444444445,0.0255754475703324,0.0,0.973
08-28 23:00,0.028,0.6540284360189574,0.4794444444444444,0.0255754475703324,0.0,0.972
08-29 00:00,0.02,0.6492890995260664,0.5194444444444445,0.0306905370843989,0.0,0.973
08-29 01:00,0.04,0.6477093206951028,0.5091666666666668,0.0332480818414322,0.0,0.976
08-29 02:00,0.032,0.6477093206951028,0.4480555555555556,0.0179028132992327,0.0,0.975
08-29 03:00,0.032,0.6429699842022119,0.5447222222222222,0.0127877237851662,0.0,0.975
08-29 04:00,0.036,0.6524486571879937,0.3725,0.0537084398976982,0.0,0.973
08-29 05:00,0.024,0.6477093206951028,0.4619444444444445,0.0460358056265984,0.0,0.971
08-29 06:00,0.028,0.6777251184834123,0.5577777777777778,0.0332480818414322,0.0,0.985
08-29 07:00,0.036,0.7156398104265403,0.3966666666666667,0.0332480818414322,0.0,0.987
08-29 08:00,0.068,0.759873617693523,0.4208333333333333,0.0434782608695652,0.0,0.691
08-29 09:00,0.048,0.7756714060031596,0.3383333333333333,0.0613810741687979,0.0,0.568
08-29 10:00,0.048,0.79304897314376,0.3575,0.0434782608695652,0.0,0.506
08-29 11:00,0.056,0.8151658767772513,0.9416666666666668,0.0409207161125319,0.0,0.535
08-29 12:00,0.068,0.826224328593997,0.8605555555555556,0.0460358056265984,0.0,0.506
08-29 13:00,0.096,0.8104265402843602,0.7858333333333333,0.0230179028132992,0.0,0.543
08-29 14:00,0.088,0.8230647709320695,0.6247222222222223,0.0358056265984654,0.0,0.522
08-29 15:00,0.044,0.8167456556082149,0.695,0.0230179028132992,0.0,0.5650000000000001
08-29 16:00,0.044,0.7867298578199053,0.3325,0.0281329923273657,0.0,0.593
08-29 17:00,0.048,0.7567140600315956,0.7394444444444445,0.0332480818414322,0.0,0.7370000000000001
08-29 18:00,0.044,0.750394944707741,0.9988888888888888,0.0332480818414322,0.0,0.891
08-29 19:00,0.044,0.7345971563981044,0.9575,0.0179028132992327,0.0,0.987
08-29 20:00,0.092,0.7235387045813586,0.82,0.0230179028132992,0.0,0.987
08-29 21:00,0.056,0.717219589257504,0.0,0.0076726342710997,0.0,0.987
08-29 22:00,0.068,0.6935229067930491,0.4936111111111111,0.0230179028132992,0.0,0.977
08-29 23:00,0.064,0.6966824644549764,0.44,0.0358056265984654,0.0,0.978
08-30 00:00,0.06,0.6919431279620853,0.3822222222222222,0.0230179028132992,0.0,0.98
08-30 01:00,0.052,0.6856240126382307,0.0,0.0102301790281329,0.0,0.98
08-30 02:00,0.044,0.6824644549763035,0.0,0.0102301790281329,0.0,0.98
08-30 03:00,0.056,0.6808846761453398,0.4125,0.0434782608695652,0.0,0.982
08-30 04:00,0.052,0.6761453396524487,0.5680555555555555,0.0127877237851662,0.0,0.981
08-30 05:00,0.044,0.6824644549763035,0.0,0.0076726342710997,0.0,0.98
08-30 06:00,0.044,0.7093206951026857,0.0,0.0102301790281329,0.0,0.987
08-30 07:00,0.072,0.7282780410742498,0.2961111111111111,0.0204603580562659,0.0,0.987
08-30 08:00,0.092,0.7725118483412323,0.2761111111111111,0.0358056265984654,0.0,0.734
08-30 09:00,0.1,0.7867298578199053,0.4713888888888888,0.0255754475703324,0.0,0.672
08-30 10:00,0.092,0.8104265402843602,0.7225000000000001,0.0332480818414322,0.0,0.622
08-30 11:00,0.076,0.8325434439178516,0.5719444444444445,0.0537084398976982,0.0,0.558
08-30 12:00,0.06,0.8325434439178516,0.6752777777777778,0.0358056265984654,0.0,0.5459999999999999
08-30 13:00,0.04,0.8325434439178516,0.5944444444444444,0.0460358056265984,0.0,0.5619999999999999
08-30 14:00,0.044,0.8341232227488152,0.6525000000000001,0.0741687979539642,0.0,0.5700000000000001
08-30 15:00,0.068,0.7819905213270144,0.0075,0.0741687979539642,0.0,0.677
08-30 16:00,0.068,0.7804107424960507,0.0083333333333333,0.0383631713554987,0.0,0.6900000000000001
08-30 17:00,0.032,0.7488151658767773,0.6480555555555556,0.0358056265984654,0.0,0.853
08-30 18:00,0.052,0.7251184834123223,0.638888888888889,0.0179028132992327,0.0,0.987
08-30 19:00,0.072,0.7156398104265403,0.5422222222222222,0.0179028132992327,0.0,0.987
08-30 20:00,0.044,0.7077409162717221,0.5305555555555556,0.0255754475703324,0.0,0.969
08-30 21:00,0.044,0.7061611374407584,0.4758333333333334,0.0230179028132992,0.0,0.972
08-30 22:00,0.052,0.7140600315955767,0.3858333333333333,0.0537084398976982,0.0,0.987
08-30 23:00,0.04,0.7156398104265403,0.3461111111111111,0.0332480818414322,0.0,0.987
08-31 00:00,0.036,0.6903633491311217,0.4397222222222223,0.0306905370843989,0.0,0.987
08-31 01:00,0.04,0.6903633491311217,0.5647222222222222,0.0383631713554987,0.0,0.987
08-31 02:00,0.028,0.688783570300158,0.3297222222222222,0.0230179028132992,0.0,0.987
08-31 03:00,0.028,0.6761453396524487,0.0,0.0076726342710997,0.0,0.987
08-31 04:00,0.024,0.6619273301737758,0.4238888888888888,0.0153452685421994,0.0,0.987
08-31 05:00,0.036,0.6682464454976305,0.4813888888888889,0.0460358056265984,0.0,0.987
