date,PM,temperature,direction,velocity,rain,humidity
10-11 12:00,0.14,0.6303317535545024,0.9897222222222224,0.0409207161125319,0.0,0.395
10-11 13:00,0.132,0.6413902053712481,0.9991666666666666,0.0639386189258312,0.0,0.345
10-11 14:00,0.104,0.6429699842022119,0.9577777777777778,0.0511508951406649,0.0,0.3419999999999999
10-11 15:00,0.088,0.6287519747235388,0.9669444444444444,0.0179028132992327,0.0,0.374
10-11 16:00,0.08,0.5971563981042655,0.8872222222222222,0.0127877237851662,0.0,0.471
10-11 17:00,0.084,0.5703001579778831,0.0,0.0076726342710997,0.0,0.524
10-11 18:00,0.072,0.5371248025276462,0.0,0.0,0.0,0.6589999999999999
10-11 19:00,0.092,0.5181674565560822,0.0,0.0025575447570332,0.0,0.731
10-11 20:00,0.108,0.5055292259083729,0.0,0.0051150895140664,0.0,0.771
10-11 21:00,0.128,0.4992101105845182,0.0,0.0051150895140664,0.0,0.8089999999999999
10-11 22:00,0.14,0.4881516587677725,0.0,0.0,0.0,0.8400000000000001
10-11 23:00,0.112,0.4770932069510269,0.0,0.0051150895140664,0.0,0.871
10-12 00:00,0.108,0.4676145339652449,0.0,0.0,0.0,0.902
10-12 01:00,0.128,0.4660347551342812,0.0,0.0076726342710997,0.0,0.891
10-12 02:00,0.108,0.4533965244865719,0.0,0.0025575447570332,0.0,0.918
10-12 03:00,0.116,0.4549763033175356,0.0,0.0051150895140664,0.0,0.907
10-12 04:00,0.116,0.4439178515007899,0.0,0.0,0.0,0.952
10-12 05:00,0.124,0.4470774091627172,0.0,0.0051150895140664,0.0,0.948
10-12 06:00,0.104,0.4628751974723539,0.0,0.0051150895140664,0.0,0.915
10-12 07:00,0.124,0.5086887835703002,0.0,0.0025575447570332,0.0,0.805
10-12 08:00,0.136,0.5639810426540285,0.5372222222222223,0.0127877237851662,0.0,0.638
10-12 09:00,0.148,0.6113744075829385,0.6380555555555556,0.0383631713554987,0.0,0.447
10-12 10:00,0.128,0.6350710900473935,0.6411111111111112,0.0179028132992327,0.0,0.365
10-12 11:00,0.108,0.6603475513428121,0.6644444444444444,0.0332480818414322,0.0,0.3369999999999999
10-12 12:00,0.088,0.665086887835703,0.815,0.0281329923273657,0.0,0.328
10-12 13:00,0.084,0.6477093206951028,0.7763888888888889,0.0255754475703324,0.0,0.2799999999999999
10-12 14:00,0.068,0.6524486571879937,0.9233333333333332,0.0230179028132992,0.0,0.323
10-12 15:00,0.108,0.6398104265402844,0.9088888888888887,0.0127877237851662,0.0,0.379
10-12 16:00,0.104,0.5987361769352291,0.0,0.0102301790281329,0.0,0.517
10-12 17:00,0.116,0.5734597156398105,0.0,0.0025575447570332,0.0,0.576
10-12 18:00,0.112,0.5323854660347552,0.0,0.0025575447570332,0.0,0.7420000000000001
10-12 19:00,0.124,0.5134281200631912,0.0,0.0,0.0,0.802
10-12 20:00,0.12,0.5023696682464456,0.0,0.0,0.0,0.8270000000000001
10-12 21:00,0.14,0.4928909952606635,0.0,0.0025575447570332,0.0,0.8320000000000001
10-12 22:00,0.144,0.4865718799368089,0.0083333333333333,0.0127877237851662,0.0,0.833
10-12 23:00,0.136,0.4739336492890995,0.0,0.0076726342710997,0.0,0.865
10-13 00:00,0.148,0.4691943127962086,0.0,0.0,0.0,0.885
10-13 01:00,0.132,0.4818325434439179,0.6305555555555555,0.0230179028132992,0.0,0.878
10-13 02:00,0.16,0.4597156398104265,0.0,0.0102301790281329,0.0,0.903
10-13 03:00,0.112,0.4533965244865719,0.0,0.0076726342710997,0.0,0.914
10-13 04:00,0.112,0.4518167456556082,0.0,0.0076726342710997,0.0,0.928
10-13 05:00,0.1,0.4439178515007899,0.0,0.0025575447570332,0.0,0.944
10-13 06:00,0.1,0.4707740916271722,0.0,0.0,0.0,0.8839999999999999
10-13 07:00,0.12,0.5134281200631912,0.0,0.0051150895140664,0.0,0.8039999999999999
10-13 08:00,0.128,0.5671406003159558,0.0502777777777777,0.0179028132992327,0.0,0.699
10-13 09:00,0.136,0.6255924170616114,0.0,0.0102301790281329,0.0,0.4559999999999999
10-13 10:00,0.104,0.6413902053712481,0.9491666666666668,0.0332480818414322,0.0,0.454
10-13 11:00,0.1,0.6524486571879937,0.9897222222222224,0.0332480818414322,0.0,0.432
10-13 12:00,0.084,0.6571879936808848,0.9288888888888888,0.0204603580562659,0.0,0.425
10-13 13:00,0.08,0.6540284360189574,0.848888888888889,0.0230179028132992,0.0,0.407
10-13 14:00,0.128,0.6508688783570301,0.8475000000000001,0.0230179028132992,0.0,0.405
10-13 15:00,0.1,0.6398104265402844,0.9372222222222222,0.0127877237851662,0.0,0.414
10-13 16:00,0.104,0.6097946287519748,0.9641666666666668,0.0127877237851662,0.0,0.5609999999999999
10-13 17:00,0.12,0.5671406003159558,0.0,0.0,0.0,0.698
10-13 18:00,0.164,0.5402843601895735,0.0,0.0025575447570332,0.0,0.787
10-13 19:00,0.188,0.5276461295418642,0.0,0.0025575447570332,0.0,0.844
10-13 20:00,0.176,0.5134281200631912,0.0,0.0,0.0,0.903
10-13 21:00,0.2,0.5039494470774092,0.0,0.0,0.0,0.92
10-13 22:00,0.184,0.5007898894154819,0.0,0.0025575447570332,0.0,0.929
10-13 23:00,0.192,0.4960505529225908,0.0,0.0076726342710997,0.0,0.936
10-14 00:00,0.184,0.4913112164296999,0.0,0.0,0.0,0.938
10-14 01:00,0.18,0.4897314375987362,0.0461111111111111,0.0153452685421994,0.0,0.948
10-14 02:00,0.176,0.4739336492890995,0.0,0.0025575447570332,0.0,0.977
10-14 03:00,0.152,0.4660347551342812,0.0,0.0025575447570332,0.0,0.983
10-14 04:00,0.168,0.4612954186413902,0.0,0.0,0.0,0.987
10-14 05:00,0.172,0.4565560821484992,0.0,0.0,0.0,0.986
10-14 06:00,0.152,0.4755134281200632,0.0,0.0076726342710997,0.0,0.975
10-14 07:00,0.184,0.5118483412322276,0.0744444444444444,0.0179028132992327,0.0,0.893
10-14 08:00,0.196,0.5608214849921012,0.0,0.0076726342710997,0.0,0.74
10-14 09:00,0.196,0.6018957345971565,0.8961111111111112,0.0153452685421994,0.0,0.588
10-14 10:00,0.2,0.6303317535545024,0.0708333333333333,0.0306905370843989,0.0,0.425
10-14 11:00,0.104,0.6398104265402844,0.0419444444444444,0.0204603580562659,0.0,0.4409999999999999
10-14 12:00,0.072,0.6524486571879937,0.9683333333333334,0.0409207161125319,0.0,0.411
10-14 13:00,0.116,0.6524486571879937,0.0555555555555555,0.0204603580562659,0.0,0.4
10-14 14:00,0.108,0.6461295418641391,0.7902777777777779,0.0332480818414322,0.0,0.477
10-14 15:00,0.124,0.6287519747235388,0.6316666666666667,0.0255754475703324,0.0,0.48
10-14 16:00,0.108,0.5908372827804108,0.6522222222222223,0.0127877237851662,0.0,0.549
10-14 17:00,0.096,0.5703001579778831,0.0,0.0025575447570332,0.0,0.594
10-14 18:00,0.096,0.5387045813586099,0.0,0.0025575447570332,0.0,0.743
10-14 19:00,0.12,0.5197472353870458,0.0,0.0025575447570332,0.0,0.823
10-14 20:00,0.128,0.5086887835703002,0.0,0.0,0.0,0.8620000000000001
10-14 21:00,0.132,0.5007898894154819,0.0,0.0,0.0,0.8839999999999999
10-14 22:00,0.156,0.5039494470774092,0.6302777777777778,0.0153452685421994,0.0,0.887
10-14 23:00,0.144,0.4897314375987362,0.0,0.0025575447570332,0.0,0.935
10-15 00:00,0.156,0.4834123222748815,0.0,0.0102301790281329,0.0,0.951
10-15 01:00,0.172,0.4755134281200632,0.0,0.0,0.0,0.962
10-15 02:00,0.136,0.4676145339652449,0.0,0.0,0.0,0.978
10-15 03:00,0.136,0.4723538704581359,0.0,0.0051150895140664,0.0,0.984
10-15 04:00,0.144,0.4660347551342812,0.0,0.0051150895140664,0.0,0.975
10-15 05:00,0.148,0.4739336492890995,0.0,0.0025575447570332,0.0,0.983
10-15 06:00,0.156,0.4818325434439179,0.0,0.0051150895140664,0.0,0.972
10-15 07:00,0.172,0.5292259083728279,0.0,0.0025575447570332,0.0,0.863
10-15 08:00,0.2,0.5781990521327015,0.6216666666666667,0.0306905370843989,0.0,0.691
10-15 09:00,0.18,0.6192733017377567,0.5941666666666667,0.0281329923273657,0.0,0.616
10-15 10:00,0.184,0.6398104265402844,0.95,0.0204603580562659,0.0,0.5740000000000001
10-15 11:00,0.136,0.6587677725118484,0.0,0.0102301790281329,0.0,0.529
10-15 12:00,0.124,0.6666666666666667,0.8286111111111112,0.0281329923273657,0.0,0.475
10-15 13:00,0.14,0.6698262243285941,0.6744444444444445,0.0204603580562659,0.0,0.443
10-15 14:00,0.148,0.665086887835703,0.9586111111111112,0.0127877237851662,0.0,0.4569999999999999
10-15 15:00,0.16,0.6524486571879937,0.9788888888888888,0.0204603580562659,0.0,0.499
10-15 16:00,0.176,0.6192733017377567,0.0,0.0,0.0,0.593
10-15 17:00,0.16,0.5860979462875198,0.0,0.0025575447570332,0.0,0.76
10-15 18:00,0.188,0.5718799368088469,0.0,0.0051150895140664,0.0,0.76
10-15 19:00,0.208,0.5639810426540285,0.0,0.0076726342710997,0.0,0.819
10-15 20:00,0.216,0.5639810426540285,0.0,0.0,0.0,0.849
10-15 21:00,0.244,0.5671406003159558,0.0,0.0102301790281329,0.0,0.861
10-15 22:00,0.248,0.5608214849921012,0.0,0.0051150895140664,0.0,0.902
10-15 23:00,0.244,0.5639810426540285,0.7958333333333334,0.0127877237851662,0.0,0.881
10-16 00:00,0.244,0.5671406003159558,0.6472222222222223,0.0204603580562659,0.0,0.8720000000000001
10-16 01:00,0.276,0.5545023696682465,0.6580555555555556,0.0230179028132992,0.0,0.912
10-16 02:00,0.244,0.5513428120063192,0.6361111111111112,0.0255754475703324,0.0,0.918
10-16 03:00,0.236,0.5497630331753556,0.6561111111111111,0.0281329923273657,0.0,0.924
10-16 04:00,0.232,0.5734597156398105,0.7716666666666667,0.0332480818414322,0.0,0.893
10-16 05:00,0.228,0.5655608214849922,0.6233333333333334,0.0255754475703324,0.0,0.927
10-16 06:00,0.236,0.5703001579778831,0.6683333333333333,0.0230179028132992,0.0,0.904
10-16 07:00,0.244,0.5908372827804108,0.5927777777777778,0.0179028132992327,0.0,0.88
10-16 08:00,0.244,0.6145339652448658,0.8719444444444444,0.0281329923273657,0.0,0.8500000000000001
10-16 09:00,0.324,0.6271721958925751,0.8258333333333334,0.0358056265984654,0.0,0.709
10-16 10:00,0.34,0.6492890995260664,0.8927777777777778,0.0358056265984654,0.0,0.553
10-16 11:00,0.264,0.665086887835703,0.7661111111111112,0.0383631713554987,0.0,0.416
10-16 12:00,0.108,0.6635071090047394,0.7686111111111111,0.0485933503836317,0.0,0.42
10-16 13:00,0.08,0.6556082148499212,0.6763888888888889,0.0460358056265984,0.0,0.447
10-16 14:00,0.06,0.6461295418641391,0.6422222222222222,0.0690537084398977,0.0,0.421
10-16 15:00,0.056,0.6303317535545024,0.6372222222222222,0.0460358056265984,0.0,0.4459999999999999
10-16 16:00,0.056,0.5971563981042655,0.6569444444444444,0.0179028132992327,0.0,0.487
10-16 17:00,0.068,0.5797788309636651,0.6127777777777778,0.0127877237851662,0.0,0.553
10-16 18:00,0.064,0.5466034755134281,0.0,0.0,0.0,0.6739999999999999
10-16 19:00,0.052,0.5339652448657188,0.0,0.0025575447570332,0.0,0.6900000000000001
10-16 20:00,0.064,0.5197472353870458,0.0,0.0051150895140664,0.0,0.744
10-16 21:00,0.088,0.5134281200631912,0.0,0.0076726342710997,0.0,0.761
10-16 22:00,0.064,0.4976303317535545,0.0,0.0025575447570332,0.0,0.838
10-16 23:00,0.08,0.4928909952606635,0.0,0.0051150895140664,0.0,0.836
10-17 00:00,0.06,0.4770932069510269,0.0,0.0051150895140664,0.0,0.886
10-17 01:00,0.068,0.4691943127962086,0.0,0.0051150895140664,0.0,0.886
10-17 02:00,0.056,0.4723538704581359,0.04,0.0153452685421994,0.0,0.8400000000000001
10-17 03:00,0.084,0.4533965244865719,0.0,0.0,0.0,0.916
10-17 04:00,0.068,0.4533965244865719,0.0,0.0025575447570332,0.0,0.923
10-17 05:00,0.072,0.4518167456556082,0.0,0.0025575447570332,0.0,0.929
10-17 06:00,0.076,0.4676145339652449,0.0,0.0,0.0,0.902
10-17 07:00,0.092,0.5213270142180095,0.0,0.0051150895140664,0.0,0.795
10-17 08:00,0.08,0.5734597156398105,0.0925,0.0153452685421994,0.0,0.5750000000000001
10-17 09:00,0.104,0.6066350710900474,0.2477777777777778,0.0127877237851662,0.0,0.459
10-17 10:00,0.092,0.6413902053712481,0.9591666666666668,0.0434782608695652,0.0,0.324
10-17 11:00,0.068,0.6587677725118484,0.0863888888888888,0.0306905370843989,0.0,0.346
10-17 12:00,0.052,0.6714060031595578,0.9747222222222222,0.0179028132992327,0.0,0.312
10-17 13:00,0.072,0.6745655608214851,0.9991666666666666,0.0306905370843989,0.0,0.3159999999999999
10-17 14:00,0.064,0.6761453396524487,0.9791666666666669,0.0255754475703324,0.0,0.319
10-17 15:00,0.072,0.6587677725118484,0.0038888888888888,0.0127877237851662,0.0,0.34
10-17 16:00,0.076,0.6066350710900474,0.0,0.0051150895140664,0.0,0.513
10-17 17:00,0.1,0.5639810426540285,0.0,0.0076726342710997,0.0,0.616
10-17 18:00,0.14,0.5481832543443919,0.0,0.0102301790281329,0.0,0.6689999999999999
10-17 19:00,0.112,0.5244865718799369,0.0,0.0025575447570332,0.0,0.7470000000000001
10-17 20:00,0.164,0.5197472353870458,0.0,0.0051150895140664,0.0,0.765
10-17 21:00,0.136,0.5181674565560822,0.0,0.0051150895140664,0.0,0.788
10-17 22:00,0.14,0.5039494470774092,0.0,0.0102301790281329,0.0,0.821
10-17 23:00,0.144,0.5007898894154819,0.0,0.0076726342710997,0.0,0.846
10-18 00:00,0.124,0.5007898894154819,0.0,0.0102301790281329,0.0,0.863
10-18 01:00,0.084,0.4897314375987362,0.0,0.0076726342710997,0.0,0.887
10-18 02:00,0.1,0.4818325434439179,0.0,0.0051150895140664,0.0,0.911
10-18 03:00,0.08,0.4818325434439179,0.0,0.0102301790281329,0.0,0.927
10-18 04:00,0.076,0.4865718799368089,0.0,0.0076726342710997,0.0,0.928
10-18 05:00,0.072,0.4865718799368089,0.6383333333333334,0.0179028132992327,0.0,0.928
10-18 06:00,0.1,0.5055292259083729,0.0,0.0051150895140664,0.0,0.887
10-18 07:00,0.084,0.5639810426540285,0.0,0.0076726342710997,0.0,0.704
10-18 08:00,0.08,0.6161137440758294,0.0,0.0025575447570332,0.0,0.613
10-18 09:00,0.052,0.6508688783570301,0.6555555555555556,0.0332480818414322,0.0,0.481
10-18 10:00,0.036,0.6714060031595578,0.6419444444444444,0.0383631713554987,0.0,0.4359999999999999
10-18 11:00,0.032,0.6824644549763035,0.6336111111111111,0.0383631713554987,0.0,0.418
10-18 12:00,0.056,0.6919431279620853,0.2275,0.0230179028132992,0.0,0.389
10-18 13:00,0.036,0.6872037914691944,0.9661111111111113,0.0204603580562659,0.0,0.405
10-18 14:00,0.04,0.6919431279620853,0.1091666666666666,0.0153452685421994,0.0,0.3909999999999999
10-18 15:00,0.044,0.6761453396524487,0.5930555555555556,0.0127877237851662,0.0,0.421
10-18 16:00,0.032,0.6382306477093207,0.675,0.0153452685421994,0.0,0.488
10-18 17:00,0.028,0.5955766192733019,0.0,0.0025575447570332,0.0,0.628
10-18 18:00,0.04,0.5876777251184835,0.0,0.0051150895140664,0.0,0.616
10-18 19:00,0.048,0.5829383886255924,0.0,0.0102301790281329,0.0,0.617
10-18 20:00,0.06,0.5766192733017378,0.6625,0.0230179028132992,0.0,0.621
10-18 21:00,0.076,0.6050552922590838,0.0,0.0102301790281329,0.0,0.5559999999999999
10-18 22:00,0.048,0.5987361769352291,0.0,0.0076726342710997,0.0,0.577
10-18 23:00,0.028,0.5924170616113744,0.0,0.0076726342710997,0.0,0.587
10-19 00:00,0.04,0.5829383886255924,0.0,0.0076726342710997,0.0,0.609
10-19 01:00,0.032,0.5687203791469195,0.0,0.0051150895140664,0.0,0.648
10-19 02:00,0.056,0.5466034755134281,0.0,0.0,0.0,0.731
10-19 03:00,0.044,0.5513428120063192,0.0247222222222222,0.0127877237851662,0.0,0.691
10-19 04:00,0.04,0.5323854660347552,0.0,0.0025575447570332,0.0,0.795
10-19 05:00,0.056,0.5260663507109005,0.0,0.0,0.0,0.8420000000000001
10-19 06:00,0.044,0.5418641390205372,0.0,0.0025575447570332,0.0,0.8270000000000001
10-19 07:00,0.052,0.5750394944707742,0.0,0.0051150895140664,0.0,0.703
10-19 08:00,0.048,0.6145339652448658,0.0,0.0076726342710997,0.0,0.5790000000000001
10-19 09:00,0.04,0.6350710900473935,0.6602777777777777,0.0179028132992327,0.0,0.5
10-19 10:00,0.036,0.6492890995260664,0.1919444444444444,0.0179028132992327,0.0,0.503
10-19 11:00,0.04,0.6477093206951028,0.6383333333333334,0.0383631713554987,0.0,0.516
10-19 12:00,0.04,0.6524486571879937,0.6597222222222222,0.0281329923273657,0.0,0.513
10-19 13:00,0.06,0.6540284360189574,0.6236111111111111,0.0306905370843989,0.0,0.517
10-19 14:00,0.064,0.6571879936808848,0.2886111111111111,0.0127877237851662,0.0,0.531
10-19 15:00,0.052,0.6492890995260664,0.0,0.0,0.0,0.566
10-19 16:00,0.052,0.6097946287519748,0.0,0.0025575447570332,0.0,0.6789999999999999
10-19 17:00,0.06,0.5845181674565562,0.0,0.0025575447570332,0.0,0.775
10-19 18:00,0.084,0.5624012638230649,0.0,0.0,0.0,0.8620000000000001
10-19 19:00,0.096,0.5529225908372828,0.0,0.0025575447570332,0.0,0.875
10-19 20:00,0.124,0.5466034755134281,0.0,0.0076726342710997,0.0,0.89
10-19 21:00,0.172,0.5323854660347552,0.0,0.0076726342710997,0.0,0.91
10-19 22:00,0.168,0.5308056872037915,0.0,0.0051150895140664,0.0,0.934
10-19 23:00,0.144,0.5229067930489733,0.0,0.0,0.0,0.955
10-20 00:00,0.152,0.5150078988941549,0.0,0.0025575447570332,0.0,0.965
10-20 01:00,0.136,0.5118483412322276,0.0,0.0,0.0,0.981
10-20 02:00,0.104,0.5086887835703002,0.0,0.0025575447570332,0.0,0.984
10-20 03:00,0.1,0.5071090047393365,0.0,0.0,0.0,0.987
10-20 04:00,0.12,0.5118483412322276,0.0,0.0,0.0,0.987
10-20 05:00,0.112,0.5086887835703002,0.0,0.0051150895140664,0.0,0.987
10-20 06:00,0.112,0.5213270142180095,0.0,0.0076726342710997,0.0,0.987
10-20 07:00,0.096,0.5481832543443919,0.0,0.0051150895140664,0.0,0.951
10-20 08:00,0.124,0.6034755134281201,0.6472222222222223,0.0230179028132992,0.0,0.762
10-20 09:00,0.116,0.6508688783570301,0.64,0.0255754475703324,0.0,0.6339999999999999
10-20 10:00,0.108,0.6698262243285941,0.7061111111111111,0.0153452685421994,0.0,0.577
10-20 11:00,0.048,0.6777251184834123,0.6733333333333333,0.0230179028132992,0.0,0.524
10-20 12:00,0.064,0.679304897314376,0.5669444444444445,0.0230179028132992,0.0,0.504
10-20 13:00,0.064,0.6824644549763035,0.0,0.0076726342710997,0.0,0.511
10-20 14:00,0.088,0.6398104265402844,0.6808333333333333,0.0230179028132992,0.0,0.7050000000000001
10-20 15:00,0.076,0.631911532385466,0.6005555555555555,0.0153452685421994,0.0,0.745
10-20 16:00,0.092,0.6192733017377567,0.6208333333333333,0.0179028132992327,0.0,0.826
10-20 17:00,0.108,0.5987361769352291,0.6297222222222222,0.0127877237851662,0.0,0.922
10-20 18:00,0.108,0.5781990521327015,0.0,0.0102301790281329,0.0,0.963
10-20 19:00,0.152,0.5845181674565562,0.0,0.0102301790281329,0.0,0.953
10-20 20:00,0.152,0.5718799368088469,0.6488888888888888,0.0127877237851662,0.0,0.976
10-20 21:00,0.132,0.5624012638230649,0.0,0.0051150895140664,0.0,0.97
10-20 22:00,0.136,0.5687203791469195,0.6566666666666667,0.0153452685421994,0.0,0.978
10-20 23:00,0.14,0.5560821484992102,0.0,0.0102301790281329,0.0,0.987
10-21 00:00,0.14,0.5592417061611374,0.6575,0.0179028132992327,0.0,0.987
10-21 01:00,0.128,0.5576619273301738,0.645,0.0153452685421994,0.0,0.987
10-21 02:00,0.108,0.5434439178515008,0.0,0.0051150895140664,0.0,0.987
10-21 03:00,0.132,0.5450236966824645,0.0,0.0051150895140664,0.0,0.987
10-21 04:00,0.104,0.5450236966824645,0.0,0.0051150895140664,0.0,0.987
10-21 05:00,0.112,0.5497630331753556,0.0,0.0102301790281329,0.0,0.987
10-21 06:00,0.12,0.5418641390205372,0.0,0.0076726342710997,0.0,0.987
10-21 07:00,0.12,0.5813586097946288,0.0,0.0076726342710997,0.0,0.945
10-21 08:00,0.144,0.6050552922590838,0.9861111111111112,0.0153452685421994,0.0,0.781
10-21 09:00,0.148,0.6208530805687205,0.9125,0.0204603580562659,0.0,0.687
10-21 10:00,0.148,0.6303317535545024,0.9963888888888888,0.0332480818414322,0.0,0.6439999999999999
10-21 11:00,0.156,0.6350710900473935,0.6758333333333334,0.0332480818414322,0.0,0.62
10-21 12:00,0.152,0.6413902053712481,0.9130555555555556,0.0332480818414322,0.0,0.611
10-21 13:00,0.104,0.6350710900473935,0.8369444444444445,0.0485933503836317,0.0,0.611
10-21 14:00,0.128,0.6287519747235388,0.8786111111111112,0.0434782608695652,0.0,0.577
10-21 15:00,0.092,0.6145339652448658,0.8827777777777779,0.0230179028132992,0.0,0.606
10-21 16:00,0.096,0.5908372827804108,0.0,0.0076726342710997,0.0,0.685
10-21 17:00,0.096,0.5860979462875198,0.6038888888888889,0.0179028132992327,0.0,0.7150000000000001
10-21 18:00,0.104,0.5624012638230649,0.0,0.0102301790281329,0.0,0.7739999999999999
10-21 19:00,0.096,0.5655608214849922,0.6369444444444445,0.0153452685421994,0.0,0.76
10-21 20:00,0.1,0.5655608214849922,0.635,0.0127877237851662,0.0,0.773
10-21 21:00,0.108,0.5718799368088469,0.0,0.0076726342710997,0.0,0.772
10-21 22:00,0.096,0.5703001579778831,0.0,0.0102301790281329,0.0,0.8180000000000001
10-21 23:00,0.104,0.5497630331753556,0.0,0.0102301790281329,0.0,0.892
10-22 00:00,0.112,0.5497630331753556,0.0,0.0025575447570332,0.0,0.8989999999999999
10-22 01:00,0.1,0.5545023696682465,0.0,0.0102301790281329,0.0,0.893
10-22 02:00,0.12,0.5529225908372828,0.606388888888889,0.0127877237851662,0.0,0.893
10-22 03:00,0.104,0.5371248025276462,0.0,0.0025575447570332,0.0,0.936
10-22 04:00,0.124,0.5308056872037915,0.0,0.0,0.0,0.973
10-22 05:00,0.124,0.5165876777251186,0.0,0.0051150895140664,0.0,0.986
10-22 06:00,0.136,0.5260663507109005,0.0,0.0102301790281329,0.0,0.973
10-22 07:00,0.16,0.5450236966824645,0.0,0.0051150895140664,0.0,0.934
10-22 08:00,0.22,0.5766192733017378,0.6722222222222223,0.0204603580562659,0.0,0.812
10-22 09:00,0.176,0.6097946287519748,0.8991666666666667,0.0255754475703324,0.0,0.655
10-22 10:00,0.148,0.6192733017377567,0.9680555555555556,0.0358056265984654,0.0,0.577
10-22 11:00,0.116,0.6366508688783571,0.9419444444444446,0.0255754475703324,0.0,0.519
10-22 12:00,0.116,0.6350710900473935,0.0130555555555555,0.0204603580562659,0.0,0.479
10-22 13:00,0.14,0.6366508688783571,0.8741666666666666,0.0281329923273657,0.0,0.488
10-22 14:00,0.128,0.6192733017377567,0.6436111111111111,0.0383631713554987,0.0,0.463
10-22 15:00,0.124,0.6066350710900474,0.7586111111111112,0.0230179028132992,0.0,0.515
10-22 16:00,0.092,0.5845181674565562,0.8997222222222222,0.0255754475703324,0.0,0.603
10-22 17:00,0.104,0.5671406003159558,0.5630555555555555,0.0153452685421994,0.0,0.683
10-22 18:00,0.1,0.5387045813586099,0.0,0.0025575447570332,0.0,0.7989999999999999
10-22 19:00,0.108,0.5292259083728279,0.0,0.0076726342710997,0.0,0.8500000000000001
10-22 20:00,0.084,0.5165876777251186,0.0,0.0025575447570332,0.0,0.883
10-22 21:00,0.112,0.5039494470774092,0.0,0.0025575447570332,0.0,0.903
10-22 22:00,0.128,0.5055292259083729,0.0,0.0025575447570332,0.0,0.9
10-22 23:00,0.124,0.5071090047393365,0.0,0.0076726342710997,0.0,0.917
10-23 00:00,0.108,0.4976303317535545,0.0,0.0,0.0,0.942
10-23 01:00,0.1,0.4913112164296999,0.0,0.0025575447570332,0.0,0.975
10-23 02:00,0.1,0.4976303317535545,0.6158333333333333,0.0230179028132992,0.0,0.943
10-23 03:00,0.088,0.4881516587677725,0.0,0.0025575447570332,0.0,0.961
10-23 04:00,0.112,0.4770932069510269,0.0,0.0025575447570332,0.0,0.976
10-23 05:00,0.116,0.4707740916271722,0.0,0.0051150895140664,0.0,0.987
10-23 06:00,0.124,0.4802527646129542,0.0,0.0025575447570332,0.0,0.975
10-23 07:00,0.152,0.5229067930489733,0.0,0.0102301790281329,0.0,0.906
10-23 08:00,0.16,0.5592417061611374,0.0,0.0102301790281329,0.0,0.7570000000000001
10-23 09:00,0.168,0.5924170616113744,0.9122222222222222,0.0332480818414322,0.0,0.668
10-23 10:00,0.152,0.6129541864139021,0.7927777777777777,0.0306905370843989,0.0,0.583
10-23 11:00,0.132,0.6413902053712481,0.6572222222222223,0.0255754475703324,0.0,0.4459999999999999
10-23 12:00,0.092,0.6461295418641391,0.8941666666666667,0.0230179028132992,0.0,0.4359999999999999
10-23 13:00,0.096,0.6398104265402844,0.8355555555555556,0.0204603580562659,0.0,0.515
10-23 14:00,0.152,0.6350710900473935,0.9416666666666668,0.0230179028132992,0.0,0.521
10-23 15:00,0.156,0.6192733017377567,0.7627777777777779,0.0127877237851662,0.0,0.572
10-23 16:00,0.164,0.5955766192733019,0.6527777777777778,0.0153452685421994,0.0,0.6439999999999999
10-23 17:00,0.188,0.5718799368088469,0.0,0.0025575447570332,0.0,0.729
10-23 18:00,0.172,0.5608214849921012,0.0,0.0,0.0,0.802
10-23 19:00,0.176,0.5671406003159558,0.6316666666666667,0.0179028132992327,0.0,0.787
10-23 20:00,0.184,0.5560821484992102,0.0,0.0051150895140664,0.0,0.834
10-23 21:00,0.224,0.5466034755134281,0.0,0.0051150895140664,0.0,0.881
10-23 22:00,0.216,0.5639810426540285,0.0902777777777777,0.0153452685421994,0.0,0.8450000000000001
10-23 23:00,0.24,0.5497630331753556,0.0,0.0102301790281329,0.0284090909090909,0.985
10-24 00:00,0.196,0.5434439178515008,0.6286111111111111,0.0230179028132992,0.0170454545454545,0.987
10-24 01:00,0.104,0.5450236966824645,0.6513888888888889,0.0281329923273657,0.0,0.976
10-24 02:00,0.144,0.5260663507109005,0.0,0.0051150895140664,0.0,0.987
10-24 03:00,0.184,0.5150078988941549,0.0325,0.0127877237851662,0.0,0.987
10-24 04:00,0.164,0.5039494470774092,0.0,0.0025575447570332,0.0,0.987
10-24 05:00,0.132,0.5023696682464456,0.0188888888888888,0.0127877237851662,0.0,0.987
10-24 06:00,0.104,0.5007898894154819,0.0,0.0076726342710997,0.0,0.987
10-24 07:00,0.084,0.5308056872037915,0.0,0.0076726342710997,0.0,0.987
10-24 08:00,0.132,0.5750394944707742,0.6247222222222223,0.0255754475703324,0.0,0.848
10-24 09:00,0.164,0.6082148499210112,0.6075,0.0281329923273657,0.0,0.682
10-24 10:00,0.116,0.631911532385466,0.631388888888889,0.0230179028132992,0.0,0.623
10-24 11:00,0.084,0.6524486571879937,0.7941666666666667,0.0127877237851662,0.0,0.592
10-24 12:00,0.128,,,,,
10-24 13:00,0.144,0.6508688783570301,0.9786111111111112,0.0204603580562659,0.0,0.554
10-24 14:00,0.168,0.6398104265402844,0.9661111111111113,0.0179028132992327,0.0,0.63
