date,PM,temperature,direction,velocity,rain,humidity
10-21 05:00,0.06,0.5497630331753556,0.0,0.0025575447570332,0.0,0.934
10-21 06:00,0.068,0.5655608214849922,0.0,0.0,0.0,0.941
10-21 07:00,0.092,0.6050552922590838,0.0,0.0025575447570332,0.0,0.8220000000000001
10-21 08:00,0.064,0.6350710900473935,0.2363888888888888,0.0255754475703324,0.0,0.78
10-21 09:00,0.06,0.6413902053712481,0.8680555555555556,0.0716112531969309,0.0,0.677
10-21 10:00,0.084,0.6524486571879937,0.9011111111111112,0.0434782608695652,0.0,0.582
10-21 11:00,0.124,0.6524486571879937,0.0622222222222222,0.0485933503836317,0.0,0.617
10-21 12:00,0.092,0.6587677725118484,0.0486111111111111,0.0434782608695652,0.0,0.5650000000000001
10-21 13:00,0.06,0.6287519747235388,0.8830555555555555,0.0741687979539642,0.0,0.573
10-21 14:00,0.064,0.6271721958925751,0.0866666666666666,0.0434782608695652,0.0,0.61
10-21 15:00,0.052,0.6034755134281201,0.0625,0.0332480818414322,0.0,0.6539999999999999
10-21 16:00,0.064,0.5687203791469195,0.0,0.0051150895140664,0.0,0.7839999999999999
10-21 17:00,0.084,0.5655608214849922,0.2227777777777778,0.0153452685421994,0.0,0.8009999999999999
10-21 18:00,0.084,0.5481832543443919,0.0,0.0102301790281329,0.0,0.8300000000000001
10-21 19:00,0.084,0.5639810426540285,0.2311111111111111,0.0127877237851662,0.0,0.802
10-21 20:00,0.068,0.5450236966824645,0.0,0.0051150895140664,0.0,0.824
10-21 21:00,0.072,0.5513428120063192,0.0,0.0051150895140664,0.0,0.8300000000000001
10-21 22:00,0.112,0.5387045813586099,0.0,0.0102301790281329,0.0,0.874
10-21 23:00,0.112,0.5387045813586099,0.0,0.0025575447570332,0.0,0.875
10-22 00:00,0.116,0.5545023696682465,0.2425,0.0179028132992327,0.0,0.77
10-22 01:00,0.092,0.5450236966824645,0.0,0.0,0.0,0.81
10-22 02:00,0.084,0.5418641390205372,0.0,0.0,0.0,0.824
10-22 03:00,0.1,0.5450236966824645,0.0,0.0025575447570332,0.0,0.8300000000000001
10-22 04:00,0.096,0.5355450236966826,0.0,0.0102301790281329,0.0,0.849
10-22 05:00,0.088,0.5244865718799369,0.0,0.0102301790281329,0.0,0.87
10-22 06:00,0.096,0.5671406003159558,0.0,0.0,0.0,0.788
10-22 07:00,0.1,0.6003159557661928,0.2102777777777777,0.0153452685421994,0.0,0.655
10-22 08:00,0.096,0.6192733017377567,0.16,0.0332480818414322,0.0,0.61
10-22 09:00,,0.6303317535545024,0.15,0.0281329923273657,0.0,0.503
10-22 10:00,0.064,0.6224328593996842,0.0616666666666666,0.0588235294117647,0.0,0.5630000000000001
10-22 11:00,0.092,0.6113744075829385,0.1122222222222222,0.0613810741687979,0.0,0.582
10-22 12:00,0.048,0.6082148499210112,0.0497222222222222,0.0460358056265984,0.0,0.6
10-22 13:00,0.056,0.6192733017377567,0.0336111111111111,0.0460358056265984,0.0,0.594
10-22 14:00,0.064,0.5955766192733019,0.9480555555555557,0.0511508951406649,0.0,0.651
10-22 15:00,0.04,0.5813586097946288,0.1313888888888889,0.0332480818414322,0.0,0.6950000000000001
10-22 16:00,0.064,0.5497630331753556,0.0,0.0102301790281329,0.0,0.771
10-22 17:00,0.096,0.5355450236966826,0.0,0.0076726342710997,0.0,0.839
10-22 18:00,0.1,0.5213270142180095,0.0,0.0025575447570332,0.0,0.8500000000000001
10-22 19:00,0.108,0.5260663507109005,0.0,0.0051150895140664,0.0,0.8250000000000001
10-22 20:00,0.156,0.5197472353870458,0.0,0.0051150895140664,0.0,0.8450000000000001
10-22 21:00,0.144,0.5134281200631912,0.0,0.0,0.0,0.876
10-22 22:00,0.108,0.5086887835703002,0.0,0.0,0.0,0.902
10-22 23:00,0.14,0.5007898894154819,0.0,0.0,0.0,0.915
10-23 00:00,0.144,0.5007898894154819,0.0,0.0,0.0,0.929
10-23 01:00,0.144,0.5039494470774092,0.0,0.0025575447570332,0.0,0.93
10-23 02:00,0.128,0.4992101105845182,0.0,0.0025575447570332,0.0,0.935
10-23 03:00,0.108,0.4944707740916272,0.0,0.0025575447570332,0.0,0.94
10-23 04:00,0.112,0.4944707740916272,0.0,0.0025575447570332,0.0,0.941
10-23 05:00,0.1,0.4913112164296999,0.0,0.0051150895140664,0.0,0.949
10-23 06:00,0.108,0.5197472353870458,0.0,0.0,0.0,0.948
10-23 07:00,0.096,0.5829383886255924,0.2172222222222222,0.0127877237851662,0.0,0.7909999999999999
10-23 08:00,0.084,0.6161137440758294,0.16,0.0332480818414322,0.0,0.5630000000000001
10-23 09:00,0.02,0.6287519747235388,0.1283333333333333,0.0383631713554987,0.0,0.566
10-23 10:00,0.032,0.6350710900473935,0.2558333333333333,0.0230179028132992,0.0,0.5630000000000001
10-23 11:00,0.08,0.6240126382306478,0.1811111111111111,0.0281329923273657,0.0,0.617
10-23 12:00,0.096,0.6303317535545024,0.2294444444444444,0.0153452685421994,0.0,0.591
10-23 13:00,0.116,0.631911532385466,0.3627777777777777,0.0358056265984654,0.0,0.5900000000000001
10-23 14:00,0.112,0.6303317535545024,0.4194444444444444,0.0485933503836317,0.0,0.632
10-23 15:00,0.12,0.6082148499210112,0.2680555555555555,0.0281329923273657,0.0,0.699
10-23 16:00,0.132,0.5797788309636651,0.0,0.0025575447570332,0.0,0.797
10-23 17:00,0.14,0.5687203791469195,0.0,0.0025575447570332,0.0,0.816
10-23 18:00,0.164,0.5655608214849922,0.0,0.0076726342710997,0.0,0.834
10-23 19:00,0.184,0.5703001579778831,0.2413888888888889,0.0204603580562659,0.0,0.855
10-23 20:00,0.184,0.5829383886255924,0.2555555555555556,0.0358056265984654,0.0,0.8200000000000001
10-23 21:00,0.14,0.5734597156398105,0.2494444444444444,0.0358056265984654,0.0,0.8500000000000001
10-23 22:00,0.112,0.5750394944707742,0.1908333333333333,0.0869565217391304,0.0,0.805
10-23 23:00,0.032,0.5687203791469195,0.16,0.0588235294117647,0.0170454545454545,0.876
10-24 00:00,0.028,0.5450236966824645,0.2411111111111111,0.0562659846547314,0.0170454545454545,0.941
10-24 01:00,0.032,0.5402843601895735,0.2508333333333333,0.0358056265984654,0.0,0.947
10-24 02:00,0.04,0.5402843601895735,0.2502777777777777,0.0255754475703324,0.0,0.951
10-24 03:00,0.048,0.5402843601895735,0.2394444444444444,0.0255754475703324,0.0,0.948
10-24 04:00,0.06,0.5260663507109005,0.2425,0.0179028132992327,0.0,0.963
10-24 05:00,0.056,0.5244865718799369,0.0,0.0076726342710997,0.0,0.962
10-24 06:00,0.06,0.5402843601895735,0.2561111111111111,0.0281329923273657,0.0,0.973
10-24 07:00,0.056,0.5750394944707742,0.2447222222222222,0.0230179028132992,0.0,0.913
10-24 08:00,0.044,0.6003159557661928,0.2738888888888889,0.0332480818414322,0.0,0.88
10-24 09:00,0.024,,,,,
10-24 10:00,0.02,,,,,
10-24 11:00,0.052,,,,,
10-24 12:00,0.076,,,,,
10-24 13:00,0.096,,,,,
10-24 14:00,0.116,0.5813586097946288,0.2613888888888889,0.0127877237851662,0.0454545454545454,0.95
10-24 15:00,0.112,0.5781990521327015,0.2558333333333333,0.0153452685421994,0.0,0.948
10-24 16:00,0.092,0.5671406003159558,0.0,0.0076726342710997,0.0,0.957
10-24 17:00,0.096,0.5624012638230649,0.2408333333333333,0.0127877237851662,0.0,0.962
10-24 18:00,0.092,0.5450236966824645,0.0,0.0051150895140664,0.0,0.965
10-24 19:00,0.1,0.5339652448657188,0.0,0.0076726342710997,0.0,0.97
10-24 20:00,0.088,0.5308056872037915,0.0,0.0076726342710997,0.0,0.97
10-24 21:00,0.1,0.5323854660347552,0.0,0.0025575447570332,0.0,0.97
10-24 22:00,0.096,0.5276461295418642,0.0,0.0,0.0,0.966
10-24 23:00,0.088,0.5260663507109005,0.0,0.0,0.0,0.967
10-25 00:00,0.08,0.5244865718799369,0.0,0.0,0.0,0.967
10-25 01:00,0.088,0.5244865718799369,0.0,0.0,0.0,0.969
10-25 02:00,0.06,0.5229067930489733,0.0,0.0,0.0,0.975
10-25 03:00,0.08,0.5181674565560822,0.0,0.0,0.0,0.974
10-25 04:00,0.056,0.5150078988941549,0.0,0.0,0.0,0.974
10-25 05:00,0.064,0.5071090047393365,0.0,0.0051150895140664,0.0,0.974
10-25 06:00,0.088,0.5244865718799369,0.2569444444444445,0.0153452685421994,0.0,0.979
10-25 07:00,0.112,0.5592417061611374,0.0,0.0051150895140664,0.0,0.975
10-25 08:00,0.092,0.5718799368088469,0.0,0.0025575447570332,0.0,0.959
10-25 09:00,0.1,0.6003159557661928,0.0,0.0102301790281329,0.0,0.938
10-25 10:00,0.076,0.6461295418641391,0.2722222222222222,0.0409207161125319,0.0,0.61
10-25 11:00,0.08,0.6682464454976305,0.2605555555555555,0.0511508951406649,0.0,0.443
10-25 12:00,0.068,0.6808846761453398,0.2916666666666667,0.0562659846547314,0.0,0.384
10-25 13:00,0.084,0.688783570300158,0.2291666666666666,0.0383631713554987,0.0,0.309
10-25 14:00,0.084,0.679304897314376,0.2438888888888888,0.0639386189258312,0.0,0.298
10-25 15:00,0.104,0.6603475513428121,0.22,0.0332480818414322,0.0,0.413
10-25 16:00,0.156,0.6492890995260664,0.1966666666666666,0.0460358056265984,0.0,0.448
10-25 17:00,0.18,0.6366508688783571,0.2727777777777778,0.0332480818414322,0.0,0.508
10-25 18:00,0.204,0.6303317535545024,0.2519444444444444,0.0434782608695652,0.0,0.517
10-25 19:00,0.244,0.5734597156398105,0.0,0.0102301790281329,0.0,0.706
10-25 20:00,0.236,0.6303317535545024,0.2380555555555555,0.0409207161125319,0.0,0.526
10-25 21:00,0.204,0.6366508688783571,0.255,0.0409207161125319,0.0,0.453
10-25 22:00,0.184,0.6192733017377567,0.2636111111111111,0.0306905370843989,0.0,0.535
10-25 23:00,0.188,0.6082148499210112,0.2583333333333333,0.0383631713554987,0.0,0.597
10-26 00:00,0.192,0.6018957345971565,0.2619444444444444,0.0537084398976982,0.0,0.623
10-26 01:00,0.176,0.5513428120063192,0.2680555555555555,0.0204603580562659,0.0,0.7989999999999999
10-26 02:00,0.152,0.5355450236966826,0.0,0.0051150895140664,0.0,0.89
10-26 03:00,0.136,0.5229067930489733,0.0,0.0051150895140664,0.0,0.912
10-26 04:00,0.104,0.5545023696682465,0.2505555555555556,0.0358056265984654,0.0,0.861
10-26 05:00,0.1,0.5371248025276462,0.2666666666666666,0.0230179028132992,0.0,0.848
10-26 06:00,0.084,0.5497630331753556,0.0,0.0102301790281329,0.0,0.8770000000000001
10-26 07:00,0.076,0.6145339652448658,0.2930555555555555,0.0485933503836317,0.0,0.662
10-26 08:00,0.04,0.6445497630331753,0.2741666666666666,0.0358056265984654,0.0,0.592
10-26 09:00,0.032,0.665086887835703,0.2522222222222222,0.0409207161125319,0.0,0.533
10-26 10:00,0.044,0.688783570300158,0.2736111111111111,0.0460358056265984,0.0,0.455
10-26 11:00,0.044,0.684044233807267,0.2536111111111111,0.0281329923273657,0.0,0.429
10-26 12:00,0.068,0.6761453396524487,0.2288888888888889,0.0255754475703324,0.0,0.449
10-26 13:00,0.08,0.6856240126382307,0.2302777777777778,0.0281329923273657,0.0,0.408
10-26 14:00,0.092,0.6872037914691944,0.2511111111111111,0.0358056265984654,0.0,0.409
10-26 15:00,0.092,0.6698262243285941,0.2225,0.0281329923273657,0.0,0.455
10-26 16:00,0.092,0.6508688783570301,0.1302777777777777,0.0562659846547314,0.0,0.521
10-26 17:00,0.14,0.6413902053712481,0.0363888888888888,0.0946291560102301,0.0,0.683
10-26 18:00,0.176,0.6445497630331753,0.0316666666666666,0.0997442455242966,0.0,0.726
10-26 19:00,0.192,0.6461295418641391,0.1177777777777777,0.0716112531969309,0.0,0.623
10-26 20:00,0.192,0.6492890995260664,0.1052777777777777,0.0716112531969309,0.0,0.5559999999999999
10-26 21:00,0.2,0.6334913112164298,0.2322222222222222,0.0204603580562659,0.0,0.5700000000000001
10-26 22:00,0.168,0.5908372827804108,0.2580555555555556,0.0153452685421994,0.0,0.6920000000000001
10-26 23:00,0.14,0.6192733017377567,0.2525,0.0409207161125319,0.0,0.609
10-27 00:00,0.164,0.6176935229067931,0.2461111111111111,0.0409207161125319,0.0,0.567
10-27 01:00,0.132,0.6129541864139021,0.2375,0.0485933503836317,0.0,0.589
10-27 02:00,0.08,0.6034755134281201,0.2577777777777778,0.0562659846547314,0.0,0.647
10-27 03:00,0.056,0.5987361769352291,0.2422222222222222,0.0460358056265984,0.0,0.6789999999999999
10-27 04:00,0.04,0.6003159557661928,0.2661111111111111,0.0537084398976982,0.0,0.6900000000000001
10-27 05:00,0.076,0.5924170616113744,0.2555555555555556,0.0281329923273657,0.0,0.721
10-27 06:00,0.064,0.6097946287519748,0.2725,0.0613810741687979,0.0,0.678
10-27 07:00,0.048,0.6224328593996842,0.285,0.0741687979539642,0.0,0.667
10-27 08:00,0.036,0.6413902053712481,0.2883333333333333,0.0869565217391304,0.0,0.643
10-27 09:00,0.028,0.6682464454976305,0.3225,0.1381074168797954,0.0,0.5640000000000001
10-27 10:00,0.02,0.6872037914691944,0.3277777777777778,0.1355498721227621,0.0,0.528
10-27 11:00,0.028,0.6966824644549764,0.3230555555555555,0.0843989769820971,0.0,0.515
10-27 12:00,0.028,0.7093206951026857,0.3583333333333333,0.0537084398976982,0.0,0.494
10-27 13:00,0.024,0.7045813586097947,0.3175,0.0409207161125319,0.0,0.517
10-27 14:00,0.044,0.6951026856240128,0.2919444444444444,0.0306905370843989,0.0,0.542
10-27 15:00,0.032,0.6603475513428121,0.0,0.0025575447570332,0.0,0.693
10-27 16:00,0.052,0.6271721958925751,0.0,0.0076726342710997,0.0,0.7220000000000001
10-27 17:00,0.128,0.6366508688783571,0.2577777777777778,0.0204603580562659,0.0,0.6809999999999999
10-27 18:00,0.112,0.6540284360189574,0.2536111111111111,0.0588235294117647,0.0,0.5790000000000001
10-27 19:00,0.1,0.6429699842022119,0.2580555555555556,0.0664961636828644,0.0,0.596
10-27 20:00,0.072,0.6382306477093207,0.3105555555555556,0.0869565217391304,0.0,0.572
10-27 21:00,0.036,0.631911532385466,0.2963888888888889,0.0997442455242966,0.0,0.5619999999999999
10-27 22:00,0.02,0.6192733017377567,0.2997222222222222,0.0869565217391304,0.0,0.588
10-27 23:00,0.024,0.6129541864139021,0.2858333333333334,0.0869565217391304,0.0,0.603
10-28 00:00,0.036,0.6113744075829385,0.2808333333333333,0.0869565217391304,0.0,0.608
10-28 01:00,0.032,0.6082148499210112,0.2680555555555555,0.0792838874680307,0.0,0.612
10-28 02:00,0.024,0.6113744075829385,0.2986111111111111,0.0920716112531969,0.0,0.653
10-28 03:00,0.024,0.5908372827804108,0.2938888888888888,0.0997442455242966,0.0113636363636363,0.7839999999999999
10-28 04:00,0.012,0.5687203791469195,0.2775,0.0409207161125319,0.0852272727272727,0.942
10-28 05:00,0.016,0.5513428120063192,0.8744444444444445,0.0741687979539642,0.0795454545454545,0.943
10-28 06:00,0.028,0.5355450236966826,0.8008333333333334,0.0895140664961636,0.0397727272727272,0.939
10-28 07:00,0.024,0.5165876777251186,0.8458333333333333,0.0639386189258312,0.0511363636363636,0.929
10-28 08:00,0.024,0.5039494470774092,0.3147222222222222,0.0281329923273657,0.0568181818181818,0.936
10-28 09:00,0.028,0.5071090047393365,0.8380555555555556,0.0716112531969309,0.0113636363636363,0.904
10-28 10:00,0.02,0.5292259083728279,0.918888888888889,0.0690537084398977,0.0056818181818181,0.793
10-28 11:00,0.012,0.5387045813586099,0.7736111111111111,0.0971867007672634,0.0,0.6439999999999999
10-28 12:00,0.004,0.5260663507109005,0.8380555555555556,0.1048593350383631,0.0,0.693
10-28 13:00,0.028,0.5402843601895735,0.7522222222222222,0.0792838874680307,0.0,0.576
10-28 14:00,0.032,0.5244865718799369,0.7744444444444445,0.0869565217391304,0.0,0.663
10-28 15:00,0.032,0.4944707740916272,0.6236111111111111,0.0613810741687979,0.0,0.7989999999999999
10-28 16:00,0.036,0.4770932069510269,0.8419444444444445,0.0741687979539642,0.0056818181818181,0.881
10-28 17:00,0.024,0.4802527646129542,0.27,0.0306905370843989,0.0,0.888
10-28 18:00,0.04,0.4881516587677725,0.9083333333333332,0.0741687979539642,0.0,0.783
10-28 19:00,0.016,0.4865718799368089,0.9163888888888888,0.0664961636828644,0.0,0.792
10-28 20:00,0.02,0.4818325434439179,0.851388888888889,0.0741687979539642,0.0056818181818181,0.8089999999999999
10-28 21:00,0.012,0.4865718799368089,0.8369444444444445,0.0639386189258312,0.0,0.819
10-28 22:00,0.016,0.4928909952606635,0.886388888888889,0.0613810741687979,0.0,0.8220000000000001
10-28 23:00,0.032,0.4881516587677725,0.8933333333333334,0.0613810741687979,0.0,0.819
10-29 00:00,0.036,0.4723538704581359,0.1797222222222222,0.0281329923273657,0.0,0.876
10-29 01:00,0.02,0.4628751974723539,0.2277777777777777,0.0204603580562659,0.0113636363636363,0.924
10-29 02:00,0.016,0.4644549763033175,0.2963888888888889,0.0306905370843989,0.0113636363636363,0.923
10-29 03:00,0.008,0.4691943127962086,0.2661111111111111,0.0255754475703324,0.0,0.917
10-29 04:00,0.016,0.4897314375987362,0.2,0.0281329923273657,0.0,0.8770000000000001
10-29 05:00,0.02,0.5039494470774092,0.8386111111111111,0.0460358056265984,0.0,0.7520000000000001
10-29 06:00,0.016,0.5039494470774092,0.93,0.0613810741687979,0.0056818181818181,0.755
10-29 07:00,0.024,0.5229067930489733,0.8138888888888889,0.0843989769820971,0.0,0.6809999999999999
10-29 08:00,0.02,0.5039494470774092,0.8816666666666666,0.0843989769820971,0.0,0.8350000000000001
10-29 09:00,0.008,0.510268562401264,0.4969444444444444,0.0358056265984654,0.0,0.766
10-29 10:00,0.012,0.5229067930489733,0.6469444444444444,0.0511508951406649,0.0056818181818181,0.7370000000000001
10-29 11:00,0.024,0.4944707740916272,0.8786111111111112,0.0843989769820971,0.0056818181818181,0.874
10-29 12:00,0.024,0.4976303317535545,0.9847222222222224,0.0537084398976982,0.0,0.8889999999999999
10-29 13:00,0.036,0.5244865718799369,0.795,0.0792838874680307,0.0056818181818181,0.776
10-29 14:00,0.028,0.5071090047393365,0.9102777777777776,0.0588235294117647,0.0,0.7909999999999999
10-29 15:00,0.04,0.5213270142180095,0.8822222222222224,0.0690537084398977,0.0,0.734
10-29 16:00,0.028,0.4834123222748815,0.823888888888889,0.1176470588235294,0.0,0.797
10-29 17:00,0.028,0.4660347551342812,0.2383333333333333,0.0204603580562659,0.0227272727272727,0.922
10-29 18:00,0.024,0.4660347551342812,0.7061111111111111,0.0639386189258312,0.0113636363636363,0.891
10-29 19:00,0.024,0.4818325434439179,0.275,0.0358056265984654,0.0,0.898
10-29 20:00,0.02,0.4770932069510269,0.1511111111111111,0.0332480818414322,0.0170454545454545,0.927
10-29 21:00,0.016,0.4755134281200632,0.0363888888888888,0.0460358056265984,0.0170454545454545,0.911
10-29 22:00,0.016,0.4628751974723539,0.1977777777777778,0.0511508951406649,0.0284090909090909,0.939
10-29 23:00,0.028,0.4676145339652449,0.1283333333333333,0.0409207161125319,0.0,0.891
10-30 00:00,0.028,0.4628751974723539,0.2163888888888889,0.0281329923273657,0.0,0.871
10-30 01:00,0.036,0.4644549763033175,0.1880555555555555,0.0230179028132992,0.0,0.8670000000000001
10-30 02:00,0.028,0.4565560821484992,0.2691666666666666,0.0153452685421994,0.0,0.892
10-30 03:00,0.028,0.4549763033175356,0.0,0.0051150895140664,0.0,0.905
10-30 04:00,0.032,0.4565560821484992,0.0,0.0076726342710997,0.0,0.937
10-30 05:00,0.04,0.4486571879936809,0.2427777777777778,0.0127877237851662,0.0,0.939
10-30 06:00,0.044,0.4502369668246446,0.2408333333333333,0.0230179028132992,0.0170454545454545,0.937
10-30 07:00,0.044,0.4818325434439179,0.2219444444444444,0.0306905370843989,0.0056818181818181,0.922
10-30 08:00,0.016,0.4739336492890995,0.2672222222222222,0.0153452685421994,0.0170454545454545,0.944
10-30 09:00,0.036,0.4802527646129542,0.2327777777777777,0.0230179028132992,0.0056818181818181,0.938
10-30 10:00,,0.4976303317535545,0.0597222222222222,0.0409207161125319,0.0056818181818181,0.863
10-30 11:00,,0.4976303317535545,0.9611111111111112,0.0716112531969309,0.0,0.844
10-30 12:00,0.036,0.5229067930489733,0.9002777777777778,0.0664961636828644,0.0,0.763
10-30 13:00,0.052,0.4976303317535545,0.0777777777777777,0.0409207161125319,0.0,0.858
10-30 14:00,0.024,0.5007898894154819,0.8533333333333334,0.0664961636828644,0.0056818181818181,0.863
10-30 15:00,0.032,0.4944707740916272,0.1594444444444444,0.0332480818414322,0.0,0.859
10-30 16:00,0.028,0.5023696682464456,0.6994444444444445,0.0537084398976982,0.0056818181818181,0.87
10-30 17:00,0.028,0.4976303317535545,0.8491666666666666,0.0741687979539642,0.0,0.856
10-30 18:00,0.028,0.5197472353870458,0.9019444444444444,0.0588235294117647,0.0,0.706
10-30 19:00,0.032,0.5244865718799369,0.8213888888888888,0.0971867007672634,0.0,0.612
10-30 20:00,0.032,0.5213270142180095,0.9441666666666666,0.0741687979539642,0.0,0.724
10-30 21:00,0.024,0.5197472353870458,0.8944444444444445,0.0613810741687979,0.0,0.621
10-30 22:00,0.028,0.5197472353870458,0.9897222222222224,0.0562659846547314,0.0,0.718
10-30 23:00,0.04,0.5071090047393365,0.1566666666666666,0.0332480818414322,0.0,0.739
10-31 00:00,0.032,0.5071090047393365,0.9627777777777778,0.0741687979539642,0.0,0.61
10-31 01:00,0.028,0.4881516587677725,0.9608333333333332,0.0511508951406649,0.0,0.61
10-31 02:00,0.032,0.4849921011058452,0.1325,0.0332480818414322,0.0,0.624
10-31 03:00,0.028,0.4502369668246446,0.2411111111111111,0.0127877237851662,0.0,0.725
10-31 04:00,0.028,0.4423380726698263,0.0,0.0051150895140664,0.0,0.788
10-31 05:00,0.02,0.4533965244865719,0.0,0.0025575447570332,0.0,0.816
10-31 06:00,0.028,0.4676145339652449,0.2388888888888889,0.0204603580562659,0.0,0.7200000000000001
10-31 07:00,0.028,0.4992101105845182,0.0,0.0051150895140664,0.0,0.795
10-31 08:00,0.032,0.5387045813586099,0.8502777777777779,0.0741687979539642,0.0,0.545
10-31 09:00,0.036,0.5371248025276462,0.8308333333333334,0.0971867007672634,0.0,0.555
10-31 10:00,0.008,0.5497630331753556,0.8455555555555555,0.0946291560102301,0.0,0.484
10-31 11:00,0.004,0.5734597156398105,0.8008333333333334,0.1023017902813299,0.0,0.433
10-31 12:00,0.008,0.5481832543443919,0.8241666666666667,0.1202046035805626,0.0,0.553
10-31 13:00,0.012,0.5466034755134281,0.8519444444444444,0.1176470588235294,0.0,0.543
10-31 14:00,0.024,0.5308056872037915,0.8380555555555556,0.1074168797953964,0.0,0.538
10-31 15:00,0.02,0.5244865718799369,0.8666666666666667,0.0895140664961636,0.0,0.539
10-31 16:00,0.036,0.5118483412322276,0.8236111111111112,0.0997442455242966,0.0,0.5
10-31 17:00,0.036,0.4944707740916272,0.9927777777777778,0.0460358056265984,0.0,0.672
10-31 18:00,0.044,0.4849921011058452,0.1886111111111111,0.0281329923273657,0.0,0.7050000000000001
10-31 19:00,0.04,0.4660347551342812,0.205,0.0230179028132992,0.0113636363636363,0.8720000000000001
10-31 20:00,0.032,0.4470774091627172,0.9405555555555556,0.0588235294117647,0.0113636363636363,0.91
10-31 21:00,0.036,0.4518167456556082,0.2372222222222222,0.0179028132992327,0.0113636363636363,0.92
10-31 22:00,0.028,0.4502369668246446,0.1177777777777777,0.0358056265984654,0.0170454545454545,0.921
10-31 23:00,0.036,0.4660347551342812,0.0808333333333333,0.0485933503836317,0.0,0.8200000000000001
11-01 00:00,0.036,0.4565560821484992,0.2530555555555555,0.0204603580562659,0.0,0.8570000000000001
11-01 01:00,0.04,0.4454976303317536,0.1902777777777778,0.0230179028132992,0.0056818181818181,0.8939999999999999
11-01 02:00,0.032,0.4628751974723539,0.0575,0.0485933503836317,0.0,0.691
11-01 03:00,0.04,0.4597156398104265,0.1461111111111111,0.0332480818414322,0.0,0.6789999999999999
11-01 04:00,0.02,0.4486571879936809,0.2161111111111111,0.0230179028132992,0.0,0.745
11-01 05:00,0.02,0.4533965244865719,0.1636111111111111,0.0230179028132992,0.0,0.775
11-01 06:00,0.028,0.4660347551342812,0.205,0.0306905370843989,0.0,0.771
11-01 07:00,0.028,0.5118483412322276,0.865,0.0767263427109974,0.0,0.5750000000000001
11-01 08:00,0.024,0.5150078988941549,0.8550000000000001,0.0920716112531969,0.0,0.56
11-01 09:00,0.016,0.5244865718799369,0.8386111111111111,0.0843989769820971,0.0,0.549
11-01 10:00,0.016,0.5165876777251186,0.9852777777777778,0.0639386189258312,0.0,0.591
11-01 11:00,0.008,0.5165876777251186,0.8705555555555555,0.0997442455242966,0.0,0.606
11-01 12:00,0.012,0.5007898894154819,0.0588888888888888,0.0434782608695652,0.0,0.673
11-01 13:00,0.024,0.5086887835703002,0.1305555555555555,0.0358056265984654,0.0,0.609
11-01 14:00,0.024,0.5023696682464456,0.9586111111111112,0.0562659846547314,0.0,0.6789999999999999
11-01 15:00,0.032,0.4928909952606635,0.2136111111111111,0.0179028132992327,0.0,0.703
11-01 16:00,0.048,0.4976303317535545,0.0,0.0102301790281329,0.0,0.641
11-01 17:00,0.028,0.4960505529225908,0.0,0.0102301790281329,0.0,0.641
11-01 18:00,0.028,0.4849921011058452,0.0,0.0051150895140664,0.0,0.755
11-01 19:00,0.056,0.4897314375987362,0.0,0.0102301790281329,0.0,0.766
11-01 20:00,0.072,0.4881516587677725,0.2244444444444444,0.0281329923273657,0.0,0.7100000000000001
11-01 21:00,0.052,0.4676145339652449,0.0,0.0102301790281329,0.0,0.7989999999999999
11-01 22:00,0.068,0.4597156398104265,0.2352777777777778,0.0127877237851662,0.0,0.824
11-01 23:00,0.064,0.4486571879936809,0.0,0.0102301790281329,0.0,0.858
11-02 00:00,0.08,0.4391785150078989,0.0,0.0076726342710997,0.0,0.893
11-02 01:00,0.068,0.4360189573459716,0.0,0.0076726342710997,0.0,0.901
11-02 02:00,0.052,0.4328593996840443,0.0,0.0102301790281329,0.0,0.8989999999999999
11-02 03:00,0.032,0.4360189573459716,0.2497222222222222,0.0204603580562659,0.0,0.873
11-02 04:00,0.04,0.4612954186413902,0.235,0.0358056265984654,0.0,0.77
11-02 05:00,0.044,0.4518167456556082,0.2433333333333333,0.0255754475703324,0.0,0.8130000000000001
11-02 06:00,0.032,0.4834123222748815,0.2577777777777778,0.0332480818414322,0.0,0.713
11-02 07:00,0.044,0.4992101105845182,0.2475,0.0358056265984654,0.0,0.689
11-02 08:00,0.032,0.5134281200631912,0.2558333333333333,0.0281329923273657,0.0,0.685
11-02 09:00,0.028,0.5481832543443919,0.2644444444444445,0.0281329923273657,0.0,0.667
11-02 10:00,0.004,0.5971563981042655,0.4672222222222222,0.0562659846547314,0.0,0.566
11-02 11:00,0.032,0.6050552922590838,0.6163888888888889,0.0613810741687979,0.0,0.5559999999999999
11-02 12:00,0.032,0.6066350710900474,0.6319444444444444,0.0818414322250639,0.0,0.5409999999999999
11-02 13:00,0.016,0.6034755134281201,0.6361111111111112,0.0869565217391304,0.0,0.531
11-02 14:00,0.02,0.5924170616113744,0.5577777777777778,0.0562659846547314,0.0,0.554
11-02 15:00,0.028,0.5718799368088469,0.1997222222222222,0.0255754475703324,0.0,0.646
11-02 16:00,0.056,0.5244865718799369,0.2416666666666666,0.0127877237851662,0.0,0.781
11-02 17:00,0.108,0.5165876777251186,0.0,0.0,0.0,0.8009999999999999
11-02 18:00,0.116,0.5197472353870458,0.2513888888888889,0.0153452685421994,0.0,0.8059999999999999
